Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
2249782085,-0.334226399660111,-9.71382713317871,-0.469169020652771,-0.0028745089657604694,-0.00905319582670927,0.010552947409451008
2265420436,-0.329506725072861,-9.71517276763916,-0.470971375703812,-0.003306813770905137,-0.008384846150875092,0.010452432557940483
2279277801,-0.325774937868118,-9.71584320068359,-0.469686269760132,-0.004298590123653412,-0.01060522347688675,0.009139040485024452
2389861345,-0.33558663725853,-9.70741653442383,-0.468854784965515,-0.0005590648506768048,-0.011882946826517582,0.007807811722159386
2399621009,-0.334481209516525,-9.707763671875,-0.461105644702911,-0.0029237831477075815,-0.010883979499340057,0.006691012065857649
2409444093,-0.337384283542633,-9.73205184936523,-0.467236161231995,-0.005766031797975302,-0.009601546451449394,0.006375166587531567
2418950080,-0.338170528411865,-9.71247100830078,-0.46951425075531,-0.008351348340511322,-0.00888108555227518,0.00708784069865942
2449872970,-0.323057681322098,-9.7067403793335,-0.466600298881531,-0.010923020541667938,-0.01382727362215519,0.01100884098559618
2489362955,-0.329020261764526,-9.70842933654785,-0.466117739677429,-0.0019479901529848576,-0.014174376614391804,0.009388248436152935
2499080419,-0.321403980255127,-9.71822547912598,-0.45929366350174,0.00025549036217853427,-0.01261050347238779,0.008528931997716427
2530060291,-0.328466027975082,-9.71045780181885,-0.46387991309166,0.0032532340846955776,-0.01198007445782423,0.010311498306691647
2559693813,-0.332492113113403,-9.71820831298828,-0.467726528644562,0.003809490008279681,-0.01593388430774212,0.011255532503128052
2569460391,-0.337683498859406,-9.71315288543701,-0.464204043149948,0.0036354903131723404,-0.01594475470483303,0.010470924898982048
2590075731,-0.331052482128143,-9.71450996398926,-0.458981335163116,0.0012174549046903849,-0.01475619338452816,0.009100389666855335
2620195150,-0.323800474405289,-9.70267200469971,-0.47542741894722,-0.0047887396067380905,-0.01238628663122654,0.009801316075026989
2629380226,-0.333261728286743,-9.71685981750488,-0.467691749334335,-0.005820109974592924,-0.011140712536871433,0.010431788861751556
2649283409,-0.334306955337524,-9.71719264984131,-0.475270956754685,-0.00517995236441493,-0.00916116964071989,0.009905495680868626
2699446201,-0.324630916118622,-9.71684646606445,-0.476815164089203,-0.004670055117458105,-0.011998201720416546,0.007701769005507231
2719907999,-0.326894581317902,-9.70672225952148,-0.473827958106995,-0.004806491546332836,-0.011391878128051758,0.009861514903604984
2729817390,-0.331271350383759,-9.70808124542237,-0.474231690168381,-0.003960780333727598,-0.011237903498113155,0.010047628544270992
2739686965,-0.328423887491226,-9.72259616851807,-0.470959454774857,-0.0028178109787404537,-0.010886949487030506,0.009334844537079334
2940263032,-0.331305205821991,-9.71078491210938,-0.463606983423233,0.0023265336640179157,-0.011868156492710114,0.012039023451507092
2950207948,-0.334347903728485,-9.71214199066162,-0.465833902359009,0.0009041170706041157,-0.01169873122125864,0.012059764005243778
2959940195,-0.332118421792984,-9.71246719360352,-0.476938217878342,-0.0008849886362440884,-0.011248564347624779,0.011948551051318645
2969699621,-0.327486872673035,-9.71582984924316,-0.4725421667099,-0.002758347662165761,-0.010820227675139904,0.011631266213953495
2980298995,-0.329878598451614,-9.72123813629151,-0.46977972984314,-0.004320257809013128,-0.010781247168779373,0.010834055952727795
2989935636,-0.325904697179794,-9.7161922454834,-0.465848207473755,-0.005171242635697126,-0.011427199468016624,0.009532567113637924
3009799003,-0.326298117637634,-9.70550441741944,-0.459405273199081,-0.003997785039246082,-0.014811613596975803,0.007174340076744556
3080303668,-0.328827321529388,-9.71090602874756,-0.465417414903641,0.0005149613134562969,-0.011923075653612614,0.007874272763729095
3100100278,-0.318761676549912,-9.71224117279053,-0.473803222179413,-0.003972264472395182,-0.011677511967718601,0.008230642415583134
3110455989,-0.339531540870667,-9.71561527252197,-0.471571087837219,-0.004943629261106253,-0.011805546469986439,0.008854917250573635
3120009422,-0.332382261753082,-9.71865940093994,-0.473188132047653,-0.004915501456707716,-0.01207080390304327,0.009086835198104382
3132459402,-0.330055356025696,-9.71189880371094,-0.471923768520355,-0.004394714254885912,-0.012584162876009941,0.008669974282383919
3139673709,-0.32978618144989,-9.70888328552246,-0.464476585388184,-0.003954512532800436,-0.013324466533958912,0.007758949883282185
3149638175,-0.340020805597305,-9.70921611785889,-0.464641779661179,-0.003843930084258318,-0.013969226740300655,0.006851574871689081
3159852504,-0.323858857154846,-9.71259498596191,-0.464989334344864,-0.004088883753865957,-0.014095320366322994,0.006553830578923225
3340002059,-0.328881829977036,-9.71527290344238,-0.471221059560776,-0.002267936011776328,-0.01473842654377222,0.008464266546070576
3349889516,-0.330563485622406,-9.72440433502197,-0.46650367975235,-0.002251945436000824,-0.01587347872555256,0.008477561175823212
3362142086,-0.326434671878815,-9.7156286239624,-0.459713399410248,-0.0025340497959405184,-0.01675896905362606,0.009007963351905346
3369309425,-0.335297733545303,-9.70382404327393,-0.463021874427795,-0.0029505500569939613,-0.017360098659992218,0.00990262534469366
3399275541,-0.33388164639473,-9.71663761138916,-0.469974100589752,-0.0031341081485152245,-0.01517687737941742,0.013349554501473904
3410171270,-0.329262763261795,-9.71765327453613,-0.464420914649963,-0.002566169947385788,-0.013326577842235565,0.013897860422730446
3449721574,-0.322675108909607,-9.71191215515137,-0.466284215450287,-0.0006818185793235898,-0.013543165288865566,0.01044661458581686
3499423265,-0.325571745634079,-9.72472953796387,-0.470713585615158,0.0004878381732851267,-0.011464130133390427,0.006853021681308746
3515445232,-0.328604817390442,-9.70988750457764,-0.470204830169678,0.00013683419092558324,-0.011286941356956959,0.006351673509925604
3519634962,-0.331838577985764,-9.71462059020996,-0.46645113825798,0.0002143960155081004,-0.011817928403615952,0.006165012251585722
3529400587,-0.32292115688324,-9.71359920501709,-0.465753197669983,0.0004461086937226355,-0.012826835736632347,0.006448991596698761
3542233228,-0.33740645647049,-9.70989418029785,-0.467358022928238,0.0004624635330401361,-0.01384816225618124,0.007216875907033682
3680496692,-0.330795526504517,-9.70583534240723,-0.468474209308624,-0.0009351781918667257,-0.01084186602383852,0.010037727653980255
3849714756,-0.336946606636047,-9.71260261535645,-0.462621212005615,-0.0019198959926143289,-0.011743045412003994,0.010214629583060741
3890218734,-0.321099787950516,-9.71696853637695,-0.467718809843063,-0.0019182461546733975,-0.008713549003005028,0.009226882830262184
3920231342,-0.324106872081757,-9.7024564743042,-0.469607442617416,0.0008128861081786454,-0.012671025469899178,0.008931026794016361
3951447963,-0.322412401437759,-9.70920181274414,-0.474377036094666,0.005515905562788248,-0.008357116021215916,0.008968285284936428
3960136413,-0.326773256063461,-9.71393871307373,-0.471245765686035,0.00505319656804204,-0.007298254873603582,0.00898737646639347
3980399608,-0.32930988073349,-9.70481300354004,-0.470448434352875,0.0019051549024879932,-0.008391017094254494,0.008452977985143661
3990044832,-0.326448678970337,-9.71089553833008,-0.46328130364418,0.0002641559694893658,-0.009833494201302528,0.007875461131334305
3999786138,-0.327122718095779,-9.70750904083252,-0.47063347697258,-0.0009722759714350104,-0.010997844859957695,0.007435437757521868
4010942459,-0.329184681177139,-9.70716190338135,-0.480779498815537,-0.0016565484693273902,-0.011430610902607441,0.007362703327089548
4100141525,-0.3275525867939,-9.70718193054199,-0.472632050514221,-0.0020650378428399563,-0.016318893060088158,0.01221771351993084
4119524955,-0.323888063430786,-9.71628093719483,-0.4728162586689,0.002505392301827669,-0.01226215623319149,0.010981764644384384
4130228996,-0.316024154424667,-9.71087646484375,-0.474637180566788,0.0036560518201440573,-0.010292925871908665,0.00943092443048954
4169860601,-0.33410057425499,-9.71866130828858,-0.469514727592468,0.002861622255295515,-0.013787349686026573,0.006463791709393263
4200315713,-0.329186618328094,-9.7132568359375,-0.471219688653946,0.001896647154353559,-0.017689628526568413,0.00791834481060505
4220068931,-0.328127771615982,-9.71530342102051,-0.458014190196991,0.00034436394344083965,-0.01537694875150919,0.007793552242219448
4250128507,-0.32688045501709,-9.70987987518311,-0.471303343772888,0.0001982636604225263,-0.013492463156580925,0.009583237580955029
4260319709,-0.33014839887619,-9.71934700012207,-0.465810716152191,-0.00028165557887405157,-0.013203933835029602,0.010240687057375908
4269909143,-0.33465501666069,-9.71056175231934,-0.462839424610138,-0.0012280800146982074,-0.012915164232254028,0.010506385937333107
4279731273,-0.326602667570114,-9.71157550811768,-0.467785358428955,-0.0023814442101866007,-0.012776502408087254,0.010537411086261272
4469556570,-0.329029858112335,-9.7159538269043,-0.473613053560257,-0.0005728139076381922,-0.014643440954387188,0.008743750862777233
4479596614,-0.327969402074814,-9.7068510055542,-0.469451069831848,-0.0016167936846613884,-0.013918410986661911,0.007838468998670578
4520388841,-0.328965902328491,-9.71360015869141,-0.466517269611359,-0.003540955251082778,-0.009282953105866909,0.007291867863386869
4569796085,-0.319942384958267,-9.71800327301026,-0.456144422292709,-0.0034444299526512623,-0.010234917514026165,0.010139552876353264
4589771032,-0.329229027032852,-9.71428012847901,-0.466115832328796,0.00023470030282624066,-0.013000627048313618,0.0097877262160182
4600783348,-0.329192131757736,-9.72068119049072,-0.473052114248276,0.0021616898011416197,-0.014281969517469406,0.010401632636785507
4610473394,-0.336470931768417,-9.71393013000488,-0.472294807434082,0.003064590971916914,-0.015300685539841652,0.011262812651693821
4660124540,-0.324467837810516,-9.72033596038819,-0.47153913974762,-0.006493808701634407,-0.017442449927330017,0.009034925140440464
4690036773,-0.333375543355942,-9.71564960479737,-0.455286264419556,-0.0043635587207973,-0.01884409599006176,0.009118197485804558
4730193138,-0.326955616474152,-9.70752716064453,-0.47109666466713,0.0009088122751563787,-0.013723833486437798,0.010236426256597042
4940253019,-0.343535989522934,-9.71562671661377,-0.468159198760986,-0.0019134311005473137,-0.01668252795934677,0.01038187462836504
4950250625,-0.317365080118179,-9.71393394470215,-0.465624451637268,-0.0018655654275789857,-0.01720026321709156,0.00928047951310873
4960204601,-0.325304210186005,-9.71664047241211,-0.467132955789566,-0.002467784332111478,-0.01747884228825569,0.007974622771143913
4969865083,-0.329224735498428,-9.71054744720459,-0.473398983478546,-0.0031094078440219164,-0.01735294796526432,0.007136237341910601
4980270624,-0.332751631736755,-9.71258163452148,-0.473114997148514,-0.003197568003088236,-0.016779020428657532,0.006991231348365545
4989886999,-0.331364631652832,-9.71360683441162,-0.460793554782867,-0.0027676629833877087,-0.01581910066306591,0.007283452898263931
4999596357,-0.321861624717712,-9.70550060272217,-0.463495254516602,-0.002252285834401846,-0.014622677117586136,0.0077766552567481995
5009838104,-0.320345640182495,-9.70753765106201,-0.461997598409653,-0.0018547694198787212,-0.013320202939212322,0.008560268208384514
5230237245,-0.328765749931335,-9.70920658111572,-0.464625835418701,-0.007135290186852217,-0.011695338413119316,0.010929035022854805
5270058393,-0.322422474622726,-9.70515632629395,-0.472260266542435,-0.0005562250735238194,-0.011478200554847717,0.009527202695608139
5279936075,-0.32470977306366,-9.71730327606201,-0.474661827087402,-0.0010067864786833525,-0.01254296861588955,0.010029379278421402
5330323219,-0.325864613056183,-9.71764755249023,-0.469450712203979,-0.002030556323006749,-0.01396158616989851,0.0058301035314798355
5340750217,-0.313941240310669,-9.69435501098633,-0.470676600933075,-0.0006011067307554185,-0.013792448677122593,0.004868147429078817
5390033245,-0.324451923370361,-9.71190357208252,-0.476447224617004,0.004541689530014992,-0.011253982782363892,0.0065615540370345116
5399842500,-0.331712365150452,-9.7108964920044,-0.466160386800766,0.0031144102104008198,-0.011302475817501545,0.005958803463727236
5410101652,-0.329020708799362,-9.71359348297119,-0.471789121627808,0.0011202461319044232,-0.011473195627331734,0.0050473930314183235
5420195102,-0.325971007347107,-9.71460914611816,-0.468227863311768,-0.0008675934514030814,-0.01169694121927023,0.004433538299053907
5450304508,-0.319039911031723,-9.71934509277344,-0.463179022073746,-0.002665359526872635,-0.012786980718374252,0.005327258724719286
5490157842,-0.32808592915535,-9.71527576446533,-0.472985476255417,0.0019740709103643894,-0.015996305271983147,0.0070151290856301785
5560450077,-0.32259938120842,-9.71494483947754,-0.474122911691666,-0.0035248168278485537,-0.013310271315276623,0.008938681334257126
5610235691,-0.326206535100937,-9.72068405151367,-0.474153965711594,-0.0006731650209985673,-0.014917196705937386,0.003882757155224681
5620591402,-0.329603940248489,-9.71089935302734,-0.473152279853821,0.00036324479151517153,-0.013033603318035603,0.0035042772069573402
5630092620,-0.325700998306274,-9.70413684844971,-0.474240064620972,0.0008869359153322875,-0.011353968642652035,0.0036399299278855324
5640017747,-0.327403008937836,-9.71360397338867,-0.46545621752739,0.0008656581048853695,-0.01032075472176075,0.004034321755170822
5659628391,-0.32496777176857,-9.71492290496826,-0.482136279344559,-0.00016370878438465297,-0.0097989272326231,0.005165980663150549
5839814901,-0.331625759601593,-9.71629619598389,-0.463961541652679,-0.0034034098498523235,-0.010635766200721264,0.009097033180296421
5890451431,-0.317623466253281,-9.72035503387451,-0.464805364608765,-0.001717884442768991,-0.013376190327107906,0.011252712458372116
5920531749,-0.325569868087769,-9.71596240997315,-0.470522314310074,-0.00027365481946617365,-0.01453274767845869,0.011454748921096325
5930368185,-0.328363537788391,-9.71595764160156,-0.46914404630661,0.00015146873192861676,-0.013663452118635178,0.010474532842636108
5940358161,-0.326420277357101,-9.71360206604004,-0.470936119556427,0.0004728285130113363,-0.012569890357553959,0.008909936062991619
5950067996,-0.326521515846252,-9.71764945983887,-0.470221608877182,0.0006236008484847844,-0.011882874183356762,0.00729368394240737
5960145950,-0.326180696487427,-9.70820045471191,-0.474393725395203,0.0005893294000998139,-0.011918177828192711,0.006124031729996204
5969783067,-0.333729863166809,-9.71259880065918,-0.46005117893219,0.00040975393494591117,-0.012511677108705044,0.00560749089345336
5989792585,-0.321088403463364,-9.70650291442871,-0.472719222307205,-0.0006637853803113103,-0.013800302520394325,0.0068304892629384995
6199737071,-0.329211503267288,-9.70434856414795,-0.478643506765366,-0.006678000092506409,-0.014244286343455315,0.005318705923855305
6239870071,-0.332249134778976,-9.70841789245605,-0.471375793218613,-0.0017875016201287508,-0.010182088240981102,0.007317025680094957
6250064611,-0.331972122192383,-9.70977592468262,-0.464212745428085,-0.0008843974210321903,-0.010638059116899967,0.009015820920467377
6259559392,-0.331277817487717,-9.71652412414551,-0.468295454978943,-0.0005945588345639408,-0.011263052932918072,0.01052107848227024
6270610809,-0.339506208896637,-9.7219295501709,-0.467572540044785,-0.0010816288413479924,-0.0117794219404459,0.011454140767455101
6300182104,-0.329680502414703,-9.71754741668701,-0.461505085229874,-0.005513864103704691,-0.013876194134354591,0.010659527033567429
6310790061,-0.326481103897095,-9.71112251281738,-0.471583932638168,-0.006223997101187706,-0.014294436201453209,0.00977473147213459
6320634603,-0.324196606874466,-9.71954727172852,-0.472817718982697,-0.0058138263411819935,-0.014315477572381496,0.009092490188777447
6503130197,-0.330191910266876,-9.71921443939209,-0.478321045637131,-0.0028972586151212454,-0.010664536617696285,0.006608735769987106
6550328016,-0.337281584739685,-9.71414852142334,-0.475433379411697,-0.003868867177516222,-0.016513662412762642,0.00584141630679369
6560384511,-0.327824294567108,-9.7155179977417,-0.466583341360092,-0.0036003391724079847,-0.0161220021545887,0.0062624202109873295
6570430040,-0.336365133523941,-9.71685314178467,-0.470288157463074,-0.003956539090722799,-0.015316322445869446,0.00712632155045867
6580628633,-0.330645740032196,-9.71043586730957,-0.475394725799561,-0.004757116548717022,-0.014577748253941536,0.008039118722081184
6590816020,-0.335144728422165,-9.71650886535645,-0.472837865352631,-0.005650870036333799,-0.014148016460239887,0.008579223416745663
6600842952,-0.322381019592285,-9.71516036987305,-0.477409452199936,-0.006320970598608255,-0.014019787311553955,0.008429715409874916
6610009670,-0.326004445552826,-9.71011257171631,-0.467205882072449,-0.006450481712818146,-0.014090379700064659,0.007545080967247486
6619865417,-0.326449990272522,-9.71516799926758,-0.475703448057175,-0.005761193111538887,-0.014213718473911285,0.006241757422685623
6680400609,-0.333878874778748,-9.70977306365967,-0.471243113279343,0.0022634626366198063,-0.01134510152041912,0.0048004393465816975
6689728021,-0.323737263679504,-9.71853256225586,-0.474185764789581,0.0005834922776557505,-0.009760658256709576,0.005524513777345419
6700270175,-0.327078878879547,-9.70537853240967,-0.477993667125702,-0.0015236608451232314,-0.008786207064986229,0.006141178775578737
6780937194,-0.328168630599976,-9.71685981750488,-0.468666613101959,0.000748556456528604,-0.01231677457690239,0.0060980902053415775
6790839195,-0.3191779255867,-9.71181011199951,-0.464829653501511,0.001523691462352872,-0.012990142218768597,0.007363154552876949
6800257205,-0.337032973766327,-9.71247291564941,-0.466983437538147,0.001954519422724843,-0.01398527529090643,0.00836266204714775
6830143451,-0.315898507833481,-9.71549415588379,-0.475545227527618,-0.00015821987472008914,-0.0155797703191638,0.00896319281309843
6970008850,-0.333588004112244,-9.70941734313965,-0.477829307317734,-0.005013005807995796,-0.014516081660985947,0.005704259965568781
7089833259,-0.323184192180634,-9.72371292114258,-0.469719111919403,-0.00360295083373785,-0.014929086901247501,0.0078049832955002785
7100850105,-0.333693951368332,-9.72135257720947,-0.47329381108284,-0.001960883615538478,-0.016633789986371994,0.007064646575599909
7119939804,-0.325141757726669,-9.72810649871826,-0.475223034620285,0.0005840622470714152,-0.020744066685438156,0.006709145847707987
7181046962,-0.320346593856812,-9.7102165222168,-0.478592336177826,-0.001811870839446783,-0.016840387135744095,0.00546289561316371
7190846204,-0.336202800273895,-9.71024227142334,-0.466279119253159,-0.0016570803709328175,-0.014827324077486992,0.0061864424496889114
7200356960,-0.329021096229553,-9.72608470916748,-0.47219517827034,-0.0012454468524083495,-0.01346238236874342,0.006560631562024355
7210098981,-0.329449087381363,-9.71631813049316,-0.457022160291672,-0.0009378636023029685,-0.012845967896282673,0.0066257622092962265
7220192432,-0.33628523349762,-9.71326637268066,-0.464825809001923,-0.001060299575328827,-0.013152173720300198,0.006858676206320524
7460549354,-0.332641422748566,-9.70583248138428,-0.470226436853409,-0.0024090788792818785,-0.013427351601421833,0.008317183703184128
7470434427,-0.33593675494194,-9.71665382385254,-0.46224907040596,-0.0019509508274495602,-0.012462115846574306,0.008066571317613125
7480795383,-0.319762200117111,-9.71326065063477,-0.474118590354919,-0.0017318984027951956,-0.011398842558264732,0.007969037629663944
7730346202,-0.32760426402092,-9.70279884338379,-0.466865807771683,-0.0015355348587036133,-0.008886365219950676,0.005345115903764963
7740510225,-0.327676802873612,-9.70954132080078,-0.469283759593964,-0.0009794762590900064,-0.009012528695166111,0.005683679133653641
7800285339,-0.318471819162369,-9.71494197845459,-0.469576001167297,0.0012759624514728785,-0.008620199747383595,0.007401730865240097
7842869758,-0.326427847146988,-9.71360492706299,-0.465166002511978,0.00021651852875947952,-0.01763349398970604,0.0068129366263747215
7850424528,-0.326257884502411,-9.70212268829346,-0.468787223100662,-0.0009840758284553885,-0.01800108328461647,0.006964137777686119
7860001802,-0.336418062448502,-9.71258163452148,-0.474149733781815,-0.002180777257308364,-0.01712968945503235,0.0073791383765637875
7870959758,-0.327510863542557,-9.7149486541748,-0.475484818220139,-0.0030442187562584877,-0.015236204490065575,0.007890786044299603
7880732297,-0.330155819654465,-9.71831512451172,-0.471228212118149,-0.00354184303432703,-0.01299513690173626,0.00810201931744814
8140667200,-0.32976359128952,-9.71427631378174,-0.466597497463226,-0.0037435004487633705,-0.010817071422934532,0.0045236581936478615
8150563716,-0.326903492212296,-9.72203826904297,-0.466179013252258,-0.003987605683505535,-0.01023040059953928,0.005039750132709742
8160457134,-0.327886044979095,-9.71729946136475,-0.473686903715134,-0.003484197659417987,-0.009925003163516521,0.006211651023477316
8180976152,-0.332996517419815,-9.71191501617432,-0.463576018810272,-0.0016453226562589407,-0.011897662654519081,0.008720791898667812
8280351638,-0.331839323043823,-9.72575664520264,-0.470433235168457,0.00019452552078291774,-0.016670458018779755,0.007461494766175747
8469373941,-0.333745986223221,-9.71021175384522,-0.470671713352203,-0.0025715907104313374,-0.014183636754751205,0.009614149108529091
8479296445,-0.31878250837326,-9.70514392852783,-0.482362985610962,-0.0035379889886826277,-0.012953132390975952,0.009335261769592762
8539162874,-0.323989480733872,-9.70547389984131,-0.475486189126968,0.00033828848972916603,-0.010339322499930859,0.001911122351884842
8549064159,-0.318249464035034,-9.71257114410401,-0.470721632242203,-0.00023189444618765265,-0.01188085600733757,0.00275857700034976
8559792041,-0.329234689474106,-9.70885276794434,-0.478489428758621,-0.0005523511790670455,-0.012886892072856426,0.004182336386293173
8610231637,-0.332742720842362,-9.70987510681152,-0.474398016929626,0.00014313653809949756,-0.010477499105036259,0.005302744451910257
8799623727,-0.331941395998001,-9.69976234436035,-0.469146907329559,-0.001492297276854515,-0.012433349154889584,0.0052923220209777355
8809331417,-0.33295863866806,-9.71394062042237,-0.467716634273529,-0.0010958710918202996,-0.013215169310569763,0.005636038724333048
8851400613,-0.338517189025879,-9.70786190032959,-0.471780031919479,-0.0015928152715787292,-0.010542485862970352,0.008970792405307293
9029050350,-0.326015383005142,-9.70583152770996,-0.472160249948502,-0.0030778434593230486,-0.014500756748020649,0.008423447608947754
9058869361,-0.328928977251053,-9.71461296081543,-0.470810979604721,0.003386765019968152,-0.009715599939227104,0.0068818447180092335
9068797588,-0.334229528903961,-9.70888137817383,-0.468375682830811,0.00318371644243598,-0.00836573913693428,0.006420568097382784
9149790287,-0.330425798892975,-9.70683288574219,-0.47794446349144,-0.0001246571191586554,-0.01851547136902809,0.007636452093720436
9329717636,-0.331465482711792,-9.71088600158691,-0.477637082338333,-0.002998779993504286,-0.014553246088325977,0.00724982051178813
9339783191,-0.321418136358261,-9.70616340637207,-0.470095783472061,-0.002900731051340699,-0.013664385303854942,0.00671897828578949
9369562387,-0.323605060577393,-9.71662425994873,-0.467379122972488,-0.00195724586956203,-0.009390360675752163,0.005206798668950796
9399215459,-0.328001022338867,-9.71965789794922,-0.474037975072861,-0.0007451859419234097,-0.010712921619415283,0.007463089190423489
9408849954,-0.323008090257645,-9.70852565765381,-0.474846541881561,-0.0010920669883489609,-0.012153021059930325,0.0077494229190051556
9439863681,-0.322698026895523,-9.71426963806152,-0.465432733297348,-0.0025162226520478725,-0.014897512272000313,0.006045201327651739
