Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706237867187771324,-7.969478170866274e-05,-5.302694440795787e-06,-1.1383049565051342,0.0,0.0,1.1390000581741333,-0.01489403285086155,-0.010572532191872597,0.003696225117892027
1706237867298097565,-0.0001347169728648501,-3.211957119524139e-05,-1.1389727090413708,0.0,0.0,1.1390000581741333,-0.02356223575770855,0.00011243106564506888,0.004244813695549965
1706237867397202824,-0.00011144915083363708,-3.7952246892333654e-06,-1.1390029712035645,0.0,0.0,1.1390000581741333,-0.02751828357577324,-0.0008042700937949121,-0.0006885642069391906
1706237867558932342,-0.0002791988390337815,4.2234424172482826e-07,-1.1390169355764794,0.0,0.0,1.1393333673477173,-0.01640245132148266,0.00023198543931357563,-0.0015578700695186853
1706237867667116565,-2.228557902657949e-05,-4.447585452016149e-06,-1.1395438031569862,0.0,0.0,1.1399999856948853,-0.0004487714031711221,-0.0005308110849000514,0.0038391032721847296
1706237867767402991,4.591023555262695e-05,1.0610954828648e-05,-1.1405891510524455,0.0,0.0,1.1406666040420532,0.012756944634020329,0.0011919374810531735,0.007371300365775824
1706237867929100231,0.00018281352933873757,1.1854013052216516e-05,-1.141704176204996,0.0,0.0,1.1410000324249268,0.01425438467413187,-0.0008477549999952316,0.00998733565211296
1706237868038945287,7.273454703507883e-05,-2.9772880444112262e-05,-1.141177484798264,0.0,0.0,1.1410000324249268,0.009327275678515434,-0.0057191443629562855,0.007948840968310833
1706237868147322657,6.101108904772473e-07,-2.889734514421537e-07,-1.1413675037063726,0.0,0.0,1.1413333415985107,0.016020843759179115,0.0035412018187344074,0.006083626765757799
1706237868287548768,0.0001688168161932319,-4.5143571815693446e-05,-1.1416980620725095,0.0,0.0,1.1416666507720947,0.019907984882593155,-0.004174376837909222,0.01305204164236784
1706237868398098194,7.691392569185531e-05,1.8364133595968778e-06,-1.1418204102493879,0.0,0.0,1.1419999599456787,0.015357674099504948,-0.0003321690019220114,0.014340857975184917
1706237868487403860,7.424892704900962e-05,-3.102093536108125e-06,-1.1422194880237708,0.0,0.0,1.1419999599456787,0.0179748497903347,-8.536339009879157e-05,0.018807508051395416
1706237868657862675,0.0002474070537686817,-4.242572161088135e-05,-1.1417698717830977,0.0,0.0,1.1423333883285522,0.014403627254068851,-0.0004194068897049874,0.013982216827571392
1706237868767521027,4.046590565280932e-05,-3.221219157238471e-05,-1.1424820834897116,0.0,0.0,1.1426666975021362,0.00578874908387661,-0.00598963163793087,0.012196539901196957
1706237868857314249,3.967592265709797e-05,-7.221721703870478e-06,-1.142911825651449,0.0,0.0,1.1430000066757202,0.009038100019097328,-0.0007496753241866827,0.0051762438379228115
1706237869017734027,5.1161618865106846e-05,-1.648313638206926e-05,-1.1436260584632036,0.0,0.0,1.1430000066757202,0.003651850624009967,0.0013647560263052583,-0.002334301359951496
1706237869127405971,5.036717505272316e-05,4.525204566177827e-06,-1.1429988759874372,0.0,0.0,1.1430000066757202,0.015914274379611015,-0.0026405444368720055,0.002400011755526066
1706237869230009193,2.5239759767250665e-07,-1.2580114573407519e-08,-1.1429997542288663,0.0,0.0,1.1430000066757202,0.009286251850426197,-0.0037520050536841154,0.0021272548474371433
1706237869377700990,8.893067627883062e-05,-3.7165598067856395e-05,-1.1428513139414385,0.0,0.0,1.1426666975021362,0.009276583790779114,-0.0012903768802061677,0.01940038800239563
1706237869497284286,3.9805132356294787e-07,3.1896619595790195e-08,-1.142665799611068,0.0,0.0,1.1426666975021362,0.009421151131391525,-7.84837448009057e-06,0.01975861005485058
1706237869587570712,3.068306110302263e-05,3.13218750141171e-06,-1.142571040009752,0.0,0.0,1.1426666975021362,0.007391759660094976,-0.006780064664781094,0.017729327082633972
1706237869747984952,3.139634757793109e-05,-4.050481538851304e-05,-1.142454637339087,0.0,0.0,1.1433333158493042,0.000649398542009294,0.0005258789751678705,0.010624296963214874
1706237869848936341,7.816386781308436e-06,7.963211013351156e-06,-1.14371532659927,0.0,0.0,1.1440000534057617,0.004557640757411718,-0.0016290406929329038,0.0022099879570305347
1706237869947463026,-1.84876437153956e-05,7.5261488392091854e-06,-1.14458417442368,0.0,0.0,1.1446666717529297,-0.012377917766571045,-0.002397677628323436,-0.0005055246874690056
1706237870107152508,-0.00014678050259868595,-2.1915135066409733e-05,-1.1458501534513514,0.0,0.0,1.1449999809265137,-0.018182598054409027,-0.005521649029105902,-0.006392691284418106
1706237870218231471,-9.798122568998315e-05,-8.99654029708883e-06,-1.14525496616396,0.0,0.0,1.1453332901000977,-0.021597152575850487,-0.004877933766692877,-0.004522806964814663
1706237870308187026,-7.88574427781477e-05,-7.623814774777232e-06,-1.145635800122766,0.0,0.0,1.1456667184829712,-0.014125390909612179,-0.0004738086718134582,0.0032986400183290243
1706237870478132137,8.962629291989828e-05,-3.827173037999976e-05,-1.1460821337048925,0.0,0.0,1.1460000276565552,0.007694498635828495,-0.0009282689425162971,0.019106650725007057
1706237870577498174,5.1617308820193055e-05,7.020614012062908e-08,-1.146092340628833,0.0,0.0,1.1463333368301392,0.006765048019587994,0.0007004637736827135,0.016674045473337173
1706237870668005192,1.000375361221174e-05,3.12241931546342e-06,-1.1464643324528438,0.0,0.0,1.1466666460037231,0.011534261517226696,-0.0012831283966079354,0.01911676861345768
1706237870837158711,6.492971853092881e-05,2.2036407493650396e-05,-1.1470854759479976,0.0,0.0,1.1469999551773071,0.006913402583450079,-0.001240316778421402,0.007618873380124569
1706237870946272322,5.004918373436249e-05,7.066997300287243e-06,-1.1471815047316978,0.0,0.0,1.1473332643508911,0.00659057917073369,0.001820468925870955,0.004516187123954296
1706237871046952229,2.7046045025054043e-05,1.228225017082299e-05,-1.147534770335276,0.0,0.0,1.147666573524475,0.008144248276948929,0.003984337206929922,0.008244691416621208
1706237871207027063,0.0002117726977158528,2.228020093113396e-05,-1.1481642247326442,0.0,0.0,1.1480000019073486,0.01351390965282917,-0.006027385126799345,0.009429115802049637
1706237871317034803,0.00010259273931358531,-3.306257028921149e-05,-1.1481597130953263,0.0,0.0,1.1483334302902222,0.019123991951346397,-0.0037299355026334524,0.013862580060958862
1706237871418667507,2.5264795510780805e-07,-2.419127972726731e-07,-1.1486966815914605,0.0,0.0,1.1486667394638062,0.01498586218804121,-0.0016691003693267703,0.016505921259522438
1706237871587341803,1.368436082122737e-06,-7.286179230209617e-07,-1.149036146653311,0.0,0.0,1.1490000486373901,0.008966214954853058,-0.0047881584614515305,0.017785055562853813
1706237871706756803,3.078486351780692e-07,1.1894749312642811e-07,-1.149728827573047,0.0,0.0,1.149666666984558,0.004923614673316479,-0.00034508536919020116,0.019206702709197998
1706237871766590025,1.931935627746131e-06,5.6961495228681895e-06,-1.1499630952816624,0.0,0.0,1.1503334045410156,-0.0027903548907488585,-0.00022793094103690237,0.011619643308222294
1706237871926738784,-4.996774301310594e-05,1.3902574603492635e-05,-1.1517572981919952,0.0,0.0,1.1513333320617676,0.0017201274167746305,-0.00036349066067487,0.0025511751882731915
1706237872057308969,4.627691239824342e-05,-4.49098314197751e-06,-1.1519931308441123,0.0,0.0,1.1519999504089355,0.011495465412735939,0.0011199311120435596,0.01563056744635105
1706237872137143321,3.6054385027944536e-05,5.135886461996792e-06,-1.1524092899768608,0.0,0.0,1.152999997138977,0.011394467204809189,0.0011157543631270528,0.016818026080727577
1706237872277306895,6.145634813676954e-05,-9.596410685374547e-06,-1.1544276303727385,0.0,0.0,1.153666615486145,0.00550429243594408,-0.00407065125182271,0.02242889069020748
1706237872417387414,2.0794029619140322e-05,-1.4616204276878404e-05,-1.1540120307114228,0.0,0.0,1.154666781425476,-0.00035836087772622705,-0.001250263536348939,0.013965033926069736
1706237872538984580,-6.688881333497268e-07,-7.103842663236646e-08,-1.1557612420308787,0.0,0.0,1.155666708946228,0.0037596621550619602,0.0010435435688123107,0.012035541236400604
1706237872657102580,-0.00018520960676379175,-4.9181691906704446e-05,-1.1576322572380255,0.0,0.0,1.15666663646698,-0.013336687348783016,-0.00214512855745852,-0.006280890665948391
1706237872797355191,-4.6950652194090787e-07,-3.6704976307776475e-07,-1.1574815056109455,0.0,0.0,1.157333254814148,-0.011958518996834755,-0.0016884678043425083,-0.005211762618273497
1706237872866943562,-1.149296502515525e-05,-2.421445639881972e-05,-1.158407112094007,0.0,0.0,1.1579999923706055,0.004760759882628918,-0.006074454169720411,0.001979753142222762
1706237873026689413,0.00015135863114367835,-5.696686500496318e-05,-1.1591067128311163,0.0,0.0,1.159000039100647,0.011783705092966557,-0.002860219916328788,0.005576088093221188
1706237873139233710,7.347582776217475e-05,2.7678437406468925e-06,-1.1595742778459484,0.0,0.0,1.159666657447815,0.017077144235372543,-0.0026777940802276134,0.00863950327038765
1706237873226712228,2.2109545257273178e-05,1.0082406561367366e-05,-1.1601158646464982,0.0,0.0,1.160333275794983,-0.0022123102098703384,0.007191972807049751,0.0030255538877099752
1706237873397043246,-4.559602418294331e-05,2.0460981435385337e-05,-1.1614741115057625,0.0,0.0,1.160666584968567,-0.008337029255926609,-0.00426926463842392,-0.0035682469606399536
1706237873517472691,-5.778295840859401e-05,-3.668176133777247e-05,-1.1609162939496913,0.0,0.0,1.1613333225250244,0.0041272626258432865,-0.0075650084763765335,-0.0010933390585705638
1706237873606906635,2.287077006396095e-05,-2.8076959713957932e-05,-1.161845795195999,0.0,0.0,1.1616666316986084,0.008631493896245956,-0.009720062837004662,0.005765834357589483
1706237873767104005,6.237953395460424e-05,-0.0001410387015339404,-1.162151687264993,0.0,0.0,1.162333369255066,0.0048872316256165504,-0.007993352599442005,0.003687086282297969
1706237873877108042,7.333119728126456e-05,-2.977471687533743e-05,-1.1627647296520114,0.0,0.0,1.1629999876022339,0.008746692910790443,-0.003009683918207884,0.008366335183382034
1706237873967212505,7.675418161598216e-05,-4.365429160534556e-06,-1.1635032249648205,0.0,0.0,1.1636667251586914,0.01967637427151203,0.00027401544502936304,0.02217017486691475
1706237874116898227,0.00023082502943348057,6.709891176583476e-05,-1.1645365174161824,0.0,0.0,1.1643333435058594,0.01993623562157154,0.008694604970514774,0.02006652019917965
1706237874239841746,9.529312641121846e-05,2.0751650281019128e-05,-1.1646958144542052,0.0,0.0,1.1649999618530273,0.016606414690613747,0.006840414367616177,0.011808090843260288
1706237874338905283,-2.021785529901972e-05,-1.1440458578647017e-05,-1.1654848382894827,0.0,0.0,1.1660000085830688,-0.006517910864204168,-0.0045704967342317104,0.0035692912060767412
1706237874507757431,-1.7272749856596128e-07,-4.4064244307444196e-08,-1.1670447681219684,0.0,0.0,1.1669999361038208,-0.008985590189695358,0.0022648468147963285,0.014287401922047138
1706237874606759023,-4.895630035832249e-05,3.0394629029765915e-06,-1.1675314665454157,0.0,0.0,1.1680001020431519,-0.012715875171124935,0.0033065208699554205,0.027478961274027824
1706237874697246857,-4.4056287997467074e-05,4.899411198963733e-06,-1.1687247950648352,0.0,0.0,1.1690000295639038,-0.020228547975420952,-0.002608397975564003,0.025368526577949524
1706237874857193727,-0.00028937814997947303,-4.4079643681176105e-05,-1.1704208955326656,0.0,0.0,1.1699999570846558,-0.023624731227755547,-0.008055941201746464,0.016291672363877296
1706237874977020190,-0.00011544031379519793,-9.639693848009894e-07,-1.1706181100589261,0.0,0.0,1.1713333129882812,-0.01020357571542263,0.00025354110402986407,0.009930359199643135
1706237875057247745,-9.560833259241212e-06,1.8469620622237125e-06,-1.1722544424263863,0.0,0.0,1.1723333597183228,-0.006578796077519655,-0.001956429798156023,0.011176619678735733
1706237875227351708,0.00019939623692085816,2.7153957825944677e-05,-1.1739102697556336,0.0,0.0,1.1733332872390747,0.01621488854289055,0.0019012914272025228,0.0068079507909715176
1706237875340447949,8.719050443047779e-05,2.46886622909163e-05,-1.1739652246485328,0.0,0.0,1.1736665964126587,0.009844312444329262,0.000667140819132328,0.011323142796754837
1706237875436362893,1.2862298403626104e-05,-1.7922307524039754e-05,-1.173900958422405,0.0,0.0,1.1740000247955322,0.002215404761955142,-0.0033250520937144756,0.010821427218616009
1706237875596804875,3.2736893917375506e-05,-9.041022719774313e-05,-1.174465555644994,0.0,0.0,1.1743333339691162,-0.001126125338487327,-0.009571883827447891,0.01182988565415144
1706237875707130986,-1.9344378182881885e-05,-2.6291856817171578e-05,-1.1744918679855296,0.0,0.0,1.1746666431427002,-0.0007834400748834014,-0.003674868494272232,0.010903963819146156
1706237875777555856,1.1100509856250978e-05,-3.830869151767833e-06,-1.1748533320351686,0.0,0.0,1.1749999523162842,0.00878949649631977,-0.0019723817240446806,0.009927008301019669
1706237875967384449,0.0001830198515995554,2.6698469763161805e-05,-1.1754384254087964,0.0,0.0,1.1749999523162842,0.012592151761054993,0.0024556347634643316,0.013004465959966183
1706237876087467374,1.1223719193660704e-06,-5.96966313391582e-08,-1.1753900813956768,0.0,0.0,1.1753333806991577,0.0057568927295506,-0.0002601671149022877,0.013083207421004772
1706237876177207763,-7.13077790426145e-08,-3.3392280180195296e-08,-1.1756854363513711,0.0,0.0,1.1756666898727417,-0.0019297447288408875,-0.002049312461167574,0.00744610233232379
1706237876327319022,-4.4348137139064796e-05,-7.206423273908451e-06,-1.1761403809210793,0.0,0.0,1.1759999990463257,-0.0017254402628168464,-0.0070458510890603065,0.006299690809100866
1706237876451134467,4.742514069771805e-05,-3.9920414724206654e-05,-1.1762326594726582,0.0,0.0,1.1759999990463257,0.006381419021636248,0.003035334637388587,0.0011371799046173692
1706237876527372430,2.5574454168565636e-05,6.661348919935184e-06,-1.1759860766974795,0.0,0.0,1.1759999990463257,0.010441715829074383,-0.0009942232863977551,0.0012515225680544972
1706237876699638707,7.995482762704468e-08,-1.0474798274114752e-07,-1.1760001009976464,0.0,0.0,1.1759999990463257,0.0051522208377718925,-0.0016098616179078817,-0.000523504102602601
1706237876797566652,3.209139778923855e-05,-1.6159868818559786e-05,-1.1759895125813882,0.0,0.0,1.1759999990463257,0.006149755325168371,-0.006760140415281057,0.002570183016359806
1706237876897485522,-5.313341064949028e-06,-1.6504873763481263e-05,-1.175961923105015,0.0,0.0,1.1763333082199097,-0.0011503248242661357,-0.003200272563844919,0.007918339222669601
1706237877067807744,2.4049833995333635e-07,1.1829479986967e-07,-1.1766844304396569,0.0,0.0,1.1766667366027832,0.0012581192422658205,-0.005442922003567219,0.01041299570351839
1706237877167019189,-5.297098402269442e-06,1.737782126842459e-05,-1.176828433144637,0.0,0.0,1.1776666641235352,-0.004620862193405628,0.0028975934255868196,0.01198175735771656
1706237877257242059,2.0530540670228337e-06,1.1625018906862197e-05,-1.1784604410889201,0.0,0.0,1.1783334016799927,-0.001978338696062565,0.0036722212098538876,0.009069588035345078
1706237877407838818,-6.5664923642414836e-06,1.8308422988092477e-05,-1.1792479230366364,0.0,0.0,1.1793333292007446,0.002845147391781211,0.0014955970691516995,0.009144987910985947
1706237877519030707,1.710833440540261e-05,-2.4212566038275938e-05,-1.1799486275805209,0.0,0.0,1.1796666383743286,0.0005107116303406656,0.006110701244324446,0.007039891555905342
1706237877627483522,4.72620168230478e-07,-1.3747048408838432e-07,-1.1800360913395378,0.0,0.0,1.1799999475479126,-0.0004090294532943517,-0.007824289612472057,0.002340352861210704
1706237877787002744,9.59272428118947e-05,-2.123401911064673e-05,-1.180567331018771,0.0,0.0,1.1803332567214966,0.00991532951593399,-0.0025110652204602957,0.003239214653149247
1706237877897908373,0.00010014923513659438,-8.451604434593042e-06,-1.180523535534543,0.0,0.0,1.1806665658950806,0.016600001603364944,-0.0022765120957046747,-0.0007436945452354848
1706237877987288725,7.552533577629976e-05,2.4319761739306207e-06,-1.1808843851074267,0.0,0.0,1.180999994277954,0.018454715609550476,0.0004957955679856241,0.014891667291522026
1706237878147069818,0.00019827094362972184,1.849638861052632e-05,-1.1813356142588298,0.0,0.0,1.180999994277954,0.009386234916746616,0.0014744744403287768,0.01633264869451523
1706237878257218781,4.253569719316612e-05,-1.049347738889653e-05,-1.1809147616813915,0.0,0.0,1.180999994277954,0.011267460882663727,0.0020354727748781443,0.017691008746623993
1706237878358337318,1.7893022159635e-05,-1.087037209058706e-05,-1.1809236396351372,0.0,0.0,1.1813334226608276,0.004589096177369356,-0.0006764407735317945,0.01587415672838688
1706237878507424669,-0.00010130850693268852,-2.7887763817676862e-05,-1.1818254676444013,0.0,0.0,1.1816667318344116,-0.009554759599268436,0.00023185765894595534,0.0035340774338692427
1706237878637487632,-9.881817713219145e-08,-5.555523507666391e-08,-1.1823758457469058,0.0,0.0,1.1823333501815796,-0.003336278721690178,-0.0009859557030722499,-0.00494403624907136
1706237878717371188,-1.2723566569605849e-05,-5.373002297356579e-06,-1.1828761130881884,0.0,0.0,1.1823333501815796,-0.004215294495224953,-0.002198559930548072,-0.009770547039806843
1706237878867748836,-9.34910041469294e-05,-6.814265657555425e-05,-1.1823970983581022,0.0,0.0,1.1823333501815796,-0.016989337280392647,-0.0026337704621255398,-0.0002618093858473003
1706237878987740688,-9.16155862693583e-05,-2.383512559424553e-05,-1.1823081238577111,0.0,0.0,1.1820000410079956,-0.016087250784039497,-0.003451719880104065,0.0025836017448455095
1706237879077488002,-4.372911567673212e-05,-6.84358772086954e-06,-1.1817111075679856,0.0,0.0,1.1820000410079956,-0.010237397626042366,-0.0013302287552505732,0.0031033267732709646
1706237879251293410,0.0001131626590994759,-1.876150181171872e-05,-1.1818566007593625,0.0,0.0,1.1820000410079956,0.011704843491315842,-0.0021865088492631912,0.014397189021110535
1706237879367725965,4.974026026585803e-07,2.410340299045558e-07,-1.1819990674702532,0.0,0.0,1.1820000410079956,0.009377652779221535,0.0067395297810435295,0.021970458328723907
1706237879447743817,4.3044144309517e-05,5.219467954678281e-06,-1.18191050842591,0.0,0.0,1.1820000410079956,0.011502183973789215,0.005575694143772125,0.022502735257148743
1706237879612598224,8.488210913372638e-05,-2.6079556826297574e-06,-1.181840966594876,0.0,0.0,1.1820000410079956,0.006881410721689463,0.00025695539079606533,0.014065627008676529
1706237879688370280,3.476296050775536e-05,1.3203596920865104e-06,-1.1819707835448048,0.0,0.0,1.1820000410079956,0.012653607875108719,-0.00016670292825438082,0.00946909748017788
1706237879806881039,0.00010970350215663072,-4.953287101412147e-06,-1.181951108457278,0.0,0.0,1.1820000410079956,0.02073999121785164,0.0017653506947681308,0.0019846446812152863
1706237879977081613,0.0002883237516458614,-5.622225094936454e-05,-1.1819546302643698,0.0,0.0,1.1820000410079956,0.02069556713104248,0.00047216692473739386,0.008196424692869186
1706237880086432576,0.00015242855500587565,-1.0688427744545138e-06,-1.1819630511692114,0.0,0.0,1.1823333501815796,0.024645240977406502,-0.0013080264907330275,0.005803526844829321
1706237880176371724,7.119460799282165e-05,-1.6086812939665462e-05,-1.1825968011717845,0.0,0.0,1.1823333501815796,0.013972654938697815,-0.004271147307008505,0.005812511779367924
1706237880339284761,0.00015902425664255886,-7.44001990888755e-05,-1.182167751471857,0.0,0.0,1.1823333501815796,0.004880724474787712,-0.008631369099020958,0.010548854246735573
1706237880447095335,-1.3556298160134e-05,-2.7341975781232214e-05,-1.182282697210187,0.0,0.0,1.1816667318344116,0.00012759247329086065,-0.006420548539608717,0.00846389215439558
1706237880556573798,-1.7677536453838113e-06,-1.6617324980684432e-07,-1.1813037096379462,0.0,0.0,1.1813334226608276,-0.0033706699032336473,-0.005843375809490681,0.010809773579239845
1706237880706864149,-0.0008116491878767901,-3.180115892962161e-06,-1.1807388669351804,0.0,0.0,1.180999994277954,-0.04395709186792374,-0.0029060347005724907,0.008971446193754673
1706237880817448390,-0.0002831978140676193,4.890587182106354e-05,-1.1806956388050032,0.0,0.0,1.1806665658950806,-0.0290994755923748,0.008602687157690525,0.0072051468305289745
1706237880896921909,1.764739911553538e-05,8.46754828069714e-06,-1.1804301251656797,0.0,0.0,1.1803332567214966,0.0037577867042273283,0.0034188285935670137,0.0016662076814100146
1706237881077371149,-3.1861071226297348e-06,-7.788219071214654e-07,-1.1796251309798769,0.0,0.0,1.1796666383743286,-0.06953784078359604,-0.011802585795521736,-0.028227733448147774
1706237881177026427,-0.0002292868350478217,-7.849263467538792e-05,-1.1793313614967151,0.0,0.0,1.1790000200271606,-0.024506939575076103,-0.004879081156104803,-0.010173828341066837
1706237881277005723,2.8965484244365978e-05,-1.6285251426133572e-05,-1.1784150432495528,0.0,0.0,1.1779999732971191,0.013273796997964382,-0.005149498116225004,0.0030654033180326223
1706237881441609482,8.122516244936158e-06,-3.125253728895418e-05,-1.1761503156665947,0.0,0.0,1.1770000457763672,-0.013369380496442318,-0.005222737789154053,0.005466376431286335
1706237881537172908,-5.8562471538313156e-05,-9.043204795185477e-06,-1.1763879035981089,0.0,0.0,1.1756666898727417,-0.002420292003080249,0.0007366305217146873,0.014850362204015255
1706237881647406334,-6.750206429375467e-07,9.860927083363034e-08,-1.173821855125787,0.0,0.0,1.1740000247955322,-0.01205803919583559,0.0024984620977193117,0.01840187795460224
1706237881800887056,-0.00025451272548417846,8.13201900953141e-06,-1.170855569651213,0.0,0.0,1.1720000505447388,-0.016095351427793503,-0.002382304286584258,0.016216183081269264
1706237881917500001,0.00026370659298369443,1.1705342973914062e-05,-1.1705039374061468,0.0,0.0,1.1696666479110718,0.04712918400764465,0.000268302857875824,0.02094532921910286
1706237882006744056,0.00020432978997608786,4.581858655109225e-07,-1.1676863009541383,0.0,0.0,1.1669999361038208,0.04970190301537514,-2.5759249183465727e-05,0.015010196715593338
1706237882166763426,0.00023771105669310335,-3.930269551963379e-05,-1.1623219297904306,0.0,0.0,1.1646666526794434,0.046570759266614914,0.0009542849147692323,0.012263975106179714
1706237882277303426,0.00033555422288676255,-8.339668193835106e-06,-1.1629057567108554,0.0,0.0,1.161666750907898,0.0509008914232254,-0.007391481660306454,0.010501140728592873
1706237882367109000,0.0001540724266777543,-2.225685035038772e-05,-1.1591556682976625,0.0,0.0,1.159000039100647,0.04061415418982506,-0.005900590214878321,0.01021988969296217
1706237882530491574,0.00012432638787673362,-9.557030634787856e-05,-1.1543564091912448,0.0,0.0,1.155666708946228,0.005865809042006731,-0.004299764521420002,0.011765433475375175
1706237882637332537,-4.93217304476908e-05,-3.1112996666766074e-06,-1.1537482439663167,0.0,0.0,1.152666687965393,-0.009000813588500023,9.878398850560188e-05,0.009504810906946659
1706237882716611315,-2.1521493712336848e-05,1.2515803832847093e-05,-1.1506349994149663,0.0,0.0,1.149666666984558,-0.006143084727227688,0.007431875914335251,0.010725293308496475
1706237882897453556,0.00018889674229616803,0.00010965912645307828,-1.1447173768200316,0.0,0.0,1.1469999551773071,0.043763358145952225,0.011833719909191132,0.03004014678299427
1706237883007192463,0.00023479352975071358,2.1677683634526385e-05,-1.1450039109376926,0.0,0.0,1.1443333625793457,0.03958084434270859,0.004360660910606384,0.02757524698972702
1706237883116843648,-2.930715238885213e-06,-1.080948825295937e-06,-1.14104169902171,0.0,0.0,1.1416667699813843,-0.012236529029905796,-0.006203950848430395,0.011226058006286621
1706237883267165222,-4.0672915493889615e-07,-6.977508714436581e-07,-1.1388050340796072,0.0,0.0,1.1390000581741333,-0.01869136467576027,-0.0054030814208090305,-0.0009664680692367256
1706237883379260481,3.856452302442122e-05,-3.6317533159206906e-05,-1.1370029974947464,0.0,0.0,1.1363333463668823,0.004115691874176264,0.004006790462881327,-0.004383370280265808
1706237883456897074,-0.00011045622432870791,-2.2300674780537022e-05,-1.1345136106414604,0.0,0.0,1.1336666345596313,-0.04406365379691124,-0.010433588176965714,-0.009596037678420544
1706237883637514018,2.8691547314408535e-07,4.6223383144627445e-07,-1.1311027012151398,0.0,0.0,1.131333351135254,0.021004565060138702,0.0005665060016326606,0.0047467369586229324
1706237883746955444,-6.427569444620303e-07,-1.0119777539207588e-08,-1.1291856625469294,0.0,0.0,1.1293333768844604,-0.014339188113808632,-0.0036024947185069323,0.0016746314940974116
1706237883837482388,-2.855679990132118e-07,1.0259731033465132e-07,-1.1272297025037927,0.0,0.0,1.1273332834243774,-0.03449467942118645,0.012825466692447662,0.012873905710875988
1706237883987875499,-2.3973909268932028e-05,2.9992193009665416e-05,-1.123798360931487,0.0,0.0,1.125,-0.013464167714118958,0.007918617688119411,0.006447624880820513
1706237884107710851,-8.524634879691757e-05,-1.935541802929695e-05,-1.1232213248468008,0.0,0.0,1.1226667165756226,-0.007516046054661274,-0.007254093419760466,0.006608768366277218
1706237884197501351,8.683580143171966e-05,1.1738684643379919e-05,-1.1207806260307325,0.0,0.0,1.1206666231155396,0.008820847608149052,0.003388789016753435,0.011013124138116837
1706237884357716332,0.0006517509933081935,2.5800522319665862e-05,-1.1168118707231651,0.0,0.0,1.11899995803833,0.0676785558462143,0.0025782303418964148,0.02802887372672558
1706237884477840203,-7.749638571216005e-08,-2.474518400783492e-07,-1.1168830292806862,0.0,0.0,1.1169999837875366,-0.01364163774996996,-0.013055595569312572,-0.008525627665221691
1706237884557819184,-4.196920356454123e-05,-2.8254872179337955e-05,-1.1154894111443154,0.0,0.0,1.1146665811538696,-0.006077392492443323,-0.007742709945887327,-0.00202004611492157
1706237884727634332,-3.191859518422337e-07,2.388727523144996e-07,-1.112186275003878,0.0,0.0,1.1123332977294922,0.02779858373105526,-0.005694359075278044,-0.005368062760680914
1706237884829049869,0.00018336384280327037,6.523074453629714e-07,-1.1106796020483036,0.0,0.0,1.1100000143051147,0.013776937499642372,0.0014618101995438337,0.006082868669182062
1706237884927243184,0.0001666835723657979,2.4454382296127518e-05,-1.1078671490792193,0.0,0.0,1.1079999208450317,0.07853549718856812,0.0033730845898389816,0.02188700996339321
1706237885077606091,0.0006520289655344393,3.7406693623178304e-05,-1.1044343901716855,0.0,0.0,1.1056666374206543,0.050546228885650635,0.008310940116643906,0.02619488723576069
1706237885197630554,2.654548939259037e-05,-3.6076462123452066e-05,-1.103921236439081,0.0,0.0,1.1036666631698608,-0.0020246959757059813,-0.0028514075092971325,0.013069655746221542
1706237885289604369,-2.7564929370631203e-05,-1.9373680519712297e-05,-1.1019903329483964,0.0,0.0,1.1016665697097778,-0.0027782765682786703,-0.007525043096393347,0.020546959713101387
1706237885447933221,-0.00015831969363374747,-2.5251350849997078e-05,-1.0980761296903168,0.0,0.0,1.099666714668274,-0.006806312594562769,0.0019739633426070213,0.007610096596181393
1706237885578250480,-4.978139107135223e-07,7.868154541425971e-07,-1.0976326063309652,0.0,0.0,1.0980000495910645,-0.009440646506845951,-0.006687064189463854,0.00030587712535634637
1706237885657202276,1.3739063210194015e-06,3.0143911529505085e-07,-1.0961095229282374,0.0,0.0,1.096333384513855,0.02484823390841484,0.008266634307801723,0.0012777370866388083
1706237885817992591,-8.381656640399636e-05,2.4194938694252183e-05,-1.093250910565759,0.0,0.0,1.09499990940094,-0.03166702017188072,-0.0025678647216409445,-0.0011834781616926193
1706237885928341683,-3.0161306760989314e-06,-2.0247695293237472e-07,-1.0935374146697647,0.0,0.0,1.093666672706604,-0.07092302292585373,9.43876220844686e-05,0.0035668169148266315
1706237886017101350,-0.0001721850443183035,-2.3183485068153754e-06,-1.0924192680216667,0.0,0.0,1.0923333168029785,-0.026213666424155235,0.0017482800176367164,0.005169978365302086
1706237886190467276,1.3056067010660886e-06,2.151540348674453e-08,-1.091250051490034,0.0,0.0,1.091333270072937,0.021140409633517265,0.0009730768506415188,0.018606552854180336
1706237886277392202,2.35148702906406e-05,-1.5867776159915912e-05,-1.0906118258448334,0.0,0.0,1.090333342552185,0.02379792369902134,-0.008274653926491737,0.021719476208090782
1706237886380238091,0.00017916241110850674,-1.789857028865277e-05,-1.0893654962470514,0.0,0.0,1.089333415031433,0.03828305006027222,-0.005400088150054216,0.023069346323609352
