Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236330958407967,-0.00011715716964242866,-2.75760080956816e-05,-0.9562222769253336,0.0,0.0,0.9566666483879089,-0.03536122664809227,-0.005145303439348936,0.0034622198436409235
1706236331107663578,-0.0003270220030800328,-4.417408215934787e-05,-0.9633860993318321,0.0,0.0,0.9620000720024109,-0.03519535809755325,0.0034821955487132072,0.008057888597249985
1706236331218233708,-0.00017187470957702463,-3.095000723436564e-05,-0.9663152435774224,0.0,0.0,0.9670000076293945,-0.004044087138026953,0.00034879674785770476,-0.026390165090560913
1706236331307467041,-5.9739338708377e-05,1.5015878672593096e-05,-0.9711047567394928,0.0,0.0,0.9719999432563782,-0.010389230214059353,0.0018453458324074745,-0.005897421855479479
1706236331467913763,4.0798025259509516e-05,-2.3286848124165506e-05,-0.9807407890329318,0.0,0.0,0.9769999980926514,0.00830657035112381,-0.0046159070916473866,0.008180547505617142
1706236331587796448,6.24120847749481e-05,-3.608924882133511e-05,-0.9805513368190898,0.0,0.0,0.9820000529289246,-0.0305514857172966,0.0033801377285271883,0.008636967279016972
1706236331677415837,-4.431550786289686e-05,-2.1841878835523218e-05,-0.9860613734922861,0.0,0.0,0.9869999885559082,-0.014568524435162544,-0.007417548913508654,-0.010516420938074589
1706236331838257078,-0.0005148716137362446,-5.01560617095965e-05,-0.995711637386113,0.0,0.0,0.9916666150093079,-0.02940129116177559,-0.009105120785534382,-0.01879972033202648
1706236331947804263,-0.00032017042172362693,1.3303313214926171e-05,-0.9950085945780153,0.0,0.0,0.9959999918937683,0.004298471845686436,-0.018497562035918236,-0.03234346956014633
1706236332037568022,-3.4607063475614585e-05,-4.6740161227830115e-05,-0.99945285453362,0.0,0.0,1.0,-0.056880053132772446,0.0048196748830378056,-0.03053809329867363
1706236332220861837,-0.0002657998430271532,-0.00010526265065481061,-1.0071670267937745,0.0,0.0,1.0043333768844604,-0.03955507650971413,0.0010590300662443042,0.003203117987141013
1706236332267943022,-2.2517846906069157e-05,-3.538991017403028e-05,-1.007061523943441,0.0,0.0,1.0086666345596313,0.0072888825088739395,-0.0027259401977062225,0.0025199472438544035
1706236332397512077,-3.5402397741721046e-05,-2.6073887115738128e-06,-1.0125184545995893,0.0,0.0,1.0133333206176758,0.009960507042706013,-0.0017783738439902663,0.0067756520584225655
1706236332568182411,7.488009259301511e-05,-1.4489448834044028e-05,-1.0197342818792707,0.0,0.0,1.0176666975021362,0.019701801240444183,-0.015297715552151203,0.0226605162024498
1706236332677529670,-6.777362960098314e-05,-5.698560579146962e-06,-1.0208777050408515,0.0,0.0,1.0223332643508911,-0.006599226035177708,-0.0017773091094568372,0.00041012369911186397
1706236332767974040,6.976160261036934e-05,-4.941723251608706e-05,-1.0263769591126481,0.0,0.0,1.0266666412353516,-0.03632047027349472,0.0025654484052211046,0.008283484727144241
1706236332927642836,-0.00032717330175215803,-5.688373256876708e-05,-1.0341778907772439,0.0,0.0,1.031000018119812,-0.07074163109064102,0.01351557020097971,0.00839998573064804
1706236333037465596,-0.0003712558426945937,4.923239878304984e-06,-1.0340160462504304,0.0,0.0,1.034999966621399,0.030973391607403755,-0.027339516207575798,0.0009460003348067403
1706236333068184799,-5.292939902326484e-07,-8.993716718562744e-06,-1.0360686563011283,0.0,0.0,1.0390000343322754,-0.040828898549079895,-0.011829022318124771,-0.015917755663394928
1706236333277546836,-0.0008796284429593563,-0.00019619279691175586,-1.0481945848688792,0.0,0.0,1.0429999828338623,-0.054814670234918594,-0.004287485498934984,0.0017224738840013742
1706236333406749484,6.427011935959443e-05,-5.99985278883659e-05,-1.0452184488157337,0.0,0.0,1.0470000505447388,-0.05713878199458122,-0.000450456136604771,-0.0024489425122737885
1706236333497167225,-0.0002417530478856113,2.8921513518307585e-05,-1.0507534223447679,0.0,0.0,1.0509999990463257,-0.009142827242612839,0.0010694966185837984,-0.0073787495493888855
1706236333906689077,-0.0005505893829682357,-0.00037797838395734807,-1.0677637339693635,0.0,0.0,1.059000015258789,-0.03592386096715927,-0.002209714613854885,0.01067335531115532
1706236334026494558,-9.902456034347074e-05,-0.00010477135577004079,-1.0612701858977431,0.0,0.0,1.066333293914795,-0.030820196494460106,-0.009885705076158047,-0.0021409334149211645
1706236334127839262,-0.00036778524279339295,-0.00020306858268645967,-1.0785685847234443,0.0,0.0,1.0749999284744263,0.002269927179440856,-0.015972565859556198,-0.003672458231449127
1706236334166894262,-0.00036859429044280075,-0.0002039541114197074,-1.0785925293005867,0.0,0.0,1.0800000429153442,-0.019277144223451614,-0.008358879014849663,-0.01042507030069828
1706236334247455262,-2.7260460816747855e-05,-4.57248520232183e-06,-1.0837296001074355,0.0,0.0,1.0850000381469727,-0.007911592721939087,-0.0034027511719614267,0.007012302987277508
1706236334256617391,-0.00034907459465135344,-0.0003403279182933993,-1.0896410264596228,0.0,0.0,1.090000033378601,-0.015633389353752136,0.0011910033645108342,0.007530233822762966
1706236334586627243,-9.401279586417784e-05,6.205990738422061e-05,-1.230330386185091,0.0,0.0,1.09499990940094,-0.0079573392868042,0.007557351607829332,0.024895820766687393
1706236334747292169,-0.00012087439559159664,8.446335925061524e-05,-1.111753505908223,0.0,0.0,1.100000023841858,0.003732762299478054,-0.017460625618696213,-0.026056446135044098
1706236334857908169,-1.6155762896336677e-05,-0.0001608412009452962,-1.103564692823103,0.0,0.0,1.1050000190734863,-0.010756933130323887,-0.033740606158971786,-0.04665341600775719
1706236334936829724,-3.040661799644801e-05,-0.0002809065543659011,-1.110762555678105,0.0,0.0,1.1100000143051147,-0.019263505935668945,-0.03288751468062401,-0.04953538253903389
1706236335077394576,-0.000166660650451009,-0.00011327268838037145,-1.114954473258543,0.0,0.0,1.1149998903274536,-0.02757694013416767,-0.001674594939686358,-0.0036647573579102755
1706236335217528705,-0.00030441205134547306,7.003181803563396e-05,-1.1193177872617757,0.0,0.0,1.1200000047683716,-0.027560213580727577,0.018317734822630882,0.045590419322252274
1706236335316728650,-0.00016854990139667037,0.00011107691231646228,-1.1249812966352062,0.0,0.0,1.125,-0.026610117405653,0.017556119710206985,0.04357988387346268
1706236335478052427,-0.00026932327822523053,0.0001443347712367193,-1.1331061091139771,0.0,0.0,1.1299999952316284,-0.016713587567210197,2.1682080841856077e-06,0.012991189025342464
1706236335587523168,-5.506369337666119e-05,-4.8364208541388686e-05,-1.1328393873697822,0.0,0.0,1.1353332996368408,-0.018638674169778824,-0.014431283809244633,-0.009132635779678822
1706236335676640557,-3.2429803294103453e-05,-6.980954180143906e-05,-1.1400378264658124,0.0,0.0,1.1406666040420532,-0.0016680292319506407,-0.02019421011209488,-0.03669305518269539
1706236335837306724,-0.0001506370654737529,-0.0002935954229713876,-1.1504489734948957,0.0,0.0,1.1460000276565552,-0.020974408835172653,-0.015759792178869247,-0.03353923559188843
1706236335960041372,-0.00024370171840438186,-3.764500783083392e-05,-1.150224102453709,0.0,0.0,1.1513333320617676,-0.03198093920946121,0.007952136918902397,0.0055254073813557625
1706236336046739760,-0.00012214959323130444,3.2873418993265995e-05,-1.1552932031330339,0.0,0.0,1.15666663646698,-0.03601590171456337,0.011749067343771458,0.00832493044435978
1706236336207646797,-0.0002680570185757181,-4.19368120105502e-05,-1.1664965433236705,0.0,0.0,1.162000060081482,-0.03346744179725647,-0.021688902750611305,-0.02899973653256893
1706236336317837816,-0.0002797978137569747,-9.426882061290025e-05,-1.1657960711419961,0.0,0.0,1.1676665544509888,-0.05376251041889191,0.007571140304207802,0.061115145683288574
1706236336407639371,-4.3519842058652706e-05,4.359466671476358e-05,-1.1716324084788883,0.0,0.0,1.1733332872390747,-0.0006092354306019843,0.01640140824019909,0.06771194189786911
1706236336566807964,-0.00021869913405700626,0.0001589519691481795,-1.1827463393439672,0.0,0.0,1.1790000200271606,0.0009852531366050243,-0.012847323901951313,0.012161783874034882
1706236336654624056,-0.00016454124982194163,-2.604385509656049e-05,-1.1827925475142844,0.0,0.0,1.184666633605957,-0.03332129493355751,-0.0017072245245799422,-0.006829021964222193
1706236336777560223,-0.00011537410307491266,-2.2829661917660637e-05,-1.189224014433947,0.0,0.0,1.190333366394043,-0.03975328058004379,0.0010970276780426502,0.00680115632712841
1706236336928168427,-0.0003044978836024957,-7.00244819504774e-05,-1.1997400120514128,0.0,0.0,1.1963332891464233,-0.028330763801932335,-0.018653715029358864,-0.006342790555208921
1706236337043689797,-0.00015882724743960432,-7.969324288511302e-05,-1.2006428590676963,0.0,0.0,1.2020000219345093,-0.017223259434103966,-0.020036177709698677,-0.006968122441321611
1706236337137187464,-7.53121350519449e-05,-3.209722311675276e-05,-1.2069379448039563,0.0,0.0,1.2076667547225952,-0.00478730071336031,-0.012738073244690895,0.00334760919213295
1706236337297115649,-0.00015823630766670407,-1.4831427391594029e-06,-1.2172658438561497,0.0,0.0,1.212999939918518,-0.01188310794532299,-0.004177459049969912,0.006787694990634918
1706236337407846760,-0.00012174931026184287,1.0809713860427257e-05,-1.2168078693612143,0.0,0.0,1.21833336353302,-0.024403830990195274,-0.004769573453813791,0.003378993598744273
1706236337506950611,-0.00012854794406405397,1.1930844346131016e-05,-1.2228518837507727,0.0,0.0,1.2233333587646484,-0.02864428237080574,0.0011168650817126036,0.006318870931863785
1706236337669747611,-0.00045017908806864747,1.8261139793820684e-05,-1.2323114520740808,0.0,0.0,1.2283333539962769,-0.03270838037133217,-0.010045669041574001,-0.009493040852248669
1706236337796725815,-0.0002859155138676236,-4.5972235361382225e-05,-1.2322724974092554,0.0,0.0,1.2333333492279053,-0.03386307135224342,-0.009082242846488953,-0.013369935564696789
1706236337871227796,-0.00010101955112273109,-2.2511732845997054e-05,-1.2364113931786855,0.0,0.0,1.2386666536331177,-0.030376819893717766,-0.0017093608621507883,-0.007738087326288223
1706236338027387852,-0.00025378272709906317,-3.781173484199581e-05,-1.2501407250187628,0.0,0.0,1.243666648864746,-0.01304352656006813,-0.0019796337001025677,-0.01245190016925335
1706236338127840981,-6.195029314495368e-05,-2.1334602958860693e-05,-1.2468209726309625,0.0,0.0,1.2486666440963745,-0.009768511168658733,-0.0010735272662714124,-0.0030539322178810835
1706236338227493130,-5.3438907643581834e-05,1.3919867363809585e-06,-1.2530370028970932,0.0,0.0,1.253333330154419,-0.008955545723438263,-0.00472213001921773,-0.005035130772739649
1706236338397293741,-0.00023352176278426502,-5.811654252745597e-05,-1.2618812683253897,0.0,0.0,1.2583333253860474,-0.017841145396232605,-0.008930823765695095,0.00010877023305511102
1706236338507206555,-0.0001783075121362941,-4.752123337822654e-06,-1.2617462311883432,0.0,0.0,1.2626667022705078,-0.029144709929823875,-0.0071497573517262936,0.0014149057678878307
1706236338607741092,-6.40024272826098e-07,-3.4636533753731733e-07,-1.267731006298589,0.0,0.0,1.2673333883285522,-0.021973636001348495,-0.012605776078999043,0.008239120244979858
1706236338757870963,-0.00026062113242346195,-0.00010990766385438778,-1.2754646263421807,0.0,0.0,1.2716666460037231,-0.021292198449373245,-0.002943979576230049,-0.0037066813092678785
1706236338868438629,-9.454591259948686e-05,-2.7791607512706372e-05,-1.2746364680042401,0.0,0.0,1.2760000228881836,-0.016015876084566116,-0.006716271862387657,0.0019864088390022516
1706236338977351777,-6.863679796595571e-07,6.458132158988214e-08,-1.2804198454556295,0.0,0.0,1.28000009059906,-0.012850362807512283,-0.004531098995357752,-0.0005483272834680974
1706236339127245814,-0.0001059050895791125,1.663972061736613e-05,-1.286661514560997,0.0,0.0,1.284333348274231,-0.014192546717822552,0.002696557203307748,-0.004329725634306669
1706236339238208759,-9.141169239073436e-05,-1.7702119598221444e-05,-1.287484096235976,0.0,0.0,1.2890000343322754,-0.021314280107617378,-0.0026180457789450884,-0.008211825042963028
1706236339327946184,-0.00026832204647680573,-5.4065117355954834e-05,-1.2948729370911896,0.0,0.0,1.2940000295639038,-0.031630367040634155,-0.008894742466509342,-0.010603559203445911
1706236339320546304,3.8922279307166587e-10,1.3180520385991702e-10,-1.2963332963674448,0.0,0.0,1.2986665964126587,-0.031588613986968994,-0.00935522373765707,-0.014388276264071465
1706236339337879110,-0.0010747656551975912,-0.00031829662404346483,-1.3032843554992781,0.0,0.0,1.3033334016799927,-0.031432341784238815,-0.008901786990463734,-0.018383579328656197
1706236339688216777,-4.080161785489415e-05,-1.0203796788457847e-05,-1.4654840459442218,0.0,0.0,1.3079999685287476,-0.017038989812135696,-0.009919743053615093,-0.004245250951498747
1706236339867272666,-2.0624988790481777e-07,-5.7289629446707736e-08,-1.312820154514431,0.0,0.0,1.312666654586792,-0.016965577378869057,-0.001819863566197455,0.002105788793414831
1706236339968320554,-9.483729720788633e-05,-3.366939999510365e-05,-1.3158560072107046,0.0,0.0,1.3170000314712524,-0.019802570343017578,-0.004381005652248859,0.00333333108574152
1706236340058436980,-6.957237348347413e-05,-2.0619643240929166e-05,-1.3205630176753689,0.0,0.0,1.3213332891464233,-0.01564185693860054,-0.005287724081426859,0.0014837138587608933
1706236340217593980,-0.00018084993998243877,-2.100893523143734e-05,-1.3281263124545575,0.0,0.0,1.3256666660308838,-0.024393070489168167,0.0027388178277760744,-0.003025879617780447
1706236340343728443,-0.00014301068515872598,-9.655949182006937e-06,-1.3288169063715338,0.0,0.0,1.3306666612625122,-0.01898379437625408,-0.0031371600925922394,0.001074755797162652
1706236340427655184,-5.718123705695223e-05,-9.114361886967922e-06,-1.3343967704891646,0.0,0.0,1.3356666564941406,-0.013285255990922451,-0.002034328877925873,0.0015022092266008258
1706236340598123461,-0.00020622435077802883,-6.35958961386806e-05,-1.3446914395523362,0.0,0.0,1.340999960899353,-0.021340008825063705,-0.0027409293688833714,-0.01745280995965004
1706236340701621554,-7.12482572703808e-05,-2.0352771314036662e-05,-1.3442361144214687,0.0,0.0,1.346000075340271,-0.012404611334204674,-0.007687470875680447,-0.009342679753899574
1706236340797789147,-7.524113052824681e-05,-1.631467877143406e-05,-1.3503763567890898,0.0,0.0,1.3509999513626099,-0.012793394736945629,-0.005246793385595083,-0.008760468102991581
1706236340958355350,-0.00032393807613853934,-9.60914938574212e-05,-1.3596214432820826,0.0,0.0,1.3559999465942383,-0.024224398657679558,-0.008846518583595753,0.009510754607617855
1706236341078602109,-0.00016120812432649512,-3.349751795927891e-05,-1.3595216118161522,0.0,0.0,1.3610000610351562,-0.02159777842462063,-0.010381071828305721,0.010631932877004147
1706236341168029128,-8.685336542194612e-05,-1.4676747021739475e-05,-1.364702085525807,0.0,0.0,1.3660000562667847,-0.022178074344992638,-0.0007730848737992346,0.012405704706907272
1706236341329091128,-0.0003121354972698221,-4.772699102832347e-05,-1.3752331410186618,0.0,0.0,1.3709999322891235,-0.028051529079675674,-0.0020748579408973455,-0.0036348202265799046
1706236341437373646,-0.00015838622747271124,4.621758881151876e-06,-1.3746670397418421,0.0,0.0,1.3763333559036255,-0.023831719532608986,0.0013104084646329284,-0.015378310345113277
1706236341527647998,-8.790834062914166e-05,-3.6963175954245766e-06,-1.380022725466645,0.0,0.0,1.381333351135254,-0.03005831316113472,-0.008069001138210297,-0.018999656662344933
1706236341698344572,-1.099281292088392e-06,-1.769734525832603e-07,-1.3866119160523436,0.0,0.0,1.3863333463668823,-0.033448707312345505,0.00222032330930233,-0.011281426064670086
1706236341807492498,-0.00019738140257633202,-2.9507372076376837e-05,-1.3898347004859972,0.0,0.0,1.3913332223892212,-0.026983922347426414,-0.013790259137749672,0.013784910552203655
1706236341891834238,-8.757524323244782e-05,-2.404899864338812e-05,-1.3951492844150157,0.0,0.0,1.3963333368301392,-0.022886060178279877,-0.0009386853780597448,0.0221636351197958
1706236342048045090,-0.00032812258438525484,-5.9606600728620614e-05,-1.404135934622439,0.0,0.0,1.4013333320617676,-0.017148520797491074,-0.0025504545774310827,0.02653585933148861
1706236342167579201,-0.0001038458041046306,-3.967031210324154e-06,-1.4046000168461357,0.0,0.0,1.406000018119812,-0.014932580292224884,-0.005739219952374697,0.01867464743554592
1706236342249917923,-9.098680558810581e-05,6.959173034693848e-06,-1.4095684885964685,0.0,0.0,1.410666584968567,-0.02548663131892681,-0.0019424748606979847,0.0005313418223522604
1706236342436603146,-3.721872530360221e-06,-1.0787497596780386e-06,-1.415717495422302,0.0,0.0,1.4153332710266113,-0.045835308730602264,-0.012019691988825798,-0.018036765977740288
1706236342546961905,-0.00033784034785425105,-7.972587412251729e-05,-1.4190684866719105,0.0,0.0,1.4200000762939453,-0.03463650122284889,-0.005694021470844746,-0.02037750370800495
1706236342627026886,-9.264574263605209e-05,-1.610033787277439e-05,-1.423042978964396,0.0,0.0,1.4246667623519897,-0.02578131854534149,-0.005726007744669914,-0.015382010489702225
1706236342797315071,-0.00032811761381229825,-6.29893946849071e-05,-1.4343312176633407,0.0,0.0,1.4293333292007446,-0.02462640218436718,-0.005619029980152845,-0.013509293086826801
1706236342907154145,-0.00013659124367674708,-2.4723227789987543e-05,-1.4327725050806033,0.0,0.0,1.433666706085205,-0.026592543348670006,-0.0018125111237168312,0.00340459612198174
1706236342998055330,-8.282354868346124e-05,-8.493427067332913e-06,-1.4368072473466047,0.0,0.0,1.4383333921432495,-0.025790968909859657,-0.0003740039246622473,0.026006149128079414
1706236343126635460,-0.0002239569255471955,-1.3332916380405918e-05,-1.4439910310263888,0.0,0.0,1.4426666498184204,-0.02703195810317993,-0.0040402477607131,0.02252112701535225
1706236343247273960,-0.00014896414158565663,-2.8258754060623268e-05,-1.4458510639978925,0.0,0.0,1.4473333358764648,-0.027822911739349365,-0.0012212509755045176,0.015476381406188011
1706236343347995571,-6.789175344341212e-05,-1.989353894393037e-05,-1.4502849889028215,0.0,0.0,1.4516667127609253,-0.029294313862919807,-0.0011484164278954268,0.004916834179311991
1706236343528083108,-0.00047843855799030433,-8.587027890785408e-05,-1.4593286451131735,0.0,0.0,1.4559999704360962,-0.030549272894859314,-0.008003751747310162,-0.006529507227241993
1706236343627784812,-0.00013286978380184575,-7.246065743892902e-06,-1.4586710736924897,0.0,0.0,1.4603333473205566,-0.03565466031432152,-0.006507112178951502,-0.004832511767745018
1706236343727497200,-9.949238099804547e-05,-9.671998151020255e-06,-1.4639289978937036,0.0,0.0,1.464666724205017,-0.013611757196485996,-0.003786390880122781,-0.014244112186133862
1706236343897426922,-0.0002709340596230891,-1.4153009060754405e-07,-1.4724897063799653,0.0,0.0,1.468999981880188,-0.006608517374843359,-0.004637775011360645,0.01553556602448225
1706236344007191348,-8.810068039960795e-05,-2.388361164709177e-05,-1.471898956128269,0.0,0.0,1.4730000495910645,-0.026940295472741127,0.007444517686963081,-0.005114186089485884
1706236344097185015,-6.428623099505444e-05,-3.473270354019608e-05,-1.4761732331281299,0.0,0.0,1.4769998788833618,-0.023758888244628906,-0.005517248064279556,-0.0065399338491261005
1706236344267353533,-0.0004450324702773581,-6.756933951933111e-05,-1.4842592101790992,0.0,0.0,1.4806666374206543,-0.021203933283686638,-0.008677567355334759,0.0032309037633240223
1706236344377402811,-0.0002506361458582665,-2.254561428148457e-05,-1.4834473141844189,0.0,0.0,1.4843333959579468,-0.020960932597517967,-0.010774039663374424,-0.017812246456742287
1706236344467825441,-8.9030231595633e-05,-2.860711683266816e-05,-1.4868009929364663,0.0,0.0,1.4876667261123657,-0.020235858857631683,0.0001034424640238285,-0.013920278288424015
1706236344627443996,-0.00012647213707405765,-0.00013596094488124754,-1.4940872604824496,0.0,0.0,1.4913333654403687,-0.04799884185194969,-0.008219330571591854,-0.05491428077220917
1706236344748058311,-0.00011714113967421494,-4.546630458207434e-05,-1.4938283169414142,0.0,0.0,1.4950000047683716,-0.05404801666736603,0.0025553551968187094,-0.03948771581053734
1706236344846718552,-0.0002188399026576007,2.186746278361442e-05,-1.4983862222552236,0.0,0.0,1.499333381652832,-0.00320429727435112,-0.016068007797002792,0.0035444635432213545
1706236344996774403,-0.0004872264305815291,-6.6640497772914984e-06,-1.5061189894583518,0.0,0.0,1.5033334493637085,-0.0251042190939188,-0.0009752410696819425,0.001829009735956788
1706236345117533866,-0.00024214590199786145,-1.7770313045316317e-05,-1.5060548475229079,0.0,0.0,1.5076665878295898,-0.04234163835644722,0.003920309245586395,0.015093381516635418
1706236345206637922,-5.0999714049988494e-05,-1.6139062269531154e-05,-1.5111678359748346,0.0,0.0,1.5116666555404663,-0.030758781358599663,0.011608785018324852,0.024412091821432114
1706236345357224533,-0.00029624261897342015,8.398257916166506e-05,-1.5167405460920218,0.0,0.0,1.5160001516342163,-0.03151393309235573,0.00892808847129345,0.011323865503072739
1706236345487798940,-0.0001741197563190843,-1.673331372785726e-05,-1.519079904466571,0.0,0.0,1.5199999809265137,-0.045017093420028687,-0.0014686910435557365,0.011195520870387554
1706236345578294903,-0.00021238795044855718,-2.5137341839981062e-05,-1.5232725954017678,0.0,0.0,1.5240000486373901,-0.043823350220918655,-0.0020240091253072023,-0.0030070131178945303
1706236345747231495,-0.0006063256766200521,-0.00010735504319010318,-1.5310612872085898,0.0,0.0,1.527999997138977,-0.025284871459007263,-0.0073350565508008,-0.00737578934058547
1706236345847834792,-0.0001324074952470805,-2.6814517191420768e-05,-1.5304146583848455,0.0,0.0,1.5323333740234375,-0.02969202771782875,-0.0013691986678168178,-0.0181887224316597
1706236345946830273,-7.887948966950761e-05,-1.342036256607691e-05,-1.5360262390232748,0.0,0.0,1.537000060081482,-0.005399888381361961,0.0014029386220499873,-0.02503756433725357
1706236346117037051,-5.550987032929902e-07,-5.967036291616159e-07,-1.5419498878156355,0.0,0.0,1.5416666269302368,-0.003933209925889969,-0.0018263969104737043,-0.005804781336337328
1706236346226763421,-7.394794362987116e-05,-7.33809817041394e-05,-1.5453064769132174,0.0,0.0,1.5463333129882812,-0.013846060261130333,-0.008422844111919403,-0.014500061050057411
1706236346317186551,-5.157299166536904e-05,-4.6048428319907086e-05,-1.549929085624068,0.0,0.0,1.5506666898727417,-0.015081399120390415,-0.008684074506163597,-0.011417180299758911
1706236346487719051,-1.7792303657859568e-06,1.8547259439352367e-08,-1.5552741023681789,0.0,0.0,1.5549999475479126,-0.027500800788402557,-0.0016131936572492123,0.025902513414621353
