Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236375927113514,0.1310690939426422,9.765565872192383,-1.1030075550079346,-0.017938299104571342,0.006442572921514511,-0.05323009565472603
1706236375937295126,0.1327298879623413,9.746973991394045,-1.0862267017364502,-0.018097570165991783,0.008132600225508213,-0.055315423756837845
1706236375946959977,0.1268199533224106,9.75573253631592,-1.074300765991211,-0.018386319279670715,0.008775291033089161,-0.0590108260512352
1706236375957276311,0.1335984170436859,9.746985435485842,-1.0809764862060547,-0.019935358315706253,0.008312069810926914,-0.06311769038438797
1706236375967215514,0.1325835883617401,9.762148857116701,-1.0669003725051882,-0.022939112037420273,0.006825922057032585,-0.06606645882129669
1706236375976936737,0.13878135383129123,9.743257522583008,-1.054899573326111,-0.026646282523870468,0.0047651189379394054,-0.06660965830087662
1706236375987075774,0.12976022064685824,9.765850067138672,-1.0604362487792969,-0.029910434037446976,0.002768795471638441,-0.06417123228311539
1706236375996861996,0.13478294014930725,9.755756378173828,-1.0639520883560183,-0.031901564449071884,0.0014174336101859808,-0.05901384353637695
1706236376007102607,0.1339225918054581,9.740188598632812,-1.0462285280227663,-0.03246699273586273,0.0010325282346457243,-0.05229927971959114
1706236376017196589,0.13375204801559448,9.751368522644045,-1.070403814315796,-0.031963497400283813,0.0013344092294573784,-0.04557500407099724
1706236376027507107,0.13297767937183383,9.749707221984865,-1.0732803344726562,-0.030928920954465866,0.0015605371445417404,-0.04025868698954582
1706236376037070329,0.12015964835882188,9.74155902862549,-1.056852698326111,-0.02993990294635296,0.0011482061818242073,-0.03745724633336067
1706236376046762088,0.11543773859739305,9.764881134033203,-1.0619481801986697,-0.02965342253446579,8.625751797808334e-05,-0.03745925799012184
1706236376057703514,0.1137714833021164,9.763503074645998,-1.0624959468841553,-0.030752355232834816,-0.0010645652655512094,-0.03939717262983322
1706236376067259459,0.11647108197212219,9.7493371963501,-1.05735445022583,-0.03357687592506409,-0.0013964652316644788,-0.041856151074171066
1706236376077632922,0.12242829054594041,9.753031730651857,-1.0486911535263064,-0.03773023560643196,-0.0004473383305594325,-0.043619390577077866
1706236376087874125,0.11298295855522156,9.754724502563477,-1.0631972551345827,-0.042155854403972626,0.001310233143158257,-0.04393996670842171
1706236376096839959,0.11867870390415192,9.762462615966797,-1.0419771671295166,-0.04574289172887802,0.0030410774052143097,-0.04267995059490204
1706236376106791311,0.12334461510181427,9.757755279541016,-1.0408024787902832,-0.047865744680166245,0.004317105747759342,-0.04016413539648056
1706236376117979255,0.12928223609924316,9.749319076538086,-1.0374500751495361,-0.048354774713516235,0.005154260899871588,-0.03671129792928696
1706236376126789644,0.12244413048028947,9.750017166137695,-1.0501701831817627,-0.047274138778448105,0.0055431281216442585,-0.032585520297288895
1706236376137236551,0.1261540949344635,9.761147499084474,-1.0506321191787722,-0.044973380863666534,0.005318311043083668,-0.028407633304595947
1706236376146938625,0.1219870373606682,9.756423950195312,-1.0413014888763428,-0.0421496257185936,0.004556284751743078,-0.025146640837192535
1706236376157382959,0.11340511590242387,9.75743293762207,-1.0446392297744753,-0.03966902568936348,0.003732803976163268,-0.023461639881134033
1706236376167400125,0.11820797622203827,9.761141777038576,-1.033829927444458,-0.038325756788253784,0.0033536930568516254,-0.02319418080151081
1706236376177197903,0.11705012619495392,9.77291774749756,-1.0375446081161501,-0.03855977579951286,0.003719485132023692,-0.02353121154010296
1706236376187253070,0.10571502149105072,9.765506744384766,-1.0280951261520388,-0.0402592234313488,0.005033315625041723,-0.02351524867117405
1706236376197123848,0.11179929226636888,9.769519805908203,-1.0168782472610476,-0.04296429827809334,0.007348137442022562,-0.02240976318717003
1706236376207346848,0.1148078590631485,9.75434970855713,-1.0252442359924316,-0.04613538086414337,0.010284650139510632,-0.019802723079919815
1706236376217413977,0.10661695897579193,9.759741783142092,-1.023940443992615,-0.04916795343160629,0.012966623529791832,-0.015769442543387413
1706236376234605088,0.12175705283880235,9.76650619506836,-1.0253047943115234,-0.05148553475737572,0.014460978098213673,-0.01104380376636982
1706236376240832403,0.12727999687194824,9.75268077850342,-1.02801787853241,-0.05262817442417145,0.014405635185539722,-0.006745900958776474
1706236376247280811,0.1193591132760048,9.767821311950685,-1.014621138572693,-0.05221390724182129,0.013127841986715794,-0.0037742024287581444
1706236376257366144,0.12687043845653537,9.758769989013672,-1.0285038948059082,-0.05016837269067764,0.011306519620120525,-0.0023568307515233755
1706236376267398107,0.12173251807689667,9.759077072143555,-1.0201878547668457,-0.04698038473725319,0.009640201926231384,-0.0021264010574668646
1706236376276938477,0.11580487340688707,9.762420654296875,-1.0091661214828493,-0.04354527220129967,0.008554616943001747,-0.002474135486409068
1706236376287719329,0.1269380748271942,9.771541595458984,-1.0132495164871218,-0.040805619210004807,0.008172485046088696,-0.002662853803485632
1706236376301621403,0.1188352331519127,9.775276184082031,-1.0143678188323975,-0.03934256732463837,0.008615992031991482,-0.001999586122110486
1706236376307351236,0.12149978429079057,9.762744903564453,-1.0059103965759277,-0.03915025666356087,0.01006007008254528,-0.00024736166233196855
1706236376318150644,0.11297412961721422,9.769501686096193,-1.0081615447998047,-0.03987232595682144,0.012346978299319744,0.002330236369743943
1706236376327056792,0.12131308019161224,9.754975318908693,-1.0111315250396729,-0.04114843159914017,0.014777257107198238,0.005263908300548792
1706236376337034996,0.1125515326857567,9.761696815490724,-0.9993213415145874,-0.042688436806201935,0.016407756134867668,0.00806679017841816
1706236376347223699,0.11694185435771942,9.768469810485842,-1.0022172927856445,-0.044240374118089676,0.016600774601101875,0.010435271076858044
1706236376357659255,0.12370465695858002,9.756993293762209,-1.005063533782959,-0.04558119177818298,0.015441960655152798,0.012376704253256321
1706236376367845755,0.12670570611953735,9.772523880004883,-1.0070332288742068,-0.046408966183662415,0.013622877188026905,0.013968031853437424
1706236376377511533,0.12226077914237976,9.779620170593263,-1.0034900903701784,-0.04634127765893936,0.012056926265358925,0.015116794034838676
1706236376387398329,0.11672346293926239,9.772857666015625,-1.01725971698761,-0.04526268690824509,0.011662470176815987,0.015636272728443146
1706236376397230181,0.1277722418308258,9.770831108093263,-1.0084556341171267,-0.043577034026384354,0.012959470972418785,0.015351075679063797
1706236376407112255,0.13108603656291964,9.767449378967287,-1.0133725404739382,-0.04185459762811661,0.01559550128877163,0.014193071983754635
1706236376417640088,0.12761865556240085,9.763405799865724,-1.0184370279312136,-0.04031022638082504,0.01847807876765728,0.012328636832535267
1706236376426849977,0.13030114769935608,9.76844882965088,-1.0128337144851687,-0.03883238136768341,0.02042713575065136,0.010082756169140339
1706236376437080922,0.1745702028274536,9.77352046966553,-1.0087383985519411,-0.037121303379535675,0.02084200270473957,0.007836406119167805
1706236376446874218,1.636258275539149e-05,9.682404518127443,-1.3358807563781738,-0.03514166548848152,0.019571080803871155,0.004502748139202595
1706236376460546403,0.3883625864982605,10.145469665527344,-0.4630757868289948,-0.033319514244794846,0.01781538873910904,-0.0021177043672651052
1706236376471656922,-0.04563973471522332,9.369865417480469,-1.7508726119995117,-0.030840208753943443,0.01934739015996456,-0.010772572830319405
1706236376477072829,0.1689891964197159,10.049971580505373,-0.21099191904067993,-0.026668094098567963,0.025606028735637665,-0.01750686950981617
1706236376492170959,0.007771888282150031,9.370046615600586,-1.585820555686951,-0.02351517789065838,0.03116714581847191,-0.018723350018262863
1706236376497895218,-0.11325722187757493,10.524669647216797,-0.39919060468673706,-0.027409005910158157,0.031209386885166168,-0.010782964527606964
1706236376507138718,0.16251537203788757,9.219358444213867,-1.3135592937469482,-0.04361940920352936,0.03044007159769535,0.0075607383623719215
1706236376517938514,0.12475109845399858,9.912671089172365,-1.2595185041427615,-0.0709158405661583,0.034949593245983124,0.03049370087683201
1706236376527670496,0.163679301738739,9.772919654846193,-0.7525025606155396,-0.09845361113548279,0.04033994302153587,0.04427662119269371
1706236376537669514,0.2578295767307282,9.597548484802248,-1.0925333499908447,-0.11205791682004929,0.03876519203186035,0.039515137672424316
1706236376547476977,-0.12692752480506897,9.693731307983398,-1.1973408460617068,-0.1046333834528923,0.02757718414068222,0.021328993141651154
1706236376557566218,0.046348340809345245,9.692265510559084,-1.0364525318145752,-0.0827835351228714,0.006971673108637333,-0.001550183049403131
1706236376567615755,-0.039115697145462036,9.97217655181885,-0.7709945440292358,-0.06357940286397934,-0.018587499856948853,-0.024048637598752975
1706236376577849903,-0.11265072971582414,9.83775520324707,-1.118128776550293,-0.06221459433436394,-0.03725326433777809,-0.03826286271214485
1706236376587872533,0.24786260724067688,9.515478134155273,-1.220168113708496,-0.08243181556463242,-0.03758461773395538,-0.037512656301259995
1706236376597455477,0.2527675330638886,9.815725326538086,-0.7588552832603456,-0.11329641193151474,-0.021539827808737755,-0.026177633553743362
1706236376607107366,0.2706195414066315,9.823073387145998,-1.4107766151428223,-0.1330222487449646,-0.0023944189306348562,-0.014445343986153603
1706236376617119829,0.11331158131361009,9.627691268920898,-0.8009504675865174,-0.12359090894460678,0.01001411210745573,-0.009348930791020393
1706236376627354866,0.1383074373006821,10.026913642883303,-1.3975332975387575,-0.0849258154630661,0.014705540612339973,-0.014177986420691013
1706236376637183551,-0.029359208419919017,9.622379302978516,-0.72905832529068,-0.03466495871543884,0.015981359407305717,-0.028154153376817703
1706236376647252421,-0.022307833656668666,9.736974716186523,-1.2569103240966797,0.0031738656107336283,0.01821530982851982,-0.045212361961603165
1706236376657635773,0.2801061272621155,9.598254203796388,-1.2186118364334109,0.01200707908719778,0.019773071631789207,-0.058561474084854126
1706236376667633829,-0.018760452046990398,10.096786499023438,-0.9564642906188965,-0.007374628446996212,0.015926124528050423,-0.06780897080898285
1706236376677322477,0.1708163619041443,9.459051132202148,-0.9988846182823182,-0.040022220462560654,0.008111177943646908,-0.07520171254873276
1706236376687326218,0.1345352828502655,9.877706527709961,-1.119005084037781,-0.06960409134626389,0.0017392415320500731,-0.07782023400068283
1706236376697565403,0.21976597607135775,9.767520904541016,-1.1118762493133545,-0.08535879105329514,-0.001586004626005888,-0.07243780791759491
1706236376707107440,0.1473858654499054,9.800766944885256,-1.0833427906036377,-0.08257635682821274,-0.0019909508991986513,-0.062444619834423065
1706236376717053588,0.10675671696662903,9.976484298706055,-0.9872382283210756,-0.06351983547210693,0.0027903413865715265,-0.05389896780252457
1706236376727111421,0.13342151045799255,9.378567695617678,-1.161929249763489,-0.037157412618398666,0.0141057800501585,-0.04921094700694084
1706236376737226625,0.028637347742915157,10.237128257751467,-1.0627706050872803,-0.015053793787956238,0.027850087732076645,-0.047872088849544525
1706236376746892088,0.15037293732166293,9.483389854431154,-1.0433316230773926,-0.005900593474507332,0.03852776437997818,-0.049464501440525055
1706236376757342421,0.05810640379786492,10.026000022888185,-1.2784085273742676,-0.011937233619391918,0.04529659450054169,-0.053788989782333374
1706236376768805292,0.24134114384651184,9.52189826965332,-0.9641951918601991,-0.028315553441643715,0.048907406628131866,-0.061204563826322556
1706236376777283421,0.20143224298954013,9.764537811279297,-1.1177005767822266,-0.04512735828757286,0.047232236713171005,-0.07132750749588013
1706236376787876477,0.006669745314866305,9.66517734527588,-1.2938472032547,-0.052744679152965546,0.036491453647613525,-0.08157631009817123
1706236376797618162,0.19890363514423373,9.74440097808838,-0.9654606580734253,-0.048929598182439804,0.015835370868444443,-0.09077610075473785
1706236376807318014,0.18967574834823608,9.886599540710451,-1.000948786735535,-0.03878384456038475,-0.009109697304666042,-0.09852567315101624
1706236376817352699,0.10755502432584764,9.652191162109375,-1.016693115234375,-0.027415722608566284,-0.02827388048171997,-0.09990740567445755
1706236376827845495,0.06614644080400468,9.865780830383303,-1.2113978862762451,-0.01778659224510193,-0.03406120836734772,-0.08981448411941528
1706236376836868940,0.12603211402893066,9.77724838256836,-1.0772813558578493,-0.013428340665996075,-0.025831155478954315,-0.0718178004026413
1706236376847771940,0.1994837522506714,9.724049568176271,-1.1299816370010378,-0.01661250740289688,-0.00809570960700512,-0.05631159618496895
1706236376857108051,0.03290311247110367,9.60398578643799,-1.2405273914337158,-0.02506503276526928,0.011194061487913132,-0.05181138962507248
1706236376867061977,0.08734140545129777,9.906145095825195,-1.0175751447677615,-0.03480302169919014,0.022549079731106758,-0.060874324291944504
1706236376877241088,0.13699933886528015,9.75447177886963,-1.1819032430648806,-0.04431857913732529,0.022151529788970947,-0.07984105497598648
1706236376887111069,0.11660640686750413,9.774039268493654,-1.1589356660842898,-0.05307471752166748,0.015295403078198433,-0.10096495598554611
1706236376897158125,0.14912983775138855,9.69196891784668,-1.0686395168304443,-0.05904245376586914,0.00917386170476675,-0.11763987690210342
1706236376907572014,0.1289753764867783,9.807653427124023,-1.0342699289321902,-0.05997151508927345,0.006058389786630869,-0.1260986030101776
1706236376917528662,0.16474103927612305,9.682513236999513,-1.0718271732330322,-0.05524437129497528,0.0045839399099349976,-0.12353451550006866
1706236376927826051,0.1679719835519791,9.786503791809084,-1.085825324058533,-0.045895129442214966,0.003073975211009383,-0.10945794731378555
1706236376937905958,0.12268298119306566,9.821846008300781,-1.0380259752273562,-0.03389504924416542,0.0011606289772316813,-0.08786096423864365
1706236376947597699,0.19778543710708618,9.696757316589357,-1.1245503425598145,-0.021760256960988045,0.0003815778763964772,-0.06542956084012985
1706236376958009236,0.14973747730255127,9.703916549682617,-1.1820837259292605,-0.01165877003222704,0.0016935400199145079,-0.048902593553066254
1706236376970071181,0.1348218023777008,9.756067276000977,-1.0823116302490234,-0.0045823282562196255,0.0028225835412740707,-0.04378637298941612
1706236376977628551,0.10278838127851488,9.768696784973146,-1.130596399307251,-0.0012421378633007407,0.0010300381109118462,-0.051707908511161804
1706236376988336477,0.06510810554027557,9.718995094299318,-1.114250898361206,-0.003119012340903282,-0.0032521765679121017,-0.06858229637145996
1706236376996995718,0.09194014221429826,9.784081459045412,-1.070879101753235,-0.011769543401896954,-0.0075447093695402145,-0.08716215193271637
1706236377007321236,0.07998734712600708,9.828639030456545,-1.0696547031402588,-0.027047913521528244,-0.009381424635648727,-0.10058791190385818
1706236377017262532,-0.07469945400953294,9.738083839416506,-1.0527135133743288,-0.04692024365067482,-0.006572305224835873,-0.10427605360746384
1706236377027730773,0.057292979210615165,9.738549232482912,-1.0719983577728271,-0.0697840079665184,0.0011700427858158946,-0.09719659388065338
1706236377037839273,0.1703641414642334,9.76753044128418,-1.016848683357239,-0.09395445138216019,0.010584002360701561,-0.0819484144449234
1706236377047605069,0.19871483743190768,9.73390007019043,-1.0795923471450808,-0.1133192852139473,0.017159614711999893,-0.06303735822439194
1706236377056958718,0.19275133311748507,9.728506088256836,-1.0894355773925781,-0.11807217448949814,0.018332039937376976,-0.045306246727705
1706236377068658829,0.10061658918857574,9.773391723632812,-1.0850732326507568,-0.1026519387960434,0.014072535559535027,-0.03331080824136734
1706236377077260292,0.12654343247413635,9.75820064544678,-1.0842989683151247,-0.07174261659383774,0.006565290503203869,-0.029971137642860413
1706236377097071995,0.08099671453237535,9.730486869812013,-1.0735046863555908,-0.01152278296649456,-0.005848356988281012,-0.04541764408349991
1706236377107123810,0.11998212337493896,9.838412284851076,-1.02608060836792,0.00036196407745592296,-0.008336315862834454,-0.05659656226634979
1706236377119085366,0.1500516086816788,9.718021392822266,-1.0757596492767334,-0.002022665226832032,-0.007927751168608665,-0.06398812681436539
1706236377127410180,-0.0035638585686683655,9.70468044281006,-1.051969647407532,-0.01464189775288105,-0.00441938079893589,-0.06480972468852997
1706236377137900588,0.07984126359224321,9.830650329589844,-0.9990537762641908,-0.032711416482925415,0.00026090056053362787,-0.05922555923461914
1706236377147625421,0.12027614563703538,9.748927116394045,-1.000640869140625,-0.05294220894575119,0.003977550659328699,-0.04882137104868889
1706236377157505366,0.0696391984820366,9.75448226928711,-1.0923057794570925,-0.07179798185825348,0.006835521198809147,-0.035293396562337875
1706236377167819199,0.045736126601696014,9.701369285583498,-1.0135784149169922,-0.08540951460599899,0.0091378940269351,-0.02156960777938366
1706236377177848421,0.10578526556491852,9.802021026611328,-1.0250153541564941,-0.09243568032979965,0.009675036184489727,-0.01139252632856369
1706236377188696625,0.045622818171978,9.731115341186523,-1.0578844547271729,-0.09428847581148148,0.007713683880865574,-0.006593512836843729
1706236377197001995,0.09819731116294861,9.779109954833984,-1.039052963256836,-0.09311738610267639,0.00449457997456193,-0.0066301776096224785
1706236377207499625,0.09468808770179749,9.805646896362305,-1.0127744674682617,-0.09061521291732788,0.002228338737040758,-0.009962210431694984
1706236377217430254,0.11082570999860765,9.722950935363771,-1.0134385824203493,-0.08737301826477051,0.0027578785084187984,-0.014258748851716518
1706236377227599032,0.1233452931046486,9.79390621185303,-1.0405006408691406,-0.08290377259254456,0.006327860988676548,-0.016844961792230606
1706236377237666736,0.13682615756988525,9.727649688720703,-1.0013023614883425,-0.07643704861402512,0.0111742177978158,-0.01629258133471012
1706236377247337884,0.13578835129737854,9.785038948059084,-0.9990427494049072,-0.06759325414896011,0.014964334666728973,-0.012808356434106827
1706236377257895995,0.14390277862548828,9.701408386230469,-1.0374213457107546,-0.05676686391234398,0.016152994707226753,-0.0072854869067668915
1706236377268954366,0.1186683550477028,9.832963943481445,-0.9981802701950073,-0.045269906520843506,0.014387342147529125,-0.0010542728705331683
1706236377277587551,0.0882258266210556,9.716198921203615,-1.0200136899948122,-0.03531826287508011,0.010884665884077549,0.004275720100849867
1706236377287772273,0.09902437776327135,9.731752395629883,-1.0212364196777344,-0.0296946968883276,0.0075069814920425415,0.0076371002942323685
1706236377297589903,0.13095837831497192,9.772227287292482,-1.010451078414917,-0.03026732988655567,0.004774497356265783,0.008773909881711006
1706236377307386643,0.07991640269756317,9.75632095336914,-0.9939647912979126,-0.036322321742773056,0.002288402523845434,0.008163413032889366
1706236377317338421,0.07745309174060822,9.767837524414062,-1.0062015056610107,-0.04528937116265297,0.0004715333634521812,0.007075041998177767
1706236377327356551,0.11739155650138855,9.7796630859375,-1.0133452415466309,-0.054847393184900284,0.00034524340298958123,0.006886759307235479
1706236377338184069,0.12180588394403459,9.81306266784668,-1.0038859844207764,-0.06313449889421463,0.0027512323576956987,0.008025960996747017
1706236377347077365,0.15705716609954834,9.773553848266602,-1.0095956325531006,-0.06785888969898224,0.008235868066549301,0.009919137693941593
1706236377357978625,0.13217465579509738,9.742823600769045,-1.0177410840988161,-0.0668305829167366,0.016211481764912605,0.011701746843755245
1706236377367303403,0.16139464080333712,9.753931045532227,-1.000122308731079,-0.05945189297199249,0.023998118937015533,0.012692248448729515
1706236377380057717,0.18422982096672058,9.747247695922852,-1.0220171213150027,-0.04712199047207832,0.028018098324537277,0.01263156533241272
1706236377387241977,0.17782390117645264,9.751273155212404,-1.015744686126709,-0.032065074890851974,0.026337550953030586,0.011654090136289597
1706236377397710291,0.19219505786895752,9.768460273742678,-0.9852741956710815,-0.016278892755508423,0.019804343581199646,0.010123968124389648
1706236377410640902,0.1780487298965454,9.76512336730957,-0.9968516230583192,-0.0014882590621709824,0.011349976994097233,0.008886784315109253
1706236377418320273,0.1654488444328308,9.76644039154053,-0.9911835193634033,0.010667690075933933,0.004394229035824537,0.009177753701806068
1706236377428646606,0.18106760084629062,9.759371757507326,-0.9932206869125366,0.018742946907877922,0.00114616344217211,0.011682121083140373
1706236377437271069,0.1543298065662384,9.784998893737795,-1.0005998611450195,0.021993843838572502,0.0018968848744407296,0.015937594696879387
1706236377447152717,0.1634632647037506,9.776555061340334,-0.9929004907608032,0.020728642120957375,0.005698410794138908,0.020653920248150826
1706236377457859365,0.21528787910938266,9.77700424194336,-1.0484673976898193,0.016340035945177078,0.011297733522951603,0.02422388456761837
1706236377467727051,0.034845989197492606,9.820372581481935,-0.9993966817855835,0.010737640783190727,0.017603006213903427,0.02502335049211979
1706236377477435884,0.1274802535772324,9.704313278198242,-0.9954517483711244,0.004186578094959259,0.02370600961148739,0.022304100915789604
1706236377490765365,0.14855614304542542,9.768567085266115,-1.1111687421798708,-0.005053471773862839,0.02806352823972702,0.016795340925455093
1706236377501235736,0.1816166341304779,9.837137222290039,-0.8892072439193726,-0.01685956120491028,0.02891753986477852,0.009839647449553013
1706236377508043514,0.2150617986917496,9.724908828735352,-0.9908595085144043,-0.02698579616844654,0.026724305003881454,0.003843720071017742
1706236377517396125,0.1040629893541336,9.809335708618164,-1.0414705276489258,-0.03025803342461586,0.023909825831651688,0.002436443930491805
1706236377527280884,0.21629519760608676,9.721116065979006,-0.928782880306244,-0.025192497298121452,0.021988440304994583,0.007022256497293711
1706236377537640014,0.20115527510643005,9.777273178100586,-1.047295331954956,-0.014400632120668888,0.020652640610933304,0.015371514484286308
1706236377547669680,0.14540672302246094,9.75959587097168,-0.9823905229568481,-0.001397490850649774,0.018908727914094925,0.024003924801945686
1706236377559318384,0.20301710069179538,9.715103149414062,-0.9933449029922485,0.010791148990392685,0.016143133863806725,0.0299382247030735
1706236377567958051,0.11132179945707323,9.85690212249756,-1.0523198843002322,0.019320743158459663,0.012548510916531086,0.031610213220119476
1706236377578883884,0.232220858335495,9.673540115356445,-1.0140385627746582,0.02235168032348156,0.009335271082818508,0.028790215030312538
1706236377588226680,0.1006569489836693,9.800819396972656,-1.0357067584991455,0.02010144107043743,0.007685648277401924,0.021909229457378387
1706236377597956513,0.14052385091781616,9.797056198120117,-0.989391565322876,0.014129385352134705,0.0075914314948022366,0.012503993697464466
1706236377607818865,0.17092365026474,9.726891517639162,-1.0235842466354372,0.005782293155789375,0.008888854645192623,0.00340904388576746
1706236377619253569,0.1412972062826157,9.816737174987795,-1.0435059070587158,-0.003476047422736883,0.011585501953959465,-0.002755430294200778
1706236377627790588,0.13981084525585177,9.751058578491211,-0.9268655180931092,-0.011539915576577187,0.015110119245946407,-0.004968884866684675
1706236377637763050,0.15974211692810059,9.796821594238281,-1.0470693111419678,-0.01691913977265358,0.018789615482091904,-0.003121046582236886
1706236377647680532,0.13332921266555786,9.713769912719727,-1.0611450672149658,-0.019416842609643936,0.021929843351244926,0.002021451946347952
1706236377657599865,0.16241066157817843,9.781826972961428,-0.9368141293525697,-0.01962166093289852,0.0232846699655056,0.007754941936582327
1706236377668004328,0.15089331567287448,9.78133773803711,-1.071260690689087,-0.018371067941188812,0.02192188985645771,0.01139074843376875
