Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236114129420522,0.12491395324468614,9.771677970886232,-0.9989575743675233,0.005477651488035917,0.0055116815492510796,0.002714640460908413
1706236114139255152,0.1326960772275925,9.771687507629396,-1.007840871810913,0.006801188457757235,0.004586219321936369,0.003876888658851385
1706236114149033337,0.11979068070650102,9.769990921020508,-0.9961493015289307,0.008652320131659508,0.003590024309232831,0.005279396660625935
1706236114161341985,0.12418685108423234,9.762562751770021,-1.0054373741149902,0.010095544159412384,0.00309435511007905,0.006638368591666222
1706236114169348245,0.12332615256309509,9.765953063964844,-1.0060105323791504,0.010383522137999535,0.003148506162688136,0.007693489082157612
1706236114179042596,0.13472360372543335,9.77134895324707,-1.004814863204956,0.009384737350046635,0.003390296595171094,0.008218975737690926
1706236114189531911,0.122643880546093,9.761878967285156,-1.001148819923401,0.007686304859817028,0.003506865818053484,0.008094384334981441
1706236114199907245,0.11413776874542236,9.773017883300781,-1.0020058155059814,0.0060666813515126705,0.0034303374122828245,0.007486699614673853
1706236114208532541,0.12631887197494507,9.760193824768068,-1.0004626512527468,0.00481251860037446,0.003223571227863431,0.006808923091739416
1706236114218484226,0.135341078042984,9.776679039001467,-1.001854658126831,0.0038386769592761993,0.0029861305374652147,0.00645400071516633
1706236114228919022,0.12341673672199249,9.767559051513672,-1.0003296136856081,0.0032901051454246044,0.0028715943917632103,0.006590128876268864
1706236114238517300,0.12581178545951843,9.768583297729492,-1.0009362697601318,0.00346110831014812,0.003058303613215685,0.007144866976886988
1706236114249585448,0.125125914812088,9.769281387329102,-1.0000816583633425,0.00427423557266593,0.003569471649825573,0.007914146408438683
1706236114259725133,0.12648874521255493,9.766236305236818,-1.008322596549988,0.005285254679620266,0.004204309545457363,0.008645270951092243
1706236114268516337,0.12506850063800815,9.758472442626953,-1.0049885511398318,0.006070737261325121,0.004643862601369619,0.00903457310050726
1706236114279310041,0.12784764170646667,9.764210700988771,-1.0090324878692627,0.0064417654648423195,0.004528638906776905,0.008792457170784473
1706236114289184078,0.12484153360128404,9.76961898803711,-0.9997395873069764,0.006438254378736019,0.003668950404971838,0.007853256538510323
1706236114299420504,0.11766219884157182,9.762524604797365,-1.0058388710021973,0.006177324801683426,0.0023148865438997746,0.006519080605357885
1706236114309086263,0.1295384615659714,9.754419326782227,-1.0009238719940186,0.0056898160837590694,0.0009456590050831437,0.005315782502293587
1706236114319151041,0.12576045095920566,9.759148597717287,-1.0045896768569949,0.0050237588584423065,-0.0002574487298261374,0.004667076747864485
1706236114330047985,0.1218501478433609,9.765883445739748,-1.0067498683929443,0.004398037679493427,-0.0014285215875133872,0.004671495873481035
1706236114338522763,0.12437324225902557,9.777036666870117,-1.014516830444336,0.004013265483081341,-0.0024797404184937477,0.005044138059020042
1706236114350101448,0.12320896983146667,9.75913715362549,-0.9992197155952455,0.0038526104763150215,-0.002897097496315837,0.005272558890283108
1706236114359738522,0.12291309237480164,9.758803367614748,-1.0025932788848877,0.0037826276384294033,-0.002334575867280364,0.005072453990578651
1706236114369325596,0.12046653777360918,9.764191627502443,-1.0036710500717165,0.003678607987239957,-0.0011760113993659616,0.00467411195859313
1706236114379044319,0.11699271947145463,9.759491920471193,-1.0119397640228271,0.003413902362808585,-0.00019560314831323922,0.004463741090148687
1706236114389102096,0.11875985562801361,9.773304939270021,-0.9937821626663208,0.0028430188540369272,0.00015717903443146497,0.004538712557405233
1706236114399457689,0.1094527393579483,9.756437301635742,-1.0110660791397097,0.0018462440930306911,-7.548550456704106e-06,0.004811122547835112
1706236114409180189,0.132689043879509,9.766229629516602,-1.0006043910980225,0.00045051632332615554,-0.00034041950129903853,0.0052136522717773914
1706236114419165374,0.1300654411315918,9.764538764953615,-1.002017140388489,-0.000918963982257992,-0.0006231858278624713,0.005660856608301401
1706236114429628004,0.12209848314523698,9.772968292236328,-1.0013085603713991,-0.0014661015011370182,-0.0007301567820832133,0.006095361430197954
1706236114439029189,0.12128793448209764,9.758440971374513,-0.998353660106659,-0.0007089358987286687,-0.0004982787068001926,0.006569127552211285
1706236114449058837,0.12021233886480333,9.775355339050295,-1.008216142654419,0.0009784637950360775,0.0001227137545356527,0.007135667372494936
1706236114459679411,0.12417228519916534,9.77027988433838,-1.0039684772491455,0.002712759654968977,0.0010336851701140404,0.007678826339542866
1706236114468466837,0.11738785356283189,9.761477470397951,-0.9948925971984863,0.0037771263159811497,0.0021293957252055407,0.00797384325414896
1706236114479241541,0.1215745210647583,9.763537406921388,-1.009618163108826,0.003903016448020935,0.003178686834871769,0.007975749671459198
1706236114489203115,0.12491092830896379,9.746331214904787,-1.0062026977539062,0.003223032457754016,0.003659548470750451,0.007793707307428122
1706236114499749985,0.13390208780765536,9.769937515258789,-1.008542776107788,0.002235202817246318,0.0030029481276869774,0.007391316816210747
1706236114509460226,0.12403619289398193,9.768922805786133,-1.0016167163848877,0.0016718809492886066,0.0011856320779770613,0.006652562879025936
1706236114519611059,0.12598444521427157,9.767595291137695,-1.0096426010131836,0.002046016976237297,-0.0009553961572237313,0.005662919022142887
1706236114528985911,0.13680177927017212,9.763197898864748,-1.0111732482910156,0.0033154492266476154,-0.002309612464159727,0.00464667659252882
1706236114539418318,0.130993589758873,9.757796287536623,-1.0084201097488406,0.005138731095939875,-0.0024127981159836054,0.0036987545900046825
1706236114554248892,0.14014700055122375,9.758817672729492,-0.9961260557174683,0.007256909739226103,-0.0016983068780973554,0.002845566486939788
1706236114559096744,0.12893614172935486,9.75611972808838,-1.009314775466919,0.009498200379312038,-0.001034524291753769,0.0023161021526902914
1706236114569230096,0.132338359951973,9.760150909423828,-1.0074683427810671,0.01159774698317051,-0.001098582986742258,0.0023824868258088827
1706236114578915337,0.1303006857633591,9.760858535766602,-1.0122714042663574,0.013158583082258701,-0.002016711048781872,0.00292397802695632
1706236114588626430,0.12888054549694064,9.757121086120607,-1.0049623250961306,0.013845711946487427,-0.003412633202970028,0.003455721540376544
1706236114607855726,0.12016170471906663,9.757797241210938,-1.0069103240966797,0.013539583422243595,-0.004771293606609106,0.0035965382121503353
1706236114609619411,0.1271633952856064,9.762543678283693,-1.0136696100234988,0.01227845810353756,-0.005755958613008261,0.0033159994054585695
1706236114619568707,0.12894940376281738,9.76522445678711,-1.004312872886658,0.010284926742315292,-0.0061900136061012745,0.0027609493117779493
1706236114628507837,0.12665556371212008,9.766226768493654,-1.0090795755386355,0.008078806102275848,-0.005922398529946804,0.0021033710800111294
1706236114643648929,0.13323588669300082,9.769619941711428,-1.0093618631362917,0.006323912646621466,-0.004859624896198511,0.0015450089704245329
1706236114652029115,0.12753647565841675,9.766232490539553,-1.0039740800857546,0.0055057392455637455,-0.0030811228789389133,0.0012412855867296457
1706236114661410189,0.12098570913076402,9.766904830932617,-0.9997839331626893,0.005687938071787357,-0.0008942389977164567,0.0012933015823364258
1706236114668539189,0.12293737381696702,9.771968841552734,-1.005960822105408,0.0064094034023582935,0.001252568792551756,0.0018322685500606894
1706236114679435041,0.12281394749879838,9.767914772033693,-1.009101390838623,0.00693246116861701,0.0030042428988963366,0.002862840425223112
1706236114689114485,0.12973609566688538,9.769264221191406,-0.9972229599952699,0.006781456060707569,0.004231838043779135,0.00409415690228343
1706236114699233837,0.134545236825943,9.766244888305664,-1.007315278053284,0.006099328864365816,0.004936764016747475,0.0051763723604381084
1706236114708902041,0.13004235923290255,9.764211654663086,-1.0049344301223757,0.005527388770133257,0.005128802265971899,0.0059475223533809185
1706236114719136559,0.12357422709465027,9.766563415527344,-1.0012484788894656,0.005647426005452871,0.004810316953808069,0.006361721083521843
1706236114729701374,0.11915406584739685,9.770970344543459,-1.0071493387222292,0.006413912400603294,0.004080756567418575,0.006443518213927746
1706236114738567466,0.13620054721832275,9.76185417175293,-1.0104252099990847,0.007222980726510286,0.0032148079480975866,0.006263681221753359
1706236114748940744,0.1289864480495453,9.768944740295412,-0.9994033575057983,0.007619866635650396,0.0025006711948662996,0.005842386279255152
1706236114760162411,0.1290954798460007,9.774330139160156,-1.0115232467651367,0.007712252903729677,0.0020978671964257956,0.005232229828834534
1706236114769248966,0.126326322555542,9.766907691955568,-1.003554701805115,0.00780999893322587,0.0021380423568189144,0.004588249139487743
1706236114778922503,0.12547296285629272,9.772634506225586,-1.0118874311447146,0.00798343401402235,0.0027075374964624643,0.004023234359920025
1706236114789353985,0.135430321097374,9.777704238891602,-1.005443811416626,0.008109991438686848,0.0037312419153749943,0.0035302548203617334
1706236114799064633,0.12029814720153809,9.77163314819336,-1.0035179853439333,0.008135856129229069,0.00507402466610074,0.003092454979196191
1706236114808581911,0.12103687226772308,9.755068778991701,-0.9993571639060975,0.008038843981921673,0.006504410412162542,0.0028419967275112867
1706236114819627133,0.1387818902730942,9.767603874206545,-1.0144451856613161,0.007699979469180107,0.007450048346072435,0.0029949324671179056
1706236114828957096,0.13020199537277222,9.769268035888672,-1.0026452541351318,0.007203534245491028,0.007282971404492855,0.003521972568705678
1706236114839114503,0.12478936463594438,9.77501964569092,-1.0030884742736816,0.0069673871621489525,0.006029618438333273,0.004113208036869764
1706236114849117892,0.1295038312673569,9.767915725708008,-1.0012859106063845,0.007233328185975552,0.004462576005607843,0.004573430400341749
1706236114859382855,0.1249394416809082,9.778063774108888,-1.0068031549453738,0.007782153319567442,0.0034672340843826532,0.004973269533365965
1706236114869506022,0.11891403794288635,9.770959854125977,-1.0024523735046387,0.008184659294784069,0.003519262420013547,0.005395617336034775
1706236114879127226,0.12817886471748352,9.772302627563477,-1.001631736755371,0.008054321631789207,0.00458169961348176,0.0058066085912287235
1706236114889291152,0.1315823793411255,9.760848045349123,-1.0072602033615115,0.007298541720956564,0.006149223539978266,0.006155459210276604
1706236114899882800,0.1322555094957352,9.771980285644531,-1.0076520442962646,0.006329796276986599,0.007429805118590593,0.006372140720486641
1706236114908537355,0.1263020634651184,9.764565467834474,-1.0048086643218994,0.005802826024591923,0.00778682017698884,0.00631271256133914
1706236114919461818,0.1277127116918564,9.767590522766115,-0.9984292984008789,0.006044937763363123,0.00710283312946558,0.0059310561046004295
1706236114929872392,0.13392414152622226,9.758119583129883,-0.9993071556091309,0.006872210185974836,0.005670466925948858,0.005493850912898779
1706236114938567040,0.12560829520225525,9.770973205566406,-1.0082194805145264,0.00790688581764698,0.003873201319947839,0.005415457300841808
1706236114950153040,0.11141902953386308,9.76150894165039,-0.9999884366989136,0.008747723884880543,0.0020916005596518517,0.005829143803566694
1706236114959685540,0.12532891333103183,9.768943786621094,-1.0092976093292236,0.008852249942719936,0.0007035480812191963,0.006470976397395134
1706236114969503800,0.1154431402683258,9.770963668823242,-1.010291337966919,0.007769960444420576,-8.359496860066429e-06,0.006911385804414749
1706236114979216670,0.11554045975208282,9.77941417694092,-1.009848475456238,0.005554917734116316,0.00014881210518069565,0.006750076077878475
1706236114988636966,0.12884819507598877,9.762508392333984,-1.0044113397598269,0.002743329154327512,0.0012762779369950294,0.005814229603856802
1706236114999280133,0.12727253139019015,9.764199256896974,-1.0053735971450808,0.00017413457680959255,0.0030947732739150524,0.0043632290326058865
1706236115009226411,0.12685276567935946,9.759134292602539,-1.0047751665115359,-0.0012339918175712228,0.004785594996064901,0.0029834038577973843
1706236115018625892,0.1292177140712738,9.763874053955078,-1.0134620666503906,-0.0009607368847355247,0.005432290490716696,0.0021635552402585745
1706236115029044577,0.12526440620422363,9.768601417541506,-1.012428164482117,0.0008105351589620113,0.004677473101764917,0.001921188086271286
1706236115043808744,0.1047622412443161,9.774333000183107,-1.0040676593780518,0.0032491469755768776,0.0030014703515917063,0.0018763901898637414
1706236115049521633,0.12725871801376343,9.758487701416016,-1.0102417469024658,0.00512288510799408,0.0013800514861941338,0.0017216905253008008
1706236115060507337,0.12688660621643066,9.765221595764162,-1.0076781511306765,0.0055107008665800095,0.0005057840025983751,0.0014700668398290873
1706236115068708244,0.12296078354120256,9.767230987548828,-0.9982201457023622,0.00454420130699873,0.0003743480483535677,0.0013126896228641272
1706236115079469948,0.12439090013504028,9.76351833343506,-1.0033798217773438,0.0031314706429839134,0.0006276110070757568,0.0015202935319393873
1706236115095964726,0.11439979821443559,9.75946044921875,-0.9954939484596254,0.002045481698587537,0.0009340692195110023,0.0023719239979982376
1706236115104275448,0.12986771762371066,9.766571044921875,-1.0026214122772217,0.001494920114055276,0.00101917062420398,0.00395397050306201
1706236115108599337,0.1217336356639862,9.765913009643555,-1.007822394371033,0.0013731707585975528,0.0007580457604490221,0.005992122460156679
1706236115119646077,0.11873015761375427,9.767910957336428,-0.9998846054077148,0.0015684155514463782,0.00032468451536260545,0.00787889864295721
1706236115131440596,0.12215613573789598,9.76960563659668,-0.9987918734550477,0.0019090198911726475,7.972140156198293e-05,0.009050736203789711
1706236115139629670,0.11928452551364899,9.762509346008303,-1.0046467781066895,0.002122027100995183,0.00028863156330771744,0.009402425028383732
1706236115150286170,0.12593576312065125,9.759820938110352,-0.999457597732544,0.002045968547463417,0.0008768922998569906,0.009203916415572166
1706236115160897411,0.13827648758888245,9.760841369628906,-1.0063362121582031,0.0018518773140385747,0.0014001927338540554,0.008758952841162682
1706236115172413800,0.11920267343521118,9.76485824584961,-0.9880607724189759,0.002028568647801876,0.0013776503037661314,0.008313211612403393
1706236115178712707,0.12610541284084323,9.775344848632812,-1.0028842687606814,0.002913176780566573,0.0007661267882212996,0.008165339007973671
1706236115189803800,0.12797340750694275,9.76523208618164,-1.0082485675811768,0.0042702918872237206,8.752670692047104e-05,0.008523666299879551
1706236115198865448,0.1220136433839798,9.769264221191406,-1.0050224065780642,0.005560303572565317,-1.6910638805711642e-05,0.009130619466304779
1706236115209265911,0.12180434912443162,9.756428718566896,-0.9968863725662231,0.006355751771479845,0.0006100725731812418,0.009415549226105213
1706236115219365707,0.12974363565444946,9.759138107299805,-0.9989198446273804,0.006452149245887995,0.0014738102909177542,0.009157383814454079
1706236115228860244,0.11777132749557495,9.772297859191896,-0.9988004565238954,0.005929536186158657,0.0018598816823214293,0.008692541159689426
1706236115238735781,0.11984345316886902,9.757126808166506,-1.0003492832183838,0.005041327327489853,0.0014877761714160442,0.008483795449137688
1706236115254057596,0.13752824068069458,9.770294189453125,-1.0049536228179932,0.004029593896120787,0.0006482194876298308,0.00869050808250904
1706236115262537818,0.1197454407811165,9.7591552734375,-1.006529211997986,0.00324106402695179,-0.00020650800433941185,0.009072680957615376
1706236115269559614,0.1220373660326004,9.767237663269045,-0.9940346479415894,0.0030369653832167387,-0.0007779503357596695,0.009234141558408737
1706236115278950337,0.11984547972679138,9.76958751678467,-0.9983099102973939,0.0033475698437541723,-0.0009441041620448232,0.00906806718558073
1706236115289054596,0.13512125611305237,9.765554428100586,-0.9968651533126831,0.003753672121092677,-0.000651218113489449,0.008898780681192875
1706236115299693429,0.12589365243911743,9.753402709960938,-1.004300594329834,0.004074956756085157,1.8532906324253418e-05,0.00908239372074604
1706236115309696836,0.12312065809965135,9.755754470825195,-0.9944778084754945,0.004481843672692776,0.0006040674052201211,0.009627288207411766
1706236115318728836,0.1282745897769928,9.767230987548828,-1.0006824731826784,0.005061076954007149,0.0004642469575628638,0.010297768749296665
1706236115329608281,0.12019549310207367,9.764170646667482,-0.9970701932907104,0.005630639847368002,-0.0005496734520420432,0.010896485298871994
1706236115339735299,0.13123731315135959,9.767253875732422,-1.0100320577621462,0.005957336165010929,-0.0018618062604218721,0.011285198852419853
1706236115348881040,0.1262359917163849,9.775350570678711,-1.013830065727234,0.005989312659949064,-0.0026391157880425453,0.01118963211774826
1706236115360735855,0.12153354287147522,9.768257141113281,-0.9984069466590882,0.00587064865976572,-0.0022802664898335934,0.010235212743282318
1706236115368785207,0.12530800700187683,9.751388549804688,-1.0086339712142947,0.0057101077400147915,-0.0007643200224265456,0.008398264646530151
1706236115378816040,0.12834027409553528,9.755073547363281,-1.0078980922698975,0.0054849060252308846,0.0010814786655828357,0.0061972904950380325
1706236115388860244,0.12370219826698303,9.76218032836914,-1.0042515993118288,0.005222156643867493,0.001990651246160269,0.004259108100086451
1706236115399757318,0.12327262759208679,9.753742218017578,-1.0063096284866335,0.005019948352128267,0.0012487255735322833,0.002959851874038577
1706236115409671540,0.12939724326133728,9.761852264404297,-1.006972312927246,0.004905110225081444,-0.0008787126862443984,0.0024165967479348183
1706236115419773892,0.124903604388237,9.769266128540039,-0.9995080232620239,0.004875194747000933,-0.0034869504161179066,0.0025416617281734943
1706236115429521892,0.12704588472843173,9.761518478393555,-1.014413595199585,0.004976253490895033,-0.0054852827452123165,0.003118813270702958
1706236115439211540,0.1318800449371338,9.760167121887209,-1.011052131652832,0.005252415779978037,-0.006115271244198084,0.0037894072011113167
1706236115449260373,0.1402835696935654,9.766904830932617,-1.0140117406845095,0.005801577121019363,-0.005371742881834507,0.004036538768559694
1706236115459781466,0.12823675572872165,9.764210700988771,-1.0104420185089111,0.006839612033218145,-0.0038068334106355906,0.00346142309717834
1706236115469879725,0.13575689494609836,9.763201713562013,-1.0132158994674685,0.008451498113572598,-0.002034539356827736,0.002088717417791486
1706236115478932318,0.13656482100486755,9.766578674316406,-1.0097728967666628,0.010382113046944141,-0.00051169004291296,0.0003273859911132604
1706236115489051522,0.13783103227615356,9.770627975463867,-0.9964803457260132,0.012266170233488083,0.0005427978467196226,-0.0012176652671769261
1706236115499063336,0.13157549500465393,9.770627021789553,-1.0052887201309206,0.013873184099793434,0.0012369281612336636,-0.0018655929015949368
1706236115508733985,0.13152161240577698,9.767922401428224,-1.006355404853821,0.015023003332316875,0.0018800547113642097,-0.0011633324902504683
1706236115518814762,0.1368257701396942,9.76218032836914,-1.0109156370162966,0.015526004135608673,0.0026390342973172665,0.0006760746473446488
1706236115529168040,0.1268691569566727,9.766918182373047,-1.0100140571594238,0.015337187796831131,0.0033370235469192266,0.0027953372336924076
1706236115539120225,0.1350879967212677,9.769598007202148,-1.0164293050765993,0.014607228338718414,0.0036688148975372314,0.004214018117636442
1706236115559815262,0.12107987701892853,9.760170936584474,-1.0156902074813845,0.012546401470899582,0.0028522631619125605,0.0029281415045261383
1706236115571587744,0.12721131742000583,9.766914367675781,-1.0134611129760742,0.01153729297220707,0.0016470523551106453,0.0005170957301743329
1706236115579316447,0.1367129683494568,9.774678230285646,-1.013524889945984,0.010448145680129528,0.00014542462304234505,-0.0021913161035627127
1706236115589314651,0.12994486093521118,9.772316932678224,-1.0100771188735964,0.00938416924327612,-0.0009256428456865251,-0.004411756992340088
1706236115599773670,0.12474602460861206,9.768245697021484,-1.0108551979064941,0.008696317672729492,-0.0008203379693441093,-0.005591288674622774
1706236115608747040,0.12966446578502658,9.757116317749023,-1.0043578147888184,0.008509303443133831,0.0005314862937666476,-0.0055271657183766365
1706236115619069651,0.1216256320476532,9.761837959289553,-1.0084171295166016,0.008560673333704472,0.002324787201359868,-0.004330621566623449
1706236115629402540,0.11938223242759705,9.77164936065674,-1.013279914855957,0.00843250285834074,0.003484030021354556,-0.0023838223423808813
