Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236327669064654,0.10840015113353729,9.764166831970217,-0.9984152317047119,-0.01514418050646782,-0.003926446195691824,-0.02561081014573574
1706236327677191210,0.11215700954198839,9.762845039367678,-1.0081102848052979,-0.014540349133312702,-0.0038526239804923534,-0.02495424821972847
1706236327687004117,0.10442866384983063,9.774310111999513,-0.9937597513198853,-0.01291902456432581,-0.0037996801547706127,-0.02418377250432968
1706236327697967191,0.10869796574115753,9.768573760986328,-0.9896715879440308,-0.010930674150586128,-0.003870155895128846,-0.023294638842344284
1706236327706973414,0.11572235822677612,9.755068778991701,-0.9864012002944946,-0.009279510006308556,-0.003993733320385218,-0.0220333281904459
1706236327718213636,0.10725481808185577,9.762822151184084,-0.9849826693534852,-0.00828399509191513,-0.004255848005414009,-0.019994067028164864
1706236327727919562,0.11634843796491624,9.763512611389162,-0.9921398758888246,-0.007823744788765907,-0.004968575201928616,-0.01705167070031166
1706236327737362469,0.119920052587986,9.764541625976562,-1.0039803981781006,-0.007564174011349678,-0.00621355464681983,-0.013706140220165253
1706236327748094914,0.10454526543617249,9.760813713073732,-0.9995304942131044,-0.0071451300755143166,-0.007661269046366215,-0.011044183745980263
1706236327757207154,0.10553298890590668,9.769238471984865,-0.9965651631355287,-0.006507884711027145,-0.008864132687449455,-0.010130864568054676
1706236327767200525,0.10785675793886186,9.77296257019043,-1.0022964477539062,-0.006082041189074516,-0.009448004886507988,-0.011254047974944115
1706236327777380191,0.10414823144674303,9.766887664794922,-0.9899837970733643,-0.00637818593531847,-0.009122206829488277,-0.013784881681203842
1706236327787524099,0.10815658420324327,9.767217636108398,-0.9877125024795532,-0.007511816918849945,-0.007859748788177967,-0.016556888818740845
1706236327797695877,0.10611392557621002,9.769571304321289,-0.9901733994483949,-0.009173222817480564,-0.0060582393780350685,-0.018332527950406075
1706236327807795580,0.12036245316267015,9.762820243835451,-0.9865341782569886,-0.010793870314955711,-0.004334702156484127,-0.01833849400281906
1706236327822154951,0.10613923519849779,9.77126693725586,-0.9887062311172485,-0.01172297727316618,-0.0031933451537042856,-0.016601385548710823
1706236327827858543,0.11570507287979126,9.769570350646974,-0.9779590964317323,-0.011550121940672398,-0.0028072905261069536,-0.013746028766036034
1706236327837516969,0.10166623443365098,9.766545295715334,-0.9913607239723207,-0.010418255813419819,-0.0029751842375844717,-0.0105352234095335
1706236327848317784,0.10378812253475189,9.769244194030763,-0.9889782667160034,-0.00900200568139553,-0.003349578008055687,-0.0076616499572992325
1706236327858802747,0.11061738431453705,9.773314476013185,-0.9909225702285767,-0.00812540389597416,-0.003662747796624899,-0.005750913172960281
1706236327867124451,0.10009212791919708,9.77330207824707,-0.9888740181922914,-0.00824645534157753,-0.00369782792404294,-0.005186968017369509
1706236327877604154,0.10186280310153961,9.764522552490234,-0.9844851493835449,-0.009303821250796318,-0.003306967904791236,-0.005857348907738924
1706236327887102932,0.09672112762928009,9.776983261108398,-0.9847090840339662,-0.011023284867405891,-0.002577880397439003,-0.007157163228839636
1706236327897122821,0.09882955253124237,9.774988174438477,-0.9888743162155151,-0.01315072551369667,-0.001736961305141449,-0.00831632036715746
1706236327907230228,0.11546986550092699,9.769571304321289,-0.9848061203956605,-0.015349864959716797,-0.0008861187961883843,-0.008840559050440788
1706236327917853617,0.10557743906974792,9.765177726745607,-0.9779128432273866,-0.017009470611810684,-0.00010558310896158218,-0.008637681603431702
1706236327926939525,0.10030971467494965,9.763487815856935,-0.9884801506996156,-0.017493445426225662,0.0002972194633912295,-0.00780450040474534
1706236327937399747,0.10215546935796739,9.77225112915039,-0.978350341320038,-0.016768449917435646,-4.636874655261636e-05,-0.00653252424672246
1706236327947683339,0.10454288125038147,9.750648498535156,-0.9780853986740112,-0.015484871342778206,-0.0012237555347383022,-0.005090809892863035
1706236327957335358,0.09905374795198442,9.75672721862793,-0.9796660542488099,-0.014396860264241695,-0.0031276559457182884,-0.0036572343669831753
1706236327967677580,0.10429438948631287,9.763480186462404,-0.9769932627677919,-0.013935009017586708,-0.005666833836585283,-0.002276521874591708
1706236327977806765,0.1103590577840805,9.775988578796388,-0.9809518456459047,-0.01411391980946064,-0.008463195525109768,-0.0009992894483730197
1706236327986857654,0.11160662770271301,9.767889022827148,-0.9867740869522095,-0.01451925840228796,-0.01059008203446865,1.7634754840401e-05
1706236327997043710,0.10724654793739319,9.767545700073242,-0.9829973578453065,-0.014529251493513584,-0.011116496287286282,0.0004945494001731277
1706236328009344858,0.11159291863441467,9.773622512817383,-0.9799675345420839,-0.013774956576526165,-0.009853489696979523,0.00021526063210330904
1706236328127296561,0.09847645461559296,9.766851425170898,-0.9848488569259644,-0.01877376064658165,-0.0033586604986339808,0.006831811275333166
1706236328167252969,0.09834190458059312,9.770547866821289,-0.9692857861518861,-0.019023273140192032,0.0029861030634492636,0.0034225971903651953
1706236328177202154,0.09493818879127502,9.761771202087404,-0.9678807854652406,-0.019789449870586395,0.0010569948935881257,0.00448019290342927
1706236328217716895,0.0914735347032547,9.779703140258789,-0.9673135280609131,-0.02310643531382084,-0.006798804737627506,0.00929554458707571
1706236328257531561,0.10068708658218384,9.773978233337404,-0.9765095114707948,-0.025401169434189796,0.0013616946525871754,0.007615304086357355
1706236328317330358,0.09523145109415056,9.773628234863281,-0.9704412221908569,-0.017318163067102432,-0.004614359699189663,0.0016248745378106833
1706236328327447876,0.09436903893947601,9.777354240417482,-0.9740607738494873,-0.014954591169953346,-0.005346118472516537,0.0021903514862060547
1706236328337422172,0.08993639796972276,9.785120010375977,-0.9695814847946167,-0.013967721723020077,-0.005003088619560003,0.0035544265992939472
1706236328347930191,0.1044447645545006,9.77330207824707,-0.9762704372406006,-0.01481856033205986,-0.0033957557752728462,0.0052591427229344845
1706236328357358210,0.09120924770832062,9.772940635681154,-0.9726208448410034,-0.01712138205766678,-0.0007151969475671649,0.006781395524740219
1706236328367480469,0.09872789680957794,9.758790969848633,-0.9768657684326172,-0.019900059327483177,0.0021664854139089584,0.007701689377427101
1706236328377188895,0.09638250619173051,9.768932342529297,-0.9821764230728149,-0.02222849428653717,0.003997629974037409,0.007792804390192032
1706236328387733969,0.1020296961069107,9.771621704101562,-0.9751576781272889,-0.023570993915200233,0.003929393365979195,0.00701185455545783
1706236328397774654,0.09584204852581024,9.765523910522461,-0.9780343770980835,-0.02377069741487503,0.002108624903485179,0.0055394405499100685
1706236328407837413,0.10076289623975755,9.770264625549318,-0.9796505570411683,-0.023013608530163765,-0.0005460496176965535,0.003798192599788308
1706236328419290191,0.08804852515459062,9.759124755859375,-0.9692748785018921,-0.021784979850053787,-0.0030761270318180323,0.002284139394760132
1706236328427803950,0.08700641244649888,9.769227027893068,-0.9695159196853638,-0.020784785971045494,-0.004969513043761253,0.0014498544624075294
1706236328437841876,0.09752209484577179,9.762832641601562,-0.9772382974624634,-0.02069425955414772,-0.006156255956739187,0.001629335107281804
1706236328450110395,0.10134251415729523,9.764179229736328,-0.9780251383781434,-0.02167067863047123,-0.006774516310542822,0.002747229067608714
1706236328457901580,0.09541371464729309,9.764188766479492,-0.9816179275512695,-0.023101087659597397,-0.007034041918814182,0.004173942841589451
1706236328466922450,0.08962047100067139,9.762143135070803,-0.9749739170074463,-0.024156853556632996,-0.007160544395446777,0.005103147588670254
1706236328477003284,0.08568485826253892,9.771614074707031,-0.9856178164482118,-0.024573253467679024,-0.007287811487913132,0.00506930984556675
1706236328487931172,0.0931251421570778,9.762511253356935,-0.9767317175865174,-0.024746252223849297,-0.007368194404989481,0.004090858157724142
1706236328497215339,0.08269988745450975,9.768562316894531,-0.9682933688163758,-0.02519911900162697,-0.0072607072070240974,0.002578334417194128
1706236328507173561,0.09370002895593645,9.767890930175781,-0.9783461689949037,-0.026149844750761986,-0.0069075943902134895,0.0012469269568100572
1706236328522120209,0.08185812830924988,9.77194595336914,-0.9750634431838989,-0.027481144294142723,-0.006328751798719168,0.0007527319248765707
1706236328527874246,0.09161581099033356,9.758791923522951,-0.994570553302765,-0.0289092268794775,-0.005577637813985348,0.0011346852406859398
1706236328537897728,0.08531959354877472,9.769914627075195,-0.9844059944152832,-0.030153194442391396,-0.0048515889793634415,0.0016768568893894553
1706236328548526154,0.07116781175136566,9.76080322265625,-0.979103684425354,-0.031104926019906998,-0.004460019059479237,0.0014778974000364542
1706236328557045487,0.08286075294017792,9.76722526550293,-0.9767694473266602,-0.032005999237298965,-0.004585708025842905,0.00029452299349941313
1706236328567376283,0.0894899070262909,9.754739761352539,-0.9761195778846742,-0.03320961818099022,-0.005213488359004259,-0.001245167339220643
1706236328577505395,0.10199614614248277,9.781061172485352,-0.9714878201484681,-0.03452395275235176,-0.006183478515595198,-0.0022127856500446796
1706236328587157191,0.10386558622121812,9.767895698547365,-0.9810990691184999,-0.035025496035814285,-0.007072152569890022,-0.0020210787188261747
1706236328597013450,0.10386436432600023,9.768607139587404,-0.998515546321869,-0.03369072452187538,-0.00727055873721838,-0.0008415086776949465
1706236328607048024,0.10049885511398315,9.771635055541992,-0.9770623445510864,-0.030216872692108154,-0.006494738627225161,0.00035959630622528493
1706236328617365228,0.094738207757473,9.765876770019531,-0.9836581349372865,-0.02535322681069374,-0.005028640851378441,0.0005745224771089852
1706236328627411395,0.0930105969309807,9.780405998229982,-0.9834780097007753,-0.020573414862155914,-0.0033958402927964926,-0.0003753075434360653
1706236328638033469,0.0835646241903305,9.77668571472168,-0.9841969013214111,-0.017398973926901817,-0.001906412304379046,-0.001938489032909274
1706236328648913339,0.08837318420410156,9.77027225494385,-0.9852731823921205,-0.016795426607131958,-0.0005332857253961265,-0.0034805946052074432
1706236328669150932,0.08605944365262987,9.774329185485842,-0.9858285188674927,-0.018834101036190987,0.0007618959061801434,-0.004632077645510435
1706236328670095895,0.08897225558757782,9.769265174865724,-0.9879262447357178,-0.022691061720252037,0.0017848566640168428,-0.005327765829861164
1706236328678194987,0.08926717936992645,9.773291587829592,-0.9827046394348145,-0.027033111080527306,0.0022782653104513884,-0.005700790323317051
1706236328687902339,0.10191210359334947,9.768255233764648,-0.9873455166816713,-0.030530346557497978,0.0021431376226246357,-0.00589858740568161
1706236328697944765,0.10048573464155199,9.765220642089844,-0.982909083366394,-0.03216472268104553,0.0014439703663811088,-0.005982218775898218
1706236328707122617,0.10346406698226929,9.763182640075685,-0.9803118109703065,-0.03142891451716423,0.0002677620796021074,-0.005931292660534382
1706236328717286024,0.10057369619607927,9.770623207092287,-0.9787519574165345,-0.02853061445057392,-0.0013054186711087823,-0.0056341164745390415
1706236328733075228,0.08596193045377733,9.765544891357422,-0.9794415235519409,-0.024440685287117958,-0.0030461905989795923,-0.004933758173137903
1706236328744141006,0.10107086598873138,9.768583297729492,-0.978525459766388,-0.02061605453491211,-0.004562079906463623,-0.0037847443018108606
1706236328751755746,0.09525267779827118,9.765860557556154,-0.9718386530876161,-0.018299592658877373,-0.005532403010874987,-0.0023062743712216616
1706236328757699654,0.10055392235517503,9.763529777526857,-0.9852735400199891,-0.01783570647239685,-0.005902934819459915,-0.0006939087761566043
1706236328774733931,0.0949191004037857,9.758458137512209,-0.9785122871398926,-0.018701672554016113,-0.00592229375615716,0.0007673109066672623
1706236328778548654,0.10556619614362718,9.763544082641602,-0.9889785051345825,-0.02004389464855194,-0.006028761155903339,0.0016672360943630338
1706236328791374635,0.0976351648569107,9.765909194946289,-0.9912522435188295,-0.021086959168314934,-0.006540571339428425,0.001597619615495205
1706236328797315876,0.09134596586227417,9.769939422607422,-0.9852176308631898,-0.021411214023828506,-0.007354747038334608,0.00033715961035341024
1706236328808071783,0.09618339687585832,9.76215934753418,-0.9758604764938354,-0.021168554201722145,-0.00802590698003769,-0.0018866810714825988
1706236328818371672,0.1072523444890976,9.762866020202638,-0.9917175173759462,-0.020828809589147568,-0.008211962878704071,-0.004297083243727684
1706236328829040431,0.09342847019433977,9.766211509704592,-0.9809475541114808,-0.020604511722922325,-0.00796879269182682,-0.006056644953787327
1706236328839320283,0.10772943496704102,9.765551567077638,-0.9727630019187928,-0.020356880500912666,-0.007566217333078384,-0.0067595308646559715
1706236328848883339,0.10844212770462036,9.766909599304201,-0.9829168319702148,-0.01986008509993553,-0.007178708910942078,-0.006319042760878801
1706236328857987802,0.09450913965702057,9.76487922668457,-0.9732849001884462,-0.0189359150826931,-0.006835453677922487,-0.004834150429815054
1706236328867386061,0.0979040265083313,9.770929336547852,-0.978713095188141,-0.01769910380244255,-0.0065070586279034615,-0.0026708997320383787
1706236328877803654,0.08466577529907227,9.775333404541016,-0.9787157177925111,-0.0167483389377594,-0.006087703630328178,-0.000367210537660867
1706236328887047728,0.11029833555221558,9.772666931152344,-0.9895867705345155,-0.016774827614426613,-0.005349909886717796,0.0014964633155614138
1706236328898033209,0.09814018756151201,9.755784034729006,-0.9864627122879028,-0.017855308949947357,-0.0041885217651724815,0.002331951167434454
1706236328906935376,0.10439172387123108,9.772346496582031,-0.9907211065292358,-0.01928483322262764,-0.002971999580040574,0.0017222329042851925
1706236328917256246,0.09719168394804002,9.773657798767092,-0.9835104346275331,-0.020213225856423378,-0.0022702913265675306,-0.0002886784786824137
1706236328927265302,0.08719052374362946,9.76658344268799,-0.9849790334701538,-0.02035694196820259,-0.002204040065407753,-0.0030940938740968704
1706236328937460524,0.09452971071004869,9.777359008789062,-0.9877168536186219,-0.020158417522907257,-0.0024138090666383505,-0.00578787038102746
1706236328947053913,0.10672394186258317,9.77975368499756,-0.985749900341034,-0.020264552906155586,-0.0024321225937455893,-0.007652950473129749
1706236328957906820,0.10153588652610779,9.758458137512209,-0.9898280501365663,-0.020758038386702538,-0.0019265321316197515,-0.008475406095385551
1706236328969195117,0.1047041118144989,9.757795333862305,-0.9795078039169312,-0.02108393982052803,-0.0010908208787441254,-0.008455697447061539
1706236328977078431,0.10421371459960938,9.766901016235352,-0.976846754550934,-0.020684055984020233,-0.0007476180326193571,-0.007849427871406078
1706236328987867579,0.09778026491403581,9.768256187438967,-0.9780638217926025,-0.01947305165231228,-0.0015678878407925367,-0.006701407488435507
1706236328997694765,0.10097000002861023,9.769275665283203,-0.9694849848747255,-0.01786698028445244,-0.0033399208914488554,-0.004934751894325018
1706236329007808450,0.11098527163267137,9.761194229125977,-0.9868345260620117,-0.016451343894004822,-0.005242881830781698,-0.002621668390929699
1706236329017164061,0.09443347156047821,9.772310256958008,-0.9813929200172425,-0.015531899407505989,-0.006583660840988159,-0.0002025052235694602
1706236329027898302,0.09916491061449052,9.76759147644043,-0.9820866584777832,-0.015138238668441772,-0.007088394369930029,0.0015845384914427996
1706236329037102820,0.09599702060222626,9.784107208251953,-0.9805467724800111,-0.015335393138229847,-0.006697413511574268,0.0021876816172152758
1706236329047465950,0.1029513403773308,9.776697158813477,-0.9787552356719971,-0.016170749440789223,-0.005338635761290789,0.0016392084071412683
1706236329057805746,0.0949566513299942,9.775350570678711,-0.9862052202224731,-0.017435641959309578,-0.0030136671848595142,0.0004314282850828022
1706236329067847931,0.11001500487327576,9.785807609558107,-0.9833050966262817,-0.018700147047638893,-3.597363320295699e-05,-0.0009115497232414782
1706236329077864802,0.09439609944820404,9.774991035461428,-0.9829738140106201,-0.019510803744196892,0.0030468693003058434,-0.002106520812958479
1706236329087634487,0.09373845160007477,9.756431579589844,-0.9805588722229004,-0.01967254839837551,0.0056015015579760075,-0.0030345472041517496
1706236329097739246,0.09538408368825914,9.771965026855469,-0.9849210381507875,-0.01948140747845173,0.006824880838394165,-0.003603278426453471
1706236329107830098,0.10274675488471985,9.764550209045412,-0.9756729006767274,-0.019452767446637154,0.00607419153675437,-0.003761374158784747
1706236329117161561,0.09759765118360521,9.770627975463867,-0.9745349287986756,-0.019769059494137764,0.0035066932905465364,-0.003468904411420226
1706236329127136153,0.08957429975271226,9.767918586730959,-0.9783540964126587,-0.0202492568641901,7.143112452467903e-05,-0.0026372848078608513
1706236329137050820,0.09095332026481628,9.769610404968263,-0.9858283400535585,-0.020808011293411255,-0.003084610914811492,-0.0013230915647000074
1706236329147010913,0.09686218947172166,9.769269943237305,-0.969533145427704,-0.021600734442472458,-0.005146832205355167,9.503723413217813e-05
1706236329157729228,0.09429426491260529,9.779421806335451,-0.9914332032203675,-0.022671448066830635,-0.005803789012134075,0.0011608022032305598
1706236329167583746,0.0960746929049492,9.757800102233888,-0.9824334383010864,-0.023755507543683052,-0.005172054748982191,0.0015646462561562657
1706236329177010135,0.10345713049173356,9.771642684936523,-0.9913765788078309,-0.024461621418595314,-0.003793551353737712,0.0010797935537993908
1706236329198995968,0.09376509487628937,9.769276618957521,-0.9837483763694764,-0.024480776861310005,-0.0024713368620723486,-0.0003645349061116576
1706236329199838987,0.0942467451095581,9.765897750854492,-0.9783357381820679,-0.023783963173627853,-0.0017683424521237612,-0.002456262009218335
1706236329207802783,0.09603432565927507,9.772297859191896,-0.96409010887146,-0.022741688415408134,-0.0017666915664449334,-0.004392686299979687
1706236329217387320,0.07817642390727997,9.769938468933107,-0.9735099077224731,-0.021961446851491928,-0.0022178697399795055,-0.005083074793219566
1706236329232571616,0.09462688118219377,9.780749320983888,-0.9806935787200928,-0.02203693613409996,-0.0026818292681127787,-0.003836359828710556
1706236329237650339,0.08606014400720598,9.766228675842287,-0.973198652267456,-0.0232565738260746,-0.002689673798158765,-0.001009151921607554
1706236329251959839,0.08862812072038652,9.776021957397461,-0.9789672493934632,-0.02535698562860489,-0.0020455026533454657,0.0022355990950018167
1706236329258144283,0.08815613389015198,9.760828018188477,-0.984508752822876,-0.027706921100616455,-0.0010131519520655274,0.004721009638160467
1706236329268167839,0.08457052707672119,9.773004531860352,-0.9787352681159974,-0.02972498908638954,-0.00015796245133969933,0.005713970400393009
1706236329277347320,0.1008552759885788,9.773661613464357,-0.9787423610687256,-0.031051866710186005,7.769944204483181e-05,0.005083771888166666
1706236329287211616,0.08566397428512573,9.773975372314453,-0.9767893552780151,-0.03147049993276596,-0.0002540162531659007,0.0033477232791483402
1706236329297148227,0.10844558477401733,9.77196788787842,-0.979926347732544,-0.03086346574127674,-0.0006997786113061011,0.001380960806272924
1706236329307106579,0.08501103520393372,9.764868736267092,-0.9729360342025757,-0.029293855652213097,-0.0008926147129386663,-5.538596451515332e-05
1706236329317938394,0.09601639956235887,9.760824203491211,-0.970968782901764,-0.027126483619213104,-0.0009174520382657647,-0.0005293909925967455
1706236329329487116,0.0899442732334137,9.764199256896974,-0.9746257066726685,-0.02503318339586258,-0.0012425417080521584,9.371005580760539e-05
1706236329337091987,0.08921702951192857,9.764849662780763,-0.9632282257080078,-0.02369113266468048,-0.0022707090247422457,0.0016817852156236768
1706236329347775264,0.07999059557914734,9.762850761413576,-0.971444070339203,-0.02349824830889702,-0.003956467844545841,0.003918264992535114
1706236329357675579,0.0875048413872719,9.7682580947876,-0.9752202033996582,-0.024572011083364487,-0.005857978016138077,0.006380898877978325
1706236329368222042,0.07814766466617584,9.766212463378906,-0.9668049216270448,-0.026750005781650543,-0.00742080993950367,0.008531298488378525
1706236329377293987,0.06632047891616821,9.775008201599123,-0.9725992679595947,-0.02967582829296589,-0.008185097947716713,0.009910930879414082
1706236329387994931,0.07794269174337388,9.768247604370117,-0.9717860221862793,-0.033079881221055984,-0.007896685041487217,0.010405365377664566
1706236329397059376,0.05794241279363632,9.765849113464357,-0.9740085601806641,-0.03683023899793625,-0.006637511774897575,0.010172409005463123
1706236329407493672,0.07061568647623064,9.765528678894045,-0.9749705791473389,-0.040779247879981995,-0.004918152466416359,0.009433201514184475
1706236329417481542,0.08232185989618303,9.773639678955078,-0.96990305185318,-0.04461075738072395,-0.0034349372144788504,0.008412935771048069
1706236329428077413,0.09363720566034318,9.762155532836914,-0.9636141061782837,-0.04755169153213501,-0.002612111158668995,0.007428900804370642
1706236329437034524,0.08970245718955994,9.764518737792969,-0.9672972559928895,-0.048430051654577255,-0.0025103373918682337,0.006943122949451208
1706236329447847968,0.10109781473875047,9.758792877197266,-0.9710609912872314,-0.04641342535614967,-0.003090535756200552,0.007317542564123869
1706236329457612338,0.10710327327251434,9.766218185424805,-0.9666803479194642,-0.04157644137740135,-0.0042996942065656185,0.008469865657389164
1706236329467721153,0.09387300908565521,9.774306297302248,-0.9649660587310791,-0.034796323627233505,-0.005862314719706774,0.009949089027941227
1706236329477745172,0.09281907975673676,9.767230987548828,-0.9767645001411439,-0.027517657727003098,-0.007160184904932976,0.01128614041954279
1706236329487799246,0.08974146842956543,9.774310111999513,-0.9703317880630493,-0.02148364670574665,-0.007538758218288422,0.01209590770304203
1706236329497173653,0.08766059577465057,9.775010108947756,-0.975560486316681,-0.01811058819293976,-0.006726921536028385,0.012076511047780514
1706236329507224801,0.08724982291460039,9.783099174499513,-0.9718507528305054,-0.017890000715851784,-0.004843335133045912,0.011173511855304241
1706236329518486801,0.0884067937731743,9.773988723754883,-0.9811314940452577,-0.020299600437283516,-0.0021799250971525908,0.0096249058842659
1706236329527349709,0.07593908160924913,9.772278785705568,-0.9692459106445312,-0.024197526276111603,0.0007973660831339657,0.007788562681525946
1706236329537876487,0.07808132469654083,9.779376983642578,-0.9760454297065736,-0.028472064062952995,0.0034204372204840183,0.0060463338159024715
1706236329547920524,0.0797385722398758,9.769267082214357,-0.9748690128326416,-0.03245474025607109,0.005104406271129847,0.004760624375194311
1706236329557735172,0.0921975150704384,9.765531539916992,-0.9754951000213623,-0.035740938037633896,0.005581213627010584,0.0041065155528485775
1706236329567805746,0.09820902347564697,9.768267631530763,-0.9769727587699891,-0.037790972739458084,0.004800107795745134,0.003979306202381849
1706236329578073061,0.08686134964227678,9.765869140625,-0.9706360101699829,-0.03797956183552742,0.002902704058215022,0.004135779570788145
1706236329587683487,0.09956821799278259,9.762483596801758,-0.966457724571228,-0.03613748028874397,0.00029730310779996216,0.004445215687155724
1706236329598035968,0.09377831965684892,9.76924800872803,-0.9679880142211914,-0.03281766176223755,-0.0024661540519446135,0.005029891151934862
1706236329607958246,0.09523382782936096,9.77059841156006,-0.9690685272216797,-0.02895551361143589,-0.004834129940718412,0.006089474074542522
