Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
11111026287,1.963896991400869e-11,-0.0020455711019304267,2.0799350604469233e-12,0.0,0.6750378012657166,2.0,0.005713716149330139,-0.015056392177939415,0.007336019072681665
11826738357,-1.7113720286886691e-12,-0.0006818786308432673,-1.0519095495912026e-14,0.0,0.6736741065979004,2.0,-0.0007912173168733716,-0.017349177971482277,0.0036819595843553543
12598069429,2.5081177738651334e-05,0.0007078063576927736,4.932077618711713e-05,0.0,0.6743559241294861,2.0,0.00467501487582922,-0.016136111691594124,0.004764564335346222
13340348243,-4.3943813345596215e-08,5.1669882117539064e-05,8.562744436898867e-08,0.0,0.6729922294616699,2.0,-0.002509667072445154,-0.015356318093836308,0.010091237723827362
14112819194,3.2242741617503594e-05,0.0014165058321388786,5.63028836696623e-05,0.0,0.6740150451660156,2.0,0.00863723549991846,-0.014652226120233536,0.009305506013333797
14889027118,4.519834735704307e-12,-0.000340939929977465,4.397968405742917e-12,0.0,0.6733331680297852,2.0,0.001145911985076964,-0.014044005423784256,0.008818552829325199
15578994989,2.9739671604476352e-05,0.00037113399382247093,4.03782820872736e-05,0.0,0.675719678401947,2.0,0.000791300495620817,-0.013219563290476799,0.002312084659934044
16324885845,-9.12991311445197e-11,-0.0017046360588005506,2.743762353684667e-12,0.0,0.6746968626976013,2.0,0.0007244566222652793,-0.014445437118411064,0.00562260439619422
17049239397,0.0004762967224324948,-0.00045540441206979237,3.686426861793247e-05,0.0,0.6746968626976013,2.0,0.03792720288038254,0.00010281983850290999,-0.001267185783945024
17802773952,-0.00012267993242076608,-0.0017808726537345543,-0.0005914164343463787,0.0,0.6719694137573242,2.0,-0.018779784440994263,0.09280122071504593,0.044538527727127075
18559216022,4.6119743177445063e-05,0.00364432531576377,-0.0003699613410566071,0.0,0.6736741065979004,2.0,-0.02090080827474594,-0.040826812386512756,-0.07655763626098633
19348059415,8.98430178531177e-05,-0.002655281323004692,-2.6679450243376778e-05,0.0,0.6750378012657166,2.0,0.031609825789928436,0.014510054141283035,0.014705887995660305
20094013929,-0.00010252670096325897,-0.0032135265593328266,-0.0004777435532476621,0.0,0.6770833134651184,2.0,0.017972849309444427,-0.02224511280655861,-0.00017131594358943403
20837541341,0.00023329064565050868,-0.006924789363849713,6.98304111774273e-05,0.0,0.6753787398338318,2.0,0.09627795964479446,-0.04062504321336746,0.06531248986721039
21578813076,-0.0001824491434130762,-0.0008024147417669831,0.00034960258142062743,0.0,0.6746968626976013,2.0,0.024448169395327568,-0.06766456365585327,0.02903938852250576
22299584627,0.0002990661376714908,-0.0011831321074346134,0.00015458387928206875,0.0,0.6746968626976013,1.6666666269302368,0.06271286308765411,0.0022346859332174063,0.024987205862998962
23075759887,-1.823643106099379e-10,-0.002045571529580958,0.6666666515382148,0.0,0.6750378012657166,1.3333333730697632,0.05645217001438141,-0.043356433510780334,-0.07794442772865295
23788741827,-1.660865760144761e-06,-0.0034613976826755872,1.0130004588874888,0.0,0.6764015555381775,1.0,0.09810620546340942,0.03751566633582115,0.16468945145606995
24576389074,-3.044019011464935e-10,-0.00306838877125293,1.0000002903126102,0.0,0.6760606169700623,1.0,-0.00500638410449028,-0.11613494157791138,-0.14300492405891418
25310113430,-5.435861437353123e-10,-0.0047729597143905626,0.9999999995633685,0.0,0.6777651906013489,1.0,0.11188267916440964,0.04929528012871742,-0.05313090607523918
26046370029,4.464582436386477e-11,-0.0013636981288274591,1.000000000132327,0.0,0.6743559241294861,1.0,0.025872377678751945,-0.1602453589439392,-0.021695729345083237
26787649154,-3.833500677270438e-11,-0.0027274454757248863,0.9999999997426166,0.0,0.675719678401947,1.0,0.0393926165997982,0.051931850612163544,-0.13174670934677124
27493418693,0.000864258660269941,-0.004319869056470114,0.999884675740062,0.0,0.6760606169700623,1.0,0.041544098407030106,-0.021494176238775253,-0.025256521999835968
28340462923,-0.0003569264699157877,-0.003519973253567646,0.9999743032695332,0.0,0.6777651906013489,1.0,-0.12630705535411835,-0.05227537453174591,0.07875102013349533
29118044853,0.00036289941165504184,-0.006599222964528711,1.0001584196145015,0.0,0.6784470677375793,1.0,0.046914976090192795,-0.01694501005113125,0.018948383629322052
29844772815,6.666241538812179e-11,-0.004091085450065904,1.0000000000124083,0.0,0.6770833134651184,1.0,0.020742852240800858,-0.02722368761897087,0.01578427292406559
30592191934,1.099038828694665e-11,-0.004772959662496803,1.000000000007015,0.0,0.6777651906013489,1.0,0.018539009615778923,-0.009622730314731598,0.013479107059538364
31397897481,0.00015473562051644162,-0.005686683668172654,1.0000928121900838,0.0,0.6767423748970032,1.0,0.011241994798183441,-0.015226867981255054,0.006279653403908014
32190105199,0.0001201014262515372,-0.002855370280749596,1.0000751276127622,0.0,0.6753787398338318,1.0,0.010926098562777042,-0.022122539579868317,0.005222265608608723
32943617105,1.36569649903176e-11,-0.0010228157866567496,0.9999999999985274,0.0,0.6740150451660156,1.0,0.009355170652270317,-0.011250373907387257,0.0073671541176736355
33688184022,2.7745071820575755e-05,0.0002431872766831915,1.00004321566341,0.0,0.6726512908935547,1.0,0.004733087960630655,-0.01733289659023285,0.00020808573754038662
34430573940,-5.696108809895444e-06,0.0015359422423647578,1.0000515827196226,0.0,0.6746968626976013,1.0,0.004668790847063065,-0.017252981662750244,0.007105771917849779
35212530851,-1.0682523726821165e-11,-0.003068388010709546,1.000000000010758,0.0,0.6760606169700623,1.0,0.016381874680519104,-0.015206948854029179,0.006356487050652504
35990334510,1.2531016182386681e-11,-0.004772960882519586,0.9999999999987071,0.0,0.6777651906013489,1.0,0.013383692130446434,-0.015521092340350151,0.008934304118156433
36720578670,2.094045790446749e-11,-0.004772962407510326,1.0000000000042597,0.0,0.6777651906013489,1.0,0.014738102443516254,-0.01868397556245327,0.00601939158514142
37424599170,5.989154010514926e-12,-0.006477652380055534,1.0000000000072136,0.0,0.679469883441925,1.0,0.008576631546020508,-0.006954004056751728,0.008255144581198692
38151305913,-2.7498509247653527e-12,-0.004432025532316163,0.9999999999956976,0.0,0.6774242520332336,1.0,0.01104086171835661,-0.010304983705282211,0.006345483940094709
38897531032,9.421994064524624e-05,-0.0023407104495178927,1.0000540061866214,0.0,0.6777651906013489,1.0,0.01026003248989582,-0.00991654023528099,0.0066651334054768085
39624421358,2.1931075662104393e-12,-0.0013636974282574977,1.0000000000019014,0.0,0.6743559241294861,1.0,0.010192567482590675,-0.015386446379125118,0.006517915986478329
40397713422,-1.927648530164125e-11,-0.0013636921355187166,1.0000000000101013,0.0,0.6743559241294861,1.0,0.012315673753619194,-0.012850366532802582,0.005320538301020861
41140033483,0.00015369308632551335,-0.001483457176663604,1.000029095126617,0.0,0.6760606169700623,1.0,0.023631544783711433,-0.014911092817783356,0.006676891818642616
41940103769,1.3755487932509344e-11,-0.005113899473563465,1.0000000000003115,0.0,0.6781061291694641,1.0,0.022589297965168953,-0.018814202398061752,0.004964328836649656
42643041610,-4.930012073491724e-12,-0.007159471463289938,1.0000000001353853,0.0,0.6801517009735107,1.0,0.01738789677619934,-0.018750706687569618,0.0059938556514680386
43372391223,-0.00013547831818955578,-0.009410452636260266,0.9997866250222962,0.0,0.6777651906013489,1.0,-0.017503682523965836,-0.02675621025264263,-0.07486048340797424
44104448318,-5.547913032975674e-11,-0.0057957743329212115,1.000000000000158,0.0,0.6787880063056946,1.0,0.0033610414247959852,-0.01121715921908617,-0.028648244217038155
44846419811,7.54022406239895e-11,-0.004772962567948961,0.999999999995855,0.0,0.6777651906013489,1.0,-0.0276446882635355,0.008389407768845558,-0.010950309224426746
45567657709,-7.233289114834439e-11,-0.0037501456342599825,0.9999999999279454,0.0,0.6767423748970032,1.0,0.021227961406111717,-0.0076109678484499454,0.03441538289189339
46308117866,4.244596478266558e-05,-0.002584969367549759,0.9990805507873859,0.0,0.6760606169700623,1.0,0.07504452019929886,0.017163999378681183,-0.01145046204328537
47071928739,7.714725722401256e-11,-0.0023865104827658808,1.0000000001943639,0.0,0.6753787398338318,1.0,0.020833062008023262,-0.0030267781112343073,0.07496322691440582
47797949552,-5.869662757682719e-06,-0.001693288943476698,0.9997436739756987,0.0,0.6764014363288879,1.0,-0.009216698817908764,-0.02338961511850357,0.007335111033171415
48517925977,-2.6456356307721103e-05,-0.004466505310664686,0.9997488071585222,0.0,0.6753787398338318,1.0,0.02131549082696438,-0.013309990055859089,-0.09015648066997528
49279333114,1.5119252047167062e-10,-0.0013636946589395543,0.9999999998679283,0.0,0.6743559241294861,1.0,-0.018895456567406654,-0.02013639733195305,-0.08180499821901321
49998754739,2.7209780110483417e-11,-0.0027274470885300414,1.0000000001048936,0.0,0.675719678401947,1.0,0.0036490776110440493,-0.023163320496678352,-0.040428392589092255
50708848237,4.445998741420178e-05,-0.00414363105926345,0.999750643722998,0.0,0.6767423748970032,1.0,0.04049764201045036,-0.04418208450078964,0.00057999073760584
51397511482,0.00019674769008914297,-0.004724624356925486,1.0001523839257256,0.0,0.6798107624053955,1.0,0.0018525798805058002,-0.04109776392579079,0.03186822682619095
52179697990,3.805744180082962e-11,-0.006818535169182658,0.9999999999921021,0.0,0.6798107624053955,1.0,-0.011279050260782242,-0.04210815951228142,0.028944171965122223
52931143522,7.002286669607633e-12,-0.007500409602094495,1.0000000000275633,0.0,0.680492639541626,1.0,0.003508839290589094,-0.01460194680839777,0.02094799093902111
53722954988,-5.0917852020219284e-12,-0.00477296389518808,1.0000000000079574,0.0,0.6777651906013489,1.0,0.012278923764824867,-0.013273971155285835,0.010668194852769375
54434087038,7.0309323955356634e-12,-0.0020455716582410237,1.0000000000048095,0.0,0.6750378012657166,1.0,0.015962805598974228,-0.01488395407795906,0.011434502899646759
55172557592,6.478195624794007e-12,-0.0006818759923150327,1.3333330169468658,0.0,0.6736741065979004,0.6666666865348816,0.013594486750662327,-0.01561669446527958,0.00995557475835085
55916928291,-1.6238923725674093e-12,-0.0023865082036099695,1.666666625184325,0.0,0.6753787398338318,0.3333333432674408,0.010504743084311485,-0.01818224973976612,0.006280949804931879
56658210992,0.0002329340151003202,-0.004410556833004303,2.035990785301407,0.0,0.6764014363288879,0.0,0.005418623797595501,-0.017412930727005005,0.008411336690187454
57411575078,1.7552664330412364e-07,-0.004118435940513737,2.000000377573919,0.0,0.6770833134651184,0.0,-0.00915067084133625,-0.020437126979231834,0.010632974095642567
58149666786,-7.068299247227523e-12,-0.003750146220405889,2.0000000000393343,0.0,0.6767423748970032,0.0,0.028935570269823074,-0.004419480450451374,-0.03797976300120354
58931429862,-8.169304153996323e-11,-0.005113897902469158,1.9999999999450748,0.0,0.6781061291694641,0.0,-0.0013692007632926106,-0.011461867950856686,0.021343711763620377
59646887779,6.935102310701854e-08,-0.0044132303139379535,2.0000000715265673,0.0,0.6774242520332336,0.0,-0.0031578850466758013,-0.01865801215171814,0.004628486931324005
60348515987,6.130005713591045e-05,-0.003955021133061779,2.0000460630180252,0.0,0.6767423748970032,0.0,0.00800513755530119,-0.010132543742656708,-0.00044743463513441384
61147429943,8.216293029562777e-05,-0.0032252342382087023,2.0000444451556927,0.0,0.6774242520332336,0.0,0.011313008144497871,-0.01976388320326805,-0.00195673736743629
61937061786,6.563903814071314e-05,-0.005255711113738053,2.0000355310780944,0.0,0.6787880063056946,0.0,0.0006312805344350636,-0.016863424330949783,0.005679083988070488
62728677511,9.765196498225017e-05,-0.007350820738446581,2.000063940539384,0.0,0.680492639541626,0.0,0.008746032603085041,-0.01579313725233078,0.006987790111452341
63448033809,0.00014345517124426135,-0.009225714141943245,2.000054146358534,0.0,0.680492639541626,0.0,0.01634410209953785,-0.017049038782715797,0.0031375254038721323
64178107023,2.0486868034267844e-11,-0.006136716380665925,2.000000000000156,0.0,0.6791289448738098,0.0,0.02155524678528309,-0.018837234005331993,0.0010742835002020001
64957986116,1.238423610441969e-07,-0.005781334189762046,2.000000076962383,0.0,0.6787880063056946,0.0,0.011727631092071533,-0.017194027081131935,0.005411270074546337
65656337738,8.718456838251939e-05,-0.005550636175877884,2.000039994086119,0.0,0.6787880063056946,0.0,0.012263108976185322,-0.017173245549201965,0.0033672114368528128
66360555648,8.144985849588847e-05,-0.005895547777540991,2.0000309834391268,0.0,0.6798108220100403,0.0,0.013172201812267303,-0.01691855676472187,0.007945515215396881
67146944999,-1.976655777534593e-12,-0.006818593321805602,2.0000000000015743,0.0,0.6798108220100403,0.0,0.010819204151630402,-0.011819579638540745,0.006144002545624971
67867436647,8.79823752432249e-05,-0.0069275588229828515,2.000032792227015,0.0,0.6798108220100403,0.0,0.009947835467755795,-0.017270609736442566,0.005073482170701027
68606366395,0.00013092752649707207,-0.006966546506335029,2.0000557772903993,0.0,0.6808335781097412,0.0,0.011568895541131496,-0.015167120844125748,0.008198884315788746
69358508586,6.8483201965188756e-12,-0.006136717228233653,1.9999999999955733,0.0,0.6791289448738098,0.0,0.014122284948825836,-0.013209848664700985,0.007399314548820257
70112909793,2.327916220792696e-12,-0.005795775921998203,2.000000000001017,0.0,0.6787880063056946,0.0,0.01640964113175869,-0.013816744089126587,0.005310521461069584
70878295898,1.1042604839770802e-07,-0.004036560814286796,2.000000059854835,0.0,0.6770833134651184,0.0,0.013080297969281673,-0.014565857127308846,0.004634425975382328
71578108549,6.308039323093401e-12,-0.006477650562264394,2.000000000006949,0.0,0.679469883441925,0.0,0.01071205735206604,-0.018666839227080345,0.0047926693223416805
72307300090,7.955401325220914e-12,-0.006818594679551033,2.000000000000321,0.0,0.6798108220100403,0.0,0.014766719192266464,-0.018589796498417854,0.005203603766858578
73007733583,7.467779760186675e-05,-0.0072256177129406875,2.0000375968341557,0.0,0.6808335781097412,0.0,0.015237259678542614,-0.016722459346055984,0.005641529802232981
73794456481,1.1646904252669843e-11,-0.006477655651967704,1.9999999999829172,0.0,0.679469883441925,0.0,-0.012447674758732319,-0.029394512996077538,0.022563926875591278
74516526222,-0.00010024972884681055,-0.005251449660999458,1.9999930497024598,0.0,0.6777651906013489,0.0,-0.008030589669942856,-0.0030964501202106476,0.006456613540649414
75256537199,-6.389965005016525e-11,-0.004432021646926558,2.000000000007735,0.0,0.6774242520332336,0.0,0.03601083159446716,-0.021265344694256783,0.0050635808147490025
76008261919,0.00021967356286119207,-0.004182562635677729,2.000022861916797,0.0,0.6784470677375793,0.0,0.03639846667647362,-0.012880978174507618,0.003144023008644581
76767836570,8.377282458764228e-11,-0.006477654012116474,-1.999997301035942,0.0,0.679469883441925,4.0,0.0001885099773062393,-0.0007491713622584939,0.002023389097303152
77506079196,5.327142772858624e-05,-0.007555874910807919,-5.829453067480848,0.0,0.679469883441925,8.0,0.007270813453942537,-0.013936789706349373,0.004918289370834827
78236651182,-4.0187740371501794e-08,-0.006122419908402816,-10.516920814730385,0.0,0.6791289448738098,12.333333015441895,-0.0036364870611578226,-0.017237987369298935,0.006477631628513336
78956654071,-2.195339713827607e-07,-0.005856716701127205,-15.293506086141825,0.0,0.6801517009735107,13.0,0.0035077326465398073,-0.01268772128969431,0.009582141414284706
79727355957,3.976567622249193e-05,-0.008249916324931163,-11.644547013393918,0.0,0.6798107624053955,13.666666984558105,0.007243882864713669,-0.01461296621710062,0.005906401667743921
80552392005,5.3899142636072706e-12,-0.007159471058242451,-11.666667464915527,0.0,0.6801517009735107,13.666666984558105,0.0065299696289002895,-0.015596055425703526,0.003472862998023629
81252990007,-2.7195565881188953e-12,-0.0064775951050308565,-11.333333267433403,0.0,0.6794698238372803,13.333333015441895,0.007748431526124477,-0.016663193702697754,0.005060227587819099
81978211402,3.671548469913413e-05,-0.0058947627684459,-11.002428534904395,0.0,0.6794698238372803,13.0,0.0012977469014003873,-0.018553636968135834,0.004307492636144161
82709025144,4.165791697865446e-05,-0.006567321124109792,-10.69434467206308,0.0,0.6801517009735107,12.666666984558105,0.00992646161466837,-0.01675226353108883,0.004177148453891277
83485922336,6.816124746780893e-05,-0.008084600952851422,-10.281801584109536,0.0,0.6794698238372803,12.333333015441895,0.00667530344799161,-0.015260595828294754,0.005256653297692537
84283229827,6.301303161443221e-12,-0.007841347304886337,-10.333332806213388,0.0,0.6808335781097412,12.333333015441895,0.006637542508542538,-0.018210729584097862,0.004257621709257364
85026325464,4.891378553024817e-05,-0.0092690966101199,-10.3332845483578,0.0,0.6801517009735107,12.666666984558105,0.01326937135308981,-0.01245150901377201,0.0064806523732841015
