Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
11111026287,1.9352617327671878e-11,-0.002045571086213037,-1.3340832963416372e-12,0.0,0.6750378012657166,2.0,-0.0018493678653612733,-0.0005018984084017575,0.0018031588988378644
11820522308,-1.5704031247426664e-05,-0.002689161800552471,-6.257022265375668e-06,0.0,0.6736741065979004,2.0,0.0045057013630867004,0.00020135074737481773,0.0003301228571217507
12605087518,-1.2225735478479103e-11,-0.0013636932060303703,-7.409158413884545e-13,0.0,0.6743559241294861,2.0,-0.003780561266466975,-0.003435668768361211,0.00023571900965180248
13319269418,4.165090308643473e-05,-0.0019423483712032868,-6.287662018158443e-07,0.0,0.6729922294616699,2.0,-0.003430633805692196,-0.0005497008678503335,-0.0030751375015825033
14115466117,-5.775863585967458e-12,-0.0010228139362257293,-3.641135619265033e-12,0.0,0.6740150451660156,2.0,-0.0014836967457085848,-0.003443240188062191,-0.002554567065089941
14889027118,3.0995544706444254e-12,-0.00034093993365975103,2.5513240710362244e-12,0.0,0.6733331680297852,2.0,-0.00308026559650898,-0.0009534218697808683,-0.0037585801910609007
15586946010,2.660437125660245e-12,-0.0027274465536041457,1.09138743439245e-13,0.0,0.675719678401947,2.0,-0.00037958865868858993,-0.0009080685558728874,-0.004380098544061184
16324885845,-1.0706887953955456e-10,-0.001704635987940276,-7.368945219781787e-13,0.0,0.6746968626976013,2.0,-0.000652607879601419,-0.0015450954670086503,-0.0009151711710728705
17057235002,4.923431363122732e-10,-0.0017046322715724475,1.7079361775960321e-10,0.0,0.6746968626976013,2.0,-0.003960850648581982,-0.005269110202789307,0.0009982263436540961
17802773952,-0.00014838725419126793,-0.001661472384244966,-0.0007150331123534806,0.0,0.6719694137573242,2.0,-0.0144817428663373,0.0003880044387187809,-0.0006505536148324609
18559216022,6.438125379945089e-05,0.003634291144178597,-0.0004517073549355479,0.0,0.6736741065979004,2.0,-0.020991865545511246,0.00041877638432197273,0.0029387418180704117
19349627971,-6.722609522823077e-11,-0.0020455720886059,6.391623650703684e-11,0.0,0.6750378012657166,2.0,-0.021079381927847862,0.0007729094359092414,0.00469229044392705
20096472978,-1.7847234690007534e-10,-0.004091083136472831,-3.0238528618987265e-10,0.0,0.6770833134651184,2.0,-0.022622693330049515,-0.00017421465599909425,0.0036023808643221855
20837541341,0.00024135444446825934,-0.006736739200649196,-6.42728014965201e-06,0.0,0.6753787398338318,2.0,-0.019209617748856544,0.0027296601328998804,-0.00018163715139962733
21595946788,-1.342559160361339e-10,-0.0017046324467415077,9.050085518231415e-11,0.0,0.6746968626976013,2.0,-0.0227041132748127,-0.0006415924872271717,0.0018907353514805436
22303405046,-3.1476298997801244e-11,-0.001704632677605897,0.3333331196237085,0.0,0.6746968626976013,1.6666666269302368,-0.016362078487873077,0.003777929348871112,0.00036858415114693344
23068634986,-0.0005461401477636624,-0.001579093842258254,0.7151452351402456,0.0,0.6750378012657166,1.3333333730697632,-0.02305949293076992,0.003368081757798791,0.0018263963283970952
23758671998,0.0002860853546936727,-0.0024137565293431327,0.9458238702944094,0.0,0.6764015555381775,1.0,-0.015945494174957275,-0.003163789166137576,0.005639917217195034
24570388793,-0.0003411444013024846,-0.004790202090759211,1.372557206188706,0.0,0.6760606169700623,1.0,-0.008503997698426247,0.002319838386029005,0.00019599222287070006
25310113430,-4.2952302501677534e-10,-0.004772959721837116,0.9999999997070416,0.0,0.6777651906013489,1.0,-0.004594685509800911,-0.002229906851425767,-0.0027241120114922523
26046370029,2.897291261072521e-11,-0.0013636980320434712,1.00000000011403,0.0,0.6743559241294861,1.0,0.005374503787606955,-4.6465793275274336e-05,-0.002916207304224372
26778198242,-0.00014205956292793944,0.0026682284733106376,0.9990618057303425,0.0,0.675719678401947,1.0,0.008423316292464733,-0.0030521946027874947,0.0015494558028876781
27529639959,2.7430140689226057e-10,-0.0030683883918383214,1.000000000071913,0.0,0.6760606169700623,1.0,0.01147477887570858,-0.0012143389321863651,0.0013431941624730825
28345983505,-1.61686475460502e-10,-0.004772960192064309,0.9999999997814679,0.0,0.6777651906013489,1.0,0.019768010824918747,-0.0008606445044279099,-0.003621260169893503
29126224756,9.619047219985508e-11,-0.005454838907764984,0.9999999999862863,0.0,0.6784470677375793,1.0,0.0161405261605978,0.0026581536512821913,-0.002707654144614935
29844772815,6.610978247039573e-11,-0.004091085426834084,1.000000000013119,0.0,0.6770833134651184,1.0,0.01759186200797558,0.0003921043826267123,-0.001087851356714964
30588033437,0.00015447227823953816,-0.0026763762863823808,1.0000509226180665,0.0,0.6777651906013489,1.0,0.020169954746961594,-0.0009947593789547682,-0.003917699214071035
31397897481,0.00014556417781778376,-0.005564962309383186,1.000050762021463,0.0,0.6767423748970032,1.0,0.0018814413342624903,-0.0024174414575099945,0.003283544909209013
32198296785,9.891206022342319e-05,-0.002776546462649277,1.0000280804630386,0.0,0.6753787398338318,1.0,-0.003579425625503063,-0.00574085209518671,0.004092595539987087
32937569379,7.629556115576832e-05,-0.001109442298548937,1.000015160416065,0.0,0.6740150451660156,1.0,0.0029220941942185163,-0.00503029627725482,0.0027835769578814507
33688184022,6.575955790679238e-06,0.0003987794965645734,0.9999967613099453,0.0,0.6726512908935547,1.0,-0.006048976443707943,0.0001737284765113145,0.0001959698274731636
34440282821,-2.905232348549858e-05,0.0016718727852508886,1.0000105907916892,0.0,0.6746968626976013,1.0,5.78771359869279e-05,0.002134953159838915,0.002678953344002366
35192704439,8.420062387175477e-05,-0.0036398496414518358,1.0000123239443808,0.0,0.6760606169700623,1.0,0.0016329777427017689,0.0025661506224423647,0.003189042443409562
35990334510,1.009853832500962e-11,-0.004772960907638019,0.9999999999959698,0.0,0.6777651906013489,1.0,0.0032910630106925964,-0.0010063786758109927,0.0008859019726514816
36707311153,8.908871234793239e-05,-0.006454089939178185,1.000016786063519,0.0,0.6777651906013489,1.0,0.1065274178981781,0.0027553795371204615,0.04150315001606941
37417902946,2.97656062675824e-05,-0.004771347411037132,1.000014738575226,0.0,0.679469883441925,1.0,-0.11603992432355881,0.013584403321146965,-0.03903324902057648
38150087594,6.768495108368292e-05,-0.008893265997710207,1.000016195489148,0.0,0.6774242520332336,1.0,-0.046339768916368484,0.054804518818855286,-0.0366353802382946
38898554325,5.967956977128569e-14,-0.00477295951012117,1.000000000002668,0.0,0.6777651906013489,1.0,-0.003169397125020623,0.043391961604356766,-0.01264676358550787
39624421358,3.3675150612911403e-12,-0.001363697444536991,1.000000000000316,0.0,0.6743559241294861,1.0,0.0027696446049958467,-0.021220307797193527,-0.029525619000196457
40397713422,-1.545234028081134e-11,-0.0013636921420035935,1.000000000009392,0.0,0.6743559241294861,1.0,-0.045790210366249084,0.052172958850860596,-0.00542770279571414
41143187999,7.981947486865662e-12,-0.003068386274203417,0.9999999999997516,0.0,0.6760606169700623,1.0,-0.027859628200531006,0.05616188049316406,0.08599082380533218
41908628702,0.00016495874650537882,-0.005070500574250741,0.9999899818866135,0.0,0.6781061291694641,1.0,0.03744212165474892,-0.0019579872023314238,-0.009986057877540588
42637805461,0.00014917254268120226,-0.006783662994154322,0.9998767225445878,0.0,0.6801517009735107,1.0,0.032011959701776505,-0.02259008400142193,0.007586783729493618
43374243736,-2.9093160823154274e-11,-0.0047729646238629875,0.999999999973519,0.0,0.6777651906013489,1.0,0.06965412199497223,-0.009720610454678535,-0.046204932034015656
44104448318,-5.879231047042476e-11,-0.005795774481966261,0.9999999999900755,0.0,0.6787880063056946,1.0,0.01291425060480833,0.012475579977035522,-0.021381855010986328
44846419811,8.28020453580696e-11,-0.004772962607412279,0.9999999999857935,0.0,0.6777651906013489,1.0,-0.08047781884670258,0.0659937709569931,-0.2107347697019577
45567657709,-9.28123363618449e-11,-0.0037501455643061555,0.9999999999091602,0.0,0.6767423748970032,1.0,0.027424512431025505,-0.07897190749645233,0.009512098506093025
46358715295,-7.52322831717436e-11,-0.0030683871336702716,0.9999999996700424,0.0,0.6760606169700623,1.0,0.019697079434990883,-0.14838427305221558,-0.025408143177628517
47068938732,0.0002729131865775529,-0.002569931908410258,1.0002116882018022,0.0,0.6753787398338318,1.0,0.07472411543130875,0.04965592548251152,-0.1854328215122223
47768751859,-2.6342831285982758e-05,-0.001640298978363365,0.9996875932295004,0.0,0.6764014363288879,1.0,0.1410059928894043,0.025984996929764748,0.0006224673124961555
48517925977,-4.73344137033375e-05,-0.004345027727622647,0.9996726346709803,0.0,0.6753787398338318,1.0,0.036476146429777145,0.025154834613204002,-0.008170172572135925
49250713348,0.00023462896490955088,-0.0014441740803781248,0.9993943632772684,0.0,0.6743559241294861,1.0,0.020623011514544487,-0.012575837783515453,0.014113208279013634
49998754739,2.1462714716374495e-11,-0.002727447121800141,1.0000000000733464,0.0,0.675719678401947,1.0,0.013576491735875607,-0.003412532387301326,0.014453364536166191
50717096805,4.767572904914075e-06,-0.004084871114922931,0.9997227761986859,0.0,0.6767423748970032,1.0,0.019604694098234177,-0.0003512416733428836,0.007555422838777304
51437097787,7.675495688249517e-11,-0.006818531378032891,0.9999999999792354,0.0,0.6798107624053955,1.0,0.014169765636324883,-0.0029319236055016518,0.0026842625811696053
52157885551,7.344063358614644e-05,-0.009837044151141405,1.0000903479054521,0.0,0.6798107624053955,1.0,0.012161057442426682,0.0020083643030375242,0.0031522803474217653
52931143522,3.531533365844523e-12,-0.00750040960995,1.0000000000209721,0.0,0.680492639541626,1.0,0.0045131780207157135,0.0027465354651212692,0.0037103830836713314
53722954988,-6.383889727609726e-12,-0.0047729639437359824,1.000000000005936,0.0,0.6777651906013489,1.0,0.0012814990477636456,0.002377281663939357,0.0009330531465820968
54434087038,5.9327060272914775e-12,-0.002045571691130521,1.0000000000022724,0.0,0.6750378012657166,1.0,0.0011012748582288623,-0.0025913449935615063,0.0007568295113742352
55170232772,7.870421303970611e-05,0.0010629021212316028,1.0000261135878474,0.0,0.6736741065979004,0.6666666865348816,0.014044361189007759,0.0018219617195427418,0.002015540609136224
55916928291,6.901575868418185e-13,-0.0023865081380962595,1.6666666306010014,0.0,0.6753787398338318,0.3333333432674408,0.0163100715726614,-0.005410993937402964,0.003500275546684861
56658223628,-7.66942532431144e-11,-0.003409207357803771,2.000000004934688,0.0,0.6764014363288879,0.0,0.013601567596197128,-0.005925731733441353,0.0016711173811927438
57356542587,-4.588541460563043e-07,-0.004307900898681962,2.274198708160639,0.0,0.6770833134651184,0.0,0.006591313052922487,0.000941425678320229,0.005228402093052864
58138509988,1.184240008980603e-05,-0.004713153296602557,1.9999416379472232,0.0,0.6767423748970032,0.0,0.0037297699600458145,-0.002568562515079975,0.005140942521393299
58931429862,-4.968588685543294e-11,-0.005113897913044864,1.9999999999565385,0.0,0.6781061291694641,0.0,0.011848077178001404,0.0006957868463359773,0.008410459384322166
59638244628,7.132924523725053e-05,-0.007070162001408998,2.0000136950829477,0.0,0.6774242520332336,0.0,0.011630439199507236,-0.00046214883332140744,0.0017252330435439944
60356251001,-3.8333002543673375e-13,-0.003750145401414425,1.9999999999987375,0.0,0.6767423748970032,0.0,0.006131440866738558,-0.002120103919878602,0.004681062418967485
61155789613,-8.889824254065381e-12,-0.00443202162122861,2.0000000000139617,0.0,0.6774242520332336,0.0,0.022622548043727875,-0.0005110433558002114,-0.0022388894576579332
61941297292,5.9837267654900064e-12,-0.005795776430008188,1.999999999979289,0.0,0.6787880063056946,0.0,0.015125900506973267,-0.006702887360006571,0.0026107821613550186
62728677511,6.27964739555034e-05,-0.007088763522364455,2.0000118542079375,0.0,0.680492639541626,0.0,0.013210252858698368,-0.004500452894717455,-0.07001083344221115
63434102296,0.00010945425674317946,-0.009076676251321204,2.000010674020855,0.0,0.680492639541626,0.0,-0.019793452695012093,-0.014352094382047653,-0.010615657083690166
64166513204,9.888531195093027e-05,-0.00750669744617917,2.000005965640909,0.0,0.6791289448738098,0.0,0.0029410049319267273,0.008307273499667645,-0.03714483231306076
64957730770,8.550307881963377e-12,-0.005795776136244055,2.0000000000046647,0.0,0.6787880063056946,0.0,0.007037349510937929,-0.006437273230403662,-0.01687021553516388
65672233819,-5.455971774630947e-13,-0.005795776589650394,2.0000000000010396,0.0,0.6787880063056946,0.0,0.01878071390092373,0.006578752305358648,0.02924816682934761
66372819662,7.658397502860285e-12,-0.00681859177728063,2.0000000000012705,0.0,0.6798108220100403,0.0,0.10314720869064331,-0.015324906446039677,-0.10857051610946655
67146944999,-2.2827812367178305e-12,-0.006818593279137048,2.000000000000078,0.0,0.6798108220100403,0.0,0.02067415416240692,-0.032471295446157455,0.08082322776317596
67887044668,9.393943467082494e-05,-0.006830970281696857,1.9999964169889466,0.0,0.6798108220100403,0.0,-0.004694122355431318,-0.009683036245405674,-0.03798222914338112
68606366395,8.447573377835513e-05,-0.00682411296838016,2.000002280206486,0.0,0.6808335781097412,0.0,-0.01632782816886902,0.03470659255981445,-0.04517073929309845
69358508586,5.912732380531499e-12,-0.006136717313584224,1.9999999999916365,0.0,0.6791289448738098,0.0,0.020448964089155197,-0.004929909482598305,-0.04362247511744499
70095188617,0.00010582104006396677,-0.0044581971938940645,1.999999708877202,0.0,0.6787880063056946,0.0,-0.026189113035798073,-0.008221740834414959,-0.03608498349785805
70850215911,6.02887138541168e-12,-0.004091084965307978,1.999999999991819,0.0,0.6770833134651184,0.0,0.05754180625081062,0.014044112525880337,-0.05355179309844971
71577622413,5.6263438399783794e-05,-0.002776173281142892,2.000007514458272,0.0,0.679469883441925,0.0,0.04019365832209587,-0.020944535732269287,0.005160684697329998
72307288646,8.771235820905879e-05,-0.009539055705648308,2.000006344484147,0.0,0.6798108220100403,0.0,0.01184997521340847,0.001054914784617722,0.0146775608882308
72966863155,5.7767684730759456e-05,-0.0071266364969309005,2.0000044503715313,0.0,0.6808335781097412,0.0,-0.0030671488493680954,-0.0011509543983265758,0.017838124185800552
73775987386,0.0004272463250183105,-0.008959752429798448,1.9999280961422854,0.0,0.679469883441925,0.0,0.009493769146502018,0.0013330861693248153,0.003855997696518898
74516526222,-0.00011946887188860473,-0.005210612235052481,1.999949557735531,0.0,0.6777651906013489,0.0,0.014492792077362537,0.0007492817239835858,0.002451348816975951
75256537199,-7.985725682747901e-11,-0.004432021534508192,2.0000000000068354,0.0,0.6774242520332336,0.0,0.009374389424920082,-0.0018092116806656122,0.0026246309280395508
76008261919,0.0002347388338016217,-0.004084277916564212,1.9999836464735523,0.0,0.6784470677375793,0.0,0.005444237031042576,9.601508645573631e-05,0.004195288754999638
76767836570,9.203012811998153e-11,-0.006477653995887742,-1.9999972793517382,0.0,0.679469883441925,4.0,0.035718660801649094,-0.022989189252257347,-0.01937096379697323
77513301610,1.9731910251780463e-11,-0.006477654665698896,-5.999999841385824,0.0,0.679469883441925,8.0,-0.01123180240392685,-0.0010817456059157848,0.014623756520450115
78234535217,2.1435184017841967e-12,-0.0061367157040081045,-10.333332463961368,0.0,0.6791289448738098,12.333333015441895,0.007922448217868805,0.016469836235046387,-0.017593031749129295
78980931997,-1.7149469591946432e-11,-0.007159470513501111,-11.00000305658176,0.0,0.6801517009735107,13.0,-0.026166070252656937,-0.00867081992328167,-0.0018589425599202514
79706436395,2.4038385455337315e-05,-0.008095842816972487,-11.607663598077682,0.0,0.6798107624053955,13.666666984558105,-0.011814592406153679,-0.010135938413441181,0.012163538485765457
80546590328,5.534564298738363e-05,-0.006458304823626656,-12.403140409710973,0.0,0.6801517009735107,13.666666984558105,0.008939757011830807,0.0018769957823678851,-0.0021101711317896843
81252990007,-4.451882977795632e-12,-0.006477595120557475,-11.333333269613922,0.0,0.6794698238372803,13.333333015441895,0.006069615483283997,0.0004843090137001127,0.00029209526837803423
81985704660,2.8442607304637358e-05,-0.005773167287930964,-10.989594493388964,0.0,0.6794698238372803,13.0,-0.006622315384447575,0.001660864450968802,0.004451909568160772
82735511064,2.4974287571245986e-12,-0.00715947098786923,-10.666666992154434,0.0,0.6801517009735107,12.666666984558105,0.009161876514554024,-0.004458507988601923,0.0025049946270883083
83501007795,6.045066370760112e-12,-0.006477595303321121,-10.333333001019248,0.0,0.6794698238372803,12.333333015441895,0.008786656893789768,-0.003092869883403182,2.1069208742119372e-05
84236187458,4.9121846073469e-05,-0.005821044452980693,-10.007809588489295,0.0,0.6808335781097412,12.333333015441895,0.013245397247374058,0.002457602880895138,0.0015701203374192119
85026325464,3.395671125905971e-05,-0.009069437460262486,-10.333321319645693,0.0,0.6801517009735107,12.666666984558105,0.008996374905109406,-0.0038396818563342094,-0.00040676826029084623
