Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
6749143123,-0.330045282840729,-9.70987987518311,-0.475345492362976,0.0006183044170029461,-0.014858930371701717,0.0024040578864514828
6768455028,-0.330506533384323,-9.71999931335449,-0.472389250993729,0.0024520154111087322,-0.015206092037260532,0.00200680666603148
6789641618,-0.328318953514099,-9.71730613708496,-0.471911907196045,0.002245576586574316,-0.01581178419291973,0.00208273995667696
6801486015,-0.333421140909195,-9.71020889282227,-0.475939273834229,0.0019126491388306022,-0.016561470925807953,0.00217700214125216
6809197664,-0.33570984005928,-9.71595001220703,-0.477198362350464,0.00154466915410012,-0.017284169793128967,0.002386796288192272
6819779157,-0.321163177490234,-9.70515441894531,-0.480620473623276,0.0009635507594794035,-0.01763295941054821,0.0026126489974558353
6849213600,-0.322560101747513,-9.71865844726562,-0.469590723514557,-0.0006330180331133306,-0.015143142081797123,0.0014086359879001975
6908903598,-0.333043128252029,-9.7142915725708,-0.465347290039062,0.0037727023009210825,-0.014546835795044899,0.005773399490863085
6928688526,-0.331524342298508,-9.71697998046875,-0.469368189573288,0.00199625501409173,-0.014761221595108509,0.007093402557075024
6938769102,-0.324191302061081,-9.70785045623779,-0.472952902317047,0.0006129624671302736,-0.014559906907379627,0.007472905796021223
6948992252,-0.329660713672638,-9.7172794342041,-0.485210627317429,-0.0005728527321480215,-0.01435298565775156,0.007614842150360346
6959418296,-0.325768262147903,-9.71459674835205,-0.479463249444962,-0.001157536287792027,-0.014290026389062405,0.007196354679763317
6969437122,-0.324067324399948,-9.70953369140625,-0.476116299629211,-0.0009861979633569717,-0.014474478550255299,0.005892730318009853
6980867624,-0.329187273979187,-9.71224117279053,-0.468305647373199,-0.00016806974599603564,-0.014852332882583141,0.0038655304815620184
7049900293,-0.333816736936569,-9.71291923522949,-0.473556399345398,-0.00012494853581301868,-0.014750136993825436,0.0047316160053014755
7062282800,-0.324708372354508,-9.70954704284668,-0.472942054271698,-0.0011065135477110744,-0.016317036002874374,0.004710371606051922
7069072008,-0.321288675069809,-9.71596240997315,-0.463263034820557,-0.0016003723721951246,-0.017714105546474457,0.004155286122113466
7079397916,-0.337873905897141,-9.71594905853272,-0.477438420057297,-0.0014282187912613153,-0.018381629139184952,0.00369856134057045
7089119911,-0.328587919473648,-9.71257781982422,-0.476557701826096,-0.0007000326295383275,-0.018263058736920357,0.003791281720623374
7098953008,-0.316931456327438,-9.7078447341919,-0.480417639017105,0.00015540757158305496,-0.017636558040976524,0.004264186602085829
7138460397,-0.337234944105148,-9.70784759521484,-0.481740206480026,0.003532171482220292,-0.0133936433121562,0.0029044286347925663
7149886369,-0.328714072704315,-9.71393394470215,-0.472569137811661,0.003380467416718602,-0.012073475867509842,0.0025396528653800488
7158762216,-0.32807183265686,-9.72202682495117,-0.475073039531708,0.002161807846277952,-0.011039071716368198,0.002391380025073886
7320304393,-0.344700932502747,-9.71358776092529,-0.474675506353378,-0.0005916397785767913,-0.019421309232711792,0.004142940975725651
7499795436,-0.351714193820953,-9.70517921447754,-0.46851122379303,-0.01535721030086279,-0.01647995226085186,0.006224766839295626
7520558357,-0.345934599637985,-9.71326351165772,-0.477041721343994,-0.01688724383711815,-0.016576629132032394,0.009549441747367382
7532155036,-0.348041146993637,-9.71529483795166,-0.468747824430466,-0.017699560150504112,-0.015397371724247932,0.009397117421030998
7559101104,-0.351664304733276,-9.71157550811768,-0.472787439823151,-0.01993715763092041,-0.011971416883170605,0.004946025554090738
7569193840,-0.345354020595551,-9.72204780578613,-0.467478722333908,-0.02050011418759823,-0.012216431088745594,0.004223215393722057
7598547220,-0.34722974896431,-9.71394920349121,-0.470620721578598,-0.020751945674419403,-0.016068974509835243,0.005053285509347916
7630521059,-0.33966052532196,-9.71834468841553,-0.462407141923904,-0.019242800772190094,-0.01718144118785858,0.006183056626468897
7658593416,-0.353267312049866,-9.71395683288574,-0.467242985963821,-0.018084492534399033,-0.013600153848528862,0.009560560807585716
7678576231,-0.361256301403046,-9.71498203277588,-0.463831692934036,-0.01954781264066696,-0.013917064294219017,0.009536349214613438
7689720630,-0.345148712396622,-9.7041654586792,-0.469650000333786,-0.020548895001411438,-0.014820391312241554,0.009024473838508129
7728682279,-0.343926608562469,-9.7109203338623,-0.470298051834106,-0.0203799270093441,-0.015427649021148682,0.008739231154322624
7738881349,-0.345490783452988,-9.7126054763794,-0.469005465507507,-0.018911728635430336,-0.014940410852432251,0.008328353054821491
7748470067,-0.355642229318619,-9.70687389373779,-0.471437066793442,-0.017472388222813606,-0.014466159977018833,0.007742858491837978
7759210348,-0.351543128490448,-9.72441101074219,-0.46545946598053,-0.016565421596169472,-0.014065809547901154,0.0072517599910497665
7770022392,-0.347202748060226,-9.70687866210938,-0.46527162194252,-0.016621150076389313,-0.01389564573764801,0.007114536128938198
7800625801,-0.356361299753189,-9.70754432678223,-0.467581242322922,-0.020175445824861526,-0.014363935217261314,0.008769596926867962
8029193639,-0.361366659402847,-9.71124172210694,-0.469198405742645,-0.019315317273139954,-0.016435571014881134,0.007118692621588707
8045137405,-0.350134134292603,-9.71698665618897,-0.468031495809555,-0.019034190103411674,-0.01628211699426174,0.0071557960473001
8049770593,-0.349840074777603,-9.71394443511963,-0.469089806079865,-0.019354503601789474,-0.015564755536615849,0.007075895089656115
8063964843,-0.346022039651871,-9.71630477905273,-0.46939218044281,-0.02025686576962471,-0.01483131293207407,0.007057951297610998
8078607797,-0.347658723592758,-9.71057224273682,-0.465666234493256,-0.021542130038142204,-0.015023728832602501,0.007553552743047476
8122987508,-0.344083100557327,-9.71191787719727,-0.469413220882416,-0.018165448680520058,-0.016972728073596954,0.00863141193985939
8298980236,-0.345257163047791,-9.71293926239014,-0.458965629339218,-0.014614308252930641,-0.011419424787163734,0.010053997859358788
8308799266,-0.336984485387802,-9.71495628356934,-0.463453859090805,-0.013053986243903637,-0.012682604603469372,0.010924209840595722
8319246768,-0.342198044061661,-9.72574806213379,-0.471524387598038,-0.011888754554092884,-0.01422977540642023,0.011965400539338589
8330537796,-0.341873615980148,-9.70684432983398,-0.469486981630325,-0.011182454414665699,-0.015923388302326202,0.013041377998888493
8338920354,-0.348024725914001,-9.71088886260987,-0.470729678869247,-0.010959488339722157,-0.017495812848210335,0.013608819805085659
8478933811,-0.334955245256424,-9.70786380767822,-0.469842374324799,-0.0028100768104195595,-0.013895906507968903,0.007571222726255655
8522326707,-0.317368060350418,-9.70784568786621,-0.472011238336563,-0.004972481168806553,-0.012131531722843647,0.005673211999237537
8531345605,-0.329716682434082,-9.71932888031006,-0.469571948051453,-0.002691912231966853,-0.012890426442027092,0.006401245482265949
8592940092,-0.337484359741211,-9.71932411193848,-0.472583115100861,0.004746099468320608,-0.01688021793961525,0.007559771649539471
8600468397,-0.326308876276016,-9.71190166473389,-0.471557438373566,0.0025892630219459534,-0.01752486079931259,0.0069071948528289795
8615377664,-0.327950865030289,-9.71122264862061,-0.471425473690033,-0.0020861802622675896,-0.01800200343132019,0.005239798221737146
8668673753,-0.3349769115448,-9.70651245117188,-0.469107776880264,0.003357497975230217,-0.014637676998972893,0.0035987806040793657
8678897142,-0.317111134529114,-9.70987606048584,-0.47428971529007,0.005188836716115475,-0.013887831009924412,0.005411598365753889
8689703464,-0.31376251578331,-9.70987129211426,-0.476731210947037,0.0064401086419820786,-0.013009129092097282,0.007186222355812788
8700451612,-0.327268183231354,-9.71527576446533,-0.472722351551056,0.007157247979193926,-0.012168058194220066,0.008230953477323055
8708583116,-0.324824959039688,-9.71695518493652,-0.48248165845871,0.007606390863656998,-0.01169351115822792,0.008137154392898083
8739387035,-0.323483407497406,-9.72303295135498,-0.475694417953491,0.007821750827133656,-0.01423618569970131,0.0022510087583214045
8778842687,-0.323445826768875,-9.70785713195801,-0.471625566482544,0.009694558568298817,-0.016308579593896866,0.00035701607703231275
8808482408,-0.320344239473343,-9.70955085754395,-0.468893617391586,0.009925096295773983,-0.01661163568496704,0.006244979798793793
8819538116,-0.316676139831543,-9.72000598907471,-0.470002084970474,0.009551053866744041,-0.01738329604268074,0.007175577338784933
8829979658,-0.317146122455597,-9.70615768432617,-0.474322259426117,0.009075178764760494,-0.018235478550195694,0.007412982638925314
8852672338,-0.307339459657669,-9.71798515319824,-0.466684520244598,0.009398482739925385,-0.018333297222852707,0.0069045815616846085
8889814615,-0.309834241867065,-9.70852661132812,-0.476734161376953,0.014509810134768486,-0.015004673041403294,0.006337225902825594
9058649301,-0.304460048675537,-9.70784759521484,-0.466195017099381,0.021835219115018845,-0.01603432558476925,-0.00040391209768131375
9069972276,-0.308060497045517,-9.72843360900879,-0.474845051765442,0.022297611460089684,-0.01537898276001215,0.0003659998474176973
9079019069,-0.313869535923004,-9.72033786773682,-0.469103366136551,0.022215258330106735,-0.015050364658236504,0.0015459557762369514
9098820209,-0.313641220331192,-9.71256446838379,-0.478473395109177,0.02083655633032322,-0.016829751431941986,0.004730982705950737
9131148815,-0.312142342329025,-9.71426391601562,-0.474013209342957,0.018175067380070686,-0.019993821159005165,0.0069611468352377415
9309377431,-0.301984935998917,-9.70852565765381,-0.470141559839249,0.020755302160978317,-0.016758674755692482,0.0035311926621943712
9319721937,-0.312257677316666,-9.71122360229492,-0.474381923675537,0.020039109513163567,-0.01379761565476656,0.0040793647058308125
9328880310,-0.317963898181915,-9.7102165222168,-0.477250993251801,0.019613299518823624,-0.010741382837295532,0.004280270077288151
9449050664,-0.308137029409409,-9.7166166305542,-0.478549540042877,0.022490058094263077,-0.01812775433063507,0.003454535501077771
9495237588,-0.308731585741043,-9.7115592956543,-0.473255187273026,0.01589549332857132,-0.017514070495963097,0.003762438427656889
9508416414,-0.313193947076798,-9.71663188934326,-0.4732965528965,0.016650628298521042,-0.015474657528102398,0.0024273188319057226
9517687082,-0.309420764446259,-9.71762943267822,-0.475570380687714,0.01792966201901436,-0.013969244435429573,0.0014811421278864145
9527847051,-0.310384273529053,-9.71628570556641,-0.472427994012833,0.019135732203722,-0.013501068577170372,0.0012081171153113246
9541471481,-0.315493404865265,-9.72237396240234,-0.468593746423721,0.019840577617287636,-0.014189912006258965,0.0016252989880740643
9548571586,-0.30628889799118,-9.70446586608887,-0.482756584882736,0.019896553829312325,-0.015735844150185585,0.002550413366407156
9564079046,-0.312481671571732,-9.70853137969971,-0.471948355436325,0.01942998729646206,-0.01742243394255638,0.003605967853218317
9579766273,-0.307877838611603,-9.70851039886475,-0.480258405208588,0.018531013280153275,-0.017921047285199165,0.004212064202874899
9750111818,-0.318057030439377,-9.70278835296631,-0.476648241281509,0.013225981965661049,-0.014389002695679665,0.006706888787448406
9759657144,-0.310253202915192,-9.72439193725586,-0.473071545362473,0.013169718906283379,-0.015084919519722462,0.0062897661700844765
9898101806,-0.321002244949341,-9.70987224578858,-0.478715389966965,0.01345314271748066,-0.01565045304596424,0.0020390679128468037
9909507036,-0.318351417779923,-9.70922565460205,-0.4674953520298,0.01291941199451685,-0.016214819625020027,0.0021711760200560093
9992627143,-0.324373543262482,-9.71122074127197,-0.477750778198242,0.011872697621583939,-0.014623832888901234,0.0030345867853611708
9998417615,-0.317520529031754,-9.71696472167969,-0.474368840456009,0.010323423892259598,-0.012870130129158497,0.0030791948083788157
10013210296,-0.324783533811569,-9.70819473266602,-0.473014324903488,0.008601013571023941,-0.011417890898883343,0.003313505556434393
10018634319,-0.308741688728333,-9.72168254852295,-0.474266290664673,0.007248278241604567,-0.01087096706032753,0.003577976254746318
10058113098,-0.312934756278992,-9.7129077911377,-0.481154769659042,0.010907082818448544,-0.01797625795006752,0.0029657436534762383
10118413686,-0.313334435224533,-9.71899032592773,-0.473384469747543,0.013254888355731964,-0.013735403306782246,0.001715937745757401
10288728952,-0.312874495983124,-9.71290493011475,-0.479485929012299,0.012948793359100819,-0.012735799886286259,0.00010912871948676184
10298844814,-0.313834756612778,-9.71494007110596,-0.470700263977051,0.012106603011488914,-0.014202901162207127,0.0010009323013946414
10328588247,-0.318764805793762,-9.71864795684815,-0.475681155920029,0.012016469612717628,-0.01692570187151432,0.004264471121132374
10528573989,-0.320643067359924,-9.71157360076904,-0.468217104673386,0.008283574134111404,-0.015508229844272137,-0.0002031255717156455
