Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
2429142236,-0.314913392066956,-9.70515727996826,-0.472995549440384,-0.0036564236506819725,0.0056664468720555305,-0.0017580809071660042
2439454078,-0.319740504026413,-9.7183256149292,-0.468291848897934,-0.0025244150310754776,0.006082763895392418,-0.004107635468244553
2456121683,-0.313275694847107,-9.71561527252197,-0.47331377863884,-0.0018176395678892732,0.006070904899388552,-0.006318730767816305
2461565732,-0.32512030005455,-9.7173023223877,-0.479014813899994,-0.0017230453668162227,0.005728989373892546,-0.007965785451233387
2467163801,-0.318292707204819,-9.71392059326172,-0.480504512786865,-0.0019266816088929772,0.005208967253565788,-0.0088986000046134
2472712755,-0.320998698472977,-9.71731567382812,-0.468564778566361,-0.001804713741876185,0.004589490592479706,-0.009132984094321728
2489673852,-0.330514848232269,-9.71226119995117,-0.467769950628281,-0.0010895532323047519,0.004119325429201126,-0.008698361925780773
2494344472,-0.318046063184738,-9.71426105499268,-0.475744545459747,-0.0001840883633121848,0.004191689193248749,-0.0075494637712836266
2511980533,-0.312828987836838,-9.71832275390625,-0.474350839853287,0.00030154429259710014,0.004851061850786209,-0.005757777485996485
2517209529,-0.317718684673309,-9.71189498901367,-0.478543668985367,8.09826233307831e-05,0.005483541171997786,-0.0037062910851091146
2523338556,-0.324273467063904,-9.71054840087891,-0.479652583599091,-0.0007660298724658787,0.005283732898533344,-0.0019107774132862687
2534904479,-0.326566129922867,-9.70313835144043,-0.469861596822739,-0.00201330310665071,0.004075687378644943,-0.0007071658037602901
2561563491,-0.323352694511414,-9.71427154541016,-0.472330629825592,-0.003355419961735606,0.0025136780459433794,-0.00019275734666734934
2601177692,-0.324064314365387,-9.71427440643311,-0.46925687789917,-0.004416190087795258,0.0014887201832607388,-0.0003605055680964142
2612092494,-0.325158506631851,-9.70988559722901,-0.471701204776764,-0.004980211146175861,0.0014852440217509866,-0.0011346412356942892
2622664928,-0.316843628883362,-9.70683574676514,-0.477025240659714,-0.005069814622402191,0.002378972014412284,-0.002289982046931982
2695673704,-0.327890783548355,-9.70483589172363,-0.464882642030716,-0.004745361860841513,0.00355210667476058,-0.0035167254973202944
2711507320,-0.329799264669418,-9.70044231414795,-0.468890368938446,-0.004042008426040411,0.004247182514518499,-0.0046101901680231094
2723743677,-0.323403269052506,-9.71865940093994,-0.475013017654419,-0.003013325622305274,0.004031646531075239,-0.0054920744150877
2733721494,-0.317589938640594,-9.70785140991211,-0.48330482840538,-0.0018014145316556096,0.0029872406739741564,-0.006103995256125927
2744881153,-0.319103866815567,-9.70211887359619,-0.470697700977325,-0.0007317274576053023,0.0015507224015891552,-0.006397041026502848
2767083883,-0.331431895494461,-9.70618534088135,-0.466476649045944,-0.0002196498535340652,0.0002599170838948339,-0.006338907405734062
2783716917,-0.320473402738571,-9.70616149902344,-0.47779643535614,-0.00042023262358270586,-0.0004120902740396559,-0.005830457899719477
2911502122,-0.316374897956848,-9.71223545074463,-0.478128761053085,-0.0009290197631344199,-0.00018571998225525022,-0.004833979997783899
2922936201,-0.310888200998306,-9.7152795791626,-0.47570350766182,-0.0011027874425053596,0.0007483107619918883,-0.00373659236356616
2934102296,-0.311681568622589,-9.71088600158691,-0.47717946767807,-0.000856804836075753,0.0016761472215875983,-0.0031999722123146057
2944791078,-0.319894015789032,-9.70954418182373,-0.47323614358902,-0.0008343944209627807,0.0019964007660746574,-0.003508948953822255
2957326173,-0.321691960096359,-9.7206859588623,-0.474579989910126,-0.0015804145950824022,0.0018275553593412042,-0.004354302305728197
2972600698,-0.30985414981842,-9.71392440795898,-0.479123264551163,-0.002811035607010126,0.0017603609012439847,-0.005155590828508139
2989597558,-0.328326463699341,-9.70551490783691,-0.465842723846436,-0.0036306437104940414,0.0022147479467093945,-0.005512421019375324
3011507749,-0.317669451236725,-9.71225833892822,-0.469450324773789,-0.0032963473349809647,0.0031799799762666225,-0.005490228999406099
3056018114,-0.320380240678787,-9.71527576446533,-0.477435261011124,-0.0018529582303017378,0.004337542690336704,-0.005449353251606226
3067149877,-0.333556443452835,-9.7105655670166,-0.472242385149002,-0.00012996404257137328,0.0052098738960921764,-0.0056546530686318874
3081384181,-0.308668851852417,-9.71256446838379,-0.47659295797348,0.000900777115020901,0.005343665834516287,-0.006093197036534548
3084320545,-0.314275532960892,-9.70582103729248,-0.479134678840637,0.0007021445780992508,0.00459568714722991,-0.0065503367222845554
3094897031,-0.311332046985626,-9.71189880371094,-0.476462870836258,-0.0005853280308656394,0.00325925019569695,-0.006847766228020191
3106101274,-0.334893524646759,-9.7105655670166,-0.473227918148041,-0.002159196650609374,0.0018405477749183774,-0.007071385160088539
3117727041,-0.317350715398789,-9.7159538269043,-0.475340276956558,-0.00304894195869565,0.0006880546570755541,-0.007527235429733992
3133755445,-0.316037088632584,-9.70649242401123,-0.482562869787216,-0.0027826137375086546,-0.00010084089444717392,-0.00838459562510252
3145107984,-0.324329793453217,-9.71630382537842,-0.476229131221771,-0.0015881536528468132,-0.0005218082224018872,-0.009356707334518433
3155975103,-0.325360804796219,-9.71393585205078,-0.476993560791016,-9.377842798130587e-05,-0.000673047557938844,-0.009824693202972412
3168866157,-0.323575735092163,-9.70953559875488,-0.478444993495941,0.001132612582296133,-0.0007564885308966041,-0.009361344389617443
3178508758,-0.332330107688904,-9.71799087524414,-0.469809859991074,0.0017981840064749122,-0.0007752091041766107,-0.008059008978307247
3183753013,-0.326728671789169,-9.72169494628906,-0.475394368171692,0.0018125282367691398,-0.00045833989861421287,-0.0063513717614114285
3195110559,-0.316913843154907,-9.71224784851074,-0.473358571529388,0.0012591105187311769,0.0003508872468955815,-0.00475050276145339
3216974496,-0.322323173284531,-9.70955753326416,-0.47016179561615,0.0003829359484370798,0.001496905810199678,-0.003719691652804613
3222563266,-0.313900977373123,-9.71259021759033,-0.468518108129501,-0.0004749317013192922,0.002666250104084611,-0.003495707642287016
3233870029,-0.328507542610168,-9.71730613708496,-0.472763359546661,-0.0009786371374502778,0.0035663412418216467,-0.003953183069825172
3269898891,-0.32345986366272,-9.70280265808105,-0.470849543809891,-0.001012020860798657,0.0040731970220804214,-0.004667758475989103
3295041322,-0.324886053800583,-9.71189022064209,-0.483440190553665,-0.0006867866613902152,0.004235818516463041,-0.005087989382445812
3334061384,-0.319743633270264,-9.70751762390137,-0.474465221166611,-0.00012280192459002137,0.004135901108384132,-0.004787531215697527
3350419282,-0.321020007133484,-9.71293258666992,-0.465179890394211,0.000495642947498709,0.003804044099524617,-0.003754602512344718
3383048772,-0.328793376684189,-9.70651245117188,-0.473054587841034,0.0008799378992989659,0.003286526305601001,-0.002474716166034341
3428148508,-0.32670533657074,-9.70719337463379,-0.474745720624924,0.0009915970731526613,0.0028196375351399183,-0.0016985394759103656
3435107469,-0.318350255489349,-9.71628761291504,-0.482091128826141,0.001108606462366879,0.0027086474001407623,-0.002006073947995901
3489114284,-0.326213389635086,-9.7017822265625,-0.473910629749298,0.0013807805953547359,0.00291066849604249,-0.0033878744579851627
3511501789,-0.320231318473816,-9.72742176055908,-0.481429636478424,0.0017236995045095682,0.003105529583990574,-0.005210469011217356
3516496896,-0.321996420621872,-9.71359062194824,-0.472542971372604,0.002121317433193326,0.0031936271116137505,-0.006674859207123518
3527977943,-0.322673082351685,-9.71393394470215,-0.473962545394897,0.0025405772030353546,0.0032585253939032555,-0.007345832884311676
3549340009,-0.313221722841263,-9.7152681350708,-0.481241196393967,0.002654320327565074,0.0031236379873007536,-0.007285217754542828
3561721086,-0.322820037603378,-9.71797752380371,-0.477997392416,0.0020917910151183605,0.002488637575879693,-0.006821385119110346
3575407505,-0.326505422592163,-9.71225166320801,-0.471496105194092,0.0009545702487230301,0.0014847994316369295,-0.006264915689826012
3583702564,-0.321467280387878,-9.72202777862549,-0.477368295192719,-0.00013324171595741063,0.0006898667197674513,-0.005732043646275997
3594971418,-0.322550714015961,-9.71931838989258,-0.478195637464523,-0.0005396186606958508,0.0005302895442582667,-0.00516666192561388
3594998836,-0.318979233503342,-9.71866130828858,-0.473639726638794,-9.598262113286182e-05,0.0008647216018289328,-0.0045610046945512295
3605515480,-0.339416980743408,-9.70619010925293,-0.466680854558945,0.000857511127833277,0.0012200583005324006,-0.004162145778536797
3644681692,-0.314524590969086,-9.71899604797363,-0.467447519302368,0.0017428118735551834,0.0012576349545270205,-0.004332476761192083
3655870914,-0.322423607110977,-9.70853233337402,-0.475293576717377,0.002080327132716775,0.0009443195885978639,-0.005069329869002104
3683695077,-0.322581142187119,-9.71292495727539,-0.467489093542099,0.0016267882892861962,0.0004737941490020603,-0.005847772117704153
3694800138,-0.330226212739945,-9.72271251678467,-0.468573957681656,0.0004971952876076102,9.585255611455068e-05,-0.0061425501480698586
3750312805,-0.321088641881943,-9.71223831176758,-0.478033393621445,-0.0006985104992054403,-7.247772737173364e-05,-0.005936168599873781
3767180681,-0.314018368721008,-9.71191596984863,-0.475966513156891,-0.0012397227110341191,-3.556631781975739e-05,-0.005643927957862616
3844653606,-0.323882639408112,-9.70954608917237,-0.470715343952179,-0.0009798997780308127,0.00029073955374769866,-0.005701160989701748
3855801343,-0.328033357858658,-9.71494293212891,-0.476234078407288,-0.0004491556901484728,0.0010930912103503942,-0.006175700109452009
3866919755,-0.320323646068573,-9.71697616577148,-0.467693865299225,-0.00029454848845489323,0.0023320780601352453,-0.006722991354763508
3889097452,-0.317911177873612,-9.7203369140625,-0.470721036195755,-0.0007792456890456378,0.0035707929637283087,-0.0069615840911865234
3894679069,-0.330496817827225,-9.713942527771,-0.468541264533997,-0.0017232142854481936,0.004324775654822588,-0.006797749549150467
3905962467,-0.320450812578201,-9.70887851715088,-0.471795678138733,-0.002583833644166589,0.004398243501782417,-0.006376097444444895
3957360744,-0.31709486246109,-9.71696376800537,-0.473084211349487,-0.002653030212968588,0.0037962007336318493,-0.005892908200621605
4365674018,-0.320243299007416,-9.71574592590332,-0.463490188121796,-0.0016552837332710624,0.0026650819927453995,-0.00546720065176487
4371486663,-0.318392932415009,-9.70762825012207,-0.479944139719009,-0.00012284079275559634,0.0014443389372900128,-0.005105533637106419
4382695674,-0.324024856090546,-9.71269130706787,-0.475922167301178,0.0011497150408104062,0.0007809486705809832,-0.004821009933948517
4395500898,-0.325258135795593,-9.71338176727295,-0.468759655952454,0.0017774963052943349,0.0010807743528857827,-0.00467708008363843
4404781579,-0.327511876821518,-9.7103443145752,-0.471470922231674,0.001725577050819993,0.002143253106623888,-0.00465411739423871
4422002077,-0.323617786169052,-9.71574592590332,-0.468428522348404,0.001123316353186965,0.003307124599814415,-0.004662155173718929
4427029132,-0.319565266370773,-9.72281932830811,-0.468298882246018,0.0004168283485341817,0.003932882100343704,-0.004649972077459097
4438203811,-0.317455351352692,-9.71100521087647,-0.468113660812378,0.0002023396227741614,0.0036906530149281025,-0.0045411912724375725
4470093965,-0.321253895759583,-9.71471500396729,-0.474233567714691,0.0006444505415856838,0.002631700597703457,-0.004177745431661606
4470141649,-0.320284485816956,-9.70795917510987,-0.473033457994461,0.0012775539653375745,0.001276016584597528,-0.003437396138906479
4477095842,-0.326850116252899,-9.70898914337158,-0.467233628034592,0.001416509156115353,0.0004685749881900847,-0.002374981762841344
4488362550,-0.315718472003937,-9.72215270996094,-0.470476776361466,0.0006555173313245177,0.0008408603025600314,-0.0012709490256384015
4515859603,-0.320984482765198,-9.70154285430908,-0.48078441619873,-0.0008900733664631844,0.0023097882512956858,-0.0005983909359201789
4543402194,-0.326862782239914,-9.71368980407715,-0.479682445526123,-0.0025956931058317423,0.004203092772513628,-0.0008580880821682513
4565822601,-0.326386839151383,-9.70831394195557,-0.467574656009674,-0.003680133493617177,0.00595324719324708,-0.0021786403376609087
4612121343,-0.324881136417389,-9.70729446411133,-0.473279595375061,-0.0037975721061229706,0.007465559057891369,-0.0040219491347670555
4621714115,-0.312870860099792,-9.71235752105713,-0.476314783096313,-0.0032962001860141754,0.008809958584606647,-0.005541308782994747
4643657684,-0.326220631599426,-9.71034145355225,-0.469901472330093,-0.0027911080978810787,0.009912241250276566,-0.006332613993436098
4649225473,-0.312942206859589,-9.71067047119141,-0.470403581857681,-0.0025418088771402836,0.010626922361552715,-0.006663502659648657
4654815912,-0.317282885313034,-9.71439075469971,-0.473960667848587,-0.0023700441233813763,0.01090937852859497,-0.006933150812983513
4693662881,-0.32336413860321,-9.71066951751709,-0.475455224514008,-0.0020513245835900307,0.010770278982818127,-0.007164408452808857
4705097436,-0.32211509346962,-9.70527458190918,-0.468591868877411,-0.001527518150396645,0.010181007906794548,-0.007106137927621603
4721248149,-0.314897149801254,-9.71303462982178,-0.467581897974014,-0.0007884597289375961,0.009330752305686474,-0.006631855852901936
4743845224,-0.317569226026535,-9.70896816253662,-0.479996681213379,0.0001295294496230781,0.008774794638156891,-0.005909091793000698
5063604593,-0.310111820697784,-9.71706962585449,-0.478372633457184,0.0010066847316920757,0.00890771672129631,-0.005209994502365589
5126561880,-0.319185703992844,-9.71370506286621,-0.477600008249283,0.001511438749730587,0.009431223385035992,-0.004651844967156649
5177035331,-0.315065741539001,-9.71067428588867,-0.469219624996185,0.0013546659611165524,0.0094971414655447,-0.004139069002121687
5193953275,-0.322371810674667,-9.70695781707764,-0.476985096931458,0.0004437204624991864,0.008389799855649471,-0.0035577588714659214
5193987369,-0.320239096879959,-9.70525932312012,-0.478341162204742,-0.000900228857062757,0.006117966491729021,-0.0030192278791218996
5200864076,-0.32276451587677,-9.7160816192627,-0.468180418014526,-0.002059327671304345,0.0032525216229259968,-0.0027580736204981804
5209733009,-0.324060082435608,-9.71133422851562,-0.478627026081085,-0.0025693459901958704,0.00038339782622642815,-0.002854075748473406
5221435070,-0.315503418445587,-9.71843528747559,-0.470824688673019,-0.002265706891193986,-0.0020133901853114367,-0.0032867444679141045
5226933240,-0.314925104379654,-9.71033573150635,-0.475053757429123,-0.001106644980609417,-0.003470522118732333,-0.0040783146396279335
5232495784,-0.318756073713303,-9.70966339111328,-0.470850378274918,0.0008112065261229873,-0.0036478929687291384,-0.005176318809390068
5243984699,-0.320051044225693,-9.71305084228516,-0.471451282501221,0.0030248460825532675,-0.002580859698355198,-0.006338304374366999
5254858970,-0.323729813098907,-9.7167387008667,-0.478899002075195,0.004793589934706688,-0.0008032031473703682,-0.007255133241415024
5260882616,-0.334384918212891,-9.71236705780029,-0.470169484615326,0.005592794623225927,0.0009214748279191554,-0.007741980254650116
5514928817,-0.330428332090378,-9.7184362411499,-0.46854704618454,0.005332239903509617,0.002170178573578596,-0.007693344261497259
5582242488,-0.312363117933273,-9.7204532623291,-0.473646074533463,0.004193782340735197,0.002988469088450074,-0.007018635515123606
5593194484,-0.319875925779343,-9.71606540679932,-0.479289323091507,0.0025038232561200857,0.003487995592877269,-0.005873213056474924
5605126380,-0.325417429208756,-9.70932483673096,-0.471049547195435,0.0006131378468126059,0.0036762591917067766,-0.004735327325761318
5632150888,-0.316815495491028,-9.71134281158447,-0.476971924304962,-0.0010372702963650227,0.003635034430772066,-0.00410450529307127
5637093067,-0.332557410001755,-9.71473979949951,-0.466193825006485,-0.0017828672425821424,0.0035945007111877203,-0.004261610098183155
5643161058,-0.313713252544403,-9.70255851745605,-0.480713367462158,-0.001210380345582962,0.0037672966718673706,-0.005173438228666782
5654300928,-0.319808959960938,-9.70594692230225,-0.472191780805588,0.00021211706916801631,0.004136070609092712,-0.006458860822021961
5854280471,-0.313709884881973,-9.71337509155273,-0.468158066272736,0.0014884918928146362,0.004452593624591827,-0.007617418188601732
5876668930,-0.3272525370121,-9.71031761169434,-0.47975367307663,0.002102310536429286,0.004508340731263161,-0.00843399204313755
5893847465,-0.326730579137802,-9.70694828033447,-0.479909121990204,0.0022490520495921373,0.004357697442173958,-0.009068731218576431
5909822225,-0.328621596097946,-9.71067142486572,-0.475222527980804,0.002171029569581151,0.004150998778641224,-0.009703025221824646
5915916204,-0.313106715679169,-9.70896816253662,-0.476768970489502,0.0017649030778557062,0.003891637548804283,-0.010266228578984737
5943257093,-0.319152921438217,-9.71708583831787,-0.470213085412979,0.0008102413848973811,0.003527307417243719,-0.010539553128182888
5948723077,-0.318169564008713,-9.71237373352051,-0.461086064577103,-0.000771998951677233,0.0030191096011549234,-0.010320499539375305
5954411268,-0.322945833206177,-9.71202659606934,-0.470497876405716,-0.0027942578308284283,0.0022488622926175594,-0.009523807093501091
5977120399,-0.311883002519608,-9.7005558013916,-0.470426619052887,-0.004643471911549568,0.001252589514479041,-0.008264311589300632
5987693309,-0.315662235021591,-9.71235179901123,-0.478301852941513,-0.005449304822832346,0.0005468192393891513,-0.006760757882148027
5998910665,-0.324798554182053,-9.71067714691162,-0.47557544708252,-0.004721729550510645,0.0007751863449811935,-0.005183222703635693
6004484415,-0.325289607048035,-9.7282304763794,-0.471714407205582,-0.002763188211247325,0.0019744769670069218,-0.0036799239460378885
6021038532,-0.315736562013626,-9.71709156036377,-0.469374507665634,-0.00046029972145333886,0.003438776358962059,-0.0024957216810435057
6026521444,-0.333002030849457,-9.70831680297852,-0.47115370631218,0.001340577146038413,0.004298429470509291,-0.002015340607613325
6165369272,-0.312363028526306,-9.7197790145874,-0.477309256792069,0.002408714033663273,0.0042101191356778145,-0.0025532967410981655
6204521417,-0.325231075286865,-9.71843814849854,-0.473146706819534,0.002952743088826537,0.003590153995901346,-0.004016175400465727
6320849895,-0.32120817899704,-9.71437740325928,-0.474605530500412,0.003014936111867428,0.0031270831823349,-0.005959643982350826
6332511663,-0.31578129529953,-9.72214317321777,-0.470035761594772,0.0025071469135582447,0.00312900822609663,-0.007965724915266037
6343457698,-0.33112359046936,-9.71100330352783,-0.473292261362076,0.0016048317775130272,0.0035417701583355665,-0.009724419564008713
6393469095,-0.324584037065506,-9.71439075469971,-0.471159726381302,0.0006109299720264971,0.00431694183498621,-0.010871188715100288
6415350675,-0.318795800209045,-9.71404361724854,-0.476940155029297,-0.00038291330565698445,0.005402637179940939,-0.011089768260717392
6426384925,-0.326135605573654,-9.71034812927246,-0.469364881515503,-0.0013733041705563664,0.006567609030753374,-0.0103484271094203
6493050336,-0.30640771985054,-9.70627784729004,-0.474332451820374,-0.0022163614630699158,0.007446878589689732,-0.008876820094883442
6515424251,-0.316096484661102,-9.71809768676758,-0.471584141254425,-0.0027933756355196238,0.0077219512313604355,-0.00708092050626874
6554194688,-0.329025208950043,-9.72147178649902,-0.476579189300537,-0.0032134209759533405,0.0072617484256625175,-0.005445193033665419
6576483011,-0.313160330057144,-9.70425796508789,-0.471830129623413,-0.0036802920512855053,0.006250316742807627,-0.0043091257102787495
6710652112,-0.318623244762421,-9.70729160308838,-0.473457902669907,-0.004226231016218662,0.005211659707129002,-0.003799634985625744
6721758365,-0.321521610021591,-9.70864582061768,-0.477149188518524,-0.004676454234868288,0.004642000421881676,-0.0038464581593871117
6733108520,-0.315603673458099,-9.70999717712402,-0.475910902023315,-0.0049292114563286304,0.004604378715157509,-0.004204317461699247
6745752096,-0.323791861534119,-9.70493221282959,-0.473941057920456,-0.005079176742583513,0.004831467755138874,-0.004693017806857824
6755782604,-0.313751608133316,-9.71067714691162,-0.474786192178726,-0.005134107079356909,0.005021285265684128,-0.005378675647079945
6766205310,-0.328172653913498,-9.71912384033203,-0.469124406576157,-0.0048979781568050385,0.005012896377593279,-0.006354812067002058
6771797418,-0.320303916931152,-9.71978569030762,-0.466605514287949,-0.004273284692317247,0.004945387598127127,-0.007380831521004438
6783726930,-0.31919801235199,-9.71641826629639,-0.465814262628555,-0.003413985250517726,0.005107289645820856,-0.007938208058476448
6816364526,-0.310459315776825,-9.70862770080566,-0.48473858833313,-0.0024672313593328,0.0053290450014173985,-0.007722140289843082
6833395004,-0.32133561372757,-9.71674728393555,-0.471570253372192,-0.001432490418665111,0.00483392458409071,-0.006954714190214872
6844559669,-0.322885364294052,-9.72113800048828,-0.474816888570786,-0.00040066553629003465,0.003114627208560705,-0.006153720896691084
6921772241,-0.322468936443329,-9.72113800048828,-0.479857206344604,0.00032907704007811844,0.0006308978772722185,-0.005661920178681612
7022105455,-0.32188418507576,-9.71641254425049,-0.468871980905533,0.0005172013770788908,-0.0016509778797626495,-0.005512447562068701
7033180475,-0.318609774112701,-9.7062931060791,-0.471570074558258,0.00026952489861287177,-0.003048941493034363,-0.0056854900903999805
