%time,field.x,field.y,field.z
1701936023624555391,-3.2060295779956505e-05,-0.0002563207526691258,-0.00024936857516877353
1701936023626329870,-0.00013634361675940454,2.5550749342073686e-05,0.0002226481883553788
1701936023628093614,0.0005293401191011071,0.0011517592938616872,0.0022343569435179234
1701936023629878876,0.003704194910824299,0.0051803989335894585,0.0060490211471915245
1701936023631722464,0.005986882373690605,0.005278702825307846,0.004365457687526941
1701936023634562606,0.003470410592854023,0.00267160777002573,0.0019517963519319892
1701936023639837436,0.0014866578858345747,0.0018287701532244682,0.0032523784320801497
1701936023641471346,0.0052174050360918045,0.006731302011758089,0.006994482595473528
1701936023643519717,0.005892438348382711,0.003957225475460291,0.0018031372455880046
1701936023645883803,-8.290086407214403e-05,-0.00114931701682508,-0.0009277802892029285
1701936023648507933,0.0005546848988160491,0.0026149111799895763,0.004254973493516445
1701936023650549126,0.0048458753153681755,0.004416043404489756,0.003362051909789443
1701936023652436646,0.0022349695209413767,0.0015253095189109445,0.0013543058885261416
1701936023654152210,0.0016830558888614178,0.002546060597524047,0.0037281434051692486
1701936023655924408,0.0048200166784226894,0.005707398522645235,0.006493235006928444
1701936023657705969,0.0071990517899394035,0.00778076471760869,0.008118081837892532
1701936023659349268,0.008040468208491802,0.0074738627299666405,0.006499031092971563
1701936023661089609,0.005375318694859743,0.00438136700540781,0.0035457932390272617
1701936023662913676,0.002780088922008872,0.002132662571966648,0.001691383309662342
1701936023665190597,0.0015073841204866767,0.0016352017410099506,0.0020731170661747456
1701936023667659441,0.0028032879345119,0.003778681391850114,0.004723106976598501
1701936023670762703,0.005225870758295059,0.005060115829110146,0.00423794612288475
1701936023672587567,0.002995175076648593,0.0017856580670922995,0.0010422876803204417
1701936023674295334,0.001071968930773437,0.0020980029366910458,0.00398826040327549
1701936023676933172,0.006038257852196693,0.007230010814964771,0.006797312758862972
1701936023678709986,0.0047803595662117004,0.002070875372737646,-0.00019415140559431165
1701936023680433190,-0.0013145268894731998,-0.0012828564504161477,-0.0005252271075733006
1701936023682325132,0.0006019076099619269,0.001933916239067912,0.0032451406586915255
1701936023684314752,0.004309420008212328,0.005173906218260527,0.006074056960642338
1701936023686034532,0.007099284790456295,0.007886181585490704,0.0077300299890339375
1701936023691046369,0.006473348941653967,0.005023463163524866,0.00443986477330327
1701936023693101648,0.004920045379549265,0.00590279046446085,0.006653206888586283
1701936023695405338,0.0067619262263178825,0.006381661631166935,0.005917695350944996
1701936023698331218,0.0056086149998009205,0.005420650355517864,0.0050408365204930305
1701936023700526481,0.004159997683018446,0.0029404726810753345,0.0019072159193456173
1701936023703475133,0.0014601809671148658,0.0016910627018660307,0.002422800287604332
1701936023705426967,0.0033289652783423662,0.004153415095061064,0.0047432249411940575
1701936023707101311,0.004927781876176596,0.0045915404334664345,0.0038322806358337402
1701936023709467916,0.003012546803802252,0.0025859354063868523,0.002679176162928343
1701936023711407747,0.0029685089830309153,0.003125185379758477,0.0032173842191696167
1701936023713539693,0.0035483224783092737,0.004150808788836002,0.004661619663238525
1701936023715546009,0.004823528230190277,0.004756895825266838,0.004596243612468243
1701936023717503803,0.004258036147803068,0.003576431656256318,0.002472861669957638
1701936023719208559,0.0011379842180758715,-4.0222097595687956e-05,-0.0007628857856616378
1701936023720920869,-0.0007989075384102762,4.234171683492605e-06,0.0014073202619329095
1701936023722962695,0.00282825599424541,0.0038068864960223436,0.004294449929147959
1701936023724629966,0.004572743084281683,0.004889014642685652,0.005221306346356869
1701936023726952178,0.005398712586611509,0.005160776432603598,0.004215695429593325
1701936023729842301,0.0025776915717869997,0.000709995161741972,-0.0007332291570492089
1701936023731864637,-0.0011653871042653918,-0.00039712784928269684,0.0010464395163580775
1701936023733680693,0.0023322864435613155,0.0030061097349971533,0.0030206802766770124
1701936023736671618,0.0025573743041604757,0.0018948299111798406,0.0011726374505087733
1701936023738611041,0.0005371277220547199,0.00034312871866859496,0.0008950183400884271
1701936023740783993,0.002185764256864786,0.0037901608739048243,0.005019117146730423
1701936023742462296,0.005540668964385986,0.005628836341202259,0.005546185187995434
1701936023744568273,0.005190169904381037,0.004531991668045521,0.0038745971396565437
1701936023746329171,0.0035027258563786745,0.0032693075481802225,0.002705089282244444
1701936023748259849,0.0016083538066595793,0.00028340143035165966,-0.000777147535700351
1701936023750036581,-0.0011186657939106226,-0.0005125192110426724,0.0007938494090922177
1701936023751887030,0.002304675290361047,0.0036560758017003536,0.00459643267095089
1701936023755648002,0.004986177664250135,0.00489574670791626,0.004503145348280668
1701936023757623891,0.003907737322151661,0.0029691809322685003,0.0014708572998642921
1701936023760223781,-0.00033073779195547104,-0.0016888753743842244,-0.002067260444164276
1701936023762572056,-0.0014662769390270114,-0.00019495876040309668,0.0013469731202349067
1701936023764653465,0.002886762609705329,0.0043268767185509205,0.005498851183801889
1701936023766233179,0.006157951429486275,0.00623905286192894,0.005927173886448145
1701936023768729850,0.00557654770091176,0.005468207877129316,0.005473446566611528
1701936023771655871,0.005156840663403273,0.004176826681941748,0.0024626029189676046
1701936023773668369,0.0003688547294586897,-0.0013266617897897959,-0.0019169002771377563
1701936023775495655,-0.001205442356877029,0.0003932148974854499,0.002045748056843877
1701936023777817470,0.00311067933216691,0.003503343090415001,0.0034386662300676107
1701936023780105381,0.003237117314711213,0.0032019319478422403,0.003385994117707014
1701936023782121894,0.003640814684331417,0.003749846015125513,0.0034826514311134815
1701936023784023066,0.0028549691196531057,0.00222233054228127,0.00194359861779958
1701936023785820582,0.0021784426644444466,0.002901059575378895,0.0038525047712028027
1701936023787634916,0.004688338376581669,0.005277737975120544,0.0057225413620471954
1701936023790336603,0.006076115649193525,0.006094781681895256,0.005416385363787413
1701936023793726859,0.004065261222422123,0.0025216001085937023,0.0012566254008561373
1701936023799182000,0.000519426423124969,0.0004515616165008396,0.0010753364767879248
1701936023801404509,0.0021653096191585064,0.0031082327477633953,0.00308152474462986
1701936023802866557,0.0017973606009036303,-0.0001050501741701737,-0.0016185137210413814
1701936023805850011,-0.002067219465970993,-0.0014549558982253075,-0.0003349415783304721
1701936023807745071,0.0008992009097710252,0.002336484845727682,0.003999404609203339
1701936023809544421,0.005528011359274387,0.006449373904615641,0.006496773101389408
1701936023811436069,0.0059049250558018684,0.005254084710031748,0.004890905227512121
1701936023813167098,0.004885789006948471,0.005260108970105648,0.005892094690352678
1701936023815012374,0.006596988532692194,0.007281276863068342,0.007813910022377968
1701936023816645261,0.00803050771355629,0.00790200661867857,0.007565157953649759
1701936023818218105,0.007195580285042524,0.006823654752224684,0.006381492130458355
1701936023820685300,0.005850072484463453,0.005101741757243872,0.0039291693829
1701936023823820912,0.002537154359742999,0.0014737201854586601,0.0009556747390888631
1701936023826592129,0.0008564201416447759,0.0010903660440817475,0.001525763887912035
1701936023829001143,0.0019430519314482808,0.0021980199962854385,0.0021922995802015066
1701936023831361200,0.0019720157142728567,0.00178839813452214,0.001750738243572414
1701936023836081215,0.0017723848577588797,0.0018539605662226677,0.002112419344484806
1701936023837643209,0.002771046245470643,0.004021814092993736,0.005662271752953529
1701936023839375598,0.007146378513425589,0.007996495813131332,0.008026436902582645
1701936023841352254,0.007366434205323458,0.006332837510854006,0.005264305975288153
1701936023843036945,0.004475073888897896,0.004052693489938974,0.003650122554972768
1701936023844805815,0.002844865433871746,0.001701084547676146,0.0007417742745019495
1701936023846671475,0.0005371193401515484,0.0013878649333491921,0.0030869583133608103
1701936023848385405,0.004926761612296104,0.00609728554263711,0.0061510405503213406
1701936023850234210,0.0051954360678792,0.003747536102309823,0.002406507730484009
1701936023852975856,0.0016318460693582892,0.001689563738182187,0.0025861638132482767
1701936023856405873,0.004060851410031319,0.005638307426124811,0.006685794796794653
1701936023858349967,0.006749399937689304,0.005927230231463909,0.004787587560713291
1701936023860336794,0.004005898721516132,0.003892880165949464,0.004107562359422445
1701936023861962879,0.004137678537517786,0.003956095781177282,0.003887594910338521
1701936023864071943,0.004193244501948357,0.0048844781704247,0.005624284967780113
1701936023866330254,0.0059095630422234535,0.00538770854473114,0.004068194888532162
1701936023868545104,0.0024741787929087877,0.001335459528490901,0.000920698803383857
1701936023870780379,0.0009388737962581217,0.0010764716425910592,0.0013128072023391724
1701936023872895757,0.00174240511842072,0.002300902968272567,0.002794282976537943
1701936023875038407,0.0031689549796283245,0.003436972387135029,0.003412051359191537
1701936023876747450,0.002927366876974702,0.0021202298812568188,0.0013047964312136173
1701936023878532210,0.0008214751142077148,0.000897688849363476,0.0014073038473725319
1701936023880435142,0.0019287719624117017,0.0020365084055811167,0.0015417543472722173
1701936023882169881,0.0006875390536151826,-6.188489351188764e-05,-0.0004333716642577201
1701936023885427420,-0.000287887203739956,0.000468708632979542,0.0016995443729683757
1701936023888849626,0.003142246976494789,0.004557018633931875,0.005513929761946201
1701936023891335857,0.005471311043947935,0.004195244051516056,0.0019223315175622702
1701936023895447538,-0.0006365679437294602,-0.0025521893985569477,-0.003230080706998706
1701936023897797319,-0.0025430661626160145,-0.0006281376117840409,0.0020414593163877726
1701936023900496031,0.0046525620855391026,0.006448650266975164,0.007122301496565342
1701936023902474317,0.006913700141012669,0.006362664047628641,0.005854931194335222
1701936023904341971,0.0054779453203082085,0.005169773008674383,0.004723737481981516
1701936023906138816,0.003895714646205306,0.0026585841551423073,0.0012649687705561519
1701936023908192112,0.0002164127945434302,-2.269899778184481e-05,0.000580443418584764
1701936023909993588,0.0017145283054560423,0.0029006439726799726,0.0036281587090343237
1701936023911869946,0.003764699911698699,0.0035655556712299585,0.0032707008067518473
1701936023914011110,0.002980929333716631,0.0026481703389436007,0.0021947650238871574
1701936023916882872,0.0018135752761736512,0.0019011612748727202,0.0027193466667085886
1701936023920671190,0.004220604430884123,0.00599293876439333,0.007434026338160038
1701936023922361961,0.008171817287802696,0.008215314708650112,0.007682255003601313
1701936023924588669,0.006631054449826479,0.005141902714967728,0.003355929395183921
1701936023926826504,0.0016119210049510002,0.0005642836331389844,0.0008088606991805136
1701936023928672471,0.0023863662499934435,0.004698015749454498,0.006779556628316641
1701936023930148160,0.007801136467605829,0.00742338364943862,0.0057931155897676945
1701936023932370477,0.0035361747723072767,0.0015806077281013131,0.0005540641723200679
1701936023934127424,0.00046546163503080606,0.0008624918991699815,0.0010250397026538849
1701936023936058530,0.000375245523173362,-0.0010753849055618048,-0.0027364164125174284
1701936023938045275,-0.003693206701427698,-0.003201114945113659,-0.0013454582076519728
1701936023940011357,0.001098355744034052,0.0034399728756397963,0.005235389806330204
1701936023943925044,0.006148388609290123,0.006172788795083761,0.005670762155205011
1701936023946501834,0.005101203918457031,0.004798753187060356,0.004888338036835194
1701936023949092741,0.005351309664547443,0.005946801975369453,0.006123678758740425
1701936023951782233,0.005505442153662443,0.004326074384152889,0.0030778737273067236
1701936023954022927,0.0021228883415460587,0.0016757803969085217,0.001706110779196024
1701936023956340073,0.0020009397994726896,0.0023957996163517237,0.0027474910020828247
1701936023958311226,0.0029849298298358917,0.0032105138525366783,0.003444862551987171
1701936023960468676,0.0035060453228652477,0.003305484540760517,0.0030278468038886786
1701936023962129351,0.0030004940927028656,0.003331164363771677,0.0036534040700644255
1701936023964005558,0.0036048325709998608,0.0033552017994225025,0.003268424654379487
1701936023965900880,0.0034641921520233154,0.003796715522184968,0.003958067391067743
1701936023968158771,0.003747172188013792,0.00324808806180954,0.0026823473162949085
1701936023969810100,0.0022102848161011934,0.0017469850135967135,0.0009924452751874924
1701936023971724214,-0.00010143389226868749,-0.0011077305534854531,-0.0014719178434461355
1701936023973611924,-0.0007847719825804234,0.000979171134531498,0.003199675353243947
1701936023975505695,0.004955722484737635,0.005597034934908152,0.004869088064879179
1701936023978645560,0.0029766096267849207,0.0006992072449065745,-0.0009235453908331692
1701936023981461920,-0.0012242955854162574,-0.00030297288321889937,0.0011751226847991347
1701936023983701227,0.0026731358375400305,0.004133472219109535,0.005614038091152906
1701936023986733186,0.006936368066817522,0.007664756383746862,0.0073574320413172245
1701936023988814282,0.006073367316275835,0.004433581605553627,0.003087253775447607
1701936023991112367,0.002458773786202073,0.0027538707945495844,0.0037443048786371946
1701936023993000627,0.004835431929677725,0.005659084301441908,0.006329054478555918
1701936023996608390,0.006963226944208145,0.007224814034998417,0.006602731067687273
1701936023998758997,0.005124758463352919,0.003449126146733761,0.0022329967468976974
1701936024000642629,0.0018051706720143557,0.0022196900099515915,0.003180447267368436
1701936024002325426,0.004148305859416723,0.004702217411249876,0.004694555886089802
1701936024004450286,0.004169450141489506,0.0032629535999149084,0.002217331202700734
1701936024006523702,0.0014421103987842798,0.0012306181015446782,0.0014001162489876151
1701936024009546036,0.0016310946084558964,0.0019685039296746254,0.002687837928533554
1701936024012113587,0.0038931334856897593,0.005254748743027449,0.006153874099254608
1701936024014382989,0.006215912755578756,0.005528951995074749,0.004421880468726158
1701936024016609983,0.0033684170339256525,0.0029082593973726034,0.003299698932096362
1701936024019704587,0.0043462105095386505,0.005629782564938068,0.006819571368396282
1701936024022105445,0.0077844662591814995,0.008455999195575714,0.008739963173866272
1701936024024154988,0.008634582161903381,0.008157935924828053,0.007201531436294317
1701936024025911130,0.005821015685796738,0.004407592583447695,0.003336637746542692
1701936024027953350,0.0028006378561258316,0.0028123995289206505,0.00308452220633626
1701936024030130748,0.0032811255659908056,0.003394963452592492,0.003563052276149392
1701936024032132117,0.0038019625935703516,0.00408528558909893,0.004323181696236134
1701936024034125781,0.004389896988868713,0.004387743305414915,0.004602988250553608
1701936024035870452,0.005245389882475138,0.006314062047749758,0.007506870664656162
1701936024037523875,0.008383258245885372,0.008604880422353745,0.007956919260323048
1701936024040720086,0.006524238735437393,0.004804265219718218,0.00338832288980484
1701936024046793947,0.002642955631017685,0.002521968213841319,0.0025780918076634407
1701936024048733525,0.0024729007855057716,0.0023354501463472843,0.0023920019157230854
1701936024050561480,0.0026346275117248297,0.0029193724039942026,0.0030663071665912867
1701936024053212422,0.0029996377415955067,0.002796089043840766,0.002441227901726961
1701936024055579399,0.0018424397567287087,0.001033297972753644,0.00011036311479983851
1701936024057758490,-0.0007632712367922068,-0.0013306380715221167,-0.0014523316640406847
1701936024059974861,-0.0012148735113441944,-0.0008961620042100549,-0.0007971117738634348
1701936024062060177,-0.0008491414482705295,-0.0006857366533949971,-0.00018259388161823153
1701936024064323859,0.0005481349071487784,0.0014193139504641294,0.0023068778682500124
1701936024066551549,0.003123684087768197,0.003870248794555664,0.004435141570866108
1701936024068698067,0.004712157882750034,0.004809195641428232,0.004832363687455654
1701936024071138771,0.004756265785545111,0.004589732736349106,0.004445982165634632
1701936024074485478,0.004482789430767298,0.004711839836090803,0.004956886172294617
1701936024076664545,0.005193191580474377,0.005570513661950827,0.00602668197825551
1701936024078778619,0.006294291000813246,0.0061632865108549595,0.0055761151015758514
1701936024080700762,0.0047166598960757256,0.003934471867978573,0.0034577951300889254
1701936024083465140,0.0033178830053657293,0.003364135976880789,0.003292802255600691
1701936024085467082,0.0029956833459436893,0.0026544148568063974,0.002290388336405158
1701936024087697628,0.0017574845114722848,0.0011871395399793983,0.000903337262570858
1701936024090540943,0.0010391180403530598,0.001537045813165605,0.0023193613160401583
1701936024093089688,0.003286046674475074,0.004202049225568771,0.004714692011475563
1701936024095290851,0.004608326591551304,0.004002547822892666,0.003254924202337861
1701936024097380297,0.0027897441759705544,0.002869610907509923,0.0032972926273941994
1701936024099441750,0.0035906010307371616,0.0034716734662652016,0.0030284833628684282
1701936024102065801,0.002672995673492551,0.002799097914248705,0.003279078286141157
1701936024105327106,0.0037553589791059494,0.0042904941365122795,0.0051989383064210415
1701936024107523582,0.006545580457895994,0.008028094656765461,0.009074806235730648
1701936024112079862,0.00922828447073698,0.008556295186281204,0.0074747344478964806
1701936024114192179,0.006419315934181213,0.0057542165741324425,0.005594663321971893
1701936024116317332,0.005802537314593792,0.006223438773304224,0.0066998545080423355
1701936024118304079,0.007024633698165417,0.0070260800421237946,0.00665477616712451
1701936024119961390,0.006059121806174517,0.005468939896672964,0.004993455484509468
1701936024121619839,0.00472997548058629,0.004870912991464138,0.00545906089246273
1701936024123557410,0.0062181041575968266,0.006700795143842697,0.006592763587832451
1701936024125237696,0.0059881689958274364,0.005193089600652456,0.004231046885251999
1701936024127299525,0.0029823710210621357,0.0016853398410603404,0.0007819428574293852
1701936024128916256,0.000425482023274526,0.00040715152863413095,0.00047791021643206477
1701936024130782269,0.0006943439948372543,0.0012948012445122004,0.0022739365231245756
1701936024133319202,0.003357416484504938,0.00416855001822114,0.0043523781932890415
1701936024136920269,0.003913657274097204,0.00327683356590569,0.002835547085851431
1701936024139219428,0.0026877073105424643,0.0026831962168216705,0.0025376153644174337
1701936024141013156,0.002181822434067726,0.002028430812060833,0.002557766390964389
1701936024143209885,0.0036584355402737856,0.004590132739394903,0.004606716334819794
1701936024145324750,0.0036171863321214914,0.002285956172272563,0.0015229897107928991
1701936024147459241,0.0018934656400233507,0.003285661805421114,0.004962473642081022
1701936024149171649,0.0061098565347492695,0.006322663743048906,0.005617981776595116
1701936024151302054,0.004403920844197273,0.0032410735730081797,0.0022891920525580645
1701936024153120858,0.0013896519085392356,0.0006195441237650812,0.0002988519554492086
1701936024155080363,0.0006734529160894454,0.0016860149335116148,0.002929310081526637
1701936024158628608,0.003898992668837309,0.0041932822205126286,0.003637575311586261
1701936024160341276,0.0025719364639371634,0.0017894593765959144,0.0019084649393334985
1701936024162084299,0.0029376435559242964,0.004425276070833206,0.005771629977971315
1701936024164294787,0.006411587819457054,0.005955055821686983,0.0044089313596487045
1701936024166920914,0.0023651581723243,0.0007360568270087242,0.00012010297359665856
1701936024169903879,0.0005135103710927069,0.0014249443775042892,0.002165623242035508
1701936024172329840,0.002440273528918624,0.0025435094721615314,0.0027420821134001017
1701936024174071905,0.0030000966507941484,0.0033179428428411484,0.003797717159613967
1701936024176457531,0.00451163062825799,0.0053578149527311325,0.005949846468865871
1701936024178474980,0.005971064325422049,0.005473201163113117,0.00462888041511178
1701936024180842972,0.003624778939411044,0.0027417452074587345,0.002199809532612562
1701936024182941599,0.002028672955930233,0.002026139758527279,0.001830626861192286
1701936024184665211,0.0012861001305282116,0.00055530114332214,-0.00020157483231741935
1701936024186232552,-0.0008353368612006307,-0.0010096125770360231,-0.00042599887819960713
1701936024187928018,0.0009010102949105203,0.0026381248608231544,0.004226262215524912
1701936024189589306,0.005233518313616514,0.005630308762192726,0.005519270431250334
1701936024191229201,0.004928311798721552,0.003942067734897137,0.0027709973510354757
1701936024192955626,0.0017439997754991055,0.0010089232819154859,0.0002100211859215051
1701936024195030264,-0.0010125359985977411,-0.0024528305511921644,-0.0036577738355845213
1701936024197281522,-0.004322904162108898,-0.004322778899222612,-0.0037788874469697475
1701936024200174409,-0.00294413510710001,-0.0019590104930102825,-0.0008793872548267245
1701936024203053104,0.00022787002671975642,0.0012055058032274246,0.001810180488973856
1701936024205404681,0.0020057654473930597,0.0020816558972001076,0.002372551476582885
1701936024207312752,0.0030678329057991505,0.004153667017817497,0.005362464115023613
1701936024208919605,0.006344124209135771,0.006845069583505392,0.0066512818448245525
1701936024211036763,0.005659625865519047,0.004018076229840517,0.0020471939351409674
1701936024212795630,0.00019063512445427477,-0.0011164834722876549,-0.0017304696375504136
1701936024217027467,-0.0016944925300776958,-0.0010153761832043529,0.00013149704318493605
1701936024218884517,0.0013726063771173358,0.002492510247975588,0.003499596379697323
1701936024220787929,0.004476695321500301,0.005474666599184275,0.006367899477481842
1701936024222329774,0.006951666437089443,0.007127806078642607,0.006822554860264063
1701936024224202831,0.006016287487000227,0.00485879136249423,0.0035772023256868124
1701936024226095669,0.002471095649525523,0.0017891062889248133,0.0014733093557879329
1701936024228815039,0.0014430331066250801,0.0018086963100358844,0.0025017568841576576
1701936024231250763,0.0033034447114914656,0.004143961239606142,0.004915029276162386
1701936024233007774,0.005347415804862976,0.005173149518668652,0.004258090164512396
1701936024235773578,0.0028357168193906546,0.0015652242582291365,0.001096949796192348
1701936024237953344,0.00159672019071877,0.002745655830949545,0.004174567759037018
1701936024239835754,0.005747051443904638,0.007286554202437401,0.008243854157626629
1701936024241491623,0.007994950748980045,0.006449062377214432,0.004170031286776066
1701936024243481103,0.0020366546232253313,0.0007484664092771709,0.0003766691661439836
1701936024245398492,0.0004999541561119258,0.0007654214859940112,0.001081764348782599
1701936024247586208,0.00143737334292382,0.0017032461473718286,0.0016311706276610494
1701936024249539747,0.0011386990081518888,0.00044788079685531557,-0.00014628106146119535
1701936024251627757,-0.0004174486093688756,-0.0001842525089159608,0.0006156009039841592
1701936024253669676,0.0018483841558918357,0.003199748694896698,0.004274943843483925
1701936024255582993,0.004756436217576265,0.004484727047383785,0.003534037386998534
1701936024258114547,0.0023294545244425535,0.0014267193619161844,0.0010599202942103148
1701936024260647940,0.0012029224308207631,0.0018981110770255327,0.003172295168042183
1701936024265136927,0.004897031933069229,0.0067283897660672665,0.007966199889779091
1701936024267409752,0.007915126159787178,0.006527972407639027,0.004349546507000923
1701936024270866367,0.0020957353990525007,0.00042999698780477047,-0.00030784084810875356
1701936024273064853,-0.0002210813545389101,0.000316471210680902,0.000819737440906465
1701936024275258607,0.0010125234257429838,0.0011477649677544832,0.0016998470528051257
1701936024277396008,0.002799504203721881,0.004130410961806774,0.005168148782104254
1701936024279774651,0.005444897338747978,0.0047271763905882835,0.003124880138784647
1701936024281738660,0.0011790652060881257,-0.00045338855125010014,-0.0015433947555720806
1701936024283423662,-0.002072141505777836,-0.0017140276031568646,-0.00020385095558594912
1701936024285264200,0.002047568093985319,0.004150372464209795,0.005426290910691023
1701936024287095181,0.005760525353252888,0.005349831655621529,0.004434085916727781
1701936024289735475,0.003411107463762164,0.0026862910017371178,0.002262937603518367
1701936024293522791,0.0019660433754324913,0.0018426026217639446,0.0019953015726059675
1701936024295790750,0.0023881488014012575,0.0028916536830365658,0.003340343479067087
1701936024297674436,0.0036594595294445753,0.003944186493754387,0.004340680781751871
1701936024299768972,0.004941561724990606,0.005730760283768177,0.00650502135977149
1701936024301613374,0.007018058095127344,0.007190782111138105,0.007096435874700546
1701936024303658494,0.006936382502317429,0.006902412977069616,0.006943494081497192
1701936024305515088,0.006877307314425707,0.006608995608985424,0.0061561474576592445
1701936024307598183,0.0056451126001775265,0.0052085136994719505,0.004858811851590872
1701936024309434205,0.004603044595569372,0.004484274424612522,0.00444251112639904
1701936024311275450,0.004374990705400705,0.004134858027100563,0.0033715106546878815
1701936024313378571,0.001848316635005176,-1.832148336688988e-05,-0.0012908459175378084
1701936024315318510,-0.001150451716966927,0.000587360467761755,0.003267245600000024
1701936024317133285,0.005653489381074905,0.006571208126842976,0.005514997988939285
1701936024319506334,0.002996813040226698,0.0002897059021051973,-0.0014577917754650116
1701936024322190572,-0.0017974353395402431,-0.0008719773031771183,0.0007696445100009441
1701936024327278860,0.0023564251605421305,0.0032343289349228144,0.003150548553094268
1701936024329415044,0.0024410965852439404,0.0018502934835851192,0.0018309969455003738
1701936024331599971,0.002273821970447898,0.0029893526807427406,0.003915353678166866
1701936024333533360,0.00489185331389308,0.005600352771580219,0.005730450619012117
1701936024335539893,0.005275984760373831,0.004599342588335276,0.0040319133549928665
1701936024337840540,0.00361654837615788,0.0032325738575309515,0.0027231285348534584
1701936024339817696,0.002111780224367976,0.0017418855568394065,0.0018837112002074718
1701936024341812543,0.0024047058541327715,0.0030583105981349945,0.0038202162832021713
1701936024343822194,0.004845780320465565,0.006174066103994846,0.007464434020221233
1701936024345860239,0.008163674734532833,0.007965993136167526,0.0069706193171441555
1701936024347912770,0.005579875782132149,0.0043267798610031605,0.003463414963334799
1701936024349839921,0.0028561728540807962,0.002378157339990139,0.0020410283468663692
1701936024353005955,0.0019485516240820289,0.0022655788343399763,0.003008869243785739
1701936024355724064,0.003988283220678568,0.0048789698630571365,0.005215135868638754
1701936024357709539,0.004681377671658993,0.003530640620738268,0.0024068146012723446
1701936024359644333,0.0017414673930034041,0.0014589042402803898,0.0012629767879843712
1701936024361649666,0.0011076948139816523,0.0011810311116278172,0.001496420125477016
1701936024363638127,0.0018053691601380706,0.0018762712134048343,0.0017126508755609393
1701936024365774015,0.0016067809192463756,0.0019313457887619734,0.0028151702135801315
1701936024368101813,0.004149098880589008,0.005682216491550207,0.006907673552632332
1701936024370080862,0.0071685342118144035,0.00607506325468421,0.0038339481689035892
1701936024372055988,0.0013501595240086317,-0.00019034859724342823,-0.00017304938228335232
1701936024375677675,0.0011409532744437456,0.0029890784062445164,0.004538040142506361
1701936024378104819,0.005334238987416029,0.005456459708511829,0.005089875310659409
1701936024380119764,0.004279891029000282,0.00316793960519135,0.0020947579760104418
1701936024382385533,0.001397011219523847,0.0011126736644655466,0.0009859789861366153
1701936024385732129,0.0009053470566868782,0.0010079980129376054,0.0013670773478224874
1701936024388063004,0.001978212734684348,0.0027935944963246584,0.0036122591700404882
1701936024390102485,0.004231452941894531,0.004572833422571421,0.0045700459741055965
1701936024392257302,0.004259772133082151,0.0038993323687464,0.0037486266810446978
1701936024394079108,0.003915365319699049,0.004261915106326342,0.004347576759755611
1701936024396097871,0.0038557793013751507,0.002937340410426259,0.0019989924039691687
1701936024397911124,0.0014880719827488065,0.001632725354284048,0.0022081686183810234
1701936024399894821,0.0029015277978032827,0.0035758200101554394,0.0039747622795403
1701936024401600255,0.003826933214440942,0.0032269719522446394,0.002538965782150626
1701936024403444766,0.0021285084076225758,0.0021558678708970547,0.0023945386055856943
1701936024405109956,0.002408598316833377,0.0020225008483976126,0.0014617950655519962
1701936024406817187,0.0010507905390113592,0.000841424975078553,0.0005222880281507969
1701936024408383900,-0.00013339176075533032,-0.0008470526663586497,-0.0011074712965637445
1701936024409926452,-0.0006286129937507212,0.0004027178219985217,0.0013824740890413523
1701936024412355501,0.0018746042624115944,0.0019414531998336315,0.0017792944563552737
1701936024414947560,0.0016244134167209268,0.001958975102752447,0.003155801212415099
1701936024417702221,0.004919040482491255,0.006391008850187063,0.006848059594631195
1701936024420731093,0.0062608616426587105,0.005214370787143707,0.004421418532729149
1701936024423242732,0.004356749821454287,0.005076237954199314,0.006250362377613783
1701936024425619624,0.007497746031731367,0.008595003746449947,0.009395566768944263
1701936024428090892,0.009813779033720493,0.009821206331253052,0.00937365461140871
1701936024430316510,0.00847968365997076,0.007197936996817589,0.005556768737733364
1701936024432794688,0.0037829929497092962,0.002351002534851432,0.0015251635340973735
1701936024435042266,0.0011996517423540354,0.0011668831575661898,0.0012467459309846163
1701936024437185350,0.0013356679119169712,0.0013790250523015857,0.0011915662325918674
1701936024439709162,0.0006044990732334554,-0.0002804688992910087,-0.0012470310321077704
1701936024442120122,-0.001986920367926359,-0.0019890516996383667,-0.0009309271699748933
1701936024444747243,0.0008904691785573959,0.00271865027025342,0.003864935366436839
1701936024447456382,0.00416322099044919,0.003880486125126481,0.0032379208132624626
1701936024449704692,0.002469416009262204,0.0020669889636337757,0.0023008885327726603
1701936024452979540,0.0028080909978598356,0.0030247916001826525,0.0028587915003299713
1701936024455608624,0.0027921053115278482,0.0032289354130625725,0.003960282541811466
1701936024458018584,0.004519845359027386,0.004626013804227114,0.004114425275474787
1701936024460623781,0.0030821431428194046,0.002038223436102271,0.0014120190171524882
1701936024462985764,0.0012094037374481559,0.0012842376017943025,0.0016154485056176782
1701936024465403279,0.002340754261240363,0.0035610804334282875,0.005105744581669569
1701936024467877309,0.006594314705580473,0.007569662295281887,0.007562355604022741
1701936024470165862,0.0063219210132956505,0.003961970563977957,0.0009059105650521815
1701936024472720870,-0.0020384436938911676,-0.003848647465929389,-0.003951981198042631
1701936024475380109,-0.0026152541395276785,-0.0007219449034892023,0.0008114726515486836
1701936024477791091,0.0016763004241511226,0.0020982350688427687,0.0021735159680247307
1701936024479809020,0.001891236868686974,0.0016065248055383563,0.0017960569821298122
