time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700535963.068151246,imu,,,,-0.323021560907364,-9.7143726348877,-0.48247966170311
1700535963.078115585,imu,,,,-0.314732789993286,-9.71370506286621,-0.474325150251389
1700535963.087329818,imu,,,,-0.324197798967362,-9.70931816101074,-0.474849581718445
1700535963.097281627,imu,,,,-0.314177423715591,-9.72180557250977,-0.478502213954926
1700535963.108073627,imu,,,,-0.320478916168213,-9.71877384185791,-0.473544150590897
1700535963.111656718,sonar_depth,0,-0.170549318194389,-2.4470329284668,0,14,0.682197272777557,0,100
1700535963.120202365,imu,,,,-0.320973545312882,-9.71101665496826,-0.476603299379349
1700535963.128742881,imu,,,,-0.318840086460114,-9.71439075469971,-0.475195199251175
1700535963.138920052,imu,,,,-0.313886553049088,-9.70831394195557,-0.468775361776352
1700535963.170234088,imu,,,,-0.314211934804916,-9.71775531768799,-0.4767786860466
1700535963.170282099,imu,,,,-0.314878195524216,-9.71808624267578,-0.480742573738098
1700535963.176882852,imu,,,,-0.317675471305847,-9.71943759918213,-0.483805298805237
1700535963.185171456,imu,,,,-0.318727880716324,-9.72112846374512,-0.479411989450455
1700535963.189383531,imu,,,,-0.325893372297287,-9.70831394195557,-0.477291136980057
1700535963.197752625,imu,,,,-0.311277776956558,-9.70863342285156,-0.480523526668549
1700535963.207726930,imu,,,,-0.316400140523911,-9.71371459960938,-0.473971605300903
1700535963.222730241,imu,,,,-0.317512780427933,-9.70593643188477,-0.480178594589233
1700535963.228750484,imu,,,,-0.321532726287842,-9.71674346923828,-0.477100431919098
1700535963.238290899,imu,,,,-0.308343678712845,-9.71135234832764,-0.471454352140427
1700535963.248057414,imu,,,,-0.314313769340515,-9.69446563720703,-0.483368515968323
1700535963.257753091,imu,,,,-0.312215387821198,-9.71472072601319,-0.47448143362999
1700535963.268400263,imu,,,,-0.313620626926422,-9.71708011627197,-0.472548246383667
1700535963.277583175,imu,,,,-0.317675232887268,-9.70088195800781,-0.476347923278809
1700535963.290602451,imu,,,,-0.308963626623154,-9.7174186706543,-0.473821401596069
1700535963.298636213,imu,,,,-0.314217776060104,-9.70865058898926,-0.478690385818481
1700535963.310806397,imu,,,,-0.307117342948914,-9.71201705932617,-0.476455599069595
1700535963.322025187,imu,,,,-0.324534088373184,-9.71775245666504,-0.479713439941406
1700535963.332008183,imu,,,,-0.317932397127152,-9.70326042175293,-0.469845294952393
1700535963.349166765,imu,,,,-0.319468468427658,-9.71269607543945,-0.479309350252152
1700535963.358681647,imu,,,,-0.315943717956543,-9.72551155090332,-0.480268627405167
1700535963.369769046,imu,,,,-0.324500381946564,-9.71202373504639,-0.477042973041534
1700535963.374302012,imu,,,,-0.314227551221848,-9.72012901306152,-0.469014316797257
1700535963.379642812,imu,,,,-0.320118099451065,-9.72451114654541,-0.478170573711395
1700535963.388058187,imu,,,,-0.307277083396912,-9.71708011627197,-0.474440395832062
1700535963.394477027,sonar_depth,-3.1869109471639,-3.30061049262683,-4.81826623280843,14,14,0.682197272777557,100,100
1700535963.397930124,imu,,,,-0.311946272850037,-9.72181415557862,-0.477172434329987
1700535963.408036856,imu,,,,-0.312679827213287,-9.71100902557373,-0.478685468435288
1700535963.419091020,imu,,,,-0.31708750128746,-9.7127046585083,-0.47322815656662
1700535963.429265485,imu,,,,-0.322946280241013,-9.70999336242676,-0.474270820617676
1700535963.447136065,imu,,,,-0.319959938526154,-9.72113800048828,-0.475195705890656
1700535963.465591974,imu,,,,-0.310789316892624,-9.70762634277344,-0.478300541639328
1700535963.465616036,imu,,,,-0.325182765722275,-9.70696640014648,-0.477260291576385
1700535963.478337101,imu,,,,-0.31817901134491,-9.70965576171875,-0.476011484861374
1700535963.484297092,imu,,,,-0.324896275997162,-9.70122241973877,-0.481832087039948
1700535963.488379990,imu,,,,-0.318725913763046,-9.71371364593506,-0.475946992635727
1700535963.498144715,imu,,,,-0.316757023334503,-9.71504402160645,-0.480888783931732
1700535963.507824798,imu,,,,-0.302715480327606,-9.70830345153809,-0.477115750312805
1700535963.518807639,imu,,,,-0.327884465456009,-9.70967674255371,-0.47241821885109
1700535963.530388985,imu,,,,-0.318835854530334,-9.71708106994629,-0.4812371134758
1700535963.538377519,imu,,,,-0.315708100795746,-9.71842288970947,-0.482117772102356
1700535963.549925294,imu,,,,-0.321959435939789,-9.70999050140381,-0.479739993810654
1700535963.559600175,imu,,,,-0.318371653556824,-9.7133846282959,-0.46720564365387
1700535963.569617687,imu,,,,-0.313835829496384,-9.72044944763184,-0.476523488759995
1700535963.580215183,imu,,,,-0.311074674129486,-9.70761966705322,-0.484741657972336
1700535963.589008962,imu,,,,-0.313298732042313,-9.71473789215088,-0.471007883548737
1700535963.598792755,imu,,,,-0.310796558856964,-9.72010517120362,-0.483255654573441
1700535963.608217439,imu,,,,-0.311649650335312,-9.70727348327637,-0.486615866422653
1700535963.614619591,sonar_depth,-3.69703304767609,-3.78273376077414,-4.92097556591034,1,14,0.687311172485352,24,100
1700535963.620660199,imu,,,,-0.307490587234497,-9.70560741424561,-0.475676208734512
1700535963.630664485,imu,,,,-0.311622083187103,-9.72080993652344,-0.472868502140045
1700535963.638408810,imu,,,,-0.316148579120636,-9.71067428588867,-0.471957445144653
1700535963.655846519,imu,,,,-0.310255616903305,-9.70595836639404,-0.463645666837692
1700535963.659833207,imu,,,,-0.314994901418686,-9.7194414138794,-0.483268737792969
1700535963.668206958,imu,,,,-0.309351772069931,-9.71607398986816,-0.477244973182678
1700535963.678124909,imu,,,,-0.314389646053314,-9.70797729492188,-0.473530501127243
1700535963.687942483,imu,,,,-0.312283605337143,-9.71810054779053,-0.469031006097794
1700535963.698049084,imu,,,,-0.316057115793228,-9.70830726623535,-0.477717459201813
1700535963.712153724,imu,,,,-0.318122327327728,-9.71875762939453,-0.478588223457336
1700535963.717827315,imu,,,,-0.319107830524445,-9.71471691131592,-0.478077113628387
1700535963.728625532,imu,,,,-0.320560783147812,-9.71641540527344,-0.470879763364792
1700535963.741158420,imu,,,,-0.314805835485458,-9.71403598785401,-0.482089728116989
1700535963.748342304,imu,,,,-0.313750565052032,-9.72451114654541,-0.470655590295792
1700535963.763149431,imu,,,,-0.317959845066071,-9.71404552459717,-0.483994841575623
1700535963.768809467,imu,,,,-0.309098929166794,-9.7076301574707,-0.473923623561859
1700535963.779057190,imu,,,,-0.310613572597504,-9.7049388885498,-0.471961170434952
1700535963.788509994,imu,,,,-0.315133005380631,-9.7160701751709,-0.473717600107193
1700535963.799465900,imu,,,,-0.314294844865799,-9.72181987762451,-0.474957376718521
1700535963.808624997,imu,,,,-0.3196861743927,-9.70730018615723,-0.472364336252213
1700535963.818674077,imu,,,,-0.312610954046249,-9.7160758972168,-0.472977697849274
1700535963.828092671,imu,,,,-0.317192196846008,-9.71404647827148,-0.477603644132614
1700535963.843994355,imu,,,,-0.310284703969955,-9.71810817718506,-0.470107734203339
1700535963.850565984,imu,,,,-0.325687497854233,-9.71301937103272,-0.485100656747818
1700535963.858264208,imu,,,,-0.317162752151489,-9.71843147277832,-0.474053978919983
1700535963.867579127,imu,,,,-0.317852795124054,-9.70730400085449,-0.479418635368347
1700535963.881893198,imu,,,,-0.312301456928253,-9.71709537506104,-0.472484439611435
1700535963.893719382,imu,,,,-0.321619063615799,-9.70629215240479,-0.472173511981964
1700535963.897457316,sonar_depth,-4.87011384963989,-4.93806082606316,-5.84865427017212,14,14,0.678106129169464,100,100
1700535963.911364603,imu,,,,-0.315780460834503,-9.72348594665527,-0.484759449958801
1700535963.918023895,imu,,,,-0.307679325342178,-9.71606636047363,-0.472710013389587
1700535963.927904200,imu,,,,-0.31894063949585,-9.71845245361328,-0.467150181531906
1700535963.937841502,imu,,,,-0.324585527181625,-9.71135044097901,-0.482154726982117
1700535963.947932845,imu,,,,-0.324890494346619,-9.71910953521729,-0.478326916694641
1700535963.958308487,imu,,,,-0.31090173125267,-9.70730972290039,-0.469167351722717
1700535963.967865250,imu,,,,-0.312326014041901,-9.7096529006958,-0.478444933891296
1700535963.978748657,imu,,,,-0.323051512241364,-9.70627212524414,-0.484404385089874
1700535963.987601747,imu,,,,-0.320793032646179,-9.72451400756836,-0.480188935995102
1700535963.998693928,imu,,,,-0.315932333469391,-9.71674919128418,-0.47556608915329
1700535964.007336322,imu,,,,-0.316301822662354,-9.71203136444092,-0.473222225904465
1700535964.017825408,imu,,,,-0.322490930557251,-9.71573638916016,-0.475271642208099
1700535964.029867819,imu,,,,-0.311170250177383,-9.72080421447754,-0.467881053686142
1700535964.039430713,imu,,,,-0.312467277050018,-9.7214412689209,-0.490971982479095
1700535964.049573641,imu,,,,-0.316492408514023,-9.70762634277344,-0.475821226835251
1700535964.071960522,imu,,,,-0.322766929864883,-9.71504783630371,-0.481855124235153
1700535964.081148103,imu,,,,-0.314669877290726,-9.71911239624023,-0.472599536180496
1700535964.090626625,imu,,,,-0.314511716365814,-9.71234893798828,-0.479455471038818
1700535964.097729620,imu,,,,-0.316953480243683,-9.72079372406006,-0.480469316244125
1700535964.108067273,imu,,,,-0.309540033340454,-9.70695018768311,-0.483146399259567
1700535964.110327898,sonar_depth,-5.65165638923645,-5.708335613211,-6.4671634833018,14,14,0.67912894487381,100,100
1700535964.117294779,imu,,,,-0.321655631065369,-9.71235179901123,-0.475455015897751
1700535964.128538897,imu,,,,-0.322120159864426,-9.708984375,-0.476570069789886
1700535964.142716222,imu,,,,-0.328402161598206,-9.70089626312256,-0.47113099694252
1700535964.151387755,imu,,,,-0.324062258005142,-9.70629501342773,-0.471934258937836
1700535964.157529831,imu,,,,-0.314791917800903,-9.71405696868897,-0.470332562923431
1700535964.170539145,imu,,,,-0.312726378440857,-9.7160701751709,-0.476584166288376
1700535964.179828160,imu,,,,-0.319887191057205,-9.71505832672119,-0.474608451128006
1700535964.188962885,imu,,,,-0.308636963367462,-9.70357322692871,-0.483422309160233
1700535964.198903220,imu,,,,-0.313725799322128,-9.70628452301026,-0.473999381065369
1700535964.208633326,imu,,,,-0.325746238231659,-9.72284126281738,-0.471844464540482
1700535964.218919425,imu,,,,-0.319927006959915,-9.70594882965088,-0.477994561195374
1700535964.227793995,imu,,,,-0.317207992076874,-9.71775150299072,-0.478381186723709
1700535964.238379734,imu,,,,-0.312013119459152,-9.71032810211182,-0.477449506521225
1700535964.253036843,imu,,,,-0.316888779401779,-9.70594692230225,-0.480481386184692
1700535964.258616704,imu,,,,-0.314478009939194,-9.72178554534912,-0.484169602394104
1700535964.271430449,imu,,,,-0.323750078678131,-9.72080516815186,-0.473925828933716
1700535964.278429464,imu,,,,-0.329254418611527,-9.72012615203858,-0.474276870489121
1700535964.290650811,imu,,,,-0.322166532278061,-9.7137041091919,-0.482284188270569
1700535964.300388209,imu,,,,-0.319022923707962,-9.71539306640625,-0.4754478931427
1700535964.308611362,imu,,,,-0.320522874593735,-9.70626640319824,-0.48262095451355
1700535964.317690092,imu,,,,-0.310650855302811,-9.71236515045166,-0.472539663314819
1700535964.329295356,imu,,,,-0.326550841331482,-9.71338939666748,-0.467873364686966
1700535964.346660972,imu,,,,-0.312587767839432,-9.7066240310669,-0.474361717700958
1700535964.361842654,imu,,,,-0.313675582408905,-9.71031475067139,-0.481600731611252
1700535964.372962781,imu,,,,-0.316783547401428,-9.70931529998779,-0.477763086557388
1700535964.380103563,imu,,,,-0.31764629483223,-9.70932960510254,-0.474968284368515
1700535964.388595719,imu,,,,-0.32451593875885,-9.71879482269287,-0.464068114757538
1700535964.398454702,imu,,,,-0.308230251073837,-9.71303749084473,-0.471637398004532
1700535964.407670931,imu,,,,-0.320618689060211,-9.71035194396973,-0.467519104480743
1700535964.418701648,sonar_depth,-5.63852112633841,-5.68739561949457,-6.33781950814383,2,14,0.685265600681305,33,100
1700535964.426158719,imu,,,,-0.315694361925125,-9.70256805419922,-0.484096020460129
1700535964.436122034,imu,,,,-0.320211708545685,-9.72315692901612,-0.476002752780914
1700535964.444077920,imu,,,,-0.312043815851212,-9.7153959274292,-0.477243304252625
1700535964.451380619,imu,,,,-0.305517762899399,-9.71943473815918,-0.480631679296494
1700535964.458481982,imu,,,,-0.309520274400711,-9.71337223052979,-0.478928208351135
1700535964.467402372,imu,,,,-0.318743020296097,-9.70897960662842,-0.479110479354858
1700535964.478624967,imu,,,,-0.307493925094604,-9.71641254425049,-0.476349383592606
1700535964.490738483,imu,,,,-0.313994020223618,-9.71539878845215,-0.479556977748871
1700535964.499062358,imu,,,,-0.311584532260895,-9.71639728546143,-0.478683054447174
1700535964.508004958,imu,,,,-0.317351460456848,-9.71675109863281,-0.471967816352844
1700535964.519390199,imu,,,,-0.316289484500885,-9.72248935699463,-0.475604742765427
1700535964.529468130,imu,,,,-0.320430338382721,-9.72754383087158,-0.477457612752914
1700535964.538585057,imu,,,,-0.317122250795364,-9.71978282928467,-0.474689543247223
1700535964.551552533,imu,,,,-0.31560418009758,-9.71911716461182,-0.478550612926483
1700535964.562826114,imu,,,,-0.303928256034851,-9.71573734283447,-0.47420197725296
1700535964.567790265,imu,,,,-0.309958785772324,-9.71573257446289,-0.478295505046844
1700535964.580429866,imu,,,,-0.311026126146317,-9.70865154266358,-0.474859029054642
1700535964.606362383,imu,,,,-0.32288846373558,-9.72146129608154,-0.478413105010986
1700535964.610935367,sonar_depth,-6.12892538309097,-6.17160532996058,-6.74072623252869,14,14,0.683220088481903,100,100
1700535964.611235868,imu,,,,-0.30492690205574,-9.7110013961792,-0.475435316562653
1700535964.621601495,imu,,,,-0.325890958309174,-9.70899200439453,-0.476506292819977
1700535964.632644304,imu,,,,-0.310136735439301,-9.72249698638916,-0.467961519956589
1700535964.641234545,imu,,,,-0.32209187746048,-9.70999240875244,-0.47872793674469
1700535964.653927013,imu,,,,-0.311626732349396,-9.71065425872803,-0.485953211784363
1700535964.661164426,imu,,,,-0.316489726305008,-9.7153959274292,-0.473997175693512
1700535964.667751228,imu,,,,-0.316024750471115,-9.71944522857666,-0.474415242671967
1700535964.679919883,imu,,,,-0.32449021935463,-9.71337509155273,-0.474296748638153
1700535964.688566761,imu,,,,-0.315147459506989,-9.71910285949707,-0.474410176277161
1700535964.701619862,imu,,,,-0.305119574069977,-9.71741485595703,-0.479168713092804
1700535964.709847599,imu,,,,-0.312641829252243,-9.71505260467529,-0.475140005350113
1700535964.718379907,imu,,,,-0.320822864770889,-9.71032333374023,-0.479465126991272
1700535964.735706334,imu,,,,-0.306221127510071,-9.71133708953858,-0.476133316755295
1700535964.746435596,imu,,,,-0.315723687410355,-9.71707534790039,-0.478413432836533
1700535964.749949539,imu,,,,-0.317019909620285,-9.71641159057617,-0.475947737693787
1700535964.757755833,imu,,,,-0.312383741140366,-9.71000003814697,-0.47392663359642
1700535964.769379396,imu,,,,-0.314300060272217,-9.70560455322266,-0.478412687778473
1700535964.778407467,imu,,,,-0.314002305269241,-9.70661926269531,-0.47501739859581
1700535964.788398653,imu,,,,-0.311753988265991,-9.70322608947754,-0.479611277580261
1700535964.797825298,imu,,,,-0.31329756975174,-9.70291423797608,-0.475808084011078
1700535964.812409835,imu,,,,-0.317121028900146,-9.71168613433838,-0.48183998465538
1700535964.817625903,imu,,,,-0.306986838579178,-9.71673011779785,-0.488764703273773
1700535964.828010178,imu,,,,-0.312253266572952,-9.72450923919678,-0.476121246814728
1700535964.837960516,imu,,,,-0.314938724040985,-9.7120304107666,-0.475571125745773
1700535964.848391316,imu,,,,-0.313300400972366,-9.71676254272461,-0.467451065778732
1700535964.865316909,imu,,,,-0.316328167915344,-9.71538734436035,-0.47879883646965
1700535964.867744460,imu,,,,-0.313992977142334,-9.70662498474121,-0.469377547502518
1700535964.878030357,imu,,,,-0.320141345262528,-9.71708869934082,-0.476522147655487
1700535964.888026013,imu,,,,-0.317344903945923,-9.71235466003418,-0.478990107774735
1700535964.899101806,imu,,,,-0.317425459623337,-9.71675109863281,-0.477841675281525
1700535964.909359155,imu,,,,-0.319964379072189,-9.71843433380127,-0.472874671220779
1700535964.932243675,imu,,,,-0.304577738046646,-9.70998287200928,-0.480902701616287
1700535964.938714013,imu,,,,-0.31942492723465,-9.71708393096924,-0.47841602563858
1700535964.949368223,imu,,,,-0.314126968383789,-9.71100616455078,-0.476245224475861
1700535964.964560088,imu,,,,-0.306862324476242,-9.70864582061768,-0.470072120428085
1700535964.973167236,imu,,,,-0.318732708692551,-9.70798397064209,-0.471789002418518
1700535964.978892999,imu,,,,-0.318845450878143,-9.71910572052002,-0.476704686880112
1700535964.988339192,imu,,,,-0.313696563243866,-9.72214031219483,-0.484329104423523
1700535964.997776699,imu,,,,-0.314832329750061,-9.71268081665039,-0.485828340053558
1700535965.010962330,imu,,,,-0.314589351415634,-9.70694828033447,-0.481034994125366
1700535965.017832740,imu,,,,-0.318674981594086,-9.7106876373291,-0.470127761363983
1700535965.028373931,imu,,,,-0.321295350790024,-9.70863723754883,-0.482619881629944
1700535965.038066214,imu,,,,-0.324499696493149,-9.71742916107178,-0.47350412607193
1700535965.052631354,imu,,,,-0.31423032283783,-9.70730018615723,-0.473666280508041
1700535965.057321093,imu,,,,-0.314664781093597,-9.71741390228272,-0.483747988939285
1700535965.070242002,imu,,,,-0.318570256233215,-9.72045040130615,-0.476811647415161
1700535965.078172013,imu,,,,-0.31830894947052,-9.71877765655518,-0.477546095848083
1700535965.088589461,imu,,,,-0.320370495319366,-9.7049446105957,-0.476199895143509
1700535965.097211557,imu,,,,-0.315004020929337,-9.71033763885498,-0.478836208581924
1700535965.110019311,imu,,,,-0.323014944791794,-9.71371364593506,-0.47273513674736
1700535965.118269547,imu,,,,-0.309017449617386,-9.71909141540527,-0.485847413539886
1700535965.128224963,imu,,,,-0.316317707300186,-9.70696258544922,-0.480577260255814
1700535965.138339439,imu,,,,-0.315754890441895,-9.71032810211182,-0.479153364896774
1700535965.148129441,imu,,,,-0.313771963119507,-9.71403884887695,-0.480116546154022
1700535965.158309914,imu,,,,-0.310721576213837,-9.71810054779053,-0.474906772375107
