time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700535545.799742765,imu,,,,-0.328134775161743,-9.70605278015137,-0.467862010002136
1700535545.809743283,imu,,,,-0.327007472515106,-9.71314430236816,-0.468142002820969
1700535545.820547954,imu,,,,-0.328519374132156,-9.71786785125733,-0.472046762704849
1700535545.830470128,imu,,,,-0.318893134593964,-9.7168664932251,-0.465975284576416
1700535545.840336257,imu,,,,-0.326615631580353,-9.71855068206787,-0.461969435214996
1700535545.850310481,imu,,,,-0.327077597379685,-9.71213912963867,-0.471820116043091
1700535545.860528458,imu,,,,-0.326564848423004,-9.71584320068359,-0.469984471797943
1700535545.870178176,imu,,,,-0.337457001209259,-9.7064094543457,-0.469069868326187
1700535545.880108593,imu,,,,-0.330210477113724,-9.71044445037842,-0.470963478088379
1700535545.889959226,imu,,,,-0.347751140594482,-9.71653270721436,-0.466089874505997
1700535545.899919727,imu,,,,-0.331687837839127,-9.70976066589355,-0.476837426424027
1700535545.909838756,imu,,,,-0.332578122615814,-9.71922588348389,-0.470904737710953
1700535545.919841990,imu,,,,-0.325958669185638,-9.72058486938477,-0.459602892398834
1700535545.929863584,imu,,,,-0.315831989049912,-9.73002052307129,-0.464745461940765
1700535545.939624001,imu,,,,-0.324597418308258,-9.70435619354248,-0.475566446781158
1700535545.950511309,imu,,,,-0.338338553905487,-9.70335865020752,-0.471857756376267
1700535545.960391346,imu,,,,-0.321993827819824,-9.71214294433594,-0.462309002876282
1700535545.970347452,imu,,,,-0.334642082452774,-9.72125244140625,-0.464243620634079
1700535545.980317316,imu,,,,-0.317550867795944,-9.71685981750488,-0.468041241168976
1700535545.990677350,imu,,,,-0.321679145097733,-9.71347045898438,-0.472527831792831
1700535546.000652677,imu,,,,-0.332173764705658,-9.72360992431641,-0.467023313045502
1700535546.010220008,imu,,,,-0.329349488019943,-9.71315383911133,-0.464240700006485
1700535546.020437151,imu,,,,-0.314817488193512,-9.70741653442383,-0.469549179077148
1700535546.031317605,imu,,,,-0.330076217651367,-9.71989059448242,-0.473427414894104
1700535546.039630665,imu,,,,-0.3204026222229,-9.70201015472412,-0.468436807394028
1700535546.049596187,imu,,,,-0.331413000822067,-9.72868633270264,-0.460235506296158
1700535546.060434744,imu,,,,-0.326202750205994,-9.70941734313965,-0.477215558290482
1700535546.083519712,imu,,,,-0.328839093446732,-9.71112728118897,-0.467879563570023
1700535546.084423998,imu,,,,-0.331564724445343,-9.71449947357178,-0.464899271726608
1700535546.091615881,imu,,,,-0.32913002371788,-9.70100498199463,-0.464957594871521
1700535546.100475694,imu,,,,-0.326524943113327,-9.70774555206299,-0.465625375509262
1700535546.110559190,imu,,,,-0.327475726604462,-9.70403099060059,-0.473335385322571
1700535546.120144040,imu,,,,-0.336831986904144,-9.72092342376709,-0.467415511608124
1700535546.130285912,imu,,,,-0.334226399660111,-9.71382713317871,-0.469169020652771
1700535546.132476673,sonar_depth,-1.14739459753036,-1.20276700953643,-1.35093832015991,0,3,0.663787126541138,0,100
1700535546.145924318,imu,,,,-0.329506725072861,-9.71517276763916,-0.470971375703812
1700535546.150688827,imu,,,,-0.324000269174576,-9.71483135223389,-0.472050160169601
1700535546.159781656,imu,,,,-0.325774937868118,-9.71584320068359,-0.469686269760132
1700535546.169709424,imu,,,,-0.333132684230804,-9.71282291412354,-0.466455578804016
1700535546.180775416,imu,,,,-0.319461792707443,-9.71853923797608,-0.470732808113098
1700535546.193626706,imu,,,,-0.330801457166672,-9.70302486419678,-0.470220983028412
1700535546.200654880,imu,,,,-0.321007937192917,-9.72125053405762,-0.464987576007843
1700535546.209707680,imu,,,,-0.330890446901321,-9.70235729217529,-0.464827328920364
1700535546.220694110,imu,,,,-0.325109392404556,-9.72428894042969,-0.468854606151581
1700535546.230423823,imu,,,,-0.319991737604141,-9.70975685119629,-0.474255532026291
1700535546.240216832,imu,,,,-0.330478698015213,-9.71381664276123,-0.474454194307327
1700535546.250035137,imu,,,,-0.339445531368256,-9.70235061645508,-0.471777737140656
1700535546.260284008,imu,,,,-0.339101105928421,-9.70707798004151,-0.468435525894165
1700535546.270365336,imu,,,,-0.33558663725853,-9.70741653442383,-0.468854784965515
1700535546.280124935,imu,,,,-0.334481209516525,-9.707763671875,-0.461105644702911
1700535546.289947905,imu,,,,-0.337384283542633,-9.73205184936523,-0.467236161231995
1700535546.299454184,imu,,,,-0.338170528411865,-9.71247100830078,-0.46951425075531
1700535546.310627625,imu,,,,-0.334672868251801,-9.71516704559326,-0.468343317508698
1700535546.320221728,imu,,,,-0.329491972923279,-9.71415615081787,-0.466303169727325
1700535546.330376784,imu,,,,-0.323057681322098,-9.7067403793335,-0.466600298881531
1700535546.340224491,imu,,,,-0.329368591308594,-9.71584606170654,-0.472967058420181
1700535546.350035153,imu,,,,-0.326091110706329,-9.70909881591797,-0.472918748855591
1700535546.360007661,imu,,,,-0.322723805904388,-9.71281337738037,-0.465207278728485
1700535546.369866929,imu,,,,-0.329020261764526,-9.70842933654785,-0.466117739677429
1700535546.379584485,imu,,,,-0.321403980255127,-9.71822547912598,-0.45929366350174
1700535546.390042964,imu,,,,-0.318894922733307,-9.71853733062744,-0.469175070524216
1700535546.399685650,imu,,,,-0.324496477842331,-9.71989154815674,-0.47100904583931
1700535546.410564245,imu,,,,-0.328466027975082,-9.71045780181885,-0.46387991309166
1700535546.420454453,imu,,,,-0.316255360841751,-9.71213245391846,-0.473980873823166
1700535546.430418162,imu,,,,-0.323696196079254,-9.71280670166016,-0.46699270606041
1700535546.440197863,imu,,,,-0.332492113113403,-9.71820831298828,-0.467726528644562
1700535546.449964313,imu,,,,-0.337683498859406,-9.71315288543701,-0.464204043149948
1700535546.460640900,imu,,,,-0.325446665287018,-9.71178150177002,-0.478100538253784
1700535546.470579660,imu,,,,-0.331052482128143,-9.71450996398926,-0.458981335163116
1700535546.480053053,imu,,,,-0.338642358779907,-9.70539093017578,-0.461606532335281
1700535546.490197430,imu,,,,-0.329330384731293,-9.70876407623291,-0.4726322889328
1700535546.500699073,imu,,,,-0.323800474405289,-9.70267200469971,-0.47542741894722
1700535546.509884295,imu,,,,-0.333261728286743,-9.71685981750488,-0.467691749334335
1700535546.519792117,imu,,,,-0.328905463218689,-9.7192268371582,-0.466227680444717
1700535546.529787388,imu,,,,-0.334306955337524,-9.71719264984131,-0.475270956754685
1700535546.540592597,imu,,,,-0.332804322242737,-9.70302200317383,-0.472048670053482
1700535546.550487261,imu,,,,-0.332789391279221,-9.70302963256836,-0.466512799263
1700535546.560233027,imu,,,,-0.330899298191071,-9.71721267700195,-0.46021369099617
1700535546.570373646,imu,,,,-0.331987023353577,-9.71246814727783,-0.465990751981735
1700535546.579950042,imu,,,,-0.324630916118622,-9.71684646606445,-0.476815164089203
1700535546.590573675,imu,,,,-0.328480750322342,-9.7053918838501,-0.4677774310112
1700535546.600411829,imu,,,,-0.326894581317902,-9.70672225952148,-0.473827958106995
1700535546.610321451,imu,,,,-0.331271350383759,-9.70808124542237,-0.474231690168381
1700535546.620190927,imu,,,,-0.328423887491226,-9.72259616851807,-0.470959454774857
1700535546.630245360,imu,,,,-0.330087661743164,-9.71214008331299,-0.468877106904984
1700535546.640126194,imu,,,,-0.332831472158432,-9.72192764282227,-0.466581165790558
1700535546.649977363,imu,,,,-0.325160294771195,-9.70740222930908,-0.471401363611221
1700535546.660268305,imu,,,,-0.332117557525635,-9.70740604400635,-0.474346339702606
1700535546.670125447,imu,,,,-0.326958388090134,-9.71920299530029,-0.473839730024338
1700535546.679716127,imu,,,,-0.327398121356964,-9.70675277709961,-0.458119332790375
1700535546.690056694,imu,,,,-0.332879900932312,-9.70505523681641,-0.466472655534744
1700535546.699528223,imu,,,,-0.328500956296921,-9.71786403656006,-0.469776809215546
1700535546.710585835,imu,,,,-0.331419616937637,-9.70908832550049,-0.472100824117661
1700535546.720999506,imu,,,,-0.329236716032028,-9.70875930786133,-0.471883445978165
1700535546.730660989,imu,,,,-0.329210430383682,-9.71550178527832,-0.473349928855896
1700535546.740409029,imu,,,,-0.312551617622375,-9.70401573181152,-0.475244790315628
1700535546.750284198,imu,,,,-0.323335438966751,-9.71348190307617,-0.460816919803619
1700535546.759928504,imu,,,,-0.332482635974884,-9.71417617797852,-0.459074050188065
1700535546.770011535,imu,,,,-0.325003236532211,-9.7091007232666,-0.466959267854691
1700535546.779824483,imu,,,,-0.314811229705811,-9.70909118652344,-0.473346710205078
1700535546.790325877,imu,,,,-0.333462566137314,-9.72024250030518,-0.46596485376358
1700535546.800116775,imu,,,,-0.326686680316925,-9.70674324035645,-0.464989602565765
1700535546.809679891,imu,,,,-0.330126106739044,-9.70740795135498,-0.466054916381836
1700535546.820767094,imu,,,,-0.331305205821991,-9.71078491210938,-0.463606983423233
1700535546.830711852,imu,,,,-0.334347903728485,-9.71214199066162,-0.465833902359009
1700535546.840444144,imu,,,,-0.332118421792984,-9.71246719360352,-0.476938217878342
1700535546.850203728,imu,,,,-0.327486872673035,-9.71582984924316,-0.4725421667099
1700535546.860802896,imu,,,,-0.329878598451614,-9.72123813629151,-0.46977972984314
1700535546.870439720,imu,,,,-0.325904697179794,-9.7161922454834,-0.465848207473755
1700535546.880353832,imu,,,,-0.319636911153793,-9.72499084472656,-0.472540348768234
1700535546.885594748,sonar_depth,-1.15794713156564,-1.20545790450914,-1.33246188504355,0,3,0.664809942245483,0,100
1700535546.890302806,imu,,,,-0.326298117637634,-9.70550441741944,-0.459405273199081
1700535546.900199892,imu,,,,-0.319793403148651,-9.70819282531738,-0.469634205102921
1700535546.910363196,imu,,,,-0.320908278226852,-9.71527099609375,-0.476936995983124
1700535546.920000403,imu,,,,-0.333866000175476,-9.71629905700684,-0.468158483505249
1700535546.930230736,imu,,,,-0.332465171813965,-9.70683574676514,-0.474931478500366
1700535546.939847160,imu,,,,-0.331024944782257,-9.72000789642334,-0.465803205966949
1700535546.949758109,imu,,,,-0.330364018678665,-9.70752716064453,-0.465173453092575
1700535546.960807660,imu,,,,-0.328827321529388,-9.71090602874756,-0.465417414903641
1700535546.970693515,imu,,,,-0.334006488323212,-9.71292972564697,-0.471056431531906
1700535546.980604263,imu,,,,-0.318761676549912,-9.71224117279053,-0.473803222179413
1700535546.990960117,imu,,,,-0.339531540870667,-9.71561527252197,-0.471571087837219
1700535547.000513129,imu,,,,-0.332382261753082,-9.71865940093994,-0.473188132047653
1700535547.012963234,imu,,,,-0.330055356025696,-9.71189880371094,-0.471923768520355
1700535547.020177559,imu,,,,-0.32978618144989,-9.70888328552246,-0.464476585388184
1700535547.030142159,imu,,,,-0.340020805597305,-9.70921611785889,-0.464641779661179
1700535547.040356405,imu,,,,-0.323858857154846,-9.71259498596191,-0.464989334344864
1700535547.049900208,imu,,,,-0.330955505371094,-9.71325492858887,-0.467087894678116
1700535547.060574387,imu,,,,-0.330028682947159,-9.70651245117188,-0.467760860919952
1700535547.072858057,imu,,,,-0.336533606052399,-9.71258735656738,-0.466756284236908
