Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
30590372323,8.157190273333216e-05,0.0013150554030629492,6.054846389220199e-05,0.0,0.6849246621131897,1.6666666269302368,0.0037914838176220655,-0.009147638455033302,0.00768826249986887
31290141582,4.416923720798899e-05,0.00164209419908658,0.6316271361908792,0.0,0.6849246621131897,1.3333333730697632,0.005937161855399609,-0.004471858497709036,0.0057031153701245785
32112904787,7.509269742752168e-12,6.086086538231207e-08,0.9999999763179772,0.0,0.6862883567810059,1.0,-0.002144797006621957,-0.002845972077921033,0.004102205857634544
32867133378,-1.3567573578293288e-12,0.00034099663150930284,1.0000003000892994,0.0,0.6859474182128906,1.0,-0.008658495731651783,-0.006691511254757643,0.008920292370021343
33570401430,-8.983802397803816e-05,0.0007076885678997973,1.0000705298081516,0.0,0.6845837235450745,1.0,-0.01758970320224762,-0.007882985286414623,0.011684191413223743
34356830120,-1.8292937314663e-11,0.0013637555388511806,1.0000000000015246,0.0,0.6849246621131897,1.0,-0.02414301410317421,-0.004347146488726139,0.008056571707129478
35076780319,-3.2151228511120844e-11,0.0023864496901348812,1.0000000000130247,0.0,0.6839019656181335,1.0,0.0012619823683053255,-0.009268851019442081,0.005715660285204649
35783214330,-5.985496659468019e-12,2.5389070273246217e-09,1.000000000007056,0.0,0.6862884163856506,1.0,0.006325472146272659,-0.007481682114303112,0.006325169932097197
36537241697,1.782597238295858e-05,-0.0016499413794393981,1.0000171670342295,0.0,0.6849246621131897,1.0,0.005577765870839357,-0.005144268274307251,0.007091304752975702
37322457075,2.18953262554007e-11,3.012639171549175e-09,0.9999999999945814,0.0,0.6862884163856506,1.0,0.0018306452548131347,-0.006005723029375076,0.0043555633164942265
38111850500,4.6207593093749175e-12,0.0010228131398990492,1.0000000000022844,0.0,0.6852656006813049,1.0,-0.004487180151045322,-0.006498738192021847,0.0017782319337129593
38921120643,-9.524941940385871e-05,0.0020717926924699427,0.9999882954331886,0.0,0.6873111724853516,1.0,-0.023992810398340225,-0.00782845076173544,0.008140476420521736
39669313669,-2.9241255898331422e-05,-0.002399711505085041,1.000017195964584,0.0,0.6876521110534668,1.0,0.006194044835865498,-0.006549091078341007,0.01613282971084118
40404769182,2.087824918240713e-12,-0.0010227568215722216,1.0000000000221383,0.0,0.6873111724853516,1.0,-0.001653398503549397,-0.01582903042435646,0.02097283862531185
41166663885,-2.4125594238384333e-05,-0.0006606059541338703,1.0001182471969843,0.0,0.6852656006813049,1.0,-0.010314890183508396,-0.0034067595843225718,0.018363287672400475
41933354139,-4.695744799400846e-11,0.0006818787962187276,1.0000000000032885,0.0,0.6856065392494202,1.0,-0.0026194772217422724,-0.004429419059306383,0.016117854043841362
42673363208,-1.669749898875312e-06,0.0003363103446373892,1.0000749507390236,0.0,0.6856065392494202,1.0,0.007962494157254696,-0.0035530354361981153,0.00957590900361538
43424009799,9.496514292712914e-12,-0.0006818164222379088,1.0000000000084992,0.0,0.6869702339172363,1.0,0.008869631215929985,-0.0027733230963349342,0.011966096237301826
44173551321,8.165468088060799e-12,0.0006818750092176221,1.0000000000051712,0.0,0.6856065392494202,1.0,-0.004253123886883259,-0.004532886669039726,0.0042586494237184525
44940094709,-5.07816898164112e-05,0.0020674611304301064,1.0000558047014283,0.0,0.6849246621131897,1.0,-0.007137902081012726,-0.007978499867022038,0.006662476807832718
45784528017,-3.511304433588372e-05,0.0019482718046609647,1.0000602805676566,0.0,0.6849246621131897,1.0,-0.002330578863620758,-0.010238147340714931,0.011333279311656952
46557924509,2.00502286706306e-07,-0.00017566522937357691,1.000000518691486,0.0,0.6862884163856506,1.0,-0.007102285977452993,-0.010764414444565773,0.008093291893601418
47211006164,1.477240431463096e-06,-0.0016997242702987,1.0000497518687936,0.0,0.6869702339172363,1.0,-0.0013432193081825972,-0.003986980300396681,0.008597242645919323
47983654737,2.0409230532534347e-11,-0.0010227563888134616,1.0000000000020544,0.0,0.6873111724853516,1.0,-0.007913884706795216,-0.007597457617521286,0.007727697025984526
48752626657,-1.177050053561765e-11,-0.002045571229551165,0.9999999999960201,0.0,0.6883339881896973,1.0,-0.013484067283570766,-0.002404979197308421,0.004210093058645725
49459874868,-3.404193035759188e-05,-0.0031118684180194904,1.000043905809288,0.0,0.6866292953491211,1.0,-0.01242793444544077,-0.004266651812940836,0.007688612211495638
50228764772,3.057844221195714e-05,0.0013000780360935176,1.0000377130714209,0.0,0.6856065392494202,1.0,0.0027059908024966717,-0.007233859971165657,0.003881975542753935
51017496585,1.5013997210767145e-05,0.0014931808031916755,1.0000307309062455,0.0,0.6839019656181335,1.0,0.00016223531565628946,-0.005008515901863575,0.003452894277870655
51717224597,-3.2412774680619906e-05,0.004282760332566333,1.0000397596275425,0.0,0.6849246621131897,1.0,-0.0018558830488473177,-0.00634774100035429,0.006961921229958534
52490518331,-7.043470404323632e-05,0.00032819020446083977,1.000045408900342,0.0,0.6859474778175354,1.0,-0.013170700520277023,-0.009048779495060444,0.009346654638648033
53251493215,-6.87186666421476e-05,-0.000592783192269099,1.0000361583512674,0.0,0.6859474778175354,1.0,-0.016389360651373863,-0.005753738339990377,0.005086574703454971
53953300714,-0.0001104388403584432,0.0003067168768974629,1.0000326260275936,0.0,0.687993049621582,1.0,-0.019213564693927765,-0.011298085562884808,0.004102377220988274
54716204643,-7.512163747905018e-05,-0.003928334898289423,1.0000349247832878,0.0,0.6883339881896973,1.0,-0.01094899419695139,-0.002623423933982849,0.004609501920640469
55481605529,-1.1242208261595752e-11,-0.0023865104020629234,1.0000000000033031,0.0,0.6886749267578125,1.0,-0.004940683953464031,-0.0027467713225632906,0.005319688934832811
56326072931,-1.9826451895669683e-07,-0.0013042117523941717,1.0000001530740465,0.0,0.6876521110534668,1.0,-0.0052397409453988075,-0.008074009791016579,0.0032595577649772167
57081445932,-2.02321107661981e-12,-0.0013636938170961046,1.000000000003806,0.0,0.6876521110534668,1.0,-0.01143750362098217,-0.006808143574744463,0.003336432622745633
57747983455,-5.39598125167133e-05,-0.0013974742407221877,1.0000359933899217,0.0,0.687993049621582,1.0,-0.01079664658755064,-0.0063367546536028385,0.006394823547452688
58505075693,5.217348189763549e-11,-0.0013636951753668134,1.0000000000093467,0.0,0.6876521110534668,1.0,-0.02725810930132866,-0.009457937441766262,0.009979131631553173
59216824531,-0.00023237649335087755,-0.0010635610395988613,1.0000376003484177,0.0,0.689356803894043,1.0,-0.016658321022987366,-0.0010874338913708925,0.010706278495490551
60064743995,-4.5880810136603026e-11,-0.0030683886871319898,1.0000000000029219,0.0,0.689356803894043,1.0,0.007119440007954836,-0.005381212569773197,0.011590808629989624
60969595909,6.33516891571886e-08,-0.0027136417445525023,1.000000065303718,0.0,0.6890158653259277,1.0,0.009470024146139622,-0.0008404695545323193,0.00649910606443882
61533902883,2.1581959447496616e-05,-0.002451126178452809,1.000037881863714,0.0,0.687993049621582,1.0,0.005063388030976057,-0.0075571429915726185,0.007539705373346806
62317450046,-3.505524121542459e-05,-0.0005730128746892133,1.000050426404929,0.0,0.6883339881896973,1.0,-0.005961758084595203,-0.0058265202678740025,0.003907650243490934
63048520326,-5.7085628253483416e-05,-0.0024280849292873372,1.0000548251099646,0.0,0.6886749267578125,1.0,-0.005135052837431431,-0.007697084918618202,0.007696077693253756
63818917751,-3.0807245860256516e-12,-0.0010227573241011752,1.000000000005661,0.0,0.6873111724853516,1.0,0.007208206225186586,-0.0008853041799739003,0.00753374770283699
64579258441,-5.7283795107128045e-08,0.0011341499514564439,1.0000000476693494,0.0,0.6852656006813049,1.0,-0.0032714777626097202,-0.0063793291337788105,0.0009325152495875955
64838028907,-5.750609809273331e-06,0.0018078684740080765,1.000004888776656,0.0,0.6856065392494202,1.0,-0.00256802374497056,-0.0030518341809511185,0.0022224183194339275
65573810577,-8.025348682588924e-12,-1.7016730331689128e-10,0.9999999999982878,0.0,0.6862884163856506,1.0,-0.004674380645155907,-0.009901575744152069,0.0031423692125827074
66345648050,2.378651154080011e-08,-0.002247753537153065,1.0000003245809317,0.0,0.6883339881896973,1.0,-0.006049539428204298,-0.002878648228943348,0.0038385086227208376
66990462064,-3.14892336670098e-06,-0.0042105952251115485,1.0000479489531637,0.0,0.6873111724853516,1.0,-0.0033897915855050087,-0.0066712950356304646,0.008567804470658302
67746964931,-2.2927281110381296e-05,7.11742213397026e-05,1.0000676044547556,0.0,0.6856065392494202,1.0,-0.004435093142092228,-0.004255058243870735,0.006049845367670059
68046194791,-9.027347442342185e-06,0.0013965120544877077,1.0000129824450796,0.3333333432674408,0.684583842754364,1.0,-0.007488909177482128,-0.006278178654611111,0.007903272286057472
68285723924,-0.66666651483645,0.0013637569886872638,1.000000000001356,0.6666666865348816,0.6849246621131897,1.0,-0.003459407016634941,-0.0025001103058457375,0.005034956149756908
69005821228,-0.6742906670213045,-0.0010227551103788605,1.0000000000032048,0.6666666865348816,0.6873111724853516,1.0,-0.0036750375293195248,-0.008001208305358887,0.0072071729227900505
69768281698,-0.7034236833093398,-0.0035561355709386655,1.0000165021571383,0.3333333432674408,0.6873111724853516,0.6666666865348816,0.013981165364384651,-0.01528407447040081,-0.0010130858281627297
70006148099,-0.22746903702080304,-0.001028652245563376,1.444631171003269,1.0,0.6873111724853516,0.3333333432674408,0.005641428753733635,-0.0019972166046500206,0.006528637837618589
70810543775,-1.0166001313541797,0.0004739832829809007,2.032636542188868,1.0,0.6859474778175354,0.0,-0.0034145861864089966,-0.013880395330488682,0.006220751907676458
70983632326,-1.0000000818155248,-0.001363689516395242,2.000000257398559,1.0,0.6876521110534668,0.0,-0.001585716032423079,-0.011096938513219357,0.006054587662220001
71615983963,-1.0000391708824132,-0.005474394668041798,2.0000674210923686,0.0,0.6883339881896973,0.0,-0.003698797198012471,-0.010280881077051163,0.013915534131228924
72412024021,1.0974524420802112,-0.0028348401658100284,2.00007213218969,0.0,0.6873111724853516,0.0,3.9301936340052634e-05,-0.0012969804229214787,0.011688308790326118
73128525733,-2.9768633529171354e-05,3.0346255161819595e-05,2.0000401330762703,0.0,0.6862884163856506,0.0,-0.004359082318842411,-0.0004354176635388285,-0.00078597292304039
73913590908,-1.8785774141251517e-05,0.0010820631106407091,2.000058807867823,0.0,0.6856065392494202,0.0,-0.01586310938000679,-0.005539669189602137,0.010742210783064365
74185735702,-3.113431419992102e-06,0.0009086742204079854,2.000007975257605,0.0,0.6873111724853516,0.0,-0.0034215336199849844,-0.007994888350367546,0.007811564952135086
74932564496,4.0387036515663124e-11,-0.0003408828747699117,2.000000000004241,0.0,0.6866292953491211,0.0,-0.0019254274666309357,-0.0072048683650791645,0.0043117692694067955
75085959672,-3.1659711850136735e-06,-0.00021586834629071317,2.000002546537787,0.0,0.6883339881896973,0.0,-0.010525011457502842,-0.007999129593372345,0.008086828514933586
75895267724,-3.025688526765366e-11,0.00034093223570125925,2.000000000001055,0.0,0.6859474778175354,0.0,-0.012674077413976192,-0.004992783069610596,0.009623989462852478
76095622539,7.339213242566769e-07,0.0010160137802885322,2.0000055458859047,0.0,0.6852656006813049,0.0,-0.012817095033824444,-0.005225563421845436,0.011891422793269157
76312271595,-0.6666648207199157,0.002727386434460223,2.000000000006683,0.6666666865348816,0.6835610270500183,0.0,-0.010448882356286049,-0.0049058725126087666,0.010643434710800648
77066977262,-0.6826478167805332,-0.0006818109702108038,2.000000000005104,0.6666666865348816,0.6869702339172363,0.0,-0.0037930442485958338,-0.0071114711463451385,0.006926148198544979
77295455694,-0.7037190407437528,-0.0018947974794873397,1.9999998401276808,0.6666666865348816,0.6883339881896973,0.0,0.0031002925243228674,-0.006194062996655703,0.0009039380820468068
77495379209,-0.6666657401049465,-0.00324802260889134,2.000000008222561,0.0,0.6869702339172363,0.0,0.0012282987590879202,-0.007607137318700552,-0.0007014207076281309
78320059299,2.1025405264134974e-06,-0.0006818618258870267,2.000000049553391,0.0,0.6869702339172363,0.0,-0.019054891541600227,-0.00157514913007617,0.006985123734921217
78556963920,3.0407151532110965e-06,-0.0006852834463016532,2.000005418478107,0.0,0.6859474778175354,0.0,-0.014160806313157082,0.0008487803861498833,0.007923875004053116
79290616512,2.5219002824233715e-06,0.0034658472047764985,2.0000586145713584,0.0,0.6873111724853516,0.0,-0.001985629554837942,-0.003703452181071043,0.00914647988975048
80037492752,-2.919863717460163e-05,-0.0023140052268980494,2.00003361333598,0.0,0.6866292953491211,0.0,0.0035668029449880123,-6.292245234362781e-05,0.0010925913229584694
80293631553,-0.36918120560741013,-0.0007185967181736746,2.0000000724173366,0.3333333432674408,0.6869702339172363,0.0,0.012945346534252167,0.003763382090255618,0.002547923708334565
80995115995,-1.2598055494290872,-0.0016977500000540811,2.0000266545363643,0.3333333432674408,0.6869702339172363,0.0,0.007089676335453987,-0.008268670178949833,-0.008123580366373062
81194311857,-0.34868940115480973,-0.0006837850609833073,2.000002924590496,0.3333333432674408,0.6862883567810059,0.0,-0.004551874939352274,-0.006274436600506306,0.003458295948803425
81488255262,-0.33334119526713074,0.0007387736470792171,2.0000077355817227,0.0,0.6869702339172363,0.0,-0.012769182212650776,-0.00678218575194478,0.006982086692005396
82259505987,6.526566804776479e-07,-0.00034088059242495306,2.000000000003169,0.0,0.6866292953491211,0.0,-0.00013945843966212124,-0.006103351712226868,0.005595903377979994
82472423315,1.4026541098891758e-11,0.0013637493486507726,2.0000000000040647,0.0,0.6849246621131897,0.0,-0.0009005996398627758,-0.003990791272372007,0.005479810759425163
82681947708,-1.9264646692062213e-06,0.0032731436850546563,2.0000060824900254,0.0,0.6815153956413269,0.0,-0.005137155298143625,-0.004319494124501944,0.008623059839010239
83464492321,5.408307796152902e-08,0.004396609954733447,2.0000004457405316,0.0,0.6818563342094421,0.0,0.00808663945645094,-0.01735023409128189,0.007505582645535469
83654736042,1.0857018236188534e-05,0.0043013701939623025,2.0000101811995616,0.0,0.6825382113456726,0.0,0.002058416837826371,-0.024305088445544243,0.004253180231899023
84416008472,-5.405970755775984e-07,0.0009318346174418036,1.999999764371644,0.0,0.6852656006813049,0.0,0.07297369092702866,0.001341021852567792,0.02350807748734951
85205524444,3.462201917961104e-07,0.0002707389709708255,2.000000847410481,0.0,0.6859474778175354,0.0,0.014299388974905014,-0.025274226441979408,-0.003061809577047825
85393977165,-6.431972385070487e-12,-0.0006818142834305157,2.000000000014347,0.0,0.6869702339172363,0.0,-0.0384925901889801,-0.01908484846353531,-0.036734603345394135
86104903697,5.034659906859307e-11,-0.0006818203616196076,2.0000000000943956,0.0,0.6869702339172363,0.0,0.061629608273506165,-0.0005501456325873733,-0.04591215401887894
86857583522,1.5060206742197386e-07,-0.0017401740638272073,2.0000002694190484,0.0,0.687993049621582,0.0,0.08530549705028534,0.00972708873450756,-0.05522722750902176
87653938531,1.1652956785466148e-06,-0.0006035864445536787,2.000001145426475,0.0,0.6869702339172363,0.0,-0.002133397851139307,-0.011244028806686401,0.02155163511633873
88336197853,0.0001200675858803686,0.0002173584633113427,2.0000157634230766,0.0,0.6883339881896973,0.0,0.055957090109586716,0.00036145871854387224,-0.009679564274847507
88490906715,1.6067715280562255e-05,-0.002340963141667417,1.9999988965686832,0.0,0.6873111724853516,0.0,0.051478948444128036,-0.0015613726573064923,-0.003984640818089247
89257711410,0.00017665209729989504,0.002389595785262266,1.9998920501669157,0.0,0.6886749267578125,0.0,0.04449952393770218,-0.014925563707947731,-0.011139534413814545
89496613264,4.368693890616127e-06,-0.0028879075250083327,1.9999950022999589,0.0,0.6866292953491211,0.0,0.04082673788070679,-0.032917071133852005,-0.01774870976805687
90219143867,-2.0153046798244633e-05,0.005517472287856876,2.00012994159071,0.0,0.6869702339172363,0.0,0.023215601220726967,-0.016085181385278702,0.03242195397615433
90485759258,-0.3333322319022797,-0.0006818178419149143,2.0000000000093703,0.3333333432674408,0.6869702339172363,0.0,0.025959838181734085,0.0035837560426443815,0.043259263038635254
91229484796,-0.342566594076523,-0.00034093881840912085,2.0000000000117923,0.3333333432674408,0.6866293549537659,0.0,0.01614295318722725,-0.009777787141501904,0.010132362134754658
91438029527,-0.3333334159681218,0.0010228119780439288,2.000000000001983,0.3333333432674408,0.6852656006813049,0.0,0.05172920972108841,-0.003466719761490822,0.008114148862659931
92164259910,-0.3333549740820185,0.005559485257749215,2.0000136312619996,0.0,0.6842429041862488,0.0,0.0027689277194440365,0.0009588656830601394,0.0027673726435750723
92908049583,0.34838236696762237,0.0030569036604115164,2.0000295321914225,0.0,0.6859474778175354,0.0,-0.008528093807399273,0.0003193514421582222,0.0045938859693706036
93163811206,-0.4149859991384701,-0.0013569693214427062,2.000000097229212,0.3333333432674408,0.6873111724853516,0.0,-0.0059851608239114285,0.004882742650806904,0.010284719057381153
93397284030,-0.7661562278136972,-0.0027995764053346116,2.0000050649876053,0.6666666865348816,0.687993049621582,0.0,-0.006295596715062857,-0.00541223818436265,0.009665029123425484
94161470174,-0.6729503462506281,-0.0010227578814323759,1.9999999999965374,0.6666666865348816,0.6873111724853516,0.0,-0.015523126348853111,-0.001914583146572113,0.004046359099447727
94289701700,-0.6774807672285568,-0.0008904681650382147,2.0000014825024595,0.3333333432674408,0.6852656006813049,0.0,-0.014085550792515278,0.0007288863998837769,0.0033416436053812504
94554981231,-0.020941887412971222,0.0031831877719927025,2.0000030234545316,0.6666666865348816,0.6849246621131897,0.0,-0.006999928504228592,-0.007567799184471369,0.0038664250168949366
94874226093,-0.6666671987149673,0.0013637550360955457,2.0000000000045826,0.6666666865348816,0.6849246621131897,0.0,-0.009413289837539196,-0.007454343140125275,0.0064439014531672
95645349025,-0.6667559483107874,0.0013114773941132157,2.0000325061546715,0.6666666865348816,0.687993049621582,0.0,-0.005315195303410292,-0.0047606066800653934,0.004780101589858532
95963458538,-0.9999994023506663,0.000340932536288903,2.000000000001609,1.0,0.6859474778175354,0.0,-0.0029101490508764982,-0.006541587878018618,0.005170141812413931
96182949066,-1.2257667875250242,0.0017224583584176316,2.0000034163750953,1.0,0.6866292953491211,0.0,-0.006281556095927954,-0.004645830951631069,0.005333403125405312
96936242818,-1.0000720875090465,-0.002551087175499642,2.0000240095913093,1.0,0.6852656006813049,0.0,-0.002542035421356559,-0.008073375560343266,0.004887957591563463
97250514268,0.40300520715612964,-0.0028041829899028356,2.000000307322512,0.0,0.687993049621582,0.0,-0.00581187242642045,-0.003949230071157217,0.004248355515301228
97440896749,-0.3333297733213276,-0.0017046404192432845,2.0000000000018012,0.3333333432674408,0.687993049621582,0.0,-0.007499197963625193,-0.0030080904252827168,0.004495671950280666
97652956008,-0.33333426493304436,-0.000681820275844568,2.0000000000020624,0.3333333432674408,0.6869702339172363,0.0,-0.007969411090016365,-0.0061468216590583324,0.001428485382348299
97896790981,-0.7741123332301406,0.001120902325351974,2.000000482082998,0.6666666865348816,0.6856065392494202,0.0,-0.005506863351911306,-0.0030465254094451666,0.003858605632558465
98569646596,-1.6519872779595222,0.004677752518234659,2.0000309353759467,0.3333333432674408,0.6832200884819031,0.0,-0.001667605247348547,-0.004041624255478382,0.007663150783628225
98816391229,-0.2126007469606251,0.0039299652765640595,2.000005699610764,1.0,0.6852656006813049,0.0,-0.0016661062836647034,-0.005709164775907993,0.007791480980813503
99099726438,-1.3645614029736814,0.0006498756119718293,2.000000031502212,1.3333333730697632,0.6856065392494202,0.0,-0.00023465949925594032,-0.0020816102623939514,0.003747425740584731
99277662515,-1.5541897660540607,0.00045322521824822524,2.000002388678776,2.0,0.6859474778175354,0.0,-0.005218831822276115,-0.004902474116533995,0.0032847838010638952
99506364345,-1.3333372171037465,0.0013637502821171954,2.0000000000052727,1.3333333730697632,0.6849246621131897,0.0,-0.005954122170805931,-0.007949447259306908,0.008232434280216694
99731789588,-0.6666666762709373,0.0013637574066006554,1.9999999999984497,0.6666666865348816,0.6849246621131897,0.0,-0.005299883428961039,-0.007839389145374298,0.00803322996944189
100513978719,1.2856220785728567e-06,0.0003409988760988696,1.9999999999982274,0.0,0.6859474182128906,0.0,-0.01301815826445818,-0.006405545398592949,0.003980307374149561
100794140100,0.24711213800724435,-4.308691743905708e-05,2.0000063421951864,0.0,0.6849246621131897,4.0,-0.01093459501862526,-0.010378383100032806,0.005751305725425482
101102310657,-4.188109336036808e-08,0.0024773381378311752,-6.355790143596742,0.0,0.6839019656181335,8.0,-0.008250136859714985,-0.009623009711503983,0.00774249155074358
101794836044,-1.952438357327568e-05,0.004918525464965845,-16.08401444224639,0.0,0.6825382113456726,12.333333015441895,-0.00614497996866703,-0.00658335629850626,0.005404076538980007
102111598730,-2.7369165588831103e-06,0.0042644787120706155,-11.992897759490278,0.3333333432674408,0.6821972727775574,13.0,-0.0018196909222751856,-0.005478162318468094,0.003607681719586253
102361518144,-0.6666666006668784,0.001704580113467941,-11.999999025439795,0.6666666865348816,0.684583842754364,14.0,-0.006153401453047991,-0.005100668407976627,0.0054062409326434135
102605462789,-0.9969606453325364,-0.0006663389580146664,-12.990858034775332,1.0,0.6862884163856506,14.666666984558105,-0.002516417996957898,-0.008808384649455547,0.005638827104121447
