Timestamp,Pose_X,Pose_Y,Pose_Z,Sonar_Distance_1,Sonar_Distance_2,Sonar_Distance_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706235659262608090,0.0003698943050995965,-0.00020848118303341413,-2.3454781271680063,0.0,0.0,2.3489999771118164,0.037539027631282806,-0.016988344490528107,-0.036735184490680695
1706235659382370405,-0.0005678009777475045,-0.00019601186055751243,-2.346527566500244,0.0,0.0,2.3456666469573975,-0.08040481805801392,-0.026480231434106827,-0.09170399606227875
1706235659460335460,-0.00024660773304892514,-6.288349768565862e-05,-2.343661713120573,0.0,0.0,2.3430001735687256,-0.07005009800195694,-0.008726604282855988,-0.08937080949544907
1706235659640999386,-0.001082176802370469,-0.000141549761639733,-2.3395763357516373,0.0,0.0,2.3406667709350586,-0.07020500302314758,-0.009547594003379345,-0.04418409615755081
1706235659750589293,-0.0004342380975496769,-2.495665052058007e-05,-2.339342769282395,0.0,0.0,2.3389999866485596,-0.06016084924340248,0.0011194307589903474,-0.01979895308613777
1706235659851094034,-0.00015016362820751246,3.3809501838229176e-05,-2.337467889516153,0.0,0.0,2.3376665115356445,-0.006101539824157953,0.011684742756187916,0.027047691866755486
1706235660001931200,1.68433114118102e-05,0.0001936586614146238,-2.335161729177039,0.0,0.0,2.3366665840148926,0.01667770743370056,0.013480879366397858,0.06335660070180893
1706235660131193941,0.00022230721431081216,0.00010279691383179268,-2.3353851018548046,0.0,0.0,2.3359999656677246,0.04518723860383034,0.014401804655790329,0.07542003691196442
1706235660210297756,0.00011890748567684082,3.1335614947753686e-05,-2.3353477738234694,0.0,0.0,2.3350000381469727,0.03608882054686546,0.012552978470921516,0.0710814893245697
1706235660401316367,0.00045690182118495294,-0.00014983858117503847,-2.332517921943493,0.0,0.0,2.3339998722076416,-0.014897060580551624,-0.015007514506578445,-0.0016867195954546332
1706235660501530034,-2.2809949931868993e-05,-0.0001321496370819975,-2.3335736810770373,0.0,0.0,2.3329999446868896,-0.017760619521141052,-0.029019413515925407,-0.0220649354159832
1706235660601010737,2.3473693276486234e-05,-4.993038716020689e-05,-2.3321863386132087,0.0,0.0,2.3320000171661377,0.022268425673246384,-0.009475233033299446,-0.01947965659201145
1706235660781330237,1.923659980302727e-06,2.3922648728023055e-07,-2.3305952170174242,0.0,0.0,2.3306667804718018,0.04317367076873779,0.004924023058265448,-0.012020380236208439
1706235660841013922,6.847721301548945e-05,1.2368746442774948e-05,-2.330170415563487,0.0,0.0,2.3283333778381348,0.028664320707321167,0.014064976945519447,-0.002262595808133483
1706235660971436126,-0.00020256161652994846,-2.8499307983932976e-05,-2.3264173631463754,0.0,0.0,2.325666666030884,-0.040261052548885345,-0.005856785457581282,-0.03271186724305153
1706235661140342089,-0.0005037256268116463,-6.679368078424844e-05,-2.3215037394589806,0.0,0.0,2.322666645050049,-0.02491948939859867,0.0010618390515446663,0.002659059828147292
1706235661231563089,0.0002930365533145253,9.538921412404298e-06,-2.3197520629390485,0.0,0.0,2.31933331489563,0.035093553364276886,0.0138091454282403,0.05612422898411751
1706235661300995959,2.0907198087669248e-05,8.770478337102364e-06,-2.318330584940429,0.0,0.0,2.315666675567627,0.024330338463187218,0.01120815984904766,0.06543748080730438
1706235661511374588,0.00018940701349714828,7.412172185079881e-05,-2.3066201863610534,0.0,0.0,2.31166672706604,0.037240855395793915,0.004094177857041359,0.06413602083921432
1706235661620583329,0.0003627809168448819,3.75454168896319e-05,-2.30868143665549,0.0,0.0,2.307000160217285,0.05937013775110245,0.009177997708320618,0.05463847145438194
1706235661720839348,0.00016323188308489973,-3.84269872786234e-06,-2.3028209789119987,0.0,0.0,2.301666736602783,0.01846996694803238,-0.004933545831590891,0.0045590950176119804
1706235661891057088,-2.8888400287108867e-07,-2.7387838559616506e-07,-2.2961202794586555,0.0,0.0,2.2963333129882812,0.0008705845102667809,-0.007162850350141525,-0.025211811065673828
1706235662001717421,-3.639557571971183e-05,-8.76473706414625e-05,-2.2926201884386925,0.0,0.0,2.2899999618530273,-0.0018157082377001643,-0.011848787777125835,-0.04123276099562645
1706235662090798384,-1.8267811825916777e-05,-2.1303189984657115e-05,-2.2856134347145285,0.0,0.0,2.2840001583099365,0.0077223279513418674,-0.0073108673095703125,-0.021849695593118668
1706235662260829866,9.716266545094609e-05,-4.827410706993041e-05,-2.2730320740728613,0.0,0.0,2.2780001163482666,0.010895254090428352,-0.0025666614528745413,0.02645292319357395
1706235662371490588,-3.027925923011161e-05,1.2881938235378828e-05,-2.2739029794538097,0.0,0.0,2.2726666927337646,-0.01751934178173542,-6.990936526563019e-05,0.047139063477516174
1706235662471012458,-1.8293019023111583e-05,2.3293628619019714e-05,-2.267640282052786,0.0,0.0,2.2673332691192627,-0.0028938716277480125,0.003759762505069375,0.05256529524922371
1706235662634708347,0.0001376720786033015,0.00013942870031157702,-2.257067558539755,0.0,0.0,2.262333393096924,0.02278336137533188,0.0034955081064254045,0.08086609840393066
1706235662960572717,0.0016602313531553703,0.0008479467525539558,-2.2415135096301464,0.0,0.0,2.256666898727417,0.016527676954865456,0.008703905157744884,0.07617698609828949
1706235663101755588,-2.432787849801818e-06,2.7743200078169703e-07,-2.1969535797941577,0.0,0.0,2.251000165939331,0.014352509751915932,0.007083070930093527,0.07289157062768936
1706235663121681199,-7.056318971928788e-06,-2.1004805771648513e-07,-2.139639579576029,0.0,0.0,2.24399995803833,0.005171236116439104,-0.0029815270099788904,0.002857277635484934
1706235663131316606,3.348765638649208e-07,-9.06113614337096e-08,-2.2430157797358845,0.0,0.0,2.239000082015991,0.01030677743256092,-0.0027873206418007612,0.0034968869294971228
1706235663442504772,6.079109023973791e-06,-8.200125380164971e-08,-2.2320015444849726,0.0,0.0,2.2343332767486572,0.006769655738025904,0.0020089594181627035,-0.0025612537283450365
1706235663501314884,3.897208684626357e-05,-1.6759972529765575e-05,-2.2293559194892643,0.0,0.0,2.2296667098999023,0.013791291043162346,-0.009076879359781742,0.0006754780770279467
1706235663590696624,-1.3575825225780303e-05,-5.354877682854414e-05,-2.2238177682508264,0.0,0.0,2.2256667613983154,-0.002123604528605938,-0.02464878372848034,-0.02086622640490532
1706235663749956032,-9.865865032724593e-05,-0.00031338262238174447,-2.2186172290656643,0.0,0.0,2.2219998836517334,-0.012428334914147854,-0.016931502148509026,-0.0071689775213599205
1706235663870579457,0.00010287452910799845,1.1654495598687202e-05,-2.219306538364291,0.0,0.0,2.2196667194366455,0.05665089190006256,0.01618163287639618,0.0863330289721489
1706235663960233309,0.0003337461833001465,9.29404436870653e-05,-2.2172788922475233,0.0,0.0,2.2173333168029785,0.08012843877077103,0.025332456454634666,0.10380229353904724
1706235664130259828,0.000808636899054879,0.0002806719205137177,-2.2120034158704134,0.0,0.0,2.2146666049957275,0.010879173874855042,0.009351969696581364,0.04774009808897972
1706235664209831254,-0.0001347071922543523,-6.6061426701296944e-06,-2.2132116047533468,0.0,0.0,2.2116665840148926,-0.03005959652364254,0.0005234451964497566,0.009071429260075092
1706235664283937198,-0.00022939287585919529,-2.6483542348304876e-06,-2.208746783566163,0.0,0.0,2.2086665630340576,-0.060592882335186005,-0.0038279767613857985,0.004229895304888487
1706235664501678901,-0.000572886150741874,-5.74300803141995e-05,-2.202498121798043,0.0,0.0,2.2060000896453857,0.027070973068475723,-0.002524354960769415,0.02405557595193386
1706235664610019679,0.0002737965002001112,-2.639292176051283e-05,-2.2043440942069217,0.0,0.0,2.2036666870117188,0.05974450707435608,0.012636261992156506,0.03963354602456093
1706235664709838105,0.00018406634952348314,1.4152620475132803e-05,-2.20183255831216,0.0,0.0,2.2013332843780518,0.06313078105449677,-0.002430693479254842,0.049236785620450974
1706235664881254772,0.0014660956554209956,-4.3713637984040346e-05,-2.196524178085442,0.0,0.0,2.199000120162964,0.08385858684778214,0.00918783899396658,0.044402703642845154
1706235664970912679,0.0004363363866369674,3.712299556605072e-05,-2.1973192130088326,0.0,0.0,2.196666717529297,0.06295546144247055,0.017771804705262184,0.05240960791707039
1706235665030489846,0.00010526952815360241,2.5392778157163997e-05,-2.1953488746927334,0.0,0.0,2.194666624069214,0.06870633363723755,0.004792632535099983,0.054066963493824005
1706235665039914272,0.002460575993516926,0.00014696601423609516,-2.1901561036612,0.0,0.0,2.193000078201294,0.04923399165272713,0.002405373612418771,0.03432731702923775
1706235665360832419,4.981545896313426e-05,-1.636931445611313e-05,-2.1920582765929355,0.0,0.0,2.192000150680542,0.03330911695957184,-0.010752464644610882,0.012328686192631721
1706235665459949234,9.185877718071974e-05,-1.4311122442583588e-05,-2.1905913815711613,0.0,0.0,2.190999984741211,0.029639957472682,0.00023533146304544061,0.018702296540141106
1706235665580456734,0.0003228325888803472,-2.121429694965213e-05,-2.189409971151114,0.0,0.0,2.18999981880188,0.048974744975566864,-0.001887357560917735,0.020630329847335815
1706235665741108197,0.00034162063210652115,1.7776813849057513e-05,-2.1892319402756595,0.0,0.0,2.188999891281128,0.0567866675555706,0.002519796136766672,0.029223091900348663
1706235665830692345,0.00022335774842834245,1.7619572751083918e-05,-2.188091671364143,0.0,0.0,2.18833327293396,0.054906681180000305,0.004931646399199963,0.030796470120549202
1706235666012740289,4.774533446296307e-06,4.528405816593742e-07,-2.1876064839702747,0.0,0.0,2.187666654586792,0.045636799186468124,0.004325386602431536,0.0344998873770237
1706235666109892363,0.00029759785768105983,2.1344605274883163e-05,-2.187029722702571,0.0,0.0,2.187000036239624,0.05429495871067047,0.0006808803882449865,0.031998056918382645
1706235666210425067,0.0004541125702399717,-3.5483012270843716e-05,-2.186026082996336,0.0,0.0,2.186333417892456,0.056351132690906525,-0.005984349641948938,0.0593179389834404
1706235666371162030,0.00046205966777407406,1.7210069056430434e-05,-2.183877924673642,0.0,0.0,2.186000108718872,0.023011134937405586,-0.009882322512567043,0.000744263525120914
1706235666480956011,8.026630986667559e-05,-1.739341499539876e-05,-2.1858405697742325,0.0,0.0,2.186000108718872,0.010752910748124123,0.01002721581608057,0.005576391238719225
1706235666572352845,0.00017032464398612494,3.570061613410413e-06,-2.1858855595913584,0.0,0.0,2.186000108718872,0.03364010900259018,0.011364245787262917,0.03612801060080528
1706235666740267011,0.0006617268573975852,2.7738197738476293e-05,-2.185686039889744,0.0,0.0,2.186000108718872,0.0557430163025856,-0.012185699306428432,0.015347725711762905
1706235666860286770,0.0003448117338076016,-8.835506765206754e-06,-2.1858505605375442,0.0,0.0,2.186333417892456,0.05197257548570633,-0.008790450170636177,0.03133319690823555
1706235666960726419,0.00026311584933061497,3.4395596562179e-06,-2.1864869369156086,0.0,0.0,2.18666672706604,0.04064721241593361,0.008044194430112839,0.004303324036300182
1706235667120005770,0.000392179180657445,6.968127313808549e-05,-2.186789953229952,0.0,0.0,2.187333345413208,0.0385344922542572,0.007485228590667248,0.041111040860414505
1706235667240852085,1.9965446437540293e-06,-7.302156290096217e-08,-2.187330574555903,0.0,0.0,2.187333345413208,0.025180239230394363,0.018614396452903748,0.044499870389699936
1706235667330374752,8.900429576062143e-05,-5.007483629868382e-06,-2.1871575761651596,0.0,0.0,2.187333345413208,-0.013076924718916416,0.025743097066879272,0.03095698170363903
1706235667490476307,0.00021320452414989424,2.3171790558132913e-05,-2.186758562098262,0.0,0.0,2.187000036239624,0.028622785583138466,-0.0124973738566041,0.08629032224416733
1706235667600603529,0.00019413094287219995,-4.223016330636933e-06,-2.1862422520580336,0.0,0.0,2.187000036239624,0.025366641581058502,-0.00036070062196813524,0.061940841376781464
1706235667703070270,7.692538281221072e-05,2.495104661144992e-05,-2.1867208823821276,0.0,0.0,2.187000036239624,0.014033369719982147,0.007305697537958622,0.06315445899963379
1706235668182207936,5.706800158718057e-07,-1.0951807154705303e-08,-2.1873431692601017,0.0,0.0,2.187333345413208,0.0219497662037611,0.00648683775216341,0.03301948681473732
1706235668192679473,-7.801999440324284e-05,7.181222586120651e-05,-2.1868020112007556,0.0,0.0,2.187999963760376,-0.003904090030118823,0.0030474441591650248,0.0269167460501194
1706235668450428140,1.2319466073183256e-06,1.9073233889680248e-07,-2.1919089345319036,0.0,0.0,2.190666437149048,-0.0051451390609145164,0.00561566324904561,0.03635243698954582
1706235668610292269,3.7272878467596854e-05,3.6241691520645726e-05,-2.2062266540441104,0.0,0.0,2.191666603088379,-0.006039807107299566,-0.0025835928972810507,0.05517280846834183
1706235668730361306,-1.8739782414772495e-05,2.0615800898904588e-05,-2.1920073893416347,0.0,0.0,2.19266676902771,0.014735658653080463,8.385765249840915e-05,0.05842302367091179
1706235668830256603,8.65784720569946e-05,-3.064513203857189e-05,-2.1932840236188547,0.0,0.0,2.193333387374878,0.01779278926551342,-0.003839715151116252,0.05763120576739311
1706235668990879084,0.0003332317395845888,-5.471996294459532e-05,-2.193929105731195,0.0,0.0,2.194000005722046,0.036815352737903595,0.0018904827302321792,0.03397534042596817
1706235669100875954,0.00020364676187864116,9.499888396484255e-06,-2.1942003934019803,0.0,0.0,2.19433331489563,0.03156357631087303,0.0009376652305945754,0.03349671885371208
1706235669200229325,0.00013267976393596532,5.0503322470053157e-05,-2.1944679169205337,0.0,0.0,2.194666624069214,0.0335964672267437,0.010757840238511562,0.044421300292015076
1706235669270375047,0.00045703415013301343,0.00027808609758839313,-2.194561472875754,0.0,0.0,2.194999933242798,0.026824964210391045,0.016988813877105713,0.048462167382240295
1706235669450826417,0.0001251857339357017,7.706666045791106e-05,-2.1949156363758098,0.0,0.0,2.19433331489563,0.027009783312678337,0.013974880799651146,0.05568811297416687
1706235669572831250,0.00015040696661779572,3.977589615392821e-05,-2.193524565334489,0.0,0.0,2.193666696548462,0.02537747472524643,-0.004025882109999657,0.05314963310956955
1706235669730978176,0.00040842936224959634,-0.00016604441452492275,-2.1915123834692025,0.0,0.0,2.19266676902771,0.02404966577887535,-0.013740256428718567,0.014004485681653023
1706235669840205787,0.00025255913491234146,-0.00011304803251084958,-2.191928181494485,0.0,0.0,2.192000150680542,0.04146187752485275,-0.020172875374555588,0.005789754446595907
1706235669901170658,4.045516897534629e-05,-1.1926038162771434e-05,-2.1917157790101514,0.0,0.0,2.190666437149048,0.03634077310562134,-0.005999506916850805,0.02401801198720932
1706235670111851676,0.004010953391187241,0.00015155205255928443,-2.1844838184490003,0.0,0.0,2.188999891281128,0.04160822555422783,0.012829884886741638,0.055435072630643845
1706235670381680046,7.433808435146964e-06,3.4230285953262777e-06,-2.1767294846930314,0.0,0.0,2.185999870300293,0.04158330336213112,0.011318807490170002,0.05443572998046875
1706235670472646972,0.0002573100901762565,0.00010342624566990534,-2.130785198038295,0.0,0.0,2.183333396911621,0.059951119124889374,-0.0006100200116634369,0.052392955869436264
1706235670600428546,0.0004947032713007399,-4.5654517046777755e-05,-2.180665029836257,0.0,0.0,2.180000066757202,0.060084275901317596,-0.021141229197382927,0.008315135724842548
1706235670680433083,0.0002595432702774158,-6.110588169182794e-05,-2.1766982226315403,0.0,0.0,2.177333354949951,0.06123098358511925,-0.016641192138195038,-0.0029445886611938477
1706235670860618583,0.0007455720086062453,-0.00010461831365237642,-2.172906544721168,0.0,0.0,2.174333333969116,0.058944642543792725,-0.007154104765504599,-0.011338485404849052
1706235670972939305,0.0004193951817897827,-5.301570049591008e-05,-2.1723306873365207,0.0,0.0,2.1710000038146973,0.06426733732223511,-0.008606386370956898,-0.014766768552362919
1706235671081384546,6.308400189103273e-07,2.0748771690019995e-07,-2.1677931911206554,0.0,0.0,2.1679999828338623,0.050494492053985596,0.017186544835567474,0.01621546968817711
1706235671221289990,0.00025341753763171197,3.937479907726224e-05,-2.163318545135836,0.0,0.0,2.1649999618530273,0.03278663754463196,0.007138583343476057,0.03925833851099014
1706235671341649657,0.00013836480857602493,8.200599289268535e-05,-2.162730161425473,0.0,0.0,2.1626665592193604,0.0649350956082344,0.019246989861130714,0.09909655898809433
1706235671440622694,0.00020937114774721808,0.0001053728773121829,-2.1603073571085587,0.0,0.0,2.1603333950042725,0.06422208994626999,0.012120066210627556,0.09010635316371918
1706235671602454101,0.0007254135590531827,8.895599235635062e-05,-2.1553994679422495,0.0,0.0,2.1579999923706055,0.06954682618379593,-0.0067336782813072205,0.05312665179371834
1706235671721360305,0.00013337461499684134,-2.583177990090962e-05,-2.155958511644925,0.0,0.0,2.1553332805633545,-0.03788536787033081,3.356483284733258e-05,0.0537915974855423
1706235671823266767,0.0005220736627476525,-0.00011372233842059799,-2.152893147923059,0.0,0.0,2.1526668071746826,0.11776101589202881,-0.02091730758547783,0.007402352057397366
1706235671980942490,0.001009010984522638,-2.3737919043943504e-05,-2.1487271532796215,0.0,0.0,2.1503334045410156,0.014268968254327774,0.026209166273474693,0.0006690507289022207
1706235672091171471,0.00033910610640876487,-1.1600842442397508e-05,-2.14891637902323,0.0,0.0,2.1480000019073486,0.10070326179265976,-0.010253273881971836,-0.0237375907599926
1706235672165730638,0.00025261377697480064,3.930949722633114e-06,-2.1454383782754114,0.0,0.0,2.1456665992736816,0.09991196542978287,-0.007998990826308727,-0.025279441848397255
1706235672354447693,0.0005555762207159326,-4.574328229492774e-05,-2.1422809486475414,0.0,0.0,2.1429998874664307,0.0336456261575222,0.009164680726826191,-0.028550613671541214
1706235672461674489,0.00031978571017411304,-2.880492649805876e-06,-2.14063219458594,0.0,0.0,2.140333414077759,0.08312220126390457,-0.01020731870085001,-0.014624795876443386
1706235672551637823,0.0001911723998070733,1.1478214932626134e-05,-2.138240737711126,0.0,0.0,2.138333320617676,0.06250755488872528,0.002626154338940978,0.0682317316532135
1706235672591606267,0.0005108174195043694,6.814993089453222e-05,-2.1339445642464594,0.0,0.0,2.13700008392334,0.03346453234553337,0.00998037587851286,0.0633014589548111
1706235672601797174,0.0017229653388558508,0.0003125641967045711,-2.1286301592803065,0.0,0.0,2.1366665363311768,0.03565075248479843,0.012887868098914623,0.062447451055049896
1706235672930163896,-6.232024472924852e-05,5.92567150257242e-06,-2.133976160881068,0.0,0.0,2.135999917984009,0.040204547345638275,0.014510158449411392,0.06218999624252319
1706235673089674433,-0.0008801938217736322,-0.0001908793653625541,-2.1349242227062573,0.0,0.0,2.135333299636841,-0.08408361673355103,-0.023384246975183487,-0.05002014711499214
1706235673210210804,-0.00035854566902241954,-5.3788360726140867e-05,-2.1351151380616082,0.0,0.0,2.134999990463257,-0.04890291392803192,-0.0161992646753788,-0.022368619218468666
1706235673302701767,-0.00025961226359228504,-7.096969043735751e-06,-2.1347739340501377,0.0,0.0,2.135333299636841,-0.05731647089123726,-0.005252165719866753,-0.007694974076002836
1706235673474207489,-0.0005890718468082846,7.602863745900881e-05,-2.1354099700241,0.0,0.0,2.135999917984009,-0.05377543717622757,0.00256660720333457,0.02317950502038002
1706235673580571396,-0.00011416352394454111,0.00010459352937381192,-2.136006557992238,0.0,0.0,2.1373331546783447,-0.036517344415187836,0.014137065038084984,0.046633537858724594
1706235673680150952,-9.666078269034263e-05,8.293225986236643e-05,-2.138065662842224,0.0,0.0,2.138666868209839,-0.040775835514068604,0.006415826268494129,0.08748931437730789
1706235673852024581,-2.1916467834377266e-06,2.571831260960667e-07,-2.140072807129647,0.0,0.0,2.140000104904175,-0.05314885452389717,0.0062183961272239685,0.07737474888563156
1706235673950177285,-0.00027509870442512727,2.220608943294282e-05,-2.1404632102493197,0.0,0.0,2.1410000324249268,-0.03354330733418465,0.0018142643384635448,0.05341283604502678
1706235674060553544,-1.1609692822604126e-06,-4.6152894993747656e-07,-2.1421411763796296,0.0,0.0,2.1419999599456787,-0.01741439290344715,-0.0006686726119369268,0.03519674763083458
1706235674210500099,-0.0001599536032364742,-6.0366890166475956e-05,-2.1433257636112746,0.0,0.0,2.1423332691192627,-0.024946870282292366,-0.006209572311490774,-0.0010394190903753042
1706235674321101396,-0.00010860716935460942,-5.599006219659592e-05,-2.14261420149141,0.0,0.0,2.1423332691192627,-0.0087153110653162,-0.008205756545066833,-0.012974323704838753
1706235674430576062,-6.06234679633545e-05,-5.912574831698816e-05,-2.1424116003945124,0.0,0.0,2.1419999599456787,-0.015395008958876133,-0.0017810027347877622,-0.00799599476158619
1706235674590084840,-0.00014742902192494496,-6.113923454907939e-05,-2.141479926031415,0.0,0.0,2.1413333415985107,-0.00723354471847415,-0.00015459915448445827,0.013432140462100506
1706235674690258895,2.791420421374375e-05,2.365587857295738e-05,-2.1408542711291303,0.0,0.0,2.139666795730591,0.006967877969145775,0.007477063685655594,0.03072996437549591
1706235674800782210,2.7098303619253813e-05,3.6533887846480265e-05,-2.137937456381666,0.0,0.0,2.137666702270508,0.015676124021410942,0.00611482560634613,0.04627281054854393
1706235674950657414,2.0394299492395065e-05,0.00010784993919633196,-2.1337765864040543,0.0,0.0,2.135666608810425,0.004033791832625866,0.009778495877981186,0.06490959227085114
1706235675079968766,0.00010668563238500012,6.290820456224711e-05,-2.1338189198404525,0.0,0.0,2.133000135421753,0.021228982135653496,0.01177474670112133,0.07166654616594315
1706235675169922562,0.00012893211393916822,2.3336688664601024e-05,-2.13075681456003,0.0,0.0,2.129666566848755,0.028809837996959686,0.004139548633247614,0.048228245228528976
1706235675330074117,0.0003718570847461682,1.1996942955598512e-05,-2.123296746117121,0.0,0.0,2.125666618347168,0.027003416791558266,-0.0030015124939382076,0.035805411636829376
1706235675450631006,1.847545196510209e-05,-2.7887646297960244e-05,-2.122908025031663,0.0,0.0,2.120666742324829,0.0010917603503912687,-0.008639676496386528,0.015326252207159996
1706235675542488395,-4.332881333410234e-05,-3.1550757719595565e-05,-2.116508494499479,0.0,0.0,2.115000009536743,-0.004957639612257481,-0.005258442368358374,0.01812751777470112
1706235675709970654,0.0004195931548834221,-7.33914648062718e-05,-2.103782675848322,0.0,0.0,2.1089999675750732,0.04991267994046211,0.007587560918182135,0.025970691815018654
1706235675830906784,2.218774501663074e-06,1.6957956446381798e-07,-2.1022742451996224,0.0,0.0,2.1029999256134033,0.05084582790732384,0.0010139837395399809,0.032043926417827606
1706235675933953580,1.8339489102106847e-06,9.15240334245713e-07,-2.0961147682155246,0.0,0.0,2.0970001220703125,0.03382769972085953,-0.00041526061249896884,0.03652755916118622
1706235676080239617,0.00021328676209778972,8.359237707547646e-05,-2.0861285153768825,0.0,0.0,2.0913333892822266,0.04311951994895935,0.0074925231747329235,0.07598049938678741
1706235676190850987,0.00031532727783200465,5.898819577256554e-05,-2.087047497424061,0.0,0.0,2.0850000381469727,0.053227558732032776,0.009973250329494476,0.0829206258058548
1706235676291373061,0.0002560631445851274,2.544363085737625e-05,-2.0788637843815945,0.0,0.0,2.0786666870117188,0.02182151935994625,0.0040076132863759995,0.052329786121845245
1706235676450742820,0.00028244353402445156,6.479084194930825e-06,-2.0672613754767593,0.0,0.0,2.0719997882843018,0.02872801013290882,-0.0024082823656499386,0.031134752556681633
1706235676570084487,-2.983132650373097e-05,-3.1671350218076235e-05,-2.066940027322775,0.0,0.0,2.064666748046875,0.01608523167669773,-0.010294191539287567,0.011050409637391567
1706235676650081061,8.893361496867434e-05,-2.4723675385783646e-05,-2.0599368922775625,0.0,0.0,2.057666778564453,0.030607739463448524,-0.004093128722161055,0.003649020567536354
1706235676830304542,0.00037561287936761583,-5.8555235380867755e-05,-2.0445689511836025,0.0,0.0,2.0506668090820312,0.026204966008663177,-0.004806735087186098,-0.00561455637216568
1706235676921036079,0.0002890572825178852,-1.3444275113953884e-05,-2.0443740120917844,0.0,0.0,2.0443334579467773,0.03260110691189766,-0.00597984716296196,0.017278680577874184
1706235677050176524,0.0008354666090075559,1.7046957557467948e-05,-2.034344293764121,0.0,0.0,2.0376665592193604,0.034518249332904816,0.0003206375113222748,0.035537268966436386
1706235677230293283,2.7355598249480772e-05,1.8138860670477372e-06,-2.0258688419961657,0.0,0.0,2.0316667556762695,0.030785204842686653,0.0020413235761225224,0.04642380401492119
1706235677320753357,9.377742893207963e-08,5.572981449724569e-08,-2.025450620730983,0.0,0.0,2.0263333320617676,0.004770366940647364,0.0008076932281255722,0.04284084588289261
1706235677411026820,-4.62026923689861e-05,9.018165640007114e-06,-2.019503688578001,0.0,0.0,2.0216667652130127,-0.01771349459886551,0.002846819581463933,0.04127056896686554
1706235677580940079,2.548248299660971e-06,2.914642934257727e-07,-2.0170899998939227,0.0,0.0,2.0173332691192627,0.007874111644923687,0.0014172192895784974,0.05063671991229057
1706235677681367894,0.0002911408385428722,2.2102298237656535e-05,-2.014198495224057,0.0,0.0,2.013666868209839,0.05533476173877716,0.008381100371479988,0.05747239664196968
1706235677763858671,2.576616005600056e-05,1.7053725312218175e-05,-2.0101261211946677,0.0,0.0,2.010333299636841,0.005444088485091925,0.003462341381236911,0.02557257190346718
1706235677940853134,-0.00023776534856749794,3.295388403665051e-05,-2.004578686409485,0.0,0.0,2.006666660308838,-0.03356567397713661,-0.00016698638501111418,0.021882357075810432
1706235678061082023,-0.00022086181946452967,-6.780371582537238e-06,-2.0037275342373504,0.0,0.0,2.003999948501587,-0.03767222538590431,-0.0036311084404587746,0.051218483597040176
1706235678151555801,-0.0001198022154750467,-2.2257344083332022e-07,-2.0016265619394655,0.0,0.0,2.001666784286499,-0.023909231647849083,0.0040497309528291225,0.0601155161857605
1706235678311738449,-0.00020953088944798337,0.0001192568959180302,-1.9968477400982794,0.0,0.0,2.0,0.003520105965435505,0.010006777010858059,0.07138895243406296
1706235678432304504,0.00011585479425020471,8.950223555346092e-05,-1.9982571113643186,0.0,0.0,1.9986666440963745,0.02642219327390194,0.008194266818463802,0.060259196907281876
1706235678521198912,-1.2924589489636816e-05,4.737785346202318e-05,-1.99743436883764,0.0,0.0,1.9970000982284546,0.0044120904058218,0.0077695781365036964,0.04438728466629982
1706235678691388819,-0.0003392819356706799,7.441292885481874e-05,-1.9934701672254138,0.0,0.0,1.9953333139419556,-0.03947526961565018,-0.0036435523070394993,0.02158072590827942
1706235678800677578,-0.000226277352991697,-3.4641574904173444e-05,-1.994110085871884,0.0,0.0,1.993666648864746,-0.032660048454999924,-0.011422902345657349,0.021023577079176903
1706235678901222097,-7.366861227830428e-05,-5.692012836222567e-05,-1.9921144436671496,0.0,0.0,1.9919999837875366,-0.013790628872811794,-0.005620367359369993,0.015089474618434906
1706235679062460726,-0.0001266863774830454,-3.2946664368847736e-05,-1.9888575428670463,0.0,0.0,1.9900001287460327,0.0010503088124096394,-0.005697400309145451,0.01635553129017353
1706235679170424096,1.9876654545298683e-05,2.8635314062011663e-05,-1.9885602150199273,0.0,0.0,1.9873332977294922,-0.0018136576982215047,0.0031028788071125746,0.019460851326584816
1706235679270511245,-8.818821826710379e-05,1.5212362166844951e-05,-1.9851918415341132,0.0,0.0,1.9846667051315308,0.01646909862756729,0.006599643733352423,0.027684781700372696
1706235679400506652,8.734666889101518e-06,4.539954000794268e-05,-1.9807295904843816,0.0,0.0,1.9816665649414062,0.01627424545586109,0.011727085337042809,0.052815068513154984
1706235679563087226,0.0002415519047223085,3.6132363301483467e-05,-1.978961202201577,0.0,0.0,1.9783333539962769,0.010209396481513977,0.006639586295932531,0.04135717824101448
1706235679641147596,-1.3981934684245778e-05,1.7089909534637206e-05,-1.976187171312965,0.0,0.0,1.9746665954589844,-0.0030563119798898697,0.0036233405116945505,0.030387694016098976
1706235679800354374,-0.00011425224563086128,3.608795422736934e-06,-1.9673066890944648,0.0,0.0,1.971333384513855,-0.01387452706694603,0.0015380053082481027,0.02099907211959362
1706235679920068689,-0.000274610048565856,-3.7083692478541086e-05,-1.9687920327358999,0.0,0.0,1.9676666259765625,-0.017370523884892464,-0.0031642804387956858,0.006755158770829439
1706235680004389540,-0.00014458322912362057,-1.4395626310610227e-05,-1.9648741800252012,0.0,0.0,1.9640001058578491,-0.053622785955667496,-0.0032516466453671455,0.02129519172012806
