Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236708205109076,0.1500133723020554,9.75552272796631,-0.9810037612915039,0.030940024182200432,0.018963497132062912,0.10031798481941223
1706236708214832742,0.13224248588085177,9.762267112731935,-0.9774811267852783,0.029627600684762,0.01873110979795456,0.10454811900854111
1706236708225235465,0.13813893496990207,9.765332221984865,-0.9940544366836548,0.02695433795452118,0.01848560757935047,0.10983013361692429
1706236708235734279,0.12916611135005954,9.770391464233398,-0.9981085658073426,0.023801101371645927,0.018270835280418396,0.11525173485279083
1706236708244776539,0.13650909066200256,9.76970100402832,-0.9993398785591127,0.02066701650619507,0.01836645044386387,0.11933943629264832
1706236708256595039,0.13744133710861206,9.767344474792482,-0.9924927949905396,0.017878364771604538,0.019088050350546837,0.12084698677062988
1706236708264926835,0.1280231475830078,9.780811309814453,-0.9838007688522339,0.015738554298877716,0.02050805278122425,0.11966870725154877
1706236708274928983,0.13002899289131165,9.788598060607912,-0.9948813319206239,0.014359924010932446,0.022584393620491028,0.11695273965597153
1706236708285495020,0.13856832683086398,9.782164573669435,-0.9743647575378418,0.013551605865359306,0.02542180009186268,0.11433068662881851
1706236708295302205,0.1362115442752838,9.774044990539553,-0.971095383167267,0.013126401230692863,0.029013438150286674,0.11316894739866257
1706236708305381372,0.1259769052267075,9.777416229248047,-0.9614628553390503,0.013081871904432774,0.03277049958705902,0.11437150090932846
1706236708315436483,0.13950403034687045,9.771682739257812,-0.9779914021492006,0.013340099714696407,0.03568112850189209,0.11819597333669662
1706236708326778224,0.13109305500984192,9.774394989013672,-0.9805092811584473,0.01367795467376709,0.03695271164178848,0.12385127693414688
1706236708335165779,0.13281524181365967,9.78078365325928,-0.9728971719741821,0.013942364603281021,0.03646311163902283,0.12959913909435272
1706236708345333150,0.1360902190208435,9.786190986633303,-0.981704592704773,0.0140850143507123,0.03485981374979019,0.1336997151374817
1706236708355452557,0.13706061244010925,9.787221908569336,-0.9904673099517822,0.014139799401164055,0.03330833837389946,0.13524317741394043
1706236708365595002,0.1299968957901001,9.788222312927248,-0.9908609390258789,0.014227185398340225,0.032905083149671555,0.13412296772003174
1706236708375154187,0.1136489436030388,9.794619560241701,-0.9775304198265077,0.014292791485786438,0.03415564447641373,0.1308145821094513
1706236708392614779,0.10745619982481004,9.790210723876953,-0.9759597778320312,0.013761799782514572,0.03689324110746384,0.12646877765655518
1706236708394914946,0.11634635925292969,9.781770706176758,-0.9879888892173768,0.011752239428460598,0.0404353067278862,0.12266454100608826
1706236708405169613,0.10802818834781647,9.78045654296875,-0.9954448938369751,0.007874706760048866,0.04371944069862366,0.12045983970165253
1706236708414921039,0.11491926759481431,9.778088569641115,-1.0037502050399782,0.002696321113035083,0.045622557401657104,0.11963777989149094
1706236708431787761,0.12027718871831895,9.780464172363281,-1.0064404010772705,-0.00256155151873827,0.04549887031316757,0.1189800351858139
1706236708439712501,0.12426403164863586,9.769670486450195,-1.013911843299866,-0.006545907352119684,0.043461114168167114,0.11718107014894485
1706236708445468835,0.11260170489549638,9.780803680419922,-1.0035470724105837,-0.008286513388156891,0.040172748267650604,0.11361826211214066
1706236708457309057,0.11185412108898163,9.771339416503906,-0.9996352791786195,-0.007742740213871002,0.03650038689374924,0.10870987176895142
1706236708465293038,0.11768192052841187,9.775381088256836,-0.9994046688079834,-0.005864569451659918,0.03324423357844353,0.10376909375190735
1706236708475847650,0.1138899028301239,9.779430389404297,-0.9959835410118104,-0.003894965397194028,0.030926594510674477,0.1002974808216095
1706236708485852872,0.11015684902667999,9.777091979980469,-1.0144381523132324,-0.002667559776455164,0.029767606407403946,0.0991043969988823
1706236708495889150,0.12131552398204803,9.782506942749023,-1.0257244110107422,-0.0024570105597376823,0.029768871143460274,0.09973127394914627
1706236708507940501,0.11471229046583177,9.77103042602539,-1.028705716133118,-0.0030426131561398506,0.030698638409376144,0.10054263472557068
1706236708515038594,0.10379813611507416,9.768343925476076,-1.0438623428344727,-0.003939385991543531,0.03200746700167656,0.09960980713367462
1706236708526377631,0.11295879632234575,9.767348289489748,-1.0539971590042116,-0.004877390339970589,0.03288014978170395,0.09567219018936157
1706236708535099668,0.10298008471727373,9.772717475891115,-1.037830471992493,-0.005942825693637133,0.03263331204652786,0.0885704755783081
1706236708545452890,0.10694989562034607,9.775423049926758,-1.040558695793152,-0.007283640559762716,0.031215840950608253,0.07941719144582748
1706236708555814316,0.10311653465032579,9.763951301574709,-1.0408276319503786,-0.008923165500164032,0.029223553836345673,0.07032890617847443
1706236708565967575,0.10724192112684251,9.763607025146484,-1.0317151546478271,-0.0107408557087183,0.027313048020005226,0.06344546377658844
1706236708574861168,0.10839251428842546,9.77107048034668,-1.0456883907318115,-0.01246585976332426,0.025722920894622803,0.05996829271316528
1706236708585590650,0.09878795593976976,9.766343116760256,-1.043211340904236,-0.013784614391624928,0.02444331906735897,0.05977507680654526
1706236708595365094,0.10979658365249634,9.749453544616701,-1.0366135835647585,-0.01456543616950512,0.023430535569787025,0.06165630742907524
1706236708605852427,0.11272844672203064,9.751490592956545,-1.0515823364257812,-0.014852049760520458,0.022362083196640015,0.06408470124006271
1706236708615255057,0.100688673555851,9.758249282836914,-1.0523910522460938,-0.014654631726443768,0.02065015397965908,0.06581202894449234
1706236708625467557,0.09742604196071625,9.770752906799318,-1.0494945049285889,-0.014097128994762897,0.018138708546757698,0.06601033359766006
1706236708635930501,0.11077256500720978,9.754215240478516,-1.0547488927841189,-0.013626305386424065,0.015527070499956608,0.06444192677736282
1706236708644943761,0.11331614851951599,9.752888679504396,-1.0603792667388916,-0.013581630773842335,0.013721564784646034,0.06150088459253311
1706236708656825446,0.09942305088043213,9.764019012451172,-1.0633575916290283,-0.013766920194029808,0.012982026673853397,0.05782368779182434
1706236708665051298,0.1055326908826828,9.759965896606445,-1.0614268779754639,-0.013840433210134506,0.013021816499531269,0.053926192224025726
1706236708676233927,0.10992940515279771,9.750187873840334,-1.0698865652084353,-0.013776538893580437,0.013503951020538807,0.05016832426190376
1706236708685059816,0.10754395276308061,9.749858856201172,-1.0667126178741455,-0.01366446167230606,0.01401344034820795,0.04677895829081535
1706236708695311464,0.11339758336544037,9.754624366760256,-1.08724045753479,-0.013429208658635616,0.013994654640555382,0.04376218095421791
1706236708705421594,0.11799412220716478,9.747848510742188,-1.0759251117706299,-0.012869550846517086,0.013113729655742645,0.04082025587558746
1706236708715507631,0.10724914073944092,9.758660316467287,-1.082176923751831,-0.011800093576312065,0.011522660031914711,0.03757404163479805
1706236708724941705,0.09888441115617753,9.745157241821289,-1.0718848705291748,-0.010347132571041584,0.009713505394756794,0.034018807113170624
1706236708735246261,0.10270323604345323,9.753916740417482,-1.0631948709487917,-0.009169939905405045,0.00816972367465496,0.030747761949896812
1706236708745640927,0.11350829154253007,9.752568244934084,-1.0629619359970095,-0.009021133184432983,0.007132716942578554,0.028752010315656662
1706236708755983612,0.11904928833246232,9.755612373352053,-1.0619331598281863,-0.00992802157998085,0.006671691779047251,0.02888035774230957
1706236708805454520,0.1266942769289017,9.736781120300295,-1.0988923311233523,-0.004245230462402105,0.00617509288713336,0.043870288878679276
1706236708815826927,0.11826384812593461,9.762436866760256,-1.1042648553848269,-0.0010344557231292129,0.004707524552941322,0.041786860674619675
1706236708825148538,0.12249721586704254,9.746583938598633,-1.0963125228881836,0.0016431711846962571,0.0031938489992171526,0.03611351177096367
1706236708835308038,0.12640963494777682,9.747247695922852,-1.0753268003463747,0.0033785179257392883,0.0022784536704421043,0.027778813615441322
1706236708845597538,0.11958447098731995,9.744557380676271,-1.0813348293304443,0.0041301134042441845,0.0022655946668237448,0.019174648448824883
1706236708874958464,0.1058679074048996,9.752255439758303,-1.055091142654419,0.001642577350139618,0.0033811263274401426,0.015570312738418579
1706236708887936298,0.10271055996417999,9.756961822509766,-1.047420382499695,-0.0009925916092470288,0.0030748622957617044,0.02354184351861477
1706236708898844760,0.11632786691188812,9.746883392333984,-1.065528988838196,-0.004356949124485254,0.002924493746832013,0.03372858837246895
1706236708907869686,0.12382316589355469,9.745561599731445,-1.0950680971145632,-0.007750206161290407,0.0033412312623113394,0.04341816529631615
1706236708915012853,0.13005900382995605,9.75672245025635,-1.1034497022628786,-0.00999300554394722,0.004212583415210247,0.049523111432790756
1706236708924937279,0.12806536257267,9.742570877075195,-1.0998431444168093,-0.009934660978615284,0.005148798227310181,0.04950536787509918
1706236708936005057,0.12299033254384996,9.748576164245607,-1.0740870237350466,-0.0072270603850483894,0.0058233835734426975,0.042940881103277206
1706236708947353409,0.11682349443435669,9.743189811706545,-1.0664222240447998,-0.002704847138375044,0.005985595751553774,0.032384488731622696
1706236708959794242,0.11705203354358673,9.755661010742188,-1.0689336061477663,0.0019538351334631443,0.005543905310332775,0.022308973595499992
1706236708965198094,0.11460529267787933,9.763100624084474,-1.0616050958633425,0.00507952319458127,0.004826243966817856,0.016665445640683174
1706236708975987520,0.11713990569114685,9.747602462768555,-1.0668877363204958,0.005795957054942846,0.004547296091914177,0.01701965555548668
1706236708985117075,0.11878328770399095,9.75604248046875,-1.0767486095428467,0.004287408199161291,0.005222423002123833,0.022320903837680817
1706236708995486186,0.12273862957954407,9.739559173583984,-1.1043777465820312,0.0015567231457680464,0.006631965283304453,0.029651369899511337
1706236709005561260,0.11857491731643677,9.757437705993654,-1.1203901767730713,-0.0011120791314169765,0.007999228313565254,0.03522258996963501
1706236709015636872,0.12835294008255005,9.752098083496094,-1.1398192644119265,-0.0027170709799975157,0.008671835996210575,0.03556746989488602
1706236709026971631,0.1147909238934517,9.760855674743654,-1.129909157752991,-0.0028548352420330048,0.008641203865408897,0.02885940857231617
1706236709035598612,0.13148619234561923,9.762855529785156,-1.1145758628845215,-0.0017297548474743962,0.008479672484099865,0.015929248183965683
1706236709045748279,0.12927101552486422,9.756745338439943,-1.1012272834777832,0.0001497960474807769,0.008866808377206326,0.0003282060206402093
1706236709055639871,0.13125093281269076,9.755419731140138,-1.0924911499023438,0.002390969078987837,0.010076391510665417,-0.013016723096370697
1706236709064986371,0.12940815091133118,9.750009536743164,-1.0829987525939941,0.0047865393571555614,0.01173436176031828,-0.01997264474630356
1706236709074891742,0.11911495774984361,9.748668670654297,-1.08522367477417,0.00705819483846426,0.013045042753219604,-0.018848927691578865
1706236709085044705,0.1374151259660721,9.75946044921875,-1.0902074575424197,0.008772923611104488,0.013331884518265724,-0.010800689458847046
1706236709095624834,0.13239835202693942,9.762544631958008,-1.1065267324447634,0.009690970182418823,0.012574134394526482,0.0008198587456718087
1706236709105279575,0.1360968202352524,9.75848388671875,-1.1083389520645144,0.010088616982102394,0.011486874893307686,0.01175485085695982
1706236709115320242,0.13478216528892517,9.771300315856935,-1.1196496486663818,0.010512599721550941,0.01099548302590847,0.018384454771876335
1706236709127880538,0.1364017874002457,9.764886856079102,-1.1060101985931396,0.011324984021484852,0.011704526841640472,0.018993770703673363
1706236709135226001,0.12971806526184082,9.764892578125,-1.103218197822571,0.012524335645139217,0.013700748793780804,0.014287611469626427
1706236709145236612,0.13841541111469272,9.770622253417969,-1.100279211997986,0.013811349868774414,0.01654542237520218,0.006905226036906242
1706236709155265945,0.14140412211418152,9.760830879211428,-1.0795525312423708,0.014876708388328552,0.019508121535182,0.0001491058646934107
1706236709165597501,0.14277464151382446,9.758448600769045,-1.0872323513031006,0.015730518847703934,0.021852804347872734,-0.0032867800910025835
1706236709174945779,0.14126047492027283,9.769270896911623,-1.0852866172790527,0.016662290319800377,0.023012444376945496,-0.002167354803532362
1706236709195515668,0.13946804404258728,9.763224601745607,-1.091524362564087,0.01952551305294037,0.021991156041622162,0.010108509100973606
1706236709205044538,0.15015570819377902,9.755784034729006,-1.092437982559204,0.021305596455931664,0.020938901230692863,0.017016245052218437
1706236709215029279,0.1420404314994812,9.744313240051271,-1.0958058834075928,0.023000555112957954,0.01988935098052025,0.02173100970685482
1706236709225062779,0.1449219286441803,9.782074928283693,-1.083160996437073,0.02439284138381481,0.018578536808490753,0.02332940883934498
1706236709235194445,0.13578665256500244,9.767889022827148,-1.0732375383377077,0.025288373231887817,0.01712881773710251,0.022280553355813026
1706236709245630353,0.1399804651737213,9.765162467956545,-1.065308213233948,0.025464987382292747,0.01636604219675064,0.0203010942786932
1706236709255768945,0.1351461112499237,9.754998207092287,-1.0359060764312744,0.024771656841039658,0.016888543963432312,0.019649986177682877
1706236709265188149,0.1331869810819626,9.756686210632326,-1.0252946615219118,0.023259982466697693,0.01824982836842537,0.022382516413927078
1706236709345588538,0.1268509775400162,9.779870033264162,-1.016642212867737,0.01282457448542118,0.02346678636968136,0.15176692605018616
1706236709355677334,0.13736245036125183,9.762000083923342,-1.0302796363830566,0.015485070645809174,0.025988716632127762,0.1460421234369278
1706236709365034686,0.12891113758087158,9.769073486328125,-1.0108327865600586,0.0165043156594038,0.02789221704006195,0.13293443620204926
1706236709375122519,0.11473245918750763,9.763992309570312,-1.0187426805496218,0.015896722674369812,0.0287536159157753,0.11617085337638855
1706236709385474760,0.1257012635469437,9.773096084594727,-1.0185258388519287,0.013986821286380291,0.028362765908241272,0.10000881552696228
1706236709395974093,0.11833215504884721,9.772077560424805,-0.9974066019058228,0.011097019538283348,0.027052344754338264,0.08793846517801285
1706236709424954205,0.10897167772054674,9.774770736694336,-0.9946423768997192,0.0018365283031016588,0.02300143428146839,0.08464498817920685
1706236709435238056,0.1132498010993004,9.780838012695312,-1.0015670061111452,-0.0005574178067035973,0.022515689954161644,0.08977748453617096
1706236709445394297,0.09944490343332292,9.764292716979982,-1.016165375709534,-0.002970485482364893,0.023094842210412025,0.09510760754346848
1706236709455982130,0.1122390702366829,9.771739959716797,-1.0205878019332888,-0.0055371494963765144,0.02469007484614849,0.09943477809429169
1706236709496045149,0.1218554675579071,9.762929916381836,-1.0202702283859255,-0.009894538670778275,0.028775174170732498,0.09421652555465698
1706236709539847649,0.10480325669050218,9.756202697753906,-1.034944772720337,0.00010478519106982276,0.01661490648984909,0.08263859152793884
1706236709550437353,0.09879844635725023,9.769712448120117,-1.0320241451263428,-0.0012134892167523503,0.012722179293632507,0.08222594112157822
1706236709575450205,0.09969123452901842,9.77341079711914,-1.0488997697830202,-0.016560450196266174,0.012674383819103241,0.07470940798521042
1706236709615717279,0.1014024168252945,9.756484985351562,-1.0265095233917236,-0.028561456128954887,0.024823039770126343,0.05852316692471504
1706236709655612353,0.10436175763607025,9.752464294433594,-1.0242308378219607,-0.018163088709115982,0.01143302209675312,0.0847637727856636
1706236709665968871,0.09643431752920152,9.754826545715334,-1.0309790372848513,-0.016213979572057724,0.007407883182168007,0.09310318529605865
1706236709675146927,0.10183385014533997,9.765967369079592,-1.050791382789612,-0.015548249706625938,0.004959597252309322,0.09785663336515427
1706236709865625352,0.11909738928079606,9.757952690124513,-1.0761238336563113,-0.00916245486587286,0.013544131070375443,0.04855940490961075
1706236709884308630,0.1224312260746956,9.75960922241211,-1.0613927841186523,-0.008030791766941547,0.012608127668499947,0.04719548672437668
1706236709996043556,0.11071163415908813,9.745201110839844,-1.1043925285339355,0.0013889835681766272,0.01690240390598774,0.03099561110138893
1706236710006856334,0.12308725714683533,9.763118743896484,-1.1028692722320557,0.0025623985566198826,0.017393076792359352,0.022622285410761833
1706236710015072482,0.13016055524349215,9.770560264587404,-1.1167588233947754,0.003061744151636958,0.01652798429131508,0.013849211856722832
1706236710055048019,0.13701552152633667,9.765813827514648,-1.102370619773865,0.0041452376171946526,0.016340471804142,-0.006425552535802126
1706236710065077963,0.1334000825881958,9.749961853027344,-1.0879088640213015,0.0059061842039227486,0.017473600804805756,-0.006169497035443783
1706236710075273334,0.15113180875778198,9.760088920593263,-1.0935249328613281,0.008518693037331104,0.01772383600473404,-0.0037844099570065737
1706236710085947519,0.1290777623653412,9.754344940185547,-1.0909842252731325,0.01174107939004898,0.01695791445672512,0.00030864233849570155
1706236710095295000,0.13103376328945163,9.769518852233888,-1.075052857398987,0.01506074983626604,0.015533328987658024,0.005361247342079878
1706236710236158908,0.14203070104122165,9.75067138671875,-1.0733320713043213,0.022020159289240837,0.013299256563186646,0.0290116835385561
1706236710305198889,0.10062453895807268,9.736471176147461,-1.0605273246765137,-0.0029350295662879944,0.01641184650361538,0.029475068673491478
1706236710355573223,0.1033211722970009,9.752923011779787,-1.0015316009521484,-0.01954231970012188,0.006711907684803009,0.05857435241341591
1706236710396892334,0.10982689261436462,9.777053833007812,-0.9036872386932373,-0.016995444893836975,0.009159893728792667,0.10217319428920746
1706236710504881574,0.09325167536735535,9.757208824157717,-1.0191514492034912,-0.006628548726439476,0.02151300758123398,0.15472683310508728
1706236710545714908,0.09306316822767259,9.75184726715088,-1.0580434799194336,-0.035838667303323746,0.017776809632778168,0.0863250344991684
1706236710555671982,0.0924941748380661,9.752200126647951,-1.0657933950424197,-0.03569716960191727,0.014599225483834743,0.07513217628002167
1706236710567235630,0.09449401497840881,9.750161170959474,-1.0587751865386963,-0.03330778703093529,0.010801675729453564,0.06558004021644592
1706236710575748093,0.10769814252853394,9.752209663391115,-1.0597060918807986,-0.02991374209523201,0.007348138373345137,0.05736071243882179
1706236710585749167,0.11339287459850311,9.765391349792482,-1.072547793388367,-0.026378890499472618,0.005107320379465818,0.050666987895965576
1706236710600236908,0.1122037097811699,9.761641502380373,-1.0568161010742188,-0.02284109964966774,0.004637319128960371,0.045747753232717514
1706236710605653426,0.11071623116731645,9.754222869873047,-1.0543828010559082,-0.019106831401586533,0.006081229075789452,0.04266149178147316
1706236710615864834,0.11223072558641435,9.75420665740967,-1.039520263671875,-0.015234959311783314,0.008886451832950115,0.04153382033109665
1706236710625554019,0.09849706292152405,9.770727157592773,-1.0286201238632204,-0.011708291247487068,0.011972339823842049,0.042720943689346313
1706236710635854352,0.10170502215623857,9.771406173706055,-1.0384917259216309,-0.009275931864976883,0.01456440705806017,0.04652584344148636
1706236710645837426,0.09252663701772691,9.773765563964844,-1.0271580219268799,-0.008647147566080093,0.016720233485102654,0.05266183614730835
1706236710655796074,0.09030325710773468,9.781525611877443,-1.0326383113861084,-0.010144446976482868,0.018980763852596283,0.060048554092645645
1706236710666965259,0.08936600387096405,9.777795791625977,-1.0269598960876465,-0.013560271821916103,0.021796947345137596,0.06725511699914932
1706236710675559926,0.07148205488920213,9.782864570617678,-1.0165011882781982,-0.0183123629540205,0.025252969935536385,0.07316932082176208
1706236710685629945,0.07317272573709489,9.784523010253906,-1.0170582532882693,-0.02381656877696514,0.029064573347568512,0.0774603858590126
1706236710702631445,0.0677023008465767,9.774052619934084,-1.005500912666321,-0.029724808409810066,0.032739248126745224,0.08059001713991165
1706236710705881852,0.07386594265699388,9.76900863647461,-1.0142885446548464,-0.03573612868785858,0.035645127296447754,0.0833570808172226
1706236710715817963,0.0888538807630539,9.773069381713867,-1.0177506208419802,-0.04124383255839348,0.037075500935316086,0.08627718687057495
1706236710725835852,0.09178436547517778,9.765286445617678,-1.021083474159241,-0.04519975557923317,0.03660271689295769,0.08917316794395447
1706236710736060426,0.08765537291765214,9.760909080505373,-1.0236452817916872,-0.04649842530488968,0.03434714302420616,0.09131935238838196
1706236710745320370,0.08917959779500963,9.757200241088867,-1.0212494134902956,-0.04477260634303093,0.03078697994351387,0.09202118217945099
1706236710755015019,0.09970743954181671,9.769358634948732,-1.0294615030288699,-0.04072875156998634,0.026533635333180428,0.09107648581266403
1706236710766253019,0.08983898162841797,9.76768684387207,-1.0418424606323242,-0.03563457354903221,0.022400351241230965,0.08872050046920776
1706236710775012111,0.09420989453792572,9.762625694274904,-1.0415543317794802,-0.030712909996509552,0.01931910589337349,0.08522064983844757
1706236710785744815,0.10247435420751573,9.778811454772951,-1.041745901107788,-0.026848211884498596,0.01791243627667427,0.08075093477964401
1706236710795301945,0.07728129625320435,9.771730422973633,-1.0404165983200075,-0.024439703673124313,0.018305113539099693,0.07568324357271194
1706236710807644130,0.08548320084810258,9.763967514038086,-1.0415505170822146,-0.023610040545463562,0.020204078406095505,0.07072893530130386
1706236710815117741,0.07752918452024461,9.767003059387209,-1.0422099828720095,-0.024492427706718445,0.02283664606511593,0.0666690468788147
1706236710824911407,0.08719753473997117,9.773431777954102,-1.0543934106826784,-0.027002807706594467,0.025164417922496796,0.06392653286457062
1706236710835013167,0.08868075907230377,9.780195236206055,-1.05973756313324,-0.03048541024327278,0.026578152552247047,0.062251634895801544
1706236710845158370,0.08866218477487565,9.774126052856445,-1.0682191848754883,-0.03382010757923126,0.027270682156085968,0.06076069548726082
1706236710855921759,0.09269990026950836,9.761967658996584,-1.0649102926254275,-0.03593502938747406,0.0277607049793005,0.05843120440840721
1706236710865056241,0.11172859370708466,9.765048027038576,-1.0828180313110352,-0.03618805482983589,0.028140245005488396,0.054678939282894135
1706236710875928574,0.12018858641386033,9.761662483215334,-1.0846801996231081,-0.034226421266794205,0.027977826073765755,0.049471478909254074
1706236710885765370,0.11052107810974121,9.763037681579592,-1.0881459712982178,-0.029853250831365585,0.02686832845211029,0.043089501559734344
1706236710896997407,0.12777356803417209,9.77216911315918,-1.0919409990310671,-0.023372473195195198,0.02489704079926014,0.03602772206068039
1706236710905402630,0.12920022010803223,9.765417098999023,-1.0929347276687624,-0.015704352408647537,0.022683972492814064,0.02897287905216217
1706236710915242759,0.125492125749588,9.770159721374513,-1.1057534217834473,-0.007923129945993423,0.02102900855243206,0.02257538214325905
1706236710924936056,0.11914736032485962,9.748552322387695,-1.1050745248794558,-0.0009883367456495762,0.0203320924192667,0.01712649129331112
1706236710935494722,0.13309191167354587,9.749913215637209,-1.099605202674866,0.004259287845343351,0.020186278969049454,0.012532690539956093
1706236710945667852,0.13045534491539001,9.773565292358398,-1.1160593032836914,0.00742435222491622,0.019696541130542755,0.00862465612590313
1706236710955647574,0.1398102343082428,9.773219108581545,-1.1056212186813357,0.00889448169618845,0.018548663705587387,0.005288935266435146
1706236710965510370,0.13963931798934937,9.757714271545412,-1.1123149394989014,0.009630967862904072,0.017463980242609978,0.0024058055132627487
1706236710975224981,0.13514429330825806,9.748948097229006,-1.1115397214889529,0.010591200552880764,0.01717226766049862,-8.229668310377747e-05
1706236710987918852,0.13869893550872803,9.75500011444092,-1.1090307235717773,0.012212958186864853,0.017390793189406395,-0.0021367885638028383
1706236710995808130,0.14672520756721497,9.762788772583008,-1.113983392715454,0.014354074373841286,0.017254462465643883,-0.0036950360517948866
1706236711004999759,0.13538241386413574,9.770885467529297,-1.123484253883362,0.016664963215589523,0.016441931948065758,-0.004803246818482876
1706236711015049778,0.14538884162902832,9.764821052551271,-1.1142785549163818,0.018825236707925797,0.0155441639944911,-0.005754114128649235
1706236711029019333,0.13784992694854736,9.756398200988771,-1.1228938102722168,0.020551372319459915,0.015368548221886158,-0.006923680659383535
1706236711035753185,0.13952139019966125,9.750308036804201,-1.1141911745071413,0.021650701761245728,0.016024809330701828,-0.008436527103185654
1706236711045240611,0.13065600395202637,9.762120246887209,-1.1134127378463747,0.022016316652297974,0.016809294000267982,-0.01005593966692686
1706236711058756537,0.1350069493055344,9.755724906921388,-1.1198251247406006,0.021555595099925995,0.01696157455444336,-0.01133362390100956
1706236711066959315,0.13867427408695224,9.757103919982912,-1.1250659227371218,0.020294787362217903,0.016299163922667503,-0.011990324594080448
1706236711076139796,0.13818001747131348,9.756760597229006,-1.118925213813782,0.018584316596388817,0.015119986608624458,-0.012214414775371552
1706236711086797074,0.1311761736869812,9.747974395751953,-1.1060078144073486,0.016998426988720894,0.01379681471735239,-0.012360758148133755
