Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706236772447053204,0.12048766762018205,9.761765480041506,-1.0258105993270876,-0.15423378348350525,0.08970530331134796,0.04480714350938797
1706236772454591704,0.12294449657201768,9.767174720764162,-1.0302114486694336,-0.1540711671113968,0.08928775787353516,0.04453984647989273
1706236772465506630,0.12571322917938232,9.762117385864258,-1.0394287109375,-0.1555287390947342,0.08999332040548325,0.04332280158996582
1706236772474684593,0.11736416816711426,9.760390281677248,-1.017185926437378,-0.15779522061347961,0.09162125736474991,0.04161306843161583
1706236772484454648,0.12219423800706865,9.767813682556154,-1.0309133529663086,-0.16004325449466705,0.09369511157274246,0.03987172618508339
1706236772496311204,0.11733077466487885,9.760383605957031,-1.0145113468170166,-0.16179977357387543,0.09565040469169617,0.038727372884750366
1706236772505384556,0.11071058362722398,9.761038780212404,-1.019069314002991,-0.16301091015338898,0.09708626568317413,0.03875203803181648
1706236772514729278,0.12028716504573822,9.764780044555664,-1.021301031112671,-0.16393181681632996,0.09779676049947739,0.04016080126166344
1706236772524450074,0.11254239082336426,9.759057044982912,-1.0210886001586914,-0.16485737264156342,0.0977872759103775,0.04263749346137047
1706236772534519019,0.12291532754898071,9.75736713409424,-1.0269856452941895,-0.16584117710590363,0.09723521023988724,0.04538886249065399
1706236772546813037,0.13067689538002014,9.761765480041506,-1.023248076438904,-0.16660858690738678,0.09632761031389236,0.047503694891929626
1706236772555155352,0.12937121093273166,9.76750373840332,-1.032409429550171,-0.16661356389522552,0.095282644033432,0.0483468696475029
1706236772565559130,0.1178935170173645,9.777956008911133,-1.0265713930130007,-0.16540683805942535,0.09455453604459763,0.047735556960105896
1706236772575379723,0.12624724209308627,9.758380889892578,-1.0284254550933838,-0.1631801575422287,0.09474363178014755,0.04593304917216301
1706236772585199019,0.12268374860286713,9.75904178619385,-1.0281493663787842,-0.16073375940322876,0.09600446373224258,0.04354532063007355
1706236772594885019,0.12158221751451494,9.764791488647461,-1.0314364433288574,-0.1588759571313858,0.09768559038639069,0.04126009717583656
1706236772605084704,0.11727066338062286,9.761397361755373,-1.027785658836365,-0.15805189311504364,0.09887374937534332,0.039538461714982986
1706236772615347204,0.11416516453027727,9.768503189086914,-1.0221705436706543,-0.15839380025863647,0.09914685785770416,0.03856528177857399
1706236772625040871,0.1167394444346428,9.765115737915039,-1.023658633232117,-0.15982069075107574,0.09871804714202881,0.03842518478631973
1706236772635234574,0.10579703748226166,9.759694099426271,-1.0224218368530273,-0.16207101941108704,0.09808451682329178,0.039151981472969055
1706236772645907519,0.11488387733697893,9.757016181945803,-1.0185333490371706,-0.16478998959064484,0.09754616767168045,0.04062005504965782
1706236772654424111,0.11963094770908356,9.772893905639648,-1.03210723400116,-0.1675499677658081,0.09707000851631165,0.042495209723711014
1706236772668342815,0.11880064755678178,9.775911331176758,-1.0380609035491943,-0.16975221037864685,0.09672212600708008,0.044172659516334534
1706236772675172519,0.12325645983219147,9.755688667297365,-1.038867473602295,-0.17076440155506134,0.09689301252365112,0.044789768755435944
1706236772684833482,0.11615687608718872,9.76242446899414,-1.0362310409545898,-0.1703050434589386,0.09772469103336334,0.043654631823301315
1706236772695387185,0.13048577308654785,9.773224830627443,-1.042478919029236,-0.16861188411712646,0.09875379502773285,0.040771711617708206
1706236772704578926,0.11718153208494188,9.775245666503906,-1.0376232862472536,-0.16622893512248993,0.09955065697431564,0.03683871030807495
1706236772725027908,0.12742923200130465,9.760054588317873,-1.0329653024673464,-0.16373437643051147,0.10021337866783142,0.0328599289059639
1706236772727767241,0.12291674315929413,9.756338119506836,-1.0319221019744873,-0.16160480678081512,0.10085761547088623,0.029832886531949043
1706236772735192408,0.12128212302923204,9.754980087280273,-1.039922118186951,-0.1601211428642273,0.1010713279247284,0.028439249843358994
1706236772747129926,0.12030752748250963,9.765784263610842,-1.0278708934783936,-0.15938228368759155,0.10027153789997101,0.028729498386383057
1706236772755862111,0.1137848123908043,9.766468048095703,-1.0399824380874636,-0.15942136943340302,0.09846464544534683,0.03018029034137726
1706236772765120704,0.10637657344341278,9.77322292327881,-1.0381838083267214,-0.16030113399028778,0.09645295143127441,0.032018162310123444
1706236772775906037,0.10937678068876268,9.766817092895508,-1.0419414043426514,-0.16213802993297577,0.09530498087406158,0.03344311937689781
1706236772785495759,0.11492227017879486,9.768163681030273,-1.0471267700195312,-0.16489486396312714,0.0956278070807457,0.033821430057287216
1706236772795685611,0.11767541617155076,9.772898674011232,-1.0443365573883057,-0.1680644452571869,0.09726309776306152,0.0328679084777832
1706236772804517222,0.11069642007350922,9.759735107421875,-1.0456314086914062,-0.17076590657234192,0.09953296929597855,0.030725251883268356
1706236772814971463,0.10724790394306183,9.765139579772951,-1.0482909679412842,-0.1723461002111435,0.1015871986746788,0.027911387383937836
1706236772825478630,0.115411214530468,9.759400367736818,-1.0487358570098877,-0.17281484603881836,0.10265988111495972,0.025063319131731987
1706236772835514574,0.11920709908008575,9.770554542541506,-1.0462274551391602,-0.17256958782672882,0.10240402072668076,0.022659925743937492
1706236772844889796,0.12090365588665009,9.759033203125,-1.0429080724716189,-0.17184661328792572,0.10109110176563263,0.020983228459954262
1706236772855245185,0.11792717128992082,9.766476631164553,-1.038583517074585,-0.17063018679618835,0.09937033802270889,0.020231308415532112
1706236772865778833,0.11753547191619873,9.751264572143555,-1.0357528924942019,-0.16897188127040863,0.09778451919555664,0.02056782878935337
1706236772877301667,0.12262117862701416,9.756031990051271,-1.046677827835083,-0.16715888679027557,0.0964483693242073,0.021990396082401276
1706236772884622667,0.11911460012197496,9.754335403442383,-1.049448370933533,-0.1655322164297104,0.09511462599039078,0.024060850962996483
1706236772895025389,0.10592135041952135,9.769549369812013,-1.047391414642334,-0.1643580049276352,0.09361708909273148,0.025886541232466698
1706236772904953982,0.10866224765777588,9.761099815368654,-1.0502690076828005,-0.16398505866527557,0.09226520359516144,0.026607252657413483
1706236772918688426,0.11166986078023912,9.765148162841797,-1.051344394683838,-0.1648002564907074,0.09165800362825394,0.025900090113282204
1706236772925478037,0.1105324923992157,9.760747909545898,-1.051767945289612,-0.1668008267879486,0.09211573749780655,0.024014513939619064
1706236772934798352,0.12073329091072083,9.767840385437013,-1.0504094362258913,-0.16937804222106934,0.09343702346086502,0.021522637456655502
1706236772951698907,0.1147003173828125,9.766852378845217,-1.053595781326294,-0.17157898843288422,0.09516366571187973,0.019064389169216156
1706236772955340556,0.12295699864625932,9.760074615478516,-1.0470792055130007,-0.17257650196552277,0.09688220173120499,0.01714547723531723
1706236772965381759,0.11752036958932878,9.75941276550293,-1.0493513345718386,-0.17204050719738007,0.09821967035531998,0.01605890691280365
1706236772980070222,0.11352675408124925,9.754329681396484,-1.035810947418213,-0.17025300860404968,0.09876725822687149,0.015954067930579185
1706236772984704352,0.11441104859113695,9.762784957885742,-1.0462015867233279,-0.1679973304271698,0.09824681282043457,0.016912559047341347
1706236772995818574,0.13207875192165378,9.748621940612795,-1.04728901386261,-0.1661148965358734,0.09673729538917542,0.018813680857419968
1706236773006604870,0.1325783580541611,9.762796401977539,-1.0490509271621706,-0.16482365131378174,0.09463022649288177,0.02111358940601349
1706236773014764056,0.12376370280981065,9.75603771209717,-1.0465803146362305,-0.16359956562519073,0.09244859963655472,0.023005863651633263
1706236773027854222,0.1177150383591652,9.756721496582031,-1.049898624420166,-0.16196395456790924,0.0907110795378685,0.023902669548988342
1706236773035841741,0.11750532686710358,9.761798858642578,-1.0508114099502566,-0.16018977761268616,0.08975011855363846,0.02368219569325447
1706236773048007333,0.12779787182807922,9.751978874206545,-1.043381690979004,-0.15901875495910645,0.08959599584341049,0.022610696032643318
1706236773058750093,0.1290138065814972,9.767857551574709,-1.0507111549377441,-0.15881459414958954,0.09004540741443634,0.02120267041027546
1706236773067882185,0.11654659360647203,9.763119697570803,-1.0482987165451052,-0.15924786031246185,0.09087960422039032,0.019996842369437218
1706236773075594611,0.11968434602022172,9.75335693359375,-1.0556344985961914,-0.15983699262142181,0.0919899195432663,0.019246984273195267
1706236773085189148,0.11440432816743852,9.760434150695803,-1.0474739074707031,-0.1604871302843094,0.09316101670265198,0.01883828081190586
1706236773095472796,0.11586538702249528,9.765167236328125,-1.0515286922454834,-0.16139833629131317,0.09402425587177277,0.018533878028392792
1706236773105164926,0.12686856091022494,9.762796401977539,-1.0534213781356814,-0.16266438364982605,0.0944480150938034,0.01821233704686165
1706236773115984074,0.1097726970911026,9.769211769104006,-1.0351136922836306,-0.16404561698436737,0.09469333291053772,0.017920805141329765
1706236773126088407,0.11651476472616197,9.752328872680664,-1.0485880374908447,-0.1652042418718338,0.09508423507213593,0.017924224957823753
1706236773134859981,0.11773020774126054,9.767882347106935,-1.058225989341736,-0.16605748236179352,0.09564001858234406,0.01849217712879181
1706236773145683278,0.1198769062757492,9.770892143249513,-1.050976634025574,-0.16666552424430847,0.09617005288600922,0.019385937601327896
1706236773154624222,0.12076792865991594,9.766512870788576,-1.0482085943222048,-0.16696657240390778,0.09669854491949081,0.01995028182864189
1706236773164976481,0.13826374709606173,9.766882896423342,-1.0630691051483154,-0.1667359173297882,0.0974603071808815,0.019758278504014015
1706236773174853278,0.13328208029270175,9.75503921508789,-1.0441975593566895,-0.16558751463890076,0.09845362603664398,0.018811434507369995
1706236773185474259,0.12021572142839433,9.768193244934084,-1.0454990863800049,-0.1632288247346878,0.0992782860994339,0.017456015571951866
1706236773200090667,0.12195736914873125,9.757057189941406,-1.0441601276397705,-0.1600436568260193,0.0994814783334732,0.01638125814497471
1706236773205088685,0.11194762587547302,9.756394386291506,-1.049722671508789,-0.1571909487247467,0.09889546781778336,0.01626221276819706
1706236773215249741,0.12595155835151672,9.760772705078125,-1.0469192266464236,-0.15588083863258362,0.09760303050279617,0.017225882038474083
1706236773224730130,0.11750039458274841,9.771250724792482,-1.0541613101959229,-0.15655001997947693,0.09592077881097794,0.018782952800393105
1706236773234810222,0.1120557188987732,9.762143135070803,-1.053027629852295,-0.15872415900230408,0.0944877341389656,0.02016434818506241
1706236773244992037,0.12053793668746948,9.750317573547365,-1.0464389324188232,-0.16156697273254395,0.09388330578804016,0.02074449323117733
1706236773255295592,0.13054804503917697,9.772272109985352,-1.0505015850067139,-0.1642645299434662,0.09407254308462143,0.020398369058966637
1706236773265582981,0.13467466831207275,9.756739616394045,-1.0457705259323122,-0.1659330278635025,0.09460463374853134,0.019523000344634056
1706236773274848296,0.12159372121095659,9.762825012207031,-1.047978162765503,-0.1657915562391281,0.09515157341957092,0.01869841292500496
1706236773285064167,0.11712366342544556,9.769563674926758,-1.0472831726074219,-0.16382825374603271,0.09559608995914459,0.01834745891392231
1706236773295115463,0.1198820173740387,9.753358840942383,-1.0388851165771484,-0.1610814481973648,0.09594367444515228,0.018627317622303963
1706236773305111333,0.1316896378993988,9.756391525268555,-1.037689805030823,-0.1589057892560959,0.09615528583526611,0.019565077498555183
1706236773315737129,0.12620478868484497,9.758416175842287,-1.037285566329956,-0.1579306274652481,0.09597735106945038,0.021194761618971825
1706236773324685092,0.12678883969783786,9.769877433776857,-1.0383833646774294,-0.15785491466522217,0.09525129944086075,0.023449791595339775
1706236773334726407,0.12222230434417725,9.766180992126467,-1.044013857841492,-0.15808047354221344,0.09434298425912857,0.025985557585954666
1706236773348837315,0.1198047772049904,9.757718086242678,-1.0422110557556152,-0.15830114483833313,0.09391679614782333,0.028200870379805565
1706236773355496778,0.12010567635297777,9.764498710632326,-1.0415760278701784,-0.15859746932983398,0.09426969289779663,0.02951091341674328
1706236773365514704,0.12324918061494829,9.764472007751467,-1.039133429527283,-0.15917544066905975,0.09513989090919495,0.029702985659241676
1706236773374935111,0.104916550219059,9.768186569213867,-1.0368473529815674,-0.16013741493225098,0.09613846987485886,0.0290721096098423
1706236773384982944,0.10964947193861009,9.761104583740234,-1.0454360246658327,-0.16159644722938538,0.09706979990005493,0.028193678706884384
1706236773395190833,0.11473055928945543,9.764807701110842,-1.0465896129608154,-0.1637343317270279,0.09783846139907837,0.027474230155348778
1706236773405263889,0.12090867757797241,9.766151428222656,-1.0354728698730469,-0.16640393435955048,0.09833934903144836,0.026939474046230316
1706236773414975037,0.11813557893037797,9.766143798828125,-1.0334093570709229,-0.16888527572155,0.09855698049068451,0.026565294712781906
1706236773425483722,0.12809184193611145,9.75941562652588,-1.0391646623611452,-0.1702745258808136,0.09859338402748108,0.026592062786221504
1706236773435642092,0.10707326978445054,9.758398056030273,-1.0406510829925537,-0.1700853407382965,0.09846910834312439,0.027242612093687057
1706236773444821815,0.12530227005481723,9.765481948852539,-1.0354299545288086,-0.16859228909015656,0.09805218875408173,0.028351085260510445
1706236773454880963,0.1254421025514603,9.768173217773438,-1.027332901954651,-0.16656967997550964,0.09733983129262924,0.029566293582320213
1706236773464696833,0.12223377078771593,9.76919460296631,-1.0302172899246218,-0.16461487114429474,0.09668857604265213,0.030798867344856262
1706236773475454722,0.12380948662757874,9.745585441589357,-1.0332311391830447,-0.16292384266853333,0.09649287164211273,0.03221241384744644
1706236773484837481,0.12199069559574127,9.75940799713135,-1.033292531967163,-0.1615675836801529,0.09658975154161453,0.03382309526205063
1706236773495213389,0.11605783551931383,9.767858505249023,-1.0467591285705566,-0.16066353023052216,0.09637557715177536,0.03527096286416054
1706236773505273592,0.12537793815135959,9.756038665771484,-1.0332733392715456,-0.16034986078739166,0.09561504423618317,0.03596578910946846
1706236773515223722,0.1299874931573868,9.760064125061037,-1.036649823188782,-0.16058215498924255,0.09463617950677872,0.03553413227200508
1706236773525403444,0.11278111487627031,9.763460159301758,-1.0387219190597536,-0.1610066145658493,0.09381423890590668,0.034183744341135025
1706236773534756185,0.1119111180305481,9.758747100830078,-1.0392311811447146,-0.16136500239372253,0.09334175288677216,0.03249942511320114
1706236773545072463,0.12538176774978638,9.761754035949709,-1.029804348945618,-0.16185174882411957,0.09327680617570877,0.03102332539856434
1706236773556391759,0.11750835925340654,9.749592781066896,-1.032173037528992,-0.16269291937351227,0.0934806689620018,0.030179323628544807
1706236773564926555,0.12175513803958893,9.763479232788086,-1.0430517196655273,-0.16369955241680145,0.09361448884010315,0.03022662363946438
1706236773576353907,0.1261700987815857,9.751970291137695,-1.0447602272033691,-0.1644534021615982,0.09337560832500458,0.0309432502835989
1706236773584865074,0.12427781522274017,9.76479721069336,-1.039980173110962,-0.16459423303604126,0.09274866431951523,0.03159326687455177
1706236773594923185,0.1319890767335892,9.753655433654787,-1.0339224338531494,-0.16391514241695404,0.09198874980211258,0.03153391554951668
1706236773605290074,0.122060663998127,9.755696296691896,-1.0469775199890137,-0.16243474185466766,0.09137288480997086,0.030742917209863663
1706236773615789537,0.12510754168033603,9.757709503173828,-1.0334463119506836,-0.1604745090007782,0.09097413718700409,0.029629940167069435
1706236773624938092,0.11273448169231415,9.75398921966553,-1.0484495162963867,-0.15866132080554962,0.09069729596376419,0.02858949638903141
1706236773635577222,0.12174949795007707,9.76648807525635,-1.0429940223693848,-0.15772834420204163,0.09048926830291748,0.02778221294283867
1706236773644658277,0.12336737662553789,9.76414203643799,-1.05070161819458,-0.1580887734889984,0.09050270915031433,0.027083268389105797
1706236773654698426,0.11531099677085876,9.758372306823732,-1.0430392026901247,-0.1595275104045868,0.09102526307106018,0.026228277012705803
1706236773664774944,0.1175285279750824,9.76279067993164,-1.0417532920837402,-0.16144202649593353,0.0921301618218422,0.025127124041318893
1706236773675788092,0.11407968401908875,9.767845153808594,-1.0449156761169434,-0.16333654522895813,0.09354985505342484,0.02401941642165184
1706236773684721074,0.11883395165205003,9.750956535339357,-1.0412966012954714,-0.1649724245071411,0.09492702782154083,0.023276323452591896
1706236773694819518,0.11577746272087097,9.760434150695803,-1.0413358211517334,-0.16623324155807495,0.09589602053165436,0.02311752364039421
1706236773704754666,0.11835706233978271,9.761775970458984,-1.0462595224380495,-0.16703948378562927,0.09611494094133377,0.02352425642311573
1706236773715477426,0.10967060178518297,9.750959396362305,-1.0367523431777956,-0.16740816831588745,0.09552440047264099,0.024283617734909058
1706236773725597277,0.12032699584960938,9.760080337524414,-1.0477172136306765,-0.16751693189144135,0.09435795247554779,0.0251182708889246
1706236773735701722,0.11913155019283295,9.76276969909668,-1.0314003229141238,-0.1675521433353424,0.09295737743377686,0.025844672694802284
1706236773745536444,0.11477751284837724,9.755354881286623,-1.045939087867737,-0.1675124317407608,0.09175188094377518,0.026446228846907616
1706236773754840870,0.11607425659894945,9.751989364624023,-1.0462318658828738,-0.16733111441135406,0.09105914831161499,0.026953337714076042
1706236773768044685,0.1231997534632683,9.764812469482422,-1.0415028333663943,-0.16704843938350677,0.09082683175802231,0.027230961248278618
1706236773777871851,0.12326543033123016,9.757063865661623,-1.0420444011688232,-0.16666413843631744,0.09085290879011154,0.02709200419485569
1706236773785242685,0.11509389430284502,9.759050369262695,-1.0447170734405518,-0.1660517454147339,0.09107809513807297,0.026580188423395157
1706236773795592907,0.12749826908111572,9.750617027282717,-1.039037346839905,-0.16517797112464905,0.09144067019224167,0.025936752557754517
1706236773805627351,0.10934153199195862,9.76076412200928,-1.0420491695404053,-0.16422139108181,0.091705821454525,0.025427961722016335
