Timestamp,IMU_Raw_x,IMU_Raw_y,IMU_Raw_z,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z
1706235639751083601,0.1076614260673523,9.750419616699219,-1.0721898078918457,0.008357631042599678,-0.0025042982306331396,0.01862518861889839
1706235639760126638,0.10496778786182404,9.759197235107422,-1.0673551559448242,0.008342403918504715,-0.004463165067136288,0.018179383128881454
1706235639770905083,0.0926140695810318,9.762570381164553,-1.070951223373413,0.009275741875171661,-0.005105980206280947,0.01795736327767372
1706235639780652250,0.09329464286565782,9.75916385650635,-1.0576388835906982,0.010608210228383541,-0.004596712999045849,0.01774163544178009
1706235639790054638,0.09789124876260759,9.762243270874023,-1.0733420848846436,0.011384575627744198,-0.0032223721500486135,0.01758166216313839
1706235639800954879,0.1014622151851654,9.769000053405763,-1.084221959114075,0.011002321727573872,-0.0013543403474614024,0.017534924671053886
1706235639810732879,0.10230893641710283,9.761201858520508,-1.0702390670776367,0.00969006773084402,0.000681773410178721,0.017250940203666687
1706235639820556787,0.09692526608705522,9.768338203430178,-1.0861428976058962,0.00822004396468401,0.0026603271253407,0.016197258606553078
1706235639830851453,0.10328060388565063,9.761926651000977,-1.0725059509277344,0.007267082575708628,0.004375915974378586,0.014216297306120396
1706235639840551064,0.08409408479928972,9.75479507446289,-1.0679280757904053,0.007006094325333834,0.005590613931417465,0.011712069623172283
1706235639851020324,0.0835309773683548,9.7548303604126,-1.0826715230941775,0.006999516859650612,0.005981241352856159,0.00947663001716137
1706235639860127768,0.08572256565093994,9.758191108703615,-1.0790327787399294,0.006399253848940134,0.005255838856101036,0.008134654723107815
1706235639870130009,0.08644893765449524,9.756830215454102,-1.0791264772415163,0.004585359711199999,0.0034834719263017178,0.007654810324311256
1706235639881941305,0.09068965166807176,9.754139900207521,-1.0815010070800781,0.0017127678729593754,0.001171085168607533,0.0075643653981387615
1706235639890808416,0.10257332772016527,9.757180213928224,-1.0836117267608643,-0.0013286240864545107,-0.0010567780118435621,0.007404324598610401
1706235639900558787,0.08568833023309709,9.754467964172365,-1.0801565647125244,-0.003393464954569936,-0.002760558156296611,0.006902728695422411
1706235639913301046,0.09212495386600494,9.76191806793213,-1.08475923538208,-0.0038035826291888952,-0.0037360009737312794,0.006016145460307598
1706235639926599583,0.08938498049974443,9.768682479858398,-1.0808286666870117,-0.0027947102207690477,-0.0038775706198066473,0.004902190528810024
1706235639930417249,0.09508578479290009,9.751091003417969,-1.0826410055160525,-0.0011705500073730946,-0.003111673053354025,0.00380554492585361
1706235639940794398,0.08661431819200517,9.757843971252443,-1.0791600942611697,0.00033035222440958023,-0.0016591958701610565,0.0029670915100723505
1706235639950262268,0.09033441543579102,9.757189750671388,-1.0881993770599365,0.001267006155103445,-0.0001719088468234986,0.002534017199650407
1706235639962032527,0.09931696951389313,9.76494884490967,-1.0804522037506104,0.0015039524296298623,0.0007389583624899387,0.0024478393606841564
1706235639970838786,0.0986158698797226,9.769337654113771,-1.0797219276428223,0.0013182739494368434,0.0010414825519546866,0.0025167709682136774
1706235639980528861,0.08416656404733659,9.756502151489258,-1.0763297080993652,0.0012443240266293287,0.0012143260100856423,0.002676946809515357
1706235639991025305,0.0869983434677124,9.748387336730959,-1.0733939409255984,0.0014789665583521128,0.001592588727362454,0.0030938927084207535
1706235640000762435,0.08926188200712205,9.745348930358888,-1.071732997894287,0.0016429678071290255,0.0018166484078392386,0.004014379344880581
1706235640010507916,0.099271759390831,9.756860733032227,-1.0837948322296143,0.0013371348613873124,0.0011333635775372386,0.0055145155638456345
1706235640022235898,0.10042204707860948,9.75923824310303,-1.0846421718597412,0.0007434608414769173,-0.0007104566902853549,0.007233083713799715
1706235640030954083,0.1008320152759552,9.758204460144045,-1.0804190635681152,0.0005446990253403783,-0.003056538524106145,0.008427727967500687
1706235640040754435,0.09075294435024261,9.753488540649414,-1.0792387723922732,0.0012908705975860357,-0.004878044128417969,0.008529281243681908
1706235640050972175,0.10272310674190521,9.763944625854492,-1.0657478570938113,0.002895649755373597,-0.005550967529416084,0.007672501727938652
1706235640060110935,0.09246723353862762,9.756168365478516,-1.0735867023468018,0.004776403773576021,-0.005040089599788189,0.006679377052932978
1706235640070044898,0.09568631649017334,9.750776290893555,-1.0807318687438965,0.00631522573530674,-0.0037232961039990187,0.006439905613660812
1706235640082480916,0.10190375894308092,9.761573791503906,-1.0784598588943484,0.0071397447027266026,-0.002251729601994157,0.007160116918385029
1706235640090710749,0.09971126168966295,9.76527500152588,-1.0676141977310183,0.007277919445186853,-0.001176458434201777,0.00833708792924881
1706235640100648898,0.09485109150409698,9.75752925872803,-1.0773136615753174,0.007094783242791891,-0.0005356965702958405,0.00944546889513731
1706235640110328860,0.09509623050689697,9.758548736572266,-1.0724763870239258,0.006901792250573635,-5.5366217566188425e-05,0.010312224738299847
1706235640121709842,0.09957334399223328,9.757533073425295,-1.0749053955078125,0.006732835900038481,0.0003724561247508973,0.01092870905995369
1706235640130586360,0.09638416767120361,9.770703315734865,-1.083390235900879,0.006533772684633732,0.000690844957716763,0.011249610222876072
1706235640140283286,0.10122497379779816,9.753819465637209,-1.084540605545044,0.006356516852974892,0.000967420928645879,0.011096855625510216
1706235640150473064,0.09436552226543427,9.747411727905273,-1.0772718191146853,0.006310694385319948,0.0012570468243211508,0.010223844088613987
1706235640160363935,0.08612656593322754,9.754492759704592,-1.0888272523880007,0.006362061947584152,0.0012299930676817894,0.008607398718595505
1706235640170156249,0.09067286550998688,9.758907318115234,-1.0869078636169434,0.00618258211761713,0.00043792129145003855,0.00650965329259634
1706235640182387231,0.09160382300615312,9.74672603607178,-1.084099292755127,0.005368047393858433,-0.0010963826207444072,0.004238166380673647
1706235640190323601,0.09820783883333208,9.750452995300295,-1.0840482711791992,0.0039054129738360643,-0.0029654637910425663,0.002090862486511469
1706235640200206509,0.09183310717344285,9.758562088012695,-1.0901249647140505,0.0022972070146352053,-0.004796423949301243,0.0003837190743070096
1706235640210436360,0.08987949788570404,9.75990104675293,-1.0877500772476199,0.0011442480608820915,-0.006222579162567854,-0.0007359995506703854
1706235640220091249,0.08944383263587952,9.753491401672365,-1.0784820318222048,0.0006513106054626405,-0.006806014105677605,-0.0013487553223967552
1706235640230194601,0.07480873167514801,9.75417232513428,-1.0820561647415163,0.0005024545243941247,-0.00637636985629797,-0.0014944447902962565
1706235640247534027,0.0919267162680626,9.754189491271974,-1.091282606124878,9.484822658123448e-05,-0.0052766441367566586,-0.0011114896042272449
1706235640250434620,0.09759339690208435,9.760261535644531,-1.0839072465896609,-0.0009141626069322228,-0.004081012215465307,-0.00035900415969081223
1706235640261324231,0.09644655883312225,9.754837036132812,-1.0752063989639284,-0.0021116610150784254,-0.0031565260142087936,0.0003920029557775706
1706235640271831675,0.09972151368856431,9.763946533203125,-1.0735599994659424,-0.002598881023004651,-0.0025346390902996063,0.0010555152548477054
1706235640280907064,0.11461793631315233,9.748080253601076,-1.0716871023178103,-0.0016763476887717843,-0.002085910178720951,0.0020022322423756123
1706235640293252083,0.09473706036806108,9.756214141845703,-1.0916104316711426,0.0008546900353394449,-0.001789331785403192,0.00355235836468637
1706235640301115064,0.10494141280651093,9.754160881042482,-1.070871710777283,0.004582257010042667,-0.001804875093512237,0.005437313113361597
1706235640310300879,0.10528945922851562,9.75653076171875,-1.0848246812820437,0.00854862667620182,-0.002226229989901185,0.00699117686599493
1706235640321700879,0.09976590424776079,9.751811027526857,-1.0877575874328613,0.01178163941949606,-0.0029160131234675646,0.007710250094532967
1706235640330516120,0.0990850180387497,9.746045112609865,-1.0754131078720095,0.013722449541091919,-0.003698097076267004,0.007419173140078783
1706235640340178342,0.0904284417629242,9.753834724426271,-1.07979154586792,0.014165950939059258,-0.004571058787405491,0.006314133759588003
1706235640350470897,0.08718574047088623,9.760238647460938,-1.072665572166443,0.013085038401186466,-0.005543688777834177,0.005019793286919594
1706235640361021175,0.08599935472011566,9.750801086425781,-1.0725778341293337,0.010579991154372692,-0.0063544209115207195,0.004303421825170517
1706235640371053786,0.09078027307987213,9.749454498291016,-1.0746687650680544,0.006985518150031567,-0.006679686717689037,0.004663090221583843
1706235640380805823,0.0797431468963623,9.766337394714357,-1.076160788536072,0.0029422477819025517,-0.006493167951703072,0.006086351815611124
1706235640391104564,0.0954854264855385,9.76735591888428,-1.0865201950073242,-0.0007974022882990539,-0.005830841138958931,0.008010298013687134
1706235640400865286,0.07796014845371246,9.760584831237795,-1.0796557664871218,-0.0036377515643835068,-0.004480018280446529,0.00953935831785202
1706235640410611823,0.08997736871242523,9.762609481811523,-1.0812190771102907,-0.005319718271493912,-0.002326293382793665,0.009930348955094814
1706235640422190768,0.07854438573122026,9.746728897094727,-1.0720195770263672,-0.005999084562063217,0.00018234419985674322,0.009086810983717442
1706235640430944768,0.08310011029243469,9.753814697265625,-1.0762073993682861,-0.0061247278936207294,0.0021040451247245073,0.00762998778373003
1706235640440653786,0.07525863498449327,9.745728492736818,-1.0711458921432497,-0.006225586403161287,0.002515375381335616,0.006468655541539192
1706235640450906916,0.08230119198560716,9.74777126312256,-1.0820168256759646,-0.00672330055385828,0.0010476764291524887,0.006219013594090939
1706235640461125786,0.08779443800449371,9.749464988708498,-1.0734876394271853,-0.007706283591687679,-0.0019515337189659476,0.006877838633954525
1706235640470973527,0.07787194848060608,9.758236885070803,-1.0706750154495241,-0.00883395317941904,-0.005575959105044603,0.008005724288523197
1706235640480676249,0.09039333462715149,9.75283718109131,-1.07763946056366,-0.009611380286514759,-0.008656289428472519,0.00919027253985405
1706235640491118175,0.0778556764125824,9.744714736938477,-1.076324701309204,-0.009753638878464699,-0.010303376242518425,0.010194286704063416
1706235640500926008,0.08337855339050293,9.758572578430178,-1.0827156305313113,-0.009314721450209618,-0.010407625697553158,0.01078674104064703
1706235640510534805,0.08136179298162462,9.75786876678467,-1.070300579071045,-0.008626445196568966,-0.009445853531360626,0.010759049095213413
1706235640522458712,0.08240436762571336,9.754840850830078,-1.0633790493011475,-0.00807113852351904,-0.007895474322140217,0.0102391904219985
1706235640531160323,0.0736187994480133,9.769693374633789,-1.0646022558212282,-0.007892977446317673,-0.006027593277394772,0.00987821165472269
1706235640540819305,0.07950138300657274,9.76496696472168,-1.070887804031372,-0.008235394954681396,-0.003925863653421402,0.01044076681137085
1706235640550486768,0.08307554572820665,9.77676296234131,-1.066226363182068,-0.009115481749176979,-0.001479330938309431,0.012125208042562008
1706235640560749101,0.0824432224035263,9.758218765258789,-1.066425442695618,-0.01025297213345766,0.0014072265475988388,0.014448304660618305
1706235640570568249,0.08877829462289812,9.771023750305178,-1.058462381362915,-0.011113326996564865,0.0044781481847167015,0.016758393496274948
1706235640580254990,0.09042406827211381,9.75990104675293,-1.056620001792908,-0.011174606159329414,0.0071232193149626255,0.01874409057199955
1706235640590966231,0.09190463274717332,9.77273464202881,-1.065831542015076,-0.010136399418115616,0.008787578903138638,0.020478427410125732
1706235640600701305,0.1080772951245308,9.760944366455078,-1.0725908279418945,-0.007955369539558887,0.009335001930594444,0.021989818662405014
1706235640610480786,0.10085690021514893,9.756193161010742,-1.0564014911651611,-0.004710770212113857,0.008963234722614288,0.022974226623773575
1706235640621056231,0.09705290198326111,9.76597309112549,-1.060163974761963,-0.0006161252385936677,0.007883516140282154,0.023196250200271606
1706235640630758471,0.09656294435262681,9.767326354980469,-1.057775378227234,0.0037184017710387707,0.0063429721631109715,0.022946124896407127
1706235640640429805,0.09572894126176835,9.77272129058838,-1.0608680248260498,0.007342543452978134,0.004883091431111097,0.02279677242040634
1706235640650414175,0.09711994975805284,9.75481700897217,-1.0542094707489014,0.009478652849793434,0.004142314661294222,0.023118451237678528
1706235640660828212,0.09765295684337616,9.762253761291506,-1.0568352937698366,0.009935657493770123,0.004262568429112434,0.02397511526942253
1706235640670681675,0.09230417758226396,9.75918483734131,-1.0536485910415652,0.00909194815903902,0.00473172590136528,0.025259273126721382
1706235640680370619,0.10219255834817888,9.761242866516115,-1.0619897842407227,0.007591790985316038,0.004903905093669891,0.026745853945612907
1706235640690748193,0.09233444184064867,9.753437042236328,-1.054422736167908,0.006076636258512735,0.004462253302335739,0.028089258819818497
1706235640700641564,0.08228693902492523,9.756156921386719,-1.0565316677093506,0.004929215647280216,0.003388319630175829,0.02896961010992527
1706235640710315527,0.09328532963991167,9.762237548828125,-1.0583044290542605,0.0040311990305781364,0.00184006174094975,0.029298407956957817
1706235640721097582,0.10644422471523285,9.764285087585451,-1.068765997886658,0.003083929419517517,0.0002237005392089486,0.029138725250959396
1706235640730745564,0.08787714689970018,9.760544776916506,-1.0487040281295779,0.002232394414022565,-0.0008612147066742182,0.028515664860606194
1706235640740484434,0.09893323481082916,9.763934135437013,-1.0613563060760498,0.0019142463570460677,-0.0009894523536786437,0.02756953425705433
1706235640750412786,0.10668857395648956,9.76763916015625,-1.0543214082717898,0.0023203662130981684,-0.00015358036034740508,0.02669946290552616
1706235640760845249,0.08896312117576599,9.764944076538086,-1.0567667484283447,0.0033876392990350723,0.0013767237542197108,0.026294348761439323
1706235640770717490,0.10433629155158997,9.763935089111328,-1.067183494567871,0.0048811971209943295,0.003234375501051545,0.026425480842590332
1706235640780430045,0.09331466257572174,9.75381088256836,-1.0619813203811648,0.0063718827441334724,0.004942116793245077,0.026761293411254883
1706235640790889193,0.1019209623336792,9.748370170593263,-1.0484249591827393,0.007466708309948444,0.0058624232187867165,0.02684035710990429
1706235640800671230,0.10936168581247331,9.754472732543945,-1.0643333196640017,0.008080790750682354,0.005362780764698982,0.02658746764063835
1706235640810272101,0.10414548218250275,9.755822181701662,-1.0543441772460938,0.008523784577846527,0.003268851898610592,0.02631862834095955
1706235640820968434,0.09790936857461931,9.767986297607422,-1.0653941631317139,0.009225375950336456,0.00022158217325340956,0.026252923533320427
1706235640831006101,0.10698095709085466,9.761882781982422,-1.0531582832336426,0.010262769646942616,-0.002517171436920762,0.02633115090429783
1706235640840690045,0.1008714884519577,9.766613006591797,-1.064296007156372,0.011349866166710854,-0.003757484955713153,0.02641095407307148
1706235640850631879,0.0948612615466118,9.755807876586914,-1.0564376115798952,0.012152365408837795,-0.0030767442658543587,0.026412226259708405
1706235640860832267,0.09922898560762407,9.761863708496094,-1.0559519529342654,0.012374225072562695,-0.0010125942062586546,0.026339802891016006
1706235640870608879,0.10125678777694702,9.761894226074219,-1.0618759393692019,0.01184105034917593,0.0013743595918640494,0.02628711797297001
1706235640880277379,0.09641197323799133,9.767617225646974,-1.0612311363220215,0.010703706182539463,0.003222021507099271,0.02631702646613121
1706235640890942267,0.09241443127393724,9.763903617858888,-1.0660152435302734,0.009327339008450508,0.004284268710762262,0.02629835344851017
1706235640900691730,0.09188006073236467,9.753458023071289,-1.0590178966522217,0.00793417077511549,0.00472987350076437,0.025991030037403107
1706235640910309545,0.10188731551170349,9.756140708923342,-1.0609756708145144,0.006556872744113207,0.004643572494387627,0.02531842142343521
1706235640920859564,0.09650254249572754,9.762548446655273,-1.0630441904067995,0.005329781211912632,0.003918328322470188,0.024476082995533943
1706235640930905990,0.10087544471025468,9.755145072937013,-1.0690201520919802,0.004575058817863464,0.002616574289277196,0.023702472448349
1706235640940602971,0.08963799476623535,9.764921188354492,-1.0727351903915407,0.004499512258917093,0.0011268932139500976,0.022969618439674377
1706235640955969378,0.07701064646244049,9.755807876586914,-1.0678341388702393,0.004824001342058182,-7.241622370202094e-05,0.021990498527884483
1706235640960249471,0.08324628323316575,9.753780364990234,-1.0665589570999148,0.004721184726804495,-0.0007187268929556012,0.020576106384396553
1706235640971144027,0.0717575177550316,9.762556076049805,-1.0668113231658936,0.003292075591161847,-0.0009098195587284863,0.018927138298749924
1706235640981058916,0.08048588782548906,9.767980575561523,-1.0768933296203613,0.0002030970499617979,-0.0008446654537692666,0.0174575075507164
1706235640990885101,0.07328817993402482,9.762557029724123,-1.0725836753845215,-0.004118006676435471,-0.0004555668856482953,0.016349829733371735
1706235641003156175,0.08160176128149034,9.754463195800781,-1.0668593645095827,-0.008734781295061111,0.0004080849757883698,0.015472029335796833
1706235641012870101,0.07624749839305878,9.753123283386232,-1.0639736652374268,-0.012626095674932003,0.0014860437950119376,0.014767597429454327
1706235641026330027,0.09063683450222015,9.745718955993654,-1.0783101320266726,-0.015032005496323109,0.0020656080450862646,0.014423550106585026
1706235641031732897,0.08235383778810502,9.761236190795898,-1.0747669935226443,-0.015579413622617722,0.0014933000784367323,0.014475364238023758
1706235641040563860,0.08825987577438354,9.763919830322266,-1.0658215284347536,-0.014326250180602074,-0.00019568255811464041,0.01459565106779337
1706235641050316582,0.08878216892480852,9.75650405883789,-1.0725760459899902,-0.011769868433475494,-0.002148350467905402,0.014509778469800949
1706235641060916638,0.09452004730701447,9.76255989074707,-1.0659458637237549,-0.00862051360309124,-0.0033516157418489456,0.014306861907243729
1706235641070656378,0.09097588807344438,9.757513046264648,-1.073632001876831,-0.005466513801366091,-0.003353886306285858,0.014226973988115788
1706235641080481360,0.09109639376401903,9.75651264190674,-1.0742418766021729,-0.002682483522221446,-0.0023749377578496933,0.01434758398681879
1706235641090500397,0.08473036438226701,9.759187698364258,-1.066528081893921,-0.0005592336528934538,-0.0010246053570881486,0.014518633484840393
1706235641100263230,0.09484191983938219,9.762222290039062,-1.0690491199493408,0.0006546211079694331,0.00010195004142588004,0.014601319096982479
1706235641111074638,0.10053905099630357,9.747717857360842,-1.0656530857086182,0.0009864827152341604,0.0007019375334493816,0.014685777015984058
1706235641120573582,0.0989043638110161,9.75210952758789,-1.062833905220032,0.000954112212639302,0.0006334177451208234,0.015004443936049938
1706235641131088638,0.08453767746686937,9.758525848388672,-1.0787092447280886,0.0012203119695186615,-0.00021486927289515734,0.01568393036723137
1706235641140432249,0.09787084907293321,9.752442359924318,-1.0710726976394656,0.0019470204133540392,-0.0016883165808394551,0.016495635733008385
1706235641150585675,0.09411402791738512,9.763235092163086,-1.0683227777481081,0.0027759098447859287,-0.0032662604935467243,0.016938811168074608
1706235641160826564,0.09027960151433946,9.76760482788086,-1.0650683641433718,0.003355018561705947,-0.004279234446585178,0.016764624044299126
1706235641170569638,0.10269325226545335,9.763585090637209,-1.0710811614990234,0.003590870648622513,-0.0041322894394397736,0.016239313408732414
1706235641180368971,0.09474636614322662,9.754137992858888,-1.0760642290115359,0.003629753366112709,-0.0026459377259016037,0.015756988897919655
1706235641191227582,0.10265468060970306,9.755160331726076,-1.0750718116760254,0.003783582244068384,-0.0003940469759982079,0.015373576432466507
1706235641201081638,0.10650487244129181,9.767649650573732,-1.0760637521743777,0.004360545892268419,0.0015972612891346216,0.014829577878117561
1706235641210656286,0.11250273138284685,9.75782585144043,-1.0661913156509402,0.005607206374406815,0.002666425658389926,0.01394956186413765
1706235641221160656,0.10132178664207458,9.75819206237793,-1.0744068622589111,0.007668571546673775,0.0028363019227981567,0.012926442548632622
1706235641231039045,0.1035795658826828,9.765601158142092,-1.0653489828109743,0.010329118929803371,0.00244739162735641,0.012193174101412296
1706235641240735249,0.10066316276788713,9.764612197875977,-1.0770608186721804,0.012910217978060246,0.0019067368702962995,0.012063194066286087
1706235641251013267,0.11197713017463684,9.759535789489748,-1.072493076324463,0.01468697004020214,0.0016349683282896876,0.012485137209296227
1706235641261140749,0.10424672067165375,9.752099990844727,-1.0776597261428835,0.015430350787937641,0.0017823588568717241,0.013063431717455387
1706235641273723267,0.09832873195409776,9.753808021545412,-1.0773851871490479,0.015408461913466454,0.0019976019393652678,0.013309185393154621
1706235641280759341,0.10351841151714325,9.759865760803224,-1.0820446014404297,0.01491798646748066,0.0017254619160667062,0.012887603603303432
1706235641290686175,0.09296859800815582,9.758522033691406,-1.073677182197571,0.014040893875062466,0.0007807987276464701,0.011731568723917007
1706235641300395693,0.11056506633758545,9.753454208374023,-1.0732336044311523,0.012815219350159168,-0.000506416370626539,0.010127801448106766
1706235641314999156,0.08690638095140459,9.744678497314453,-1.0703179836273193,0.011419014073908329,-0.0017517884261906147,0.008688267320394516
1706235641321599193,0.09184937179088593,9.76121234893799,-1.074812412261963,0.010011845268309116,-0.002902405336499214,0.008034547790884972
1706235641336093675,0.10264199227094652,9.763588905334474,-1.0778679847717285,0.008531317114830017,-0.003955376800149679,0.00837364885956049
1706235641341054045,0.0988260954618454,9.760885238647461,-1.0781759023666384,0.006997773889452219,-0.004542534705251455,0.009339995682239532
1706235641355087693,0.09694204479455949,9.755487442016602,-1.0832768678665163,0.005778404884040356,-0.004210107494145632,0.010233711451292038
1706235641361116860,0.09486303478479387,9.752140045166016,-1.09055495262146,0.0052151805721223354,-0.003031617496162653,0.010372293181717396
1706235641370815452,0.07992502301931383,9.759894371032717,-1.0904322862625124,0.005173974670469761,-0.0016544919926673174,0.009280056692659855
1706235641381082545,0.07856302708387376,9.746381759643555,-1.0861121416091921,0.004971178714185953,-0.0007874192087911069,0.006845423020422459
1706235641394245637,0.08376707881689073,9.755837440490724,-1.0911835432052615,0.0037376899272203445,-0.000820228538941592,0.0034800407011061907
1706235641400712304,0.08971264958381653,9.743685722351076,-1.0933830738067627,0.001137657673098147,-0.0018065873300656676,-5.4644748161081225e-05
1706235641410603730,0.07674389332532884,9.758184432983398,-1.0912827253341677,-0.0022705786395817995,-0.0035256235860288143,-0.003100883448496461
1706235641421116749,0.08360973745584489,9.754811286926271,-1.0944385528564453,-0.005544097628444433,-0.005484504159539938,-0.005348300561308861
1706235641430357860,0.08821190148591997,9.750447273254396,-1.0874338150024414,-0.008006017655134201,-0.00703774206340313,-0.006755150854587555
1706235641440513878,0.10010664165019989,9.751106262207031,-1.082928776741028,-0.009248685091733932,-0.007771029602736235,-0.007343160454183817
1706235641451118174,0.10253541171550751,9.752483367919922,-1.0816659927368164,-0.008865785785019398,-0.007760345935821533,-0.007035471964627504
1706235641460686508,0.09656490385532379,9.75078868865967,-1.0840559005737305,-0.006581791676580906,-0.007372318767011166,-0.005745198577642441
